y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0010438522,-7.4498279e-08,-2.4626096e-17
0.00098049384,-0.002075093,9.4901949e-08,2.0783753e-24
0.0014947656,-0.0030983566,1.7667184e-07,-4.667123e-25
0.0020257498,-0.0041101344,2.475844e-07,-7.1899068e-24
0.0025739895,-0.0051068238,3.6145053e-07,-6.7032275e-24
0.0031400454,-0.0060844601,5.1708415e-07,-5.5863795e-24
0.0037244966,-0.0070386762,7.2206237e-07,1.285247e-23
0.0043279408,-0.0079646553,9.8661492e-07,1.6308476e-24
0.0049509953,-0.0088570749,1.3226964e-06,-7.101901e-24
0.0055942973,-0.0097100452,1.7443888e-06,7.5781354e-24
0.0062585048,-0.010517044,2.2686261e-06,-2.3676152e-24
0.0069442972,-0.011270861,2.9152735e-06,-4.713168e-24
0.007652376,-0.01196356,3.7078413e-06,1.8604969e-23
0.0083834654,-0.012586496,4.6745959e-06,5.6180623e-24
0.0091383131,-0.013130423,5.8485733e-06,1.5662686e-23
0.0099176913,-0.013585747,7.2659517e-06,1.6595468e-23
0.010722397,-0.013942988,8.9645962e-06,2.3590634e-23
0.011553254,-0.014193495,1.0984452e-05,1.5988228e-23
0.012411111,-0.014330418,1.3364589e-05,-1.4243371e-23
0.013296846,-0.014349812,1.6137055e-05,-9.0801862e-25
0.014211364,-0.014251635,1.9321584e-05,-1.3871445e-24
0.015155603,-0.014040314,2.292066e-05,1.1840525e-23
0.016130526,-0.013724585,2.6916901e-05,3.7786171e-25
0.017137132,-0.013316563,3.1273815e-05,-4.5798623e-24
0.018176449,-0.012830267,3.5939618e-05,1.3537953e-23
0.019249542,-0.012280034,4.0853251e-05,1.2336303e-23
0.020357507,-0.011679202,4.5950394e-05,-3.6291311e-23
0.021501477,-0.011039294,5.1168169e-05,-1.1927805e-23
0.022682624,-0.010369685,5.6448323e-05,2.4521586e-23
0.023902154,-0.009677639,6.1738474e-05,-2.646727e-24
0.025161316,-0.0089685548,6.6992138e-05,-6.9043431e-25
0.026461397,-0.0082462896,7.2168222e-05,-1.0872906e-23
0.027803728,-0.0075134877,7.7230099e-05,-1.8368116e-23
0.02918968,-0.0067718676,8.2144561e-05,-1.3638621e-23
0.030620672,-0.0060224567,8.688087e-05,-1.5504481e-23
0.032098167,-0.0052657739,9.1409999e-05,-2.1003983e-23
0.033623676,-0.0045019679,9.5703907e-05,-1.400723e-23
0.03519876,-0.0037309197,9.9734972e-05,1.5131639e-23
0.03682503,-0.0029523172,0.00010347547,5.0902884e-23
0.03850415,-0.0021657087,0.0001068971,9.3715377e-24
0.040237836,-0.0013705422,0.00010997142,-1.8184668e-23
0.042027862,-0.00056619247,0.00011266923,2.2921067e-23
0.043876059,0.00024801894,0.00011495897,2.157186e-23
0.045784317,0.0010728147,0.00011680795,3.4663434e-23
0.047754588,0.0019089549,0.00011818276,2.9505238e-23
0.049788888,0.0027572266,0.00011904806,1.7708673e-23
0.051889297,0.0036184386,0.00011936672,2.4728892e-23
0.054057963,0.0044934189,0.00011909988,-2.4638375e-23
0.056297104,0.0053830146,0.0001182068,-3.9585532e-23
0.058609012,0.0062880915,0.00011664479,-7.6168658e-24
0.06099605,0.0072095351,0.00011436923,-1.6058124e-24
0.06346066,0.0081482521,0.00011133343,-7.8724687e-25
0.066005363,0.0091051716,0.00010748861,1.9989408e-23
0.068632762,0.010081248,0.00010278393,1.0830986e-23
0.071345544,0.011077461,9.7166385e-05,-1.2415431e-24
0.074146484,0.012094821,9.0580858e-05,-1.0710296e-24
0.077038447,0.013134371,8.2970099e-05,-1.157765e-23
0.08002439,0.014197186,7.4274753e-05,-5.314073e-23
0.083107369,0.015284381,6.4433327e-05,-5.9748709e-23
0.086290535,0.016397111,5.338233e-05,-4.9433469e-23
0.089577146,0.017536575,4.1056253e-05,-7.0951374e-23
0.092970562,0.018704021,2.738767e-05,-1.2452189e-23
0.096474255,0.019900746,1.2307351e-05,-7.7308479e-25
0.10009181,0.021128104,-4.2556398e-06,-3.2150126e-23
0.10382692,0.022387509,-2.2373793e-05,-1.2974454e-23
0.10768342,0.023680435,-4.2120941e-05,9.6375286e-24
0.11166524,0.025008422,-6.3572077e-05,3.2179373e-23
0.11577645,0.026373087,-8.6803072e-05,7.7914306e-23
0.12002127,0.027776125,-0.00011189042,3.3062278e-23
0.12440404,0.029219319,-0.00013891096,-4.7724321e-23
0.12892923,0.03070454,-0.00016794147,-3.7959546e-23
0.13360148,0.032233757,-0.00019905829,2.9904646e-25
0.13842557,0.033809043,-0.00023233674,5.7384743e-23
0.14340642,0.035432581,-0.00026785073,5.4486083e-23
0.14854914,0.037106674,-0.00030567195,-3.1120338e-23
0.15385898,0.038833751,-0.00034586931,-5.3115913e-23
0.15934138,0.04061638,-0.00038850807,-3.1047206e-23
0.16500194,0.042457272,-0.000433649,-3.0128883e-23
0.17084645,0.044359296,-0.00048134733,1.7612278e-23
0.17688089,0.046325489,-0.00053165162,1.6125686e-23
0.18311143,0.048359067,-0.00058460282,3.8902434e-24
