y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0065367112,-6.2654745e-07,1.5511997e-17
0.00098049384,-0.013115303,-2.5271994e-06,-4.3352479e-26
0.0014947656,-0.019781542,-5.7628127e-06,2.0705928e-25
0.0020257498,-0.026530273,-1.0477568e-05,1.5920808e-26
0.0025739895,-0.033356279,-1.6790048e-05,2.8266827e-25
0.0031400454,-0.04025356,-2.4819577e-05,5.9407927e-25
0.0037244966,-0.047215056,-3.4695975e-05,-8.777901e-25
0.0043279408,-0.054232225,-4.6555616e-05,-7.3435231e-25
0.0049509953,-0.061294414,-6.0541617e-05,-4.0407576e-25
0.0055942973,-0.068387968,-7.6803672e-05,-2.5188228e-24
0.0062585048,-0.075495047,-9.5497813e-05,-3.4627688e-24
0.0069442972,-0.082592121,-0.00011678531,-2.1111754e-24
0.007652376,-0.089648257,-0.0001408315,-1.757929e-24
0.0083834654,-0.096623397,-0.00016780415,-1.3653918e-24
0.0091383131,-0.1034671,-0.00019787043,-7.6029115e-25
0.0099176913,-0.11011843,-0.00023119338,1.8279171e-24
0.010722397,-0.11650785,-0.00026792816,2.4996586e-24
0.011553254,-0.12256176,-0.00030821619,-2.2062342e-24
0.012411111,-0.12820951,-0.00035217962,-1.3633496e-24
0.013296846,-0.1333919,-0.00039991723,1.1405239e-24
0.014211364,-0.13806862,-0.00045150029,3.3950522e-25
0.015155603,-0.14222274,-0.00050697306,2.2754462e-25
0.016130526,-0.14586072,-0.00056635612,1.258646e-24
0.017137132,-0.14900849,-0.00062965185,1.5972695e-24
0.018176449,-0.15170541,-0.00069685217,-2.1102723e-24
0.019249542,-0.15399784,-0.00076794505,-3.9970685e-24
0.020357507,-0.15593382,-0.00084292072,-1.0676461e-24
0.021501477,-0.15755941,-0.00092177617,-4.5728945e-25
0.022682624,-0.15891652,-0.0010045179,-2.224309e-24
0.023902154,-0.16004203,-0.0010911634,-1.1707646e-24
0.025161316,-0.16096766,-0.0011817422,5.6036464e-25
0.026461397,-0.16172029,-0.0012762955,2.4489341e-24
0.027803728,-0.16232248,-0.0013748759,1.891968e-24
0.02918968,-0.1627931,-0.001477547,-7.6517608e-28
0.030620672,-0.16314786,-0.0015843822,3.8099895e-25
0.032098167,-0.16339984,-0.0016954649,-9.3681295e-25
0.033623676,-0.16355993,-0.0018108871,-1.4178342e-24
0.03519876,-0.16363723,-0.0019307493,4.0372779e-25
0.03682503,-0.16363931,-0.00205516,-2.3169695e-25
0.03850415,-0.16357252,-0.0021842355,-1.0036655e-24
0.040237836,-0.16344215,-0.0023180992,-7.7641654e-25
0.042027862,-0.16325264,-0.0024568818,-5.8660262e-25
0.043876059,-0.16300769,-0.002600721,-1.4131665e-24
0.045784317,-0.16271038,-0.0027497612,-1.936843e-24
0.047754588,-0.16236327,-0.0029041536,-4.3276632e-26
0.049788888,-0.16196846,-0.0030640565,1.5269082e-24
0.051889297,-0.16152767,-0.0032296346,1.4089083e-25
0.054057963,-0.1610423,-0.0034010595,9.2506833e-26
0.056297104,-0.16051342,-0.0035785098,6.2706571e-25
0.058609012,-0.15994186,-0.0037621708,5.5698645e-25
0.06099605,-0.15932822,-0.0039522352,2.4646441e-24
0.06346066,-0.15867288,-0.0041489026,-2.3107299e-24
0.066005363,-0.15797604,-0.0043523799,-2.1601744e-24
0.068632762,-0.15723771,-0.0045628816,5.0189263e-25
0.071345544,-0.15645776,-0.0047806297,-1.645775e-24
0.074146484,-0.1556359,-0.0050058539,-1.5814588e-24
0.077038447,-0.15477168,-0.0052387921,-1.3793445e-24
0.08002439,-0.15386455,-0.0054796902,2.3256401e-25
0.083107369,-0.15291378,-0.0057288026,-6.6286391e-26
0.086290535,-0.15191855,-0.005986392,8.7830479e-25
0.089577146,-0.15087789,-0.0062527304,-4.9693847e-25
0.092970562,-0.14979071,-0.0065280984,-1.2638306e-24
0.096474255,-0.1486558,-0.0068127862,4.8131914e-24
0.10009181,-0.1474718,-0.0071070933,7.1770354e-24
0.10382692,-0.14623725,-0.0074113293,1.4235706e-24
0.10768342,-0.14495052,-0.0077258135,1.1032025e-25
0.11166524,-0.14360986,-0.0080508759,1.7065485e-24
0.11577645,-0.14221337,-0.0083868569,2.0508105e-24
0.12002127,-0.14075901,-0.0087341078,4.9990021e-24
0.12440404,-0.13924457,-0.0090929911,2.74475e-24
0.12892923,-0.13766767,-0.0094638808,-7.7132417e-24
0.13360148,-0.13602578,-0.0098471627,-1.094588e-23
0.13842557,-0.13431615,-0.010243234,-3.2143691e-24
0.14340642,-0.13253587,-0.010652506,2.4766005e-24
0.14854914,-0.13068179,-0.0110754,7.3903337e-24
0.15385898,-0.12875055,-0.011512352,6.0152593e-24
0.15934138,-0.12673857,-0.01196381,3.6781015e-24
0.16500194,-0.12464199,-0.012430236,3.2007889e-24
0.17084645,-0.12245669,-0.012912106,-5.0648944e-24
0.17688089,-0.12017827,-0.013409908,-3.4192927e-24
0.18311143,-0.11780201,-0.013924145,4.1260351e-24
0.18954445,-0.11532284,-0.014455334,5.5167364e-24
0.19618653,-0.11273535,-0.015004005,3.733464e-24
0.20304445,-0.11003374,-0.015570701,9.6916651e-24
0.21012524,-0.10721179,-0.016155981,1.0351524e-23
0.21743614,-0.10426281,-0.016760415,1.2421251e-23
0.22498461,-0.10117966,-0.017384587,1.2876604e-23
0.23277839,-0.097954643,-0.018029094,-7.2796926e-26
0.24082545,-0.094579501,-0.018694541,9.8123998e-24
0.24913402,-0.091045365,-0.019381546,1.1401335e-23
0.25771259,-0.087342701,-0.020090734,2.1193648e-25
0.26656994,-0.083461247,-0.020822735,5.5802231e-24
0.27571513,-0.079389952,-0.021578186,3.2918226e-23
0.28515751,-0.075116929,-0.022357727,2.5677207e-23
0.29490674,-0.070629393,-0.023161987,4.5580195e-23
0.3049728,-0.065913563,-0.023991595,8.3716055e-23
0.31536597,-0.06095457,-0.024847164,5.6470815e-23
0.3260969,-0.055736378,-0.025729288,1.8628814e-23
0.33717655,-0.050241687,-0.026638533,2.5535237e-23
0.34861625,-0.044451826,-0.027575426,2.1421881e-23
0.36042772,-0.038346644,-0.028540444,-1.3269594e-23
0.37262303,-0.031904385,-0.029533999,-4.4511364e-23
0.38521464,-0.025101561,-0.030556419,-5.1027862e-23
0.39821546,-0.01791282,-0.031607931,-1.379384e-23
0.41163876,-0.010310803,-0.032688642,3.0467595e-23
0.42549828,-0.002265986,-0.033798483,-1.2783149e-24
0.4398082,0.0062523119,-0.034937101,4.6333983e-24
0.45458315,0.015277011,-0.036103843,7.3918412e-23
0.46983824,0.024844668,-0.037297923,-3.7192225e-23
0.48558908,0.034994641,-0.038518684,-9.6604828e-23
0.50185179,0.045769015,-0.039764717,-1.6250993e-25
0.51864298,0.057230206,-0.041032543,3.9388416e-23
0.53597984,0.06953579,-0.042321251,4.054996e-23
0.5538801,0.082933749,-0.043634128,-1.7216115e-24
0.57236207,0.097599605,-0.044966324,4.8688468e-23
