y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.3225191e-08,1.4949887e-12,3.1276704e-29,1.3225191e-08,-3.1671481e-26,1.3225191e-08
0.00098049384,7.986605e-08,3.0126385e-11,8.388681e-31,7.9866045e-08,-3.3621038e-26,7.9866047e-08
0.0014947656,3.3154096e-07,2.5215445e-10,-2.5430111e-30,3.3154089e-07,1.455169e-30,3.3154093e-07
0.0020257498,9.608009e-07,1.2501283e-09,8.52382e-30,9.6080042e-07,1.6851242e-30,9.6080068e-07
0.0025739895,2.2281589e-06,4.4559973e-09,-1.3288966e-29,2.2281565e-06,-4.8317522e-30,2.2281578e-06
0.0031400454,4.4636954e-06,1.2693407e-08,7.685324e-31,4.4636858e-06,-1.8121481e-28,4.4636907e-06
0.0037244966,8.0747126e-06,3.0766937e-08,-8.8754167e-29,8.0746817e-06,8.5705105e-29,8.0746973e-06
0.0043279408,1.3555717e-05,6.5998614e-08,6.7942583e-29,1.355563e-05,7.2677589e-28,1.3555674e-05
0.0049509953,2.1499817e-05,1.2854477e-07,-3.1603494e-28,2.1499594e-05,-1.0802172e-27,2.1499707e-05
0.0055942973,3.2610867e-05,2.3122409e-07,4.9799534e-29,3.2610342e-05,3.2869645e-28,3.2610607e-05
0.0062585048,4.7715363e-05,3.8844216e-07,9.5977579e-27,4.7714202e-05,3.1778066e-27,4.7714788e-05
0.0069442972,6.7772396e-05,6.1360539e-07,-1.2690519e-26,6.7769958e-05,-1.278814e-26,6.7771186e-05
0.007652376,9.387885e-05,9.1420002e-07,3.2582744e-27,9.3873959e-05,-1.8182881e-27,9.3876421e-05
0.0083834654,0.00012726548,1.2835398e-06,9.7708071e-27,0.00012725603,-3.0211575e-27,0.00012726078
0.0091383131,0.0001692775,1.6882503e-06,-9.9138008e-26,0.00016925988,-2.3658531e-26,0.00016926874
0.0099176913,0.00022133157,2.0512016e-06,-3.2891301e-26,0.00022129975,-2.0564817e-26,0.00022131573
0.010722397,0.00028484018,2.2312997e-06,2.8173731e-25,0.00028478445,2.79412e-26,0.0002848124
0.011553254,0.00036109712,2.0046579e-06,2.3657382e-26,0.00036100244,2.3150443e-25,0.00036104988
0.012411111,0.00045112581,1.0556277e-06,-2.8208005e-25,0.00045096989,6.8037095e-26,0.00045104796
0.013296846,0.00055550757,-1.0113226e-06,1.4834141e-25,0.00055525912,-1.0051051e-25,0.00055538344
0.014211364,0.00067422643,-4.6308672e-06,5.4499613e-25,0.00067384412,-1.9219462e-25,0.00067403533
0.015155603,0.00080658021,-1.0210184e-05,-1.2972996e-24,0.00080601301,-6.3644246e-26,0.00080629656
0.016130526,0.00095120149,-1.8054861e-05,-1.8383167e-25,0.00095039081,3.9021016e-25,0.00095079598
0.017137132,0.0011062001,-2.8315113e-05,1.3000682e-24,0.0011050836,-3.8793326e-25,0.0011056415
0.018176449,0.0012693938,-4.097329e-05,4.8948598e-25,0.00126791,-5.087461e-25,0.0012686513
0.019249542,0.0014385623,-5.5873926e-05,2.4214303e-26,0.0014366556,2.7029564e-24,0.0014376081
0.020357507,0.0016116616,-7.2778951e-05,-1.5441244e-24,0.0016092861,9.4689563e-25,0.0016104728
0.021501477,0.001786959,-9.1424656e-05,1.0806138e-24,0.0017840809,-4.4725753e-24,0.0017855188
0.022682624,0.0019630871,-0.00011156428,-2.5221832e-24,0.0019596868,-5.9990494e-25,0.0019613856
0.023902154,0.0021390356,-0.00013299164,-3.8012418e-25,0.0021351078,2.2072187e-24,0.0021370703
0.025161316,0.0023141061,-0.00015554881,-8.984522e-26,0.0023096605,8.9330757e-25,0.0023118819
0.026461397,0.0024878534,-0.00017912371,-9.4670036e-25,0.0024829141,2.1134079e-24,0.0024853824
0.027803728,0.0026600262,-0.0002036432,4.9555872e-24,0.0026546314,5.9743713e-25,0.0026573275
0.02918968,0.0028305158,-0.00022906506,-5.0768565e-25,0.0028247177,-3.9200961e-25,0.0028276156
0.030620672,0.0029993144,-0.00025537058,3.9625345e-24,0.0029931791,1.6094518e-24,0.0029962456
0.032098167,0.0031664832,-0.0002825585,3.4399063e-24,0.0031600905,-4.8780189e-27,0.0031632859
0.033623676,0.0033321292,-0.0003106403,-5.1295477e-24,0.0033255727,-7.800716e-24,0.0033288501
0.03519876,0.0034963877,-0.0003396368,-1.4408364e-24,0.003489775,-1.4457212e-23,0.0034930807
0.03682503,0.0036594109,-0.00036957568,-9.8254304e-25,0.0036528641,1.9118731e-24,0.0036561369
0.03850415,0.0038213594,-0.00040048978,-1.0315222e-24,0.003815015,1.7468349e-23,0.0038181866
0.040237836,0.0039823967,-0.00043241575,2.1697929e-24,0.0039764057,-3.8826011e-24,0.003979401
0.042027862,0.0041426859,-0.00046539308,-5.6215913e-24,0.0041372152,-1.1631385e-23,0.0041399507
0.043876059,0.0043023867,-0.00049946493,-1.0469986e-23,0.0042976201,-4.3029708e-24,0.0043000035
0.045784317,0.0044616547,-0.00053467885,4.2529692e-25,0.0044577919,-2.2321416e-24,0.0044597235
0.047754588,0.0046206407,-0.00057108424,1.5047049e-23,0.0046178981,6.6939699e-24,0.0046192697
0.049788888,0.0047794899,-0.00060873051,4.7789842e-24,0.0047781018,1.6520728e-24,0.0047787963
0.051889297,0.0049383423,-0.00064766821,-3.05749e-24,0.0049385612,1.5260489e-23,0.0049384524
0.054057963,0.0050973329,-0.0006879496,-1.2472147e-23,0.0050994298,2.3881813e-23,0.0050983821
0.056297104,0.0052565919,-0.00072962864,-1.5869853e-23,0.005260857,-7.5791993e-24,0.0052587253
0.058609012,0.0054162452,-0.00077276104,1.9167479e-24,0.0054229882,-1.5717134e-23,0.0054196177
0.06099605,0.0055764147,-0.00081740431,1.149015e-23,0.0055859652,-2.8267666e-24,0.0055811911
0.06346066,0.005737219,-0.00086361778,5.2348588e-24,0.0057499269,-9.6742578e-24,0.0057435742
0.066005363,0.0058987737,-0.00091146278,-2.5988151e-24,0.0059150094,-5.3923597e-24,0.0059068929
0.068632762,0.006061192,-0.00096100237,1.9798394e-23,0.0060813465,1.1672761e-23,0.0060712706
0.071345544,0.0062245851,-0.0010123021,-1.8438774e-24,0.0062490702,5.9498039e-24,0.0062368289
0.074146484,0.0063890626,-0.0010654295,-1.9520073e-23,0.0064183107,4.4860318e-24,0.006403688
0.077038447,0.0065547332,-0.0011204535,5.9730602e-24,0.0065891973,2.8500203e-23,0.0065719664
0.08002439,0.006721705,-0.0011774464,-6.9433399e-24,0.006761858,2.6456291e-23,0.0067417825
0.083107369,0.0068900859,-0.0012364828,-2.686563e-23,0.0069364205,-2.410295e-24,0.006913254
0.086290535,0.0070599842,-0.0012976388,-2.5299103e-23,0.0071130121,6.6368904e-24,0.0070864987
0.089577146,0.0072315088,-0.0013609934,-7.9610003e-24,0.0072917594,-2.050312e-23,0.0072616343
0.092970562,0.0074047698,-0.0014266288,-8.2567823e-24,0.0074727897,-4.2681523e-23,0.0074387796
0.096474255,0.0075798791,-0.0014946293,-1.4014121e-23,0.0076562302,1.0839088e-23,0.0076180538
0.10009181,0.0077569502,-0.0015650811,-8.5954482e-24,0.0078422085,8.9380821e-24,0.0077995778
0.10382692,0.0079360996,-0.0016380735,2.50357e-24,0.0080308527,-2.4216069e-23,0.0079834737
0.10768342,0.0081174465,-0.0017136953,8.4573562e-24,0.0082222917,-2.8299181e-23,0.0081698657
0.11166524,0.0083011134,-0.0017920399,8.7929192e-24,0.0084166548,-4.3823778e-23,0.0083588795
0.11577645,0.0084872271,-0.0018732081,2.5305142e-23,0.0086140722,-1.343345e-24,0.0085506435
0.12002127,0.0086759178,-0.0019573027,1.4362692e-23,0.008814675,8.3684942e-23,0.0087452886
0.12440404,0.0088673209,-0.0020444268,-2.5711112e-23,0.0090185949,4.9719798e-23,0.008942948
0.12892923,0.0090615769,-0.0021346867,-4.5768346e-23,0.009225965,-3.2976411e-23,0.0091437587
0.13360148,0.0092588321,-0.0022281916,5.2313694e-24,0.0094369191,-6.4531804e-23,0.0093478606
0.13842557,0.0094592388,-0.0023250532,8.1712977e-23,0.0096515917,-3.8262059e-23,0.0095553971
0.14340642,0.0096629558,-0.0024253856,6.8598002e-23,0.0098701177,5.9115008e-23,0.0097665148
0.14854914,0.0098701489,-0.0025293061,-7.62777e-23,0.010092633,7.4653561e-23,0.0099813646
0.15385898,0.010080992,-0.0026369342,-1.0113926e-22,0.010319273,8.4807426e-25,0.010200102
0.15934138,0.010295668,-0.0027483916,-1.9091861e-23,0.010550176,-1.5488054e-23,0.010422885
0.16500194,0.010514365,-0.0028638025,-4.4039376e-23,0.010785477,-3.5762656e-23,0.010649878
0.17084645,0.010737284,-0.0029832933,-3.7022621e-23,0.011025313,-3.4157857e-23,0.010881248
0.17688089,0.010964632,-0.0031069917,-3.295069e-23,0.011269821,8.5924622e-24,0.011117168
0.18311143,0.011196629,-0.0032350265,2.5313807e-23,0.011519136,-9.3124492e-23,0.011357815
0.18954445,0.011433504,-0.0033675221,3.1108566e-22,0.011773392,-1.2147039e-22,0.011603369
0.19618653,0.0116755,-0.003504604,3.7219396e-22,0.012032718,7.556588e-23,0.011854018
0.20304445,0.011922872,-0.0036464074,5.7776464e-23,0.012297242,2.0855113e-22,0.012109952
0.21012524,0.012175886,-0.0037930682,-3.7081276e-22,0.012567086,1.7696733e-22,0.012371365
0.21743614,0.01243482,-0.0039447181,-4.1950594e-22,0.01284237,-5.4374679e-23,0.012638457
0.22498461,0.012699962,-0.0041014876,4.459267e-23,0.013123214,-1.9849564e-22,0.01291143
0.23277839,0.012971611,-0.0042635052,2.6660193e-22,0.013409728,-2.9369611e-24,0.01319049
0.24082545,0.01325008,-0.0044308973,-1.3507669e-22,0.013702021,2.0987051e-22,0.013475845
0.24913402,0.013535688,-0.0046037865,-6.2135695e-22,0.01400019,3.657126e-22,0.013767706
0.25771259,0.013828771,-0.004782291,-1.5069502e-21,0.014304326,4.6661928e-23,0.014066283
0.26656994,0.014129671,-0.0049665235,-4.4381866e-22,0.014614507,-4.9742703e-22,0.014371789
0.27571513,0.01443874,-0.0051565903,7.1158738e-22,0.014930801,-4.2795296e-23,0.014684431
0.28515751,0.014756337,-0.0053525895,-5.8439186e-22,0.015253264,3.5125704e-22,0.015004418
0.29490674,0.015082828,-0.0055546101,-9.9460638e-22,0.015581933,-3.2818677e-23,0.015331949
0.3049728,0.015418579,-0.0057627289,-5.0890297e-22,0.015916829,-5.9719175e-23,0.015667219
0.31536597,0.01576396,-0.0059770095,-8.6880395e-22,0.016257952,1.0744348e-22,0.016010411
0.3260969,0.016119334,-0.0061974995,-1.1414137e-21,0.016605276,1.8673638e-22,0.016361695
0.33717655,0.016485059,-0.0064242256,-1.7639722e-21,0.016958754,-9.4773929e-23,0.016721225
0.34861625,0.016861479,-0.0066571978,-4.0725542e-22,0.017318302,-4.265553e-22,0.01708913
0.36042772,0.017248918,-0.0068964026,3.5640889e-22,0.017683806,6.1552352e-23,0.017465515
0.37262303,0.017647676,-0.0071417871,-1.2903117e-21,0.018055111,7.1228089e-23,0.017850452
0.38521464,0.018058018,-0.0073932666,2.5259879e-22,0.018432016,-5.6174551e-22,0.018243972
0.39821546,0.018480167,-0.0076507259,3.1435319e-21,0.018814269,-5.6869963e-22,0.01864606
0.41163876,0.018914287,-0.0079139997,4.2534591e-21,0.019201561,-2.9652555e-22,0.019056645
0.42549828,0.019360484,-0.0081828609,4.7858982e-21,0.019593519,1.4970298e-22,0.019475589
0.4398082,0.019818775,-0.0084570262,2.0589408e-21,0.019989694,7.9450427e-22,0.019902679
0.45458315,0.020289078,-0.0087361437,-1.5660161e-21,0.020389557,6.0603899e-22,0.020337608
0.46983824,0.020771204,-0.0090197642,-9.9746298e-22,0.020792483,-5.7459432e-22,0.020779969
0.48558908,0.021264829,-0.0093073391,5.0216152e-21,0.021197743,-6.5194237e-22,0.021229234
0.50185179,0.021769482,-0.0095982031,2.9402524e-21,0.021604499,1.3388124e-21,0.021684741
0.5088074,0.021982823,-0.0097197129,-2.5099856e-21,0.021773228,1.5878642e-21,0.021875672
0.51864298,0.02228432,-0.0098914751,-1.0069463e-20,0.022011778,1.9268672e-21,0.02214566
0.53597984,0.022808548,-0.010186172,-1.3471505e-20,0.022418047,-6.2170185e-22,0.022611009
0.5538801,0.023341333,-0.010481449,-9.6098755e-22,0.022820377,-2.0148271e-21,0.023079633
0.57236207,0.023881687,-0.010779675,6.3543091e-21,0.02322151,-1.7843625e-22,0.023550157
0.59144465,0.024418354,-0.011100608,-4.907109e-22,0.023632557,4.1863408e-22,0.024021238
0.61114736,0.024927478,-0.011380957,9.0775806e-23,0.024068203,-4.8672448e-22,0.0244937
0.63149036,0.025409561,-0.011603038,5.204385e-21,0.024534285,-3.987019e-22,0.024970573
0.65249445,0.025888874,-0.01182678,5.3400595e-21,0.025014753,1.7245317e-22,0.025451341
0.67418111,0.026376646,-0.012048941,8.3776938e-22,0.025484058,6.6104153e-22,0.025929507
0.69657252,0.026867548,-0.012264642,-4.0685116e-21,0.025924757,2.5371548e-22,0.026395089
0.7196916,0.027347433,-0.012468579,-3.1263917e-21,0.026327785,9.5744911e-22,0.026836602
0.74356198,0.0277999,-0.012655581,-1.906856e-20,0.026686851,1.0678734e-21,0.027242659
0.76820808,0.028210162,-0.012820982,-1.6388295e-20,0.026996327,-1.4450704e-21,0.027602932
0.79365511,0.028565967,-0.012960709,6.7918027e-21,0.027250562,-1.4545292e-21,0.027908405
0.8199291,0.028857283,-0.013071127,7.4520414e-21,0.02744348,-2.5195505e-22,0.028151065
0.84705692,0.029075973,-0.013148769,1.0187076e-20,0.02756837,5.2646436e-22,0.028323363
0.87506632,0.029214129,-0.013190185,-4.2374425e-21,0.027618036,4.5446678e-22,0.028417812
0.90398595,0.029263834,-0.013191919,2.8455623e-21,0.027585253,-1.2602256e-21,0.028426886
0.93384538,0.029217079,-0.01315057,2.2494588e-20,0.027463207,-2.9250255e-22,0.028343111
0.96467516,0.02906553,-0.013062926,8.899686e-21,0.027245737,1.4754165e-21,0.028159296
0.99650683,0.028801982,-0.01292633,-1.0216945e-20,0.026927998,2.304771e-22,0.027869352
1.0293729,0.028420858,-0.012739015,-1.9500283e-21,0.026507089,-9.0506322e-22,0.027468992
1.0633071,0.027918622,-0.01250033,8.7410157e-21,0.0259825,-7.1224275e-22,0.026956211
1.098344,0.027294748,-0.012211036,2.8355338e-20,0.025356638,-8.8141105e-22,0.026331965
1.1345196,0.026551559,-0.011873028,5.6148158e-20,0.024634074,2.1124749e-21,0.025599649
1.1668559,0.025809887,-0.011540837,-3.3647083e-21,0.023931081,2.8453181e-21,0.024877745
1.1718726,0.025695102,-0.011489306,-1.3136757e-20,0.023822094,2.9333462e-21,0.024765805
1.2104523,0.024737672,-0.011065228,-4.8648063e-20,0.022932169,-1.189555e-21,0.023841704
1.250285,0.023693652,-0.010608445,5.037056e-21,0.021979138,-7.1861913e-22,0.022842713
1.2914115,0.022580934,-0.010126725,-1.2563368e-20,0.020978827,1.0637648e-21,0.021785703
1.3338737,0.02141958,-0.0096274356,-5.9177179e-20,0.019948162,-8.4943263e-22,0.020689232
1.3777151,0.020231691,-0.0091204765,-2.9407636e-20,0.01890484,-1.4552092e-21,0.019573202
1.4229805,0.019039686,-0.0086159245,-4.8713664e-21,0.017867674,-2.1867712e-22,0.018458141
1.4697159,0.01786301,-0.008123253,-1.5290251e-20,0.016853805,-8.2694106e-22,0.017362184
1.5179692,0.016722828,-0.007652776,2.3685157e-20,0.015877726,-9.1848639e-23,0.016303899
1.5662215,0.015646088,-0.0071915606,2.6138545e-20,0.014951397,4.6479196e-22,0.015302477
1.6129542,0.014645668,-0.0067384526,2.7473852e-20,0.014073579,5.4303391e-22,0.014362654
1.6582152,0.013710638,-0.0063104826,2.3592607e-20,0.013234113,1.5656731e-21,0.01347484
1.7020508,0.012826917,-0.0059071112,-4.7290312e-20,0.012427825,-4.3198605e-22,0.012629669
1.7445059,0.011986392,-0.0055239674,-3.1938528e-20,0.011651681,-1.1609414e-21,0.011821062
1.7856241,0.011182767,-0.0051577699,-2.069841e-20,0.010901964,-8.4154338e-22,0.01104416
1.80701,0.01076802,-0.0049687373,-1.4443475e-20,0.010511725,-8.9836451e-22,0.010641553
1.8254639,0.010410215,-0.0048055801,-8.3839673e-21,0.0101749,-8.7166325e-22,0.010294062
1.8640662,0.0096629383,-0.0044647298,2.6782601e-20,0.0094665971,6.9628868e-22,0.0095659341
1.9014509,0.008935182,-0.004132819,-6.7697722e-21,0.0087734182,1.3180882e-21,0.0088551754
1.9376564,0.0082213607,-0.0038075533,-6.509306e-20,0.0080917735,-1.1869852e-21,0.0081571979
1.97272,0.0075166902,-0.003486991,-2.474289e-20,0.0074184732,-1.7791437e-21,0.0074680097
2.0066779,0.0068175895,-0.0031696081,1.9122554e-20,0.0067506553,-2.110659e-23,0.0067843888
2.0395648,0.0061217546,-0.0028542791,6.1891921e-21,0.0060856411,3.8855085e-22,0.0061038396
2.0714147,0.0054280981,-0.0025403004,-3.9393478e-22,0.0054210074,1.2327504e-22,0.0054246206
2.1022603,0.0047369546,-0.0022276585,-1.6606888e-21,0.0047556794,4.1497887e-23,0.0047463246
2.1321334,0.0040548865,-0.0019195069,-3.8846805e-21,0.0040960338,1.0546685e-22,0.0040754102
2.1610646,0.0033981414,-0.0016238697,-8.8527818e-21,0.0034604713,-1.59762e-22,0.003429154
2.1890837,0.0027863766,-0.0013501107,-2.2016618e-21,0.0028710089,-1.3110038e-22,0.0028285218
2.2162195,0.0022418167,-0.0011071986,-2.8847887e-21,0.002347921,-9.8856223e-23,0.0022948901
2.2424998,0.0017790758,-0.00084224837,3.2849245e-22,0.0018943936,-3.3048971e-23,0.0018367853
2.2679518,0.0013982979,-0.00055328388,5.6942408e-22,0.0015104194,1.3321796e-22,0.0014542953
2.2926015,0.0011176024,-0.00029288001,-4.7691149e-21,0.0012243376,-2.106694e-22,0.0011709477
2.3164742,0.00097091883,-6.5632295e-05,5.5619263e-21,0.0010732028,3.9138709e-23,0.0010221065
2.3395945,0.00095826938,0.0001234265,-8.8274782e-22,0.0010598719,8.2778725e-23,0.0010091382
2.3619861,0.0010454194,0.00028274511,1.2135589e-21,0.0011517924,2.2614479e-23,0.0010987084
2.3836721,0.0011901156,0.00042203807,-1.068522e-21,0.0013062785,1.6281931e-22,0.0012483407
2.4046746,0.0013584468,0.0005473667,-7.6266096e-21,0.0014875512,-1.8068528e-22,0.0014231717
2.4250153,0.0015339083,0.00066288969,9.1890291e-22,0.0016776845,-1.9777389e-22,0.0016059911
2.4298487,0.0015771121,0.00068950893,8.5110721e-22,0.0017247156,-8.5690416e-23,0.0016511145
2.4447218,0.0017100433,0.00077140112,8.1946306e-22,0.0018694424,2.6331904e-22,0.0017899496
2.463809,0.0018844749,0.00087433433,-1.0545295e-20,0.0020600694,2.7719433e-23,0.0019724584
2.4822943,0.0020556898,0.00097249611,-8.3248694e-21,0.002247702,-5.1523625e-22,0.0021518932
2.5001966,0.0022220101,0.0010696261,5.6203744e-21,0.002429997,-1.6035224e-22,0.0023262751
2.5175344,0.0023848131,0.0011570611,2.6420127e-21,0.0026049859,1.9587337e-23,0.0024951522
2.5343255,0.0025449455,0.001232701,6.77173e-21,0.0027735586,6.4742741e-23,0.0026594266
2.5505871,0.0026995187,0.0013060005,4.4444706e-21,0.0029369804,6.196949e-22,0.002818409
2.5663361,0.0028457038,0.0013759262,-1.5378947e-20,0.0030937982,8.2391837e-24,0.0029699227
2.5815885,0.002981823,0.0014415792,-5.7054707e-21,0.0032421641,-5.7565322e-22,0.0031121695
2.5963601,0.0031072903,0.0015025097,2.971128e-21,0.003380807,1.9619926e-22,0.0032442176
2.610666,0.0032221711,0.0015586231,-1.142783e-20,0.003509275,1.7059953e-22,0.0033658819
2.624521,0.003326893,0.0016100463,-1.0344927e-20,0.0036277167,-6.2084385e-22,0.0034774522
2.6379393,0.0034220543,0.0016570238,5.0813887e-21,0.0037366183,-4.250385e-22,0.0035794715
2.6509346,0.0035083469,0.0016998604,7.9285617e-21,0.0038366196,3.3932473e-22,0.0036726076
2.6635203,0.0035865515,0.0017388979,-3.026925e-21,0.0039284106,2.3092781e-22,0.0037575957
2.6757094,0.003657531,0.0017745047,-1.7900819e-21,0.0040126847,-1.1432298e-22,0.0038352144
2.6875143,0.0037222194,0.0018070673,-1.8408158e-24,0.0040901187,4.4822437e-23,0.0039062676
2.6989472,0.0037815751,0.0018369781,-3.3904854e-21,0.0041613656,-2.0386918e-22,0.0039715624
2.7100198,0.0038365317,0.0018646189,5.4947819e-21,0.0042270568,-3.1225585e-22,0.0040318807
2.7207435,0.0038879441,0.0018903454,1.0165935e-20,0.0042878024,2.2739399e-22,0.0040879527
2.7311293,0.0039365381,0.0019144736,2.2966201e-21,0.0043441875,4.4235326e-22,0.0041404349
2.7411879,0.0039829041,0.0019372741,-4.1051289e-21,0.0043967658,8.0884514e-26,0.0041898994
2.7509295,0.004027501,0.0019589718,7.6138709e-22,0.004446048,-2.169929e-23,0.0042368315
2.7603642,0.0040706813,0.0019797508,-2.9442798e-21,0.0044924917,4.2788285e-23,0.0042816369
2.7695016,0.0041127194,0.0019997612,-2.0081129e-21,0.0045364951,-1.3544862e-22,0.0043246518
2.7783512,0.0041538353,0.0020191266,7.3935575e-22,0.0045783974,6.6935616e-23,0.004366156
2.7869219,0.0041942142,0.0020379505,-3.8037749e-21,0.0046184841,-6.4896919e-23,0.0044063843
2.7952227,0.0042340159,0.0020563203,1.1922009e-21,0.0046569939,-1.5399064e-22,0.0044455359
2.8032619,0.0042733789,0.0020743109,1.5904283e-21,0.0046941288,3.464953e-22,0.0044837811
2.8110479,0.0043124243,0.0020919862,-8.9570608e-21,0.0047300598,-6.9911563e-23,0.0045212658
2.8185886,0.0043512559,0.0021094005,6.8604171e-22,0.0047649295,-4.8854943e-22,0.0045581138
2.8258918,0.0043899621,0.0021265985,6.4160009e-21,0.0047988575,1.0238174e-22,0.0045944287
2.832965,0.0044286089,0.0021436155,-3.2189334e-22,0.0048319495,2.3700386e-22,0.0046302939
2.8398154,0.0044672241,0.002160476,-1.0106412e-21,0.0048643,6.5051825e-24,0.0046657731
2.8464499,0.0045058177,0.0021771956,-8.2011086e-22,0.0048959833,-1.6506333e-22,0.0047009102
2.8528756,0.0045443934,0.0021937816,3.5230253e-21,0.0049270475,-1.7991982e-22,0.0047357288
2.8590988,0.00458293,0.0022102314,5.3273097e-21,0.0049575192,1.060482e-22,0.0047702315
2.865126,0.0046213788,0.002226532,1.6786809e-21,0.0049874082,4.5785931e-22,0.0048043989
2.8709634,0.0046596619,0.0022426593,-7.0395142e-21,0.0050167084,-6.6432947e-23,0.0048381892
2.876617,0.0046976727,0.0022585788,1.6464269e-21,0.0050453965,-3.0148559e-22,0.0048715374
2.8820925,0.0047352785,0.0022742454,1.7588213e-21,0.0050734302,1.2837573e-22,0.004904356
2.8873956,0.0047723225,0.0022896042,-1.4154847e-21,0.0051007478,2.0614029e-23,0.0049365358
2.8925316,0.0048086283,0.0023045917,8.0099628e-22,0.0051272673,5.9479653e-23,0.0049679476
2.897506,0.0048440051,0.0023191369,-2.550376e-21,0.005152887,-6.0957101e-23,0.0049984451
2.9023236,0.0048782521,0.0023331632,1.572785e-21,0.0051774867,2.0975816e-23,0.0050278677
2.9069896,0.0049111646,0.0023465898,-2.5508194e-21,0.0052009302,2.2846602e-22,0.0050560451
2.9115086,0.0049425391,0.0023593343,-4.3078242e-21,0.005223069,-2.4541029e-22,0.0050828013
2.9158853,0.004972178,0.0023713142,2.5002353e-21,0.0052437463,-2.2503651e-22,0.0051079591
