y,k
0,1e-10
0.00048240845,1.9837787e-08
0.00098049384,1.1979907e-07
0.0014947656,4.9731139e-07
0.0020257498,1.441201e-06
0.0025739895,3.3422366e-06
0.0031400454,6.6955361e-06
0.0037244966,1.2112046e-05
0.0043279408,2.0333511e-05
0.0049509953,3.224956e-05
0.0055942973,4.8915911e-05
0.0062585048,7.1572181e-05
0.0069442972,0.00010165678
0.007652376,0.00014081463
0.0083834654,0.00019089117
0.0091383131,0.0002539031
0.0099176913,0.00033197359
0.010722397,0.0004272186
0.011553254,0.00054157483
0.012411111,0.00067657194
0.013296846,0.00083307516
0.014211364,0.001011053
0.015155603,0.0012094448
0.016130526,0.0014261939
0.017137132,0.0016584622
0.018176449,0.0019029769
0.019249542,0.0021564122
0.020357507,0.0024157092
0.021501477,0.0026782782
0.022682624,0.0029420785
0.023902154,0.0032056055
0.025161316,0.0034678229
0.026461397,0.0037280736
0.027803728,0.0039859913
0.02918968,0.0042414233
0.030620672,0.0044943684
0.032098167,0.0047449288
0.033623676,0.0049932751
0.03519876,0.005239621
0.03682503,0.0054842053
0.03850415,0.0057272799
0.040237836,0.0059691015
0.042027862,0.006209926
0.043876059,0.0064500053
0.045784317,0.0066895852
0.047754588,0.0069289046
0.049788888,0.0071681945
0.051889297,0.0074076785
0.054057963,0.0076475732
0.056297104,0.007888088
0.058609012,0.0081294265
0.06099605,0.0083717866
0.06346066,0.0086153612
0.066005363,0.0088603393
0.068632762,0.0091069059
0.071345544,0.0093552434
0.074146484,0.0096055319
0.077038447,0.0098579496
0.08002439,0.010112674
0.083107369,0.010369881
0.086290535,0.010629748
0.089577146,0.010892451
0.092970562,0.011158169
0.096474255,0.011427081
0.10009181,0.011699367
0.10382692,0.011975211
0.10768342,0.012254799
0.11166524,0.012538319
0.11577645,0.012825965
0.12002127,0.013117933
0.12440404,0.013414422
0.12892923,0.013715638
0.13360148,0.014021791
0.13842557,0.014333096
0.14340642,0.014649772
0.14854914,0.014972047
0.15385898,0.015300153
0.15934138,0.015634328
0.16500194,0.015974817
0.17084645,0.016321872
0.17688089,0.016675752
0.18311143,0.017036722
0.18954445,0.017405054
0.19618653,0.017781027
0.20304445,0.018164928
0.21012524,0.018557048
0.21743614,0.018957686
0.22498461,0.019367145
0.23277839,0.019785735
0.24082545,0.020213768
0.24913402,0.020651559
0.25771259,0.021099425
0.26656994,0.021557683
0.27571513,0.022026647
0.28515751,0.022506626
0.29490674,0.022997924
0.3049728,0.023500829
0.31536597,0.024015617
0.3260969,0.024542543
0.33717655,0.025081837
0.34861625,0.025633695
0.36042772,0.026198273
0.37262303,0.026775678
0.38521464,0.027365958
0.39821546,0.02796909
0.41163876,0.028584968
0.42549828,0.029213384
0.4398082,0.029854018
0.45458315,0.030506412
0.46983824,0.031169953
0.48558908,0.031843851
0.50185179,0.032527112
0.5088074,0.032813507
0.51864298,0.03321849
0.53597984,0.033916514
0.5538801,0.03461945
0.57236207,0.035325236
0.59144465,0.036031857
0.61114736,0.03674055
0.63149036,0.03745586
0.65249445,0.038177011
0.67418111,0.03889426
0.69657252,0.039592634
0.7196916,0.040254904
0.74356198,0.040863988
0.76820808,0.041404398
0.79365511,0.041862608
0.8199291,0.042226598
0.84705692,0.042485045
0.87506632,0.042626717
0.90398595,0.042640329
0.93384538,0.042514666
0.96467516,0.042238944
0.99650683,0.041804028
1.0293729,0.041203488
1.0633071,0.040434317
1.098344,0.039497947
1.1345196,0.038399474
1.1668559,0.037316618
1.1718726,0.037148707
1.2104523,0.035762556
1.250285,0.034264069
1.2914115,0.032678555
1.3338737,0.031033848
1.3777151,0.029359803
1.4229805,0.027687211
1.4697159,0.026043276
1.5179692,0.024455849
1.5662215,0.022953716
1.6129542,0.021543981
1.6582152,0.020212261
1.7020508,0.018944503
1.7445059,0.017731593
1.7856241,0.01656624
1.80701,0.015962329
1.8254639,0.015441093
1.8640662,0.014348901
1.9014509,0.013282763
1.9376564,0.012235797
1.97272,0.011202015
2.0066779,0.010176583
2.0395648,0.0091557593
2.0714147,0.0081369309
2.1022603,0.0071194868
2.1321334,0.0061131153
2.1610646,0.005143731
2.1890837,0.0042427826
2.2162195,0.0034423352
2.2424998,0.0027551779
2.2679518,0.002181443
2.2926015,0.0017564215
2.3164742,0.0015331597
2.3395945,0.0015137073
2.3619861,0.0016480626
2.3836721,0.001872511
2.4046746,0.0021347575
2.4250153,0.0024089866
2.4298487,0.0024766717
2.4447218,0.0026849244
2.463809,0.0029586875
2.4822943,0.0032278397
2.5001966,0.0034894126
2.5175344,0.0037427283
2.5343255,0.0039891399
2.5505871,0.0042276135
2.5663361,0.0044548841
2.5815885,0.0046682543
2.5963601,0.0048663264
2.610666,0.0050488229
2.624521,0.0052161783
2.6379393,0.0053692073
2.6509346,0.0055089114
2.6635203,0.0056363936
2.6757094,0.0057528216
2.6875143,0.0058594015
2.6989472,0.0059573435
2.7100198,0.0060478211
2.7207435,0.006131929
2.7311293,0.0062106524
2.7411879,0.006284849
2.7509295,0.0063552473
2.7603642,0.0064224553
2.7695016,0.0064869777
2.7783512,0.006549234
2.7869219,0.0066095764
2.7952227,0.0066683038
2.8032619,0.0067256717
2.8110479,0.0067818987
2.8185886,0.0068371708
2.8258918,0.0068916431
2.832965,0.0069454409
2.8398154,0.0069986597
2.8464499,0.0070513652
2.8528756,0.0071035931
2.8590988,0.0071553472
2.865126,0.0072065984
2.8709634,0.0072572838
2.876617,0.0073073061
2.8820925,0.007356534
2.8873956,0.0074048037
2.8925316,0.0074519214
2.897506,0.0074976676
2.9023236,0.0075418015
2.9069896,0.0075840676
2.9115086,0.0076242019
2.9158853,0.0076619387
2.9201242,0.0076970166
2.9242297,0.0077291851
2.9282058,0.0077582093
2.9320568,0.0077838734
2.9357865,0.0078059843
2.9393987,0.0078243744
2.9428972,0.0078389042
2.9462856,0.0078494668
2.9495673,0.0078559936
2.9527456,0.0078584617
2.9558239,0.007856899
2.9588052,0.0078513584
2.9616927,0.0078418718
2.9644893,0.0078284435
2.9671978,0.0078110433
2.9698211,0.007789611
2.9723618,0.0077640788
2.9748224,0.0077343698
2.9772057,0.0077003961
2.9795138,0.0076620557
2.9817494,0.00761923
2.9839145,0.0075717809
2.9860115,0.0075195469
2.9880424,0.0074623405
2.9900094,0.0073999439
2.9919145,0.0073321053
2.9937597,0.0072585342
2.9955467,0.0071788978
2.9972775,0.0070928149
2.9989538,0.0069998523
3.0005773,0.0068995188
3.0021497,0.006791259
3.0036726,0.0066744457
3.0051476,0.0065482951
