y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.7635614e-08,1.9146886e-11,1.7883349e-34,6.763564e-08,-8.4709662e-34,6.7635627e-08
0.00098049384,1.8731565e-07,2.7874842e-10,-1.5603843e-33,1.8731642e-07,-1.0804212e-31,1.8731604e-07
0.0014947656,7.5357081e-07,2.3436123e-09,-1.4416984e-32,7.5358004e-07,1.2771373e-32,7.535754e-07
0.0020257498,2.1786127e-06,1.1872015e-08,-9.613494e-32,2.1786741e-06,-2.2182251e-30,2.1786434e-06
0.0025739895,5.0498532e-06,4.3418671e-08,-2.4639305e-30,5.0501348e-06,-2.8096904e-30,5.049994e-06
0.0031400454,1.0113021e-05,1.2734767e-07,-3.5970354e-30,1.0114028e-05,2.5886958e-29,1.0113525e-05
0.0037244966,1.828624e-05,3.190355e-07,-3.343837e-30,1.8289248e-05,-1.5053188e-29,1.8287744e-05
0.0043279408,3.0679036e-05,7.1045393e-07,-2.1208778e-29,3.0686901e-05,-9.7028407e-30,3.0682969e-05
0.0049509953,4.861166e-05,1.4438753e-06,-3.3930228e-30,4.8630216e-05,9.6357243e-28,4.8620938e-05
0.0055942973,7.3630747e-05,2.7266882e-06,4.337615e-28,7.367108e-05,2.0231822e-27,7.3650915e-05
0.0062585048,0.00010751548,4.8448885e-06,1.0154114e-27,0.00010759747,7.6160512e-28,0.00010755648
0.0069442972,0.00015226533,8.1704069e-06,1.6978411e-27,0.00015242297,-1.5437028e-27,0.00015234416
0.007652376,0.00021005674,1.3153946e-05,2.3629086e-27,0.00021034575,-1.0054718e-26,0.00021020126
0.0083834654,0.00028315287,2.0291078e-05,-5.7029783e-28,0.0002836612,-1.7345884e-26,0.00028340706
0.0091383131,0.00037375061,3.0047538e-05,-3.9886878e-27,0.00037461217,-1.4538344e-27,0.00037418143
0.0099176913,0.00048375671,4.2735086e-05,-3.4104569e-27,0.00048516836,3.6342523e-26,0.00048446259
0.010722397,0.00061450551,5.8348447e-05,1.2279459e-26,0.00061674638,7.0311407e-26,0.00061562599
0.011553254,0.00076646385,7.6407386e-05,4.1834963e-26,0.00076991513,-7.5209777e-27,0.00076818947
0.012411111,0.00093900391,9.5880103e-05,2.2983333e-26,0.00094416614,-1.0818019e-25,0.00094158486
0.013296846,0.0011303365,0.00011526177,2.0630727e-27,0.0011378411,-4.6319334e-26,0.0011340884
0.014211364,0.0013376625,0.00013282179,6.1732593e-27,0.0013482749,-2.5847278e-26,0.0013429681
0.015155603,0.0015575214,0.00014694036,-1.0918993e-26,0.001572135,1.6699564e-26,0.0015648275
0.016130526,0.0017862384,0.00015639923,6.1069382e-26,0.0018058602,1.5354694e-27,0.0017960488
0.017137132,0.0020203391,0.00016052229,-2.4991668e-26,0.0020460713,3.4492069e-26,0.0020332048
0.018176449,0.0022568388,0.00015915009,1.3344941e-25,0.002289858,3.7086493e-25,0.0022733484
0.019249542,0.0024933771,0.00015250738,4.549397e-25,0.0025349154,1.7867666e-25,0.0025141467
0.020357507,0.0027282228,0.00014104152,4.5794454e-25,0.0027795519,-6.1127532e-25,0.0027538881
0.021501477,0.0029601993,0.00012528609,-2.5030114e-25,0.0030226184,-4.6452727e-25,0.0029914099
0.022682624,0.0031885775,0.0001057698,-4.7311946e-26,0.0032634052,7.0528744e-25,0.0032259925
0.023902154,0.0034129656,8.2966931e-05,8.9220208e-25,0.0035015345,3.4549014e-25,0.0034572513
0.025161316,0.0036332134,5.7277807e-05,5.496765e-25,0.0037368679,-1.0073759e-24,0.003685042
0.026461397,0.0038493369,2.9026911e-05,-7.4050816e-25,0.0039694318,-2.5574118e-25,0.0039093856
0.027803728,0.0040614603,-1.5308211e-06,4.1501313e-25,0.0041993613,8.3587498e-25,0.004130412
0.02918968,0.0042697753,-3.4199383e-05,9.0750831e-25,0.0044268602,-1.3239636e-26,0.0043483189
0.030620672,0.0044745126,-6.8831419e-05,3.1636181e-25,0.0046521721,-3.419927e-25,0.0045633435
0.032098167,0.004675922,-0.00010531944,4.2296141e-25,0.0048755619,-2.6452973e-25,0.004775743
0.033623676,0.0048742598,-0.00014358756,-3.7045078e-25,0.0050973024,-1.0143968e-24,0.0049857821
0.03519876,0.0050697805,-0.00018358507,-2.6131794e-24,0.0053176661,1.416061e-25,0.0051937242
0.03682503,0.0052627318,-0.000225281,7.7120347e-26,0.0055369203,9.9141934e-25,0.0053998269
0.03850415,0.0054533519,-0.00026866063,-1.672567e-25,0.0057553237,-1.7090544e-24,0.0056043386
0.040237836,0.0056418676,-0.00031372271,-5.6758256e-24,0.0059731254,-1.770095e-24,0.0058074972
0.042027862,0.0058284942,-0.00036047581,-5.8660726e-24,0.0061905633,2.6655748e-24,0.0060095294
0.043876059,0.0060134355,-0.0004089374,3.8591483e-24,0.0064078648,3.823796e-24,0.0062106507
0.045784317,0.0061968843,-0.0004591329,7.5255366e-24,0.0066252466,-6.4080177e-25,0.0064110659
0.047754588,0.0063790229,-0.00051109308,3.4103598e-25,0.0068429153,-3.3006528e-24,0.0066109696
0.049788888,0.0065600249,-0.00056485417,-5.3500808e-24,0.0070610688,-8.9200633e-25,0.0068105473
0.051889297,0.0067400548,-0.0006204573,-1.6094128e-24,0.0072798957,4.3962251e-25,0.0070099756
0.054057963,0.0069192695,-0.00067794755,-3.305822e-24,0.0074995765,4.0116066e-25,0.0072094233
0.056297104,0.0070978195,-0.00073737399,4.0842868e-25,0.0077202846,1.3322466e-24,0.0074090523
0.058609012,0.0072758497,-0.00079878873,2.3831248e-24,0.007942187,-3.5663143e-24,0.0076090185
0.06099605,0.0074534999,-0.0008622474,-1.6782863e-23,0.0081654441,-2.8455343e-24,0.0078094721
0.06346066,0.0076309062,-0.00092780894,-7.2336573e-24,0.0083902114,5.2803973e-24,0.0080105588
0.066005363,0.0078082014,-0.00099553481,8.1583115e-24,0.0086166393,2.563114e-24,0.0082124203
0.068632762,0.0079855155,-0.001065489,1.7816235e-24,0.0088448732,-2.6188672e-24,0.0084151942
0.071345544,0.0081629773,-0.0011377391,-5.4460224e-24,0.0090750549,-1.4032465e-24,0.0086190158
0.074146484,0.0083407144,-0.0012123557,-3.8358941e-24,0.0093073223,-3.3118775e-25,0.008824018
0.077038447,0.0085188541,-0.0012894109,-7.2061408e-24,0.0095418103,4.5472239e-25,0.0090303317
0.08002439,0.0086975239,-0.0013689799,-8.599499e-25,0.00977865,4.2074985e-24,0.0092380863
0.083107369,0.0088768523,-0.0014511414,1.5046526e-23,0.01001797,2.0309214e-24,0.0094474106
0.086290535,0.0090569693,-0.0015359761,6.5858239e-24,0.010259897,9.6498415e-25,0.0096584323
