y,k
0.4481146,1e-10
0.44853879,1.5320428e-07
0.44897681,3.8775267e-07
0.44942906,1.5517914e-06
0.44989599,4.4861688e-06
0.4503781,1.0402028e-05
0.45087586,2.0839412e-05
0.4513898,3.7696674e-05
0.45192042,6.3271397e-05
0.45246829,0.00010030385
0.45303395,0.00015201626
0.45361798,0.00022213878
0.45422098,0.00031490757
0.45484357,0.0004350138
0.45548638,0.00058747574
0.45615006,0.00077740037
0.45683531,0.0010096076
0.4575428,0.0012881112
0.45827328,0.0016154975
0.45902747,0.001992314
0.45980616,0.0024166371
0.46061014,0.0028839952
0.46144023,0.0033877442
0.46229727,0.0039198328
0.46318214,0.0044717567
0.46409575,0.0050354448
0.46503902,0.0056038945
0.46601292,0.0061714895
0.46701845,0.0067340421
0.46805662,0.0072886553
0.46912849,0.0078334985
0.47023517,0.008367565
0.47137778,0.008890453
0.47255748,0.0094021839
0.47377548,0.009903063
0.47503301,0.010393576
0.47633137,0.010874314
0.47767188,0.011345923
0.47905589,0.01180907
0.48048483,0.012264419
0.48196014,0.012712615
0.48348334,0.01315428
0.48505597,0.013590002
0.48667964,0.01402034
0.48835599,0.014445818
0.49008674,0.01486693
0.49187366,0.015284136
0.49371855,0.01569787
0.4956233,0.016108539
0.49758984,0.016516523
0.49962018,0.01692218
0.50171638,0.017325846
0.50388058,0.01772784
0.50611498,0.018128459
0.50842185,0.018527988
0.51080353,0.018926694
0.51326245,0.019324832
0.51580111,0.019722642
0.51842208,0.020120354
0.52112804,0.020518187
0.52392172,0.02091635
0.52680597,0.02131504
0.52978371,0.021714448
0.53285797,0.022114756
0.53603187,0.022516136
0.53930862,0.022918753
0.54269156,0.023322765
0.54618412,0.02372832
0.54978982,0.024135561
0.55351233,0.02454462
0.55735543,0.024955624
0.561323,0.02536869
0.56541906,0.025783928
0.56964776,0.026201434
0.57177618,0.026406122
0.57401366,0.026621305
0.57852116,0.02704362
0.58317458,0.02746844
0.5879786,0.02789582
0.5929381,0.028325799
0.59805807,0.028758402
0.60334368,0.029193636
0.60880029,0.02963149
0.61443337,0.030071976
0.62024863,0.030515715
0.62625192,0.030965257
0.63244929,0.031424759
0.63884698,0.031897268
0.64545143,0.032383656
0.65226929,0.032883896
0.65930742,0.03339785
0.66657289,0.033925274
0.67407299,0.034465797
0.68181526,0.03501893
0.68980747,0.035584057
0.69805763,0.036160421
0.70657401,0.036747104
0.71536515,0.037343016
0.72443983,0.037946876
0.73380715,0.038557196
0.74347646,0.039172269
0.75345743,0.03979015
