y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.7588002e-08,3.3046694e-11,3.1852511e-34,9.7588051e-08,-1.3054817e-33,9.7588029e-08
0.00098049384,2.6787858e-07,4.7750777e-10,-2.7645649e-33,2.6788002e-07,-1.6852892e-31,2.6787931e-07
0.0014947656,1.0770955e-06,4.0038554e-09,-2.7815699e-32,1.0771129e-06,2.1502222e-32,1.0771042e-06
0.0020257498,3.1137289e-06,2.0229288e-08,-1.6729094e-31,3.1138452e-06,-3.4487285e-30,3.113787e-06
0.0025739895,7.2169583e-06,7.3774078e-08,-4.174934e-30,7.2174932e-06,-4.3633846e-30,7.2172258e-06
0.0031400454,1.4451583e-05,2.1570813e-07,-6.1406687e-30,1.4453499e-05,4.0239726e-29,1.4452541e-05
0.0037244966,2.6127011e-05,5.3852905e-07,-5.896825e-30,2.613275e-05,-2.3930237e-29,2.6129881e-05
0.0043279408,4.382204e-05,1.1945415e-06,-3.7420531e-29,4.3837079e-05,-1.6628168e-29,4.382956e-05
0.0049509953,6.9407576e-05,2.416695e-06,-7.1126694e-30,6.944312e-05,1.4945024e-27,6.9425349e-05
0.0055942973,0.00010505964,4.5392627e-06,7.319827e-28,0.00010513701,3.1350953e-27,0.00010509833
0.0062585048,0.00015325131,8.0127166e-06,1.7178505e-27,0.00015340876,1.1681802e-27,0.00015333004
0.0069442972,0.00021670693,1.3402406e-05,2.8611525e-27,0.00021700977,-2.4125067e-27,0.00021685837
0.007652376,0.00029829671,2.1354646e-05,3.9521608e-27,0.00029885164,-1.5415628e-26,0.00029857421
0.0083834654,0.00040084797,3.2509514e-05,-9.7793306e-28,0.00040182242,-2.6372303e-26,0.00040133526
0.0091383131,0.00052685787,4.7344154e-05,-6.6587928e-27,0.00052850435,-2.1245794e-27,0.00052768119
0.0099176913,0.00067811872,6.5954158e-05,-5.6404265e-27,0.00068080323,5.344709e-26,0.00067946102
0.010722397,0.00085531413,8.7828016e-05,2.0145388e-26,0.00085954584,1.0094241e-25,0.00085742991
0.011553254,0.0010576978,0.00011172106,6.7236206e-26,0.0010641554,-1.0736566e-26,0.0010609263
0.012411111,0.0012829899,0.00013574121,3.6985084e-26,0.0012925394,-1.5251809e-25,0.0012877639
0.013296846,0.0015275774,0.00015767667,4.5077317e-27,0.001541277,-6.5360637e-26,0.0015344261
0.014211364,0.0017869935,0.00017545657,1.0844381e-26,0.0018060843,-3.3231248e-26,0.0017965375
0.015155603,0.0020565283,0.00018754888,-1.4883959e-26,0.0020824128,1.8425477e-26,0.0020694692
0.016130526,0.002331786,0.00019314445,8.8703142e-26,0.0023659996,4.2341728e-27,0.0023488917
0.017137132,0.0026090574,0.00019210858,-3.4466691e-26,0.0026532375,3.9875628e-26,0.0026311468
0.018176449,0.0028854733,0.00018479112,1.9385652e-25,0.0029413312,4.4265058e-25,0.0029134021
0.019249542,0.0031589868,0.00017180578,6.4902689e-25,0.0032282849,2.1627592e-25,0.0031936362
0.020357507,0.0034282561,0.0001538519,6.4218583e-25,0.0035127906,-7.0990538e-25,0.003470524
0.021501477,0.0036924923,0.00013160351,-3.4203258e-25,0.0037940819,-5.396747e-25,0.003743288
0.022682624,0.003951312,0.00010565285,-6.995377e-26,0.0040717916,8.0796871e-25,0.0040115528
0.023902154,0.0042046147,7.649015e-05,1.2151165e-24,0.0043458315,4.0079426e-25,0.0042752241
0.025161316,0.0044524867,4.4506563e-05,7.4501075e-25,0.0046162998,-1.1368144e-24,0.0045343942
0.026461397,0.0046951324,1.0005655e-05,-9.9775407e-25,0.0048834137,-2.932779e-25,0.004789274
0.027803728,0.0049328256,-2.6782114e-05,5.3020316e-25,0.0051474611,9.400189e-25,0.0050401442
0.02918968,0.0051658763,-6.5683507e-05,1.1997735e-24,0.0054087682,-6.0636787e-27,0.005287323
0.030620672,0.0053946088,-0.00010657262,3.9547005e-25,0.0056676784,-3.7929305e-25,0.0055311443
0.032098167,0.0056193483,-0.00014936304,5.5698039e-25,0.0059245379,-2.9452734e-25,0.0057719437
0.033623676,0.0058404123,-0.00019399796,-4.6420998e-25,0.0061796873,-1.1301091e-24,0.0060100503
0.03519876,0.0060581053,-0.00024044203,-3.3590485e-24,0.0064334565,1.3946332e-25,0.0062457813
0.03682503,0.0062727167,-0.00028867632,8.0632659e-26,0.0066861619,1.0999567e-24,0.0064794396
0.03850415,0.0064845195,-0.00033869902,-1.9550132e-25,0.0069381051,-1.9004989e-24,0.0067113125
0.040237836,0.0066937704,-0.00039052243,-7.208778e-24,0.0071895724,-2.0094602e-24,0.0069416717
0.042027862,0.0069007113,-0.00044416605,-7.4861836e-24,0.0074408357,2.8901584e-24,0.0071707737
0.043876059,0.0071055687,-0.00049965707,4.8259358e-24,0.0076921528,4.2523145e-24,0.0073988608
0.045784317,0.0073085553,-0.00055703271,9.5160751e-24,0.0079437679,-6.2719388e-25,0.0076261616
0.047754588,0.0075098731,-0.00061633311,4.2224126e-25,0.0081959136,-3.6196898e-24,0.0078528932
0.049788888,0.0077097116,-0.00067760268,-6.7394367e-24,0.0084488103,-1.0480117e-24,0.0080792608
0.051889297,0.0079082512,-0.00074089509,-2.0198173e-24,0.0087026681,4.5384464e-25,0.0083054595
0.054057963,0.008105665,-0.00080626597,-4.1894801e-24,0.0089576885,3.9546237e-25,0.0085316765
0.056297104,0.0083021173,-0.00087377349,4.2689935e-25,0.0092140634,1.4649451e-24,0.0087580901
