y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9246787e-08,8.4274513e-12,-7.9564304e-34,3.9246811e-08,1.5820837e-33,3.9246799e-08
0.00098049384,2.0798658e-07,1.6285474e-10,-9.8485997e-33,2.0798746e-07,3.3619766e-31,2.0798703e-07
0.0014947656,8.6020041e-07,1.3686425e-09,8.2509918e-32,8.602112e-07,1.5355688e-30,8.602058e-07
0.0020257498,2.4919339e-06,6.8311833e-09,-1.3002534e-31,2.4920056e-06,-4.9825634e-30,2.4919697e-06
0.0025739895,5.7777733e-06,2.4545714e-08,3.7692511e-31,5.778103e-06,2.8625996e-29,5.7779382e-06
0.0031400454,1.1571594e-05,7.0584665e-08,8.9224634e-30,1.1572774e-05,1.7093573e-28,1.1572184e-05
0.0037244966,2.0924482e-05,1.7299299e-07,1.6197041e-29,2.0928016e-05,-2.6279694e-28,2.0926249e-05
0.0043279408,3.5107088e-05,3.7594666e-07,-1.007711e-29,3.5116347e-05,-1.3163075e-27,3.5111718e-05
0.0049509953,5.5632287e-05,7.434998e-07,-1.3453889e-28,5.5654172e-05,-9.2880283e-28,5.5643231e-05
0.0055942973,8.4273578e-05,1.3616843e-06,-2.2608251e-28,8.4321239e-05,3.9068625e-27,8.4297412e-05
0.0062585048,0.00012307214,2.3368548e-06,5.9884115e-28,0.00012316923,1.3827425e-26,0.00012312069
0.0069442972,0.00017432129,3.7869926e-06,1.7428012e-27,0.00017450836,-9.1042375e-27,0.00017441484
0.007652376,0.00024051212,5.8214887e-06,-2.0786223e-27,0.00024085581,-2.5206112e-26,0.00024068399
0.0083834654,0.00032421934,8.5046742e-06,7.756826e-28,0.00032482503,-2.1387958e-26,0.00032452224
0.0091383131,0.00042790657,1.1801094e-05,-7.2091042e-27,0.00042893487,-7.9301473e-27,0.0004284208
0.0099176913,0.00055364122,1.5508842e-05,-2.8869442e-27,0.00055532788,9.0032935e-26,0.00055448463
0.010722397,0.00070273902,1.920176e-05,4.7129358e-27,0.00070541705,6.4961513e-26,0.00070407806
0.011553254,0.00087540637,2.2215634e-05,1.4318711e-26,0.00087952724,-1.6081108e-25,0.00087746669
0.012411111,0.0010704954,2.371196e-05,-3.0175866e-26,0.0010766456,-2.3955932e-25,0.0010735701
0.013296846,0.0012854924,2.2822159e-05,-1.6548939e-26,0.0012944013,2.3053385e-25,0.0012899462
0.014211364,0.0015167933,1.8825816e-05,1.9793055e-26,0.0015293309,-5.3271288e-25,0.0015230612
0.015155603,0.0017602029,1.1287239e-05,-1.9113006e-25,0.0017773663,-7.1348617e-25,0.0017687835
0.016130526,0.0020114961,9.5722086e-08,-1.229075e-25,0.0020343903,1.2406873e-24,0.0020229423
0.017137132,0.0022668791,-1.4589163e-05,7.3351738e-26,0.0022966936,8.4182281e-25,0.0022817856
0.018176449,0.0025232555,-3.2442111e-05,-6.3643597e-26,0.0025612423,-1.4314308e-24,0.0025422486
0.019249542,0.0027783023,-5.3075865e-05,-4.7900515e-25,0.0028257573,-1.3296767e-24,0.0028020298
0.020357507,0.0030304112,-7.6115223e-05,-4.76498e-25,0.0030886597,3.1258847e-25,0.0030595358
0.021501477,0.0032785641,-0.00010123657,-6.1286294e-25,0.0033489509,7.0156071e-25,0.0033137581
0.022682624,0.0035221932,-0.00012818142,-7.0059347e-25,0.0036060763,5.3934679e-25,0.0035641354
0.023902154,0.0037610544,-0.00015675443,-7.3208004e-25,0.0038598017,5.8898486e-25,0.0038104288
0.025161316,0.0039951252,-0.00018681489,-4.5740811e-25,0.0041101137,2.8094166e-24,0.0040526202
0.026461397,0.0042245277,-0.00021826609,6.6957495e-25,0.0043571435,7.8163999e-25,0.0042908364
0.027803728,0.0044494736,-0.00025104561,-1.2814562e-25,0.0046011129,-2.36062e-24,0.004525294
0.02918968,0.0046702259,-0.0002851175,-1.7790791e-25,0.0048422963,-1.8657158e-24,0.0047562618
0.030620672,0.0048870728,-0.00032046583,-1.4704886e-24,0.0050809956,-1.9859242e-24,0.0049840349
0.032098167,0.0051003114,-0.0003570898,-1.3926025e-24,0.0053175231,2.3615724e-24,0.0052089179
0.033623676,0.0053102369,-0.00039500022,-2.0882804e-25,0.0055521907,2.1159305e-24,0.0054312144
0.03519876,0.005517136,-0.00043421693,-1.2231237e-24,0.0057853036,-1.7961964e-24,0.0056512204
0.03682503,0.0057212835,-0.00047476695,-1.6760091e-24,0.0060171565,-2.0938959e-24,0.0058692205
0.03850415,0.00592294,-0.00051668256,-2.6221592e-24,0.0062480312,3.2975163e-24,0.0060854861
0.040237836,0.0061223522,-0.00056000107,8.9801564e-25,0.0064781962,8.3225559e-24,0.0063002746
0.042027862,0.0063197522,-0.0006047641,3.246198e-24,0.0067079065,-2.1191008e-24,0.0065138297
0.043876059,0.0065153585,-0.00065101592,-8.0131144e-25,0.0069374041,-8.7589027e-24,0.0067263817
0.045784317,0.006709377,-0.00069880427,-2.7461562e-24,0.0071669184,3.1582265e-24,0.006938148
0.047754588,0.0069020021,-0.00074817973,8.9234342e-25,0.0073966675,6.6986073e-24,0.0071493351
0.049788888,0.0070934173,-0.00079919562,1.6222413e-24,0.0076268583,7.3154318e-24,0.007360138
0.051889297,0.0072837966,-0.00085190775,7.2757969e-24,0.0078576878,1.4930134e-23,0.0075707424
0.054057963,0.0074733063,-0.00090637367,1.1325297e-23,0.0080893449,-5.6930228e-24,0.0077813258
0.056297104,0.0076621048,-0.0009626544,4.1148472e-25,0.0083220093,-2.4278231e-23,0.0079920573
0.058609012,0.0078503445,-0.0010208133,-5.9927246e-24,0.0085558532,1.4185397e-24,0.0082030991
0.06099605,0.0080381729,-0.0010809151,4.451058e-24,0.0087910429,2.2992045e-23,0.0084146081
0.06346066,0.0082257325,-0.0011430275,1.1585554e-23,0.0090277376,1.0415692e-23,0.0086267352
