y,U_0,U_1,U_2
0.44811458,0,0,0
0.44853872,-0.0010851225,0.00084377876,-2.8089805e-23
0.44897673,-0.0021968043,0.0017088074,-7.9579765e-22
0.44942898,-0.0033443917,0.0026028558,1.0038611e-22
0.44989591,-0.0045290368,0.0035268857,2.6920524e-22
0.45037802,-0.0057519544,0.0044818844,8.6175467e-24
0.45087578,-0.0070143644,0.0054689068,-4.6397264e-22
0.45138972,-0.0083175202,0.0064890352,-6.4435583e-22
0.45192035,-0.0096627056,0.007543381,3.1564004e-22
0.45246821,-0.011051233,0.0086330842,1.1912646e-21
0.45303387,-0.012484441,0.0097593123,-3.1429455e-22
0.4536179,-0.01396369,0.010923257,-1.5521666e-21
0.4542209,-0.015490356,0.01212613,3.1631527e-22
0.45484349,-0.017065828,0.013369159,9.7672934e-22
0.4554863,-0.018691495,0.014653582,-7.6967364e-22
0.45614998,-0.020368736,0.015980635,5.3415695e-22
0.45683523,-0.022098906,0.017351544,5.2513553e-22
0.45754272,-0.023883312,0.018767507,-3.876347e-22
0.4582732,-0.025723194,0.020229675,1.1099353e-21
0.45902739,-0.027619688,0.021739128,-9.8009354e-22
0.45980608,-0.029573788,0.023296842,-8.5604202e-22
0.46061006,-0.031586293,0.024903647,1.1323944e-21
0.46144015,-0.033657743,0.026560181,-5.4693491e-22
0.46229719,-0.035788347,0.028266822,-8.0965762e-22
0.46318206,-0.037977882,0.030023622,1.209921e-21
0.46409567,-0.04022559,0.031830209,-3.0734386e-22
0.46503894,-0.042530045,0.033685695,-1.3923741e-21
0.46601284,-0.044889014,0.035588555,1.8209921e-21
0.46701837,-0.047299308,0.037536506,-8.7733789e-22
0.46805654,-0.049756618,0.039526381,-2.1251878e-22
0.46912841,-0.052255376,0.041554009,2.7624893e-22
0.47023509,-0.054788628,0.043614111,-1.1776768e-21
0.4713777,-0.05734796,0.045700238,6.3380819e-22
0.4725574,-0.059923482,0.047804746,6.2935837e-22
0.4737754,-0.0625039,0.049918854,1.2050684e-21
0.47503293,-0.065076688,0.05203277,-1.9299721e-22
0.47633129,-0.067628359,0.0541359,6.6066293e-22
0.4776718,-0.070144839,0.056217142,-6.8484456e-23
0.47905581,-0.072611903,0.058265229,-9.2069908e-22
0.48048475,-0.075015658,0.060269112,-4.3684806e-22
0.48196006,-0.077343022,0.062218342,-1.0760808e-21
0.48348326,-0.079582151,0.064103417,-3.3015283e-22
0.48505589,-0.081722797,0.065916069,6.2673905e-22
0.48667956,-0.083756552,0.067649468,-9.2510738e-22
0.48835591,-0.085676977,0.069298338,5.2421794e-22
0.49008666,-0.087479627,0.070858978,2.4820578e-21
0.49187358,-0.089161962,0.072329208,7.7867252e-22
0.49371847,-0.090723189,0.073708249,-1.2996485e-21
0.49562322,-0.092164045,0.074996555,-7.8617204e-22
0.49758976,-0.093486542,0.076195615,-6.2178749e-22
0.4996201,-0.094693708,0.077307757,3.4575306e-22
0.5017163,-0.095789332,0.078335936,1.454128e-21
0.5038805,-0.096777726,0.07928355,-2.4790233e-22
0.5061149,-0.097663515,0.08015428,-9.3397253e-22
0.50842177,-0.098451464,0.080951934,-3.6926204e-23
0.51080345,-0.099146335,0.081680344,9.6946207e-22
0.51326237,-0.099752772,0.082343267,-3.7304278e-22
0.51580103,-0.10027522,0.082944321,-7.3200323e-22
0.518422,-0.10071788,0.083486931,3.9566348e-22
0.52112796,-0.10108463,0.083974301,-5.0019601e-22
0.52392164,-0.10137907,0.084409394,-2.9285184e-22
0.52680589,-0.10160446,0.084794918,5.486424e-22
0.52978363,-0.10176373,0.085133331,4.9796664e-22
0.53285789,-0.10185953,0.085426843,-1.1920471e-22
0.53603179,-0.10189417,0.08567742,-3.2091285e-22
0.53930855,-0.1018697,0.085886799,-1.9871268e-22
0.54269148,-0.10178791,0.086056498,-6.0648751e-22
0.54618404,-0.10165033,0.086187824,8.6473045e-23
0.54978974,-0.10145826,0.086281893,4.1992664e-22
0.55351226,-0.10121281,0.086339633,1.4147236e-22
0.55735535,-0.10091486,0.0863618,8.0205182e-23
0.56132292,-0.10056515,0.086348986,2.4552269e-22
0.56541898,-0.10016424,0.086301629,-8.5629247e-23
0.56964768,-0.099712551,0.08622002,-1.6584061e-22
0.57177824,-0.099467427,0.086163547,-1.2487921e-22
0.57401358,-0.099210803,0.0861041,-8.1538681e-23
0.57852108,-0.098659229,0.085953886,-1.4404389e-22
0.5831745,-0.098057502,0.085769465,3.1059627e-23
0.58797853,-0.097405592,0.085550598,9.3246697e-23
0.59293802,-0.096703379,0.085296917,4.9659213e-23
0.59805799,-0.095950662,0.085007929,2.6134238e-24
0.60334361,-0.095147163,0.084683018,-5.868949e-23
0.60880021,-0.094292528,0.084321435,4.1841421e-23
0.6144333,-0.093386328,0.083922296,-7.4551854e-25
0.62024856,-0.092428044,0.083484578,-1.5494617e-23
0.62625185,-0.091417058,0.083007099,6.2510963e-23
0.63244922,-0.090352621,0.082488512,5.7116425e-23
0.63884691,-0.089233812,0.081927279,1.6494185e-22
0.64545136,-0.088059474,0.081321643,-1.522164e-23
0.65226923,-0.086828113,0.080669595,-1.5136914e-22
0.65930735,-0.085537759,0.079968821,-1.7501285e-22
0.66657282,-0.084185752,0.079216634,2.0109325e-23
0.67407292,-0.082768441,0.078409884,3.7665738e-22
0.6818152,-0.081280723,0.077544831,-2.1518601e-22
0.68980741,-0.079715388,0.076616963,-3.1095364e-23
0.69805757,-0.078062107,0.07562076,3.2225679e-22
0.70657395,-0.07630581,0.074549305,-3.8489869e-22
0.71536509,-0.074423976,0.073393669,8.7186319e-24
0.72443978,-0.072382421,0.072142015,1.1070053e-22
0.73380709,-0.070129133,0.070778277,5.7281141e-22
0.74347641,-0.067586607,0.069280649,-8.0940036e-22
0.75345737,-0.064644492,0.067620751,-9.4919564e-22
0.76375996,-0.061151344,0.065763593,6.9602003e-22
0.77439444,-0.056894153,0.063668534,3.7829439e-22
0.78537141,-0.051540269,0.061287707,-4.6750506e-22
0.79670181,-0.0444542,0.058538492,8.9267899e-22
0.80839692,-0.03423,0.055203879,1.3305515e-21
