y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,5.3729486e-09,5.7003664e-14,1.9153664e-31,5.3724999e-09,-5.6215504e-32,5.3727243e-09
0.44897673,2.9175756e-09,2.3611287e-13,-2.2316757e-30,2.9157069e-09,1.2031413e-30,2.9166412e-09
0.44942898,8.6874661e-09,1.6758535e-12,2.3307549e-29,8.6741399e-09,-2.0009665e-29,8.680803e-09
0.44989591,2.4259573e-08,8.3673265e-12,-2.6572717e-29,2.419274e-08,2.6810488e-29,2.4226157e-08
0.45037802,5.571475e-08,3.0787903e-11,3.1930394e-28,5.5467702e-08,-2.0547121e-28,5.5591226e-08
0.45087578,1.1111495e-07,9.1427921e-11,-2.0651199e-27,1.1037783e-07,1.6868477e-27,1.107464e-07
0.45138972,2.0050198e-07,2.3277866e-10,-2.0044944e-27,1.9861601e-07,1.0898417e-27,1.99559e-07
0.45192035,3.3614952e-07,5.2848465e-10,3.852981e-27,3.318461e-07,-4.5368026e-27,3.3399782e-07
0.45246821,5.3290357e-07,1.0985367e-09,5.4718116e-26,5.2391171e-07,-4.0587698e-26,5.2840767e-07
0.45303387,8.085943e-07,2.1295762e-09,-6.2633361e-26,7.9106997e-07,5.7580308e-26,7.9983219e-07
0.4536179,1.1845219e-06,3.9015958e-09,-1.6958136e-25,1.1522397e-06,1.2530693e-25,1.1683809e-06
0.4542209,1.6860275e-06,6.8225583e-09,1.0693355e-25,1.6292598e-06,-1.0328365e-25,1.6576438e-06
0.45484349,2.3431581e-06,1.1472696e-08,4.0417337e-25,2.2471495e-06,-2.9144985e-25,2.2951541e-06
0.4554863,3.1914372e-06,1.8660429e-08,-8.9409743e-25,3.0343587e-06,6.9142471e-25,3.1128984e-06
0.45614998,4.272754e-06,2.9492053e-08,1.4413175e-24,4.0230006e-06,-1.1721853e-24,4.1478781e-06
0.45683523,5.6363846e-06,4.5457494e-08,-1.7863704e-25,5.2490518e-06,2.0958688e-25,5.4427195e-06
