y,k
0,1e-10
0.00048240845,3.965978e-08
0.00098049384,4.3278506e-08
0.0014947656,1.6288865e-07
0.0020257498,4.8084342e-07
0.0025739895,1.1457494e-06
0.0031400454,2.3572851e-06
0.0037244966,4.3672582e-06
0.0043279408,7.4817887e-06
0.0049509953,1.2065198e-05
0.0055942973,1.8546401e-05
0.0062585048,2.7427463e-05
0.0069442972,3.9293089e-05
0.007652376,5.4819278e-05
0.0083834654,7.4778594e-05
0.0091383131,0.00010003953
0.0099176913,0.00013155675
0.010722397,0.00017034827
0.011553254,0.00021745599
0.012411111,0.00027388758
0.013296846,0.00034054066
0.014211364,0.00041811583
0.015155603,0.00050703098
0.016130526,0.00060735445
0.017137132,0.0007187745
0.018176449,0.00084061654
0.019249542,0.00097190832
0.020357507,0.0011114835
0.021501477,0.0012580953
0.022682624,0.0014105175
0.023902154,0.0015676248
0.025161316,0.0017284405
0.026461397,0.0018921552
0.027803728,0.0020581226
0.02918968,0.0022258423
0.030620672,0.0023949368
0.032098167,0.0025651278
0.033623676,0.0027362142
0.03519876,0.0029080545
0.03682503,0.0030805521
0.03850415,0.0032536449
0.040237836,0.0034272966
0.042027862,0.003601491
0.043876059,0.0037762271
0.045784317,0.0039515154
0.047754588,0.0041273758
0.049788888,0.0043038351
0.051889297,0.0044809252
0.054057963,0.0046586823
0.056297104,0.0048371451
0.058609012,0.0050163548
0.06099605,0.0051963536
0.06346066,0.0053771847
0.066005363,0.0055588914
0.068632762,0.0057415169
0.071345544,0.0059251042
0.074146484,0.0061096957
0.077038447,0.0062953327
0.08002439,0.0064820558
0.083107369,0.0066699042
0.086290535,0.0068589162
0.089577146,0.0070491287
0.092970562,0.0072405771
0.096474255,0.0074332955
0.10009181,0.0076273165
0.10382692,0.0078226713
0.10768342,0.0080193895
0.11166524,0.0082174995
0.11577645,0.0084170282
0.12002127,0.0086180011
0.12440404,0.0088204422
0.12892923,0.0090243738
0.13360148,0.0092298163
0.13842557,0.0094367885
0.14340642,0.0096453069
0.14854914,0.0098553855
0.15385898,0.010067036
0.15934138,0.010280268
0.16500194,0.010495087
0.17084645,0.010711496
0.17688089,0.0109295
0.18311143,0.011149098
0.18954445,0.011370293
0.19618653,0.011593086
0.20304445,0.011817475
0.21012524,0.012043459
0.21743614,0.012271037
0.22498461,0.012500204
0.23277839,0.012730958
0.24082545,0.012963299
0.24913402,0.013197226
0.25771259,0.013432743
0.26656994,0.013669861
0.27571513,0.013908594
0.28515751,0.014148968
0.29490674,0.014391024
0.3049728,0.014634818
0.31536597,0.014880429
0.3260969,0.015127966
0.33717655,0.015377577
0.34861625,0.015629456
0.36042772,0.015883863
0.37262303,0.016141133
0.38521464,0.016401703
0.39821546,0.016666134
0.41163876,0.016935149
0.42549828,0.017209683
0.4398082,0.017490935
0.45458315,0.017780433
0.46983824,0.018080138
0.48558908,0.018392557
0.50185179,0.018720913
0.50880893,0.018865367
0.51864298,0.019069363
0.53597984,0.019443255
0.5538801,0.019849512
0.57236207,0.02029716
0.59144465,0.020797865
0.61114736,0.02136436
0.63149036,0.022007744
0.65249445,0.022738525
0.67418111,0.023579679
0.69657252,0.024583488
0.7196916,0.025801852
0.74356198,0.027223087
0.76820808,0.028751411
0.79365511,0.030236694
0.8199291,0.031534948
0.84705692,0.032568054
0.87506632,0.033319304
0.90398595,0.033783519
0.93384538,0.033952918
0.96467516,0.033839348
0.99650683,0.033498231
1.0293729,0.033034031
1.0633071,0.032568906
1.098344,0.032195879
1.1345196,0.03195287
1.1668571,0.031843137
1.1718726,0.0318266
1.2104522,0.031772796
1.250285,0.031737907
1.2914115,0.031672907
1.3338737,0.031536051
1.3777151,0.031293455
1.4229805,0.030921637
1.4697159,0.030408386
1.5179692,0.029756348
1.5662215,0.028991394
1.6129542,0.028149401
1.6582152,0.027257547
1.7020508,0.026338282
1.7445059,0.025411159
1.785624,0.024489735
1.8070113,0.024003255
1.8254639,0.023583375
1.8640662,0.02269989
1.9014509,0.021845583
1.9376564,0.021024454
1.97272,0.020238808
2.0066778,0.019489632
2.0395648,0.018776981
2.0714147,0.01810025
2.1022603,0.017458374
2.1321334,0.016849987
2.1610646,0.016273539
