y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.8622682e-07,7.6859329e-11,-5.1894163e-29,1.8622686e-07,6.0110228e-26,1.8622684e-07
0.00098049384,2.8451863e-07,7.7101502e-10,-1.0347762e-33,2.845196e-07,1.1186113e-25,2.8451911e-07
0.0014947656,1.089932e-06,6.3308418e-09,-6.7564622e-32,1.0899435e-06,1.0978701e-31,1.0899378e-06
0.0020257498,3.1391288e-06,3.2068666e-08,1.8497465e-31,3.1392058e-06,-7.0849356e-31,3.1391673e-06
0.0025739895,7.2716848e-06,1.175405e-07,-2.6344923e-30,7.272041e-06,-4.7295841e-30,7.271863e-06
0.0031400454,1.4558214e-05,3.4561912e-07,-5.2670175e-30,1.4559497e-05,4.2727191e-29,1.4558856e-05
0.0037244966,2.631441e-05,8.6798523e-07,5.3036013e-29,2.6318274e-05,3.9182515e-29,2.6316343e-05
0.0043279408,4.4122602e-05,1.9370637e-06,1.676783e-29,4.4132787e-05,-6.7948601e-29,4.4127695e-05
0.0049509953,6.9849292e-05,3.9430253e-06,1.2636394e-28,6.9873493e-05,6.1819288e-28,6.9861394e-05
0.0055942973,0.00010564944,7.4516165e-06,1.1807537e-27,0.00010570239,1.250681e-27,0.00010567592
0.0062585048,0.00015394498,1.3233598e-05,2.6212834e-27,0.00015405321,-8.0808276e-28,0.0001539991
0.0069442972,0.00021736067,2.2269099e-05,2.4826694e-27,0.00021756968,-2.0379302e-27,0.00021746519
0.007652376,0.0002985978,3.570141e-05,4.643143e-27,0.00029898216,-1.5898163e-27,0.00029879001
0.0083834654,0.00040022894,5.4709278e-05,4.0037081e-27,0.00040090606,-3.6302337e-27,0.00040056754
0.0091383131,0.00052441148,8.0274841e-05,5.5090255e-27,0.00052555923,-1.8303378e-26,0.00052498542
0.0099176913,0.00067254724,0.00011285836,-2.6628364e-26,0.00067442519,-2.2512443e-26,0.00067348627
0.010722397,0.00084495599,0.00015205407,-3.0613764e-26,0.00084792883,5.1214525e-26,0.00084644239
0.011553254,0.0010406628,0.00019636764,6.7383477e-26,0.0010452235,4.5896407e-26,0.001042943
0.012411111,0.0012573936,0.00024326564,2.9193706e-26,0.0012641829,-6.9323531e-26,0.0012607878
0.013296846,0.001491814,0.00028955547,-5.5669456e-26,0.0015016323,-3.370719e-26,0.0014967225
0.014211364,0.0017399567,0.00033198815,-2.1254833e-26,0.0017537659,2.8145392e-26,0.0017468605
0.015155603,0.0019977131,0.00036785338,-3.7110356e-26,0.0020166275,-4.0880509e-26,0.0020071694
0.016130526,0.002261259,0.00039535396,-2.2253705e-25,0.0022865281,-6.7226367e-26,0.0022738927
0.017137132,0.0025273347,0.00041367939,-2.9542287e-25,0.0025603201,2.2444395e-25,0.0025438268
0.018176449,0.0027933652,0.00042284405,6.6929768e-25,0.0028355167,4.0547987e-25,0.0028144407
0.019249542,0.0030574543,0.00042341776,1.3197659e-24,0.0031102876,-1.140545e-25,0.0030838711
0.020357507,0.0033183021,0.00041626022,3.7620419e-25,0.0033833807,-3.4610033e-25,0.0033508419
0.021501477,0.0035750919,0.00040232068,3.4040029e-25,0.0036540131,1.4993422e-25,0.0036145533
0.022682624,0.0038273742,0.00038251072,1.722521e-24,0.0039217594,8.5368032e-26,0.0038745677
0.023902154,0.0040749656,0.00035763981,9.7853812e-25,0.0041864546,-4.1567184e-25,0.0041307111
0.025161316,0.0043178672,0.00032839329,-5.4520948e-25,0.0044481149,-6.1036817e-25,0.0043829922
0.026461397,0.0045562029,0.00029533122,-3.3460566e-24,0.0047068778,-2.5675222e-25,0.0046315415
0.027803728,0.0047901735,0.00025890278,-2.5941448e-24,0.0049629583,4.9417988e-25,0.0048765669
0.02918968,0.0050200255,0.00021946059,2.1035465e-26,0.0052166173,3.2174771e-25,0.0051183224
0.030620672,0.0052460288,0.00017727732,-6.9604636e-25,0.0054681411,2.3390029e-25,0.0053570859
0.032098167,0.005468462,0.00013256434,2.5002164e-24,0.005717826,4.9662415e-25,0.005593145
