0.00163525 	2.59598e-06
0.00282097 	3.89541e-06
0.00409516 	5.04125e-06
0.0054644 	6.07276e-06
0.00693581 	7.02773e-06
0.00851699 	7.93432e-06
0.0102161 	8.76656e-06
0.0120421 	9.50549e-06
0.0140042 	1.01757e-05
0.0161127 	1.07964e-05
0.0183786 	1.13811e-05
0.0208135 	1.19393e-05
0.0234301 	1.24785e-05
0.0262418 	1.30042e-05
0.0292634 	1.35209e-05
0.0325104 	1.40322e-05
0.0359997 	1.45414e-05
0.0397492 	1.50512e-05
0.0437785 	1.55639e-05
0.0481085 	1.6082e-05
0.0527615 	1.66076e-05
0.0577616 	1.71427e-05
0.0631348 	1.76894e-05
0.0689088 	1.82497e-05
0.0751137 	1.88257e-05
0.0817815 	1.94195e-05
0.0889467 	2.00334e-05
0.0966466 	2.06696e-05
0.104921 	2.13306e-05
0.113813 	2.20188e-05
0.123368 	2.27369e-05
0.133635 	2.34876e-05
0.144669 	2.42739e-05
0.156527 	2.50987e-05
0.169268 	2.5965e-05
0.182961 	2.68759e-05
0.197675 	2.78341e-05
0.213487 	2.88425e-05
0.230478 	2.99032e-05
0.248737 	3.10181e-05
0.268359 	3.21877e-05
0.289444 	3.34115e-05
0.312103 	3.4687e-05
0.336452 	3.6009e-05
0.362618 	3.73692e-05
0.390735 	3.87543e-05
0.420951 	4.01458e-05
0.453421 	4.15173e-05
0.488313 	4.28339e-05
0.525809 	4.40497e-05
0.566102 	4.51067e-05
0.609402 	4.59341e-05
0.655932 	4.64494e-05
0.705933 	4.65627e-05
0.759665 	4.61865e-05
0.817405 	4.5252e-05
0.879454 	4.37323e-05
0.946132 	4.16664e-05
1.01778 	3.9172e-05
1.09478 	3.64316e-05
1.17753 	3.36463e-05
1.26644 	3.09777e-05
1.36199 	2.85074e-05
1.46467 	2.62331e-05
1.57104 	2.41701e-05
1.67372 	2.23522e-05
1.76927 	2.07521e-05
1.85819 	1.93183e-05
1.94093 	1.80261e-05
2.01793 	1.68627e-05
2.08958 	1.58195e-05
2.15626 	1.48883e-05
2.21831 	1.40604e-05
2.27605 	1.33266e-05
2.32978 	1.26776e-05
2.37978 	1.21045e-05
2.42631 	1.15988e-05
2.46961 	1.11533e-05
2.50991 	1.07615e-05
2.5474 	1.04181e-05
2.58229 	1.01186e-05
2.61476 	9.8596e-06
2.64498 	9.63845e-06
2.6731 	9.45337e-06
2.69926 	9.30331e-06
2.72361 	9.18792e-06
2.74627 	9.10747e-06
2.76736 	9.06283e-06
2.78698 	9.05537e-06
2.80524 	9.08687e-06
2.82223 	9.15942e-06
2.83804 	9.2752e-06
2.85275 	9.43622e-06
2.86645 	9.64407e-06
2.87919 	9.8995e-06
2.89104 	1.0202e-05
2.90208 	1.05496e-05
2.91235 	1.09381e-05
2.9219 	1.13614e-05
2.93079 	1.18112e-05
2.93907 	1.22771e-05
2.94677 	1.2747e-05
2.95393 	1.32078e-05
2.9606 	1.36455e-05
2.96681 	1.40459e-05
2.97258 	1.43952e-05
2.97795 	1.468e-05
2.98295 	1.48875e-05
2.98761 	1.50057e-05
2.99194 	1.50236e-05
2.99597 	1.49306e-05
2.99971 	1.47174e-05
3.0032 	1.43757e-05
3.00645 	1.38993e-05
3.00947 	1.32848e-05
3.01228 	1.25338e-05
3.0149 	1.16549e-05
3.01734 	1.06672e-05
3.0196 	9.60385e-06
3.02171 	8.52824e-06
3.02367 	7.4758e-06
3.0255 	6.46012e-06
3.0272 	5.49448e-06
3.02878 	4.59262e-06
