1 	3.25081e-06
1.00071 	5.17288e-06
1.00148 	7.29059e-06
1.0023 	9.59986e-06
1.00319 	1.20687e-05
1.00414 	1.46415e-05
1.00516 	1.72516e-05
1.00626 	1.98365e-05
1.00744 	2.23463e-05
1.00871 	2.47048e-05
1.01007 	2.67723e-05
1.01154 	2.85127e-05
1.01311 	2.99378e-05
1.0148 	3.10794e-05
1.01662 	3.19795e-05
1.01857 	3.2684e-05
1.02067 	3.32388e-05
1.02293 	3.36865e-05
1.02535 	3.40644e-05
1.02796 	3.44037e-05
1.03076 	3.47287e-05
1.03376 	3.50574e-05
1.037 	3.54024e-05
1.04047 	3.57711e-05
1.0442 	3.61677e-05
1.04822 	3.65932e-05
1.05253 	3.70465e-05
1.05716 	3.75251e-05
1.06214 	3.80254e-05
1.06748 	3.85431e-05
1.07323 	3.90733e-05
1.07941 	3.96108e-05
1.08605 	4.01501e-05
1.09318 	4.06856e-05
1.10085 	4.12114e-05
1.10908 	4.17214e-05
1.11794 	4.22095e-05
1.12745 	4.2669e-05
1.13767 	4.30932e-05
1.14865 	4.34752e-05
1.16046 	4.38076e-05
1.17314 	4.40828e-05
1.18677 	4.4293e-05
1.20142 	4.44299e-05
1.21716 	4.44854e-05
1.23408 	4.44509e-05
1.25226 	4.4318e-05
1.27179 	4.40783e-05
1.29278 	4.37238e-05
1.31534 	4.3247e-05
1.33958 	4.26412e-05
1.36563 	4.19005e-05
1.39362 	4.10204e-05
1.4237 	3.99978e-05
1.45602 	3.88316e-05
1.49076 	3.75229e-05
1.52809 	3.60751e-05
1.5682 	3.44948e-05
1.6113 	3.2792e-05
1.65763 	3.09805e-05
1.7074 	2.90783e-05
1.76089 	2.71078e-05
1.81838 	2.50956e-05
1.88015 	2.30716e-05
1.94653 	2.10676e-05
2.01786 	1.91855e-05
2.08919 	1.75517e-05
2.15557 	1.61823e-05
2.21734 	1.50305e-05
2.27482 	1.40575e-05
2.32831 	1.32318e-05
2.37809 	1.25282e-05
2.42441 	1.19263e-05
2.46752 	1.14101e-05
2.50763 	1.09667e-05
2.54496 	1.0586e-05
2.57969 	1.02599e-05
2.61202 	9.98225e-06
2.6421 	9.74799e-06
2.67009 	9.55329e-06
2.69614 	9.39515e-06
2.72038 	9.27125e-06
2.74293 	9.17977e-06
2.76392 	9.11927e-06
2.78346 	9.08854e-06
2.80164 	9.08653e-06
2.81855 	9.11224e-06
2.83429 	9.16467e-06
2.84894 	9.24275e-06
2.86257 	9.34534e-06
2.87526 	9.47123e-06
2.88706 	9.61911e-06
2.89804 	9.78765e-06
2.90827 	9.97552e-06
2.91778 	1.01814e-05
2.92663 	1.04038e-05
2.93487 	1.06416e-05
2.94253 	1.08933e-05
2.94967 	1.11571e-05
2.9563 	1.14313e-05
2.96248 	1.17132e-05
2.96823 	1.19995e-05
2.97358 	1.22855e-05
2.97856 	1.25653e-05
2.98319 	1.28307e-05
2.9875 	1.30714e-05
2.99151 	1.32746e-05
2.99524 	1.3425e-05
2.99872 	1.35051e-05
3.00195 	1.34959e-05
3.00496 	1.33787e-05
3.00776 	1.3137e-05
3.01036 	1.27595e-05
3.01279 	1.22436e-05
3.01504 	1.15985e-05
3.01714 	1.08474e-05
3.01909 	1.0036e-05
3.02091 	9.19477e-06
3.0226 	8.33705e-06
3.02418 	7.47735e-06
3.02564 	6.63164e-06
3.027 	5.81553e-06
3.02827 	5.04255e-06
3.02945 	4.32269e-06
3.03055 	3.66182e-06
3.03157 	3.06167e-06
3.03253 	2.52057e-06
3.03341 	2.0344e-06
3.03423 	1.59761e-06
3.035 	1.20413e-06
3.03571 	1.20413e-06
