0.448624 	1.77821e-06
0.449594 	3.16612e-06
0.450637 	4.60642e-06
0.451758 	6.0497e-06
0.452962 	7.45184e-06
0.454256 	8.78672e-06
0.455646 	1.00468e-05
0.45714 	1.12371e-05
0.458746 	1.23696e-05
0.460471 	1.34232e-05
0.462325 	1.43666e-05
0.464317 	1.52148e-05
0.466457 	1.59893e-05
0.468757 	1.67076e-05
0.471229 	1.73833e-05
0.473884 	1.8027e-05
0.476738 	1.86471e-05
0.479804 	1.92501e-05
0.483099 	1.98414e-05
0.486639 	2.04254e-05
0.490443 	2.10058e-05
0.494531 	2.15859e-05
0.498922 	2.21684e-05
0.503641 	2.2756e-05
0.508711 	2.33509e-05
0.514159 	2.39552e-05
0.520013 	2.4571e-05
0.526302 	2.52002e-05
0.533058 	2.58446e-05
0.540318 	2.6506e-05
0.548118 	2.71859e-05
0.556498 	2.7886e-05
0.565501 	2.86078e-05
0.575173 	2.93525e-05
0.585564 	3.01213e-05
0.596727 	3.09151e-05
0.608719 	3.17344e-05
0.621602 	3.25794e-05
0.63544 	3.34496e-05
0.650306 	3.43438e-05
0.666274 	3.52602e-05
0.683426 	3.61954e-05
0.701849 	3.7145e-05
0.721636 	3.81025e-05
0.742888 	3.90598e-05
0.765713 	4.0006e-05
0.790225 	4.09277e-05
0.816549 	4.18081e-05
0.844817 	4.26271e-05
0.87517 	4.33612e-05
0.907762 	4.39832e-05
0.942755 	4.44626e-05
0.980325 	4.47663e-05
1.02066 	4.48596e-05
1.06395 	4.47073e-05
1.11043 	4.42762e-05
1.16031 	4.35365e-05
1.21385 	4.24653e-05
1.2713 	4.10492e-05
1.33295 	3.92877e-05
1.39909 	3.71968e-05
1.47006 	3.48117e-05
1.54619 	3.21885e-05
1.62786 	2.94021e-05
1.69514 	2.65403e-05
1.74046 	2.61149e-05
1.80601 	2.34167e-05
1.89326 	2.1065e-05
1.9743 	1.90977e-05
2.04959 	1.74507e-05
2.11954 	1.60671e-05
2.18454 	1.48997e-05
2.24494 	1.39101e-05
2.30108 	1.30676e-05
2.35327 	1.23476e-05
2.40178 	1.17305e-05
2.44688 	1.12007e-05
2.48882 	1.07457e-05
2.52781 	1.03556e-05
2.56406 	1.00227e-05
2.59777 	9.74069e-06
2.62913 	9.50498e-06
2.65829 	9.31194e-06
2.68541 	9.15889e-06
2.71063 	9.04388e-06
2.73409 	8.96551e-06
2.75591 	8.92276e-06
2.77621 	8.91482e-06
2.7951 	8.94093e-06
2.81266 	9.00024e-06
2.829 	9.09163e-06
2.8442 	9.21363e-06
2.85835 	9.36432e-06
2.8715 	9.54131e-06
2.88374 	9.74174e-06
2.89513 	9.96238e-06
2.90573 	1.01997e-05
2.91559 	1.045e-05
2.92476 	1.07097e-05
2.93329 	1.0975e-05
2.94123 	1.12424e-05
2.94862 	1.15087e-05
2.95549 	1.17705e-05
2.96189 	1.20245e-05
2.96784 	1.22673e-05
2.97338 	1.2495e-05
2.97853 	1.27031e-05
2.98332 	1.28858e-05
2.98778 	1.30363e-05
2.99193 	1.31458e-05
2.9958 	1.32033e-05
2.99939 	1.31958e-05
3.00273 	1.31078e-05
3.00585 	1.29226e-05
3.00874 	1.2623e-05
3.01144 	1.21948e-05
3.01394 	1.16304e-05
3.01628 	1.09345e-05
3.01845 	1.01299e-05
3.02047 	9.27668e-06
3.02235 	8.39607e-06
3.0241 	7.50354e-06
3.02573 	6.61836e-06
3.02724 	5.76158e-06
3.02865 	4.95273e-06
3.02996 	4.20696e-06
3.03118 	3.53334e-06
3.03232 	2.9346e-06
3.03337 	2.40817e-06
3.03436 	1.94792e-06
3.03527 	1.54582e-06
