0.000531856 	8.16649e-07
0.00163525 	1.85152e-06
0.00282097 	2.8291e-06
0.00409515 	3.72083e-06
0.0054644 	4.53549e-06
0.0069358 	5.29193e-06
0.00851699 	6.0078e-06
0.0102161 	6.6858e-06
0.0120421 	7.30639e-06
0.0140042 	7.86661e-06
0.0161127 	8.38228e-06
0.0183786 	8.86487e-06
0.0208135 	9.32278e-06
0.0234301 	9.76229e-06
0.0262418 	1.01883e-05
0.0292634 	1.06045e-05
0.0325104 	1.10141e-05
0.0359996 	1.14198e-05
0.0397492 	1.18236e-05
0.0437785 	1.22275e-05
0.0481085 	1.26333e-05
0.0527615 	1.30426e-05
0.0577616 	1.34569e-05
0.0631348 	1.38775e-05
0.0689088 	1.4306e-05
0.0751137 	1.47435e-05
0.0817815 	1.51917e-05
0.0889467 	1.56518e-05
0.0966466 	1.61253e-05
0.104921 	1.66137e-05
0.113813 	1.71186e-05
0.123368 	1.76416e-05
0.133635 	1.81845e-05
0.144669 	1.8749e-05
0.156527 	1.93371e-05
0.169268 	1.99509e-05
0.182961 	2.05924e-05
0.197675 	2.12639e-05
0.213487 	2.19675e-05
0.230478 	2.27055e-05
0.248737 	2.34803e-05
0.268359 	2.42938e-05
0.289444 	2.5148e-05
0.312103 	2.60443e-05
0.336452 	2.69836e-05
0.362618 	2.79656e-05
0.390735 	2.89891e-05
0.420951 	3.00507e-05
0.453421 	3.11448e-05
0.488313 	3.22622e-05
0.525809 	3.33898e-05
0.566102 	3.45087e-05
0.609402 	3.55935e-05
0.655932 	3.66106e-05
0.705933 	3.75173e-05
0.759665 	3.82605e-05
0.817405 	3.87776e-05
0.879454 	3.8998e-05
0.946132 	3.8848e-05
1.01778 	3.82587e-05
1.09478 	3.71787e-05
1.15076 	3.55891e-05
1.19365 	3.5867e-05
1.26656 	3.3815e-05
1.36221 	3.13441e-05
1.46498 	2.85798e-05
1.57144 	2.5777e-05
1.67418 	2.3242e-05
1.76978 	2.10744e-05
1.85873 	1.92322e-05
1.9415 	1.76655e-05
2.01851 	1.63282e-05
2.09017 	1.51819e-05
2.15685 	1.41955e-05
2.21889 	1.33439e-05
2.27662 	1.26067e-05
2.33034 	1.19675e-05
2.38032 	1.14127e-05
2.42683 	1.09313e-05
2.47011 	1.05143e-05
2.51039 	1.01544e-05
2.54786 	9.84599e-06
2.5744 	9.58448e-06
2.59121 	9.58238e-06
2.6152 	9.36407e-06
2.64541 	9.18706e-06
2.67353 	9.04968e-06
2.69968 	8.95099e-06
2.72402 	8.89054e-06
2.74666 	8.86833e-06
2.76774 	8.88455e-06
2.78734 	8.9394e-06
2.80558 	9.03291e-06
2.82256 	9.16466e-06
2.83835 	9.33361e-06
2.85305 	9.53789e-06
2.86673 	9.77466e-06
2.87945 	1.00402e-05
2.89129 	1.03297e-05
2.90231 	1.06378e-05
2.91257 	1.09585e-05
2.92211 	1.12857e-05
2.93098 	1.16131e-05
2.93925 	1.19348e-05
2.94693 	1.2245e-05
2.95409 	1.25383e-05
2.96074 	1.28098e-05
2.96694 	1.30543e-05
2.9727 	1.32669e-05
2.97806 	1.34422e-05
2.98306 	1.35742e-05
2.9877 	1.36557e-05
2.99202 	1.36784e-05
2.99604 	1.36323e-05
2.99979 	1.35054e-05
3.00327 	1.32841e-05
3.00651 	1.29538e-05
3.00953 	1.24998e-05
3.01233 	1.19107e-05
3.01494 	1.11826e-05
3.01737 	1.03261e-05
3.01963 	9.37791e-06
3.02174 	8.40504e-06
3.0237 	7.42913e-06
3.02552 	6.46905e-06
3.02721 	5.54743e-06
3.02879 	4.68634e-06
3.03026 	3.90288e-06
3.03163 	3.20639e-06
3.0329 	2.598e-06
3.03408 	2.07229e-06
3.03518 	1.6198e-06
