y,R_0,R_1,R_2,R_3,R_4,R_5
1.0298287,6.6666667e-16,-6.8090093e-31,-3.4569659e-45,6.6666667e-16,3.0173001e-47,6.6666667e-16
1.0321858,6.6666667e-16,-7.8003644e-31,3.492735e-46,6.6666667e-16,-3.0520749e-48,6.6666667e-16
1.0346843,6.6666667e-16,-8.9034288e-31,3.8060411e-45,6.6666667e-16,-3.3225054e-47,6.6666667e-16
1.0373328,6.6666667e-16,-1.0127746e-30,1.2612564e-46,6.6666667e-16,-5.9927608e-48,6.6666667e-16
1.0401402,6.6666667e-16,-1.1483346e-30,-6.4399703e-45,6.6666667e-16,7.6283145e-47,6.6666667e-16
1.0431162,6.6666667e-16,-1.29807e-30,4.4290604e-46,6.6666667e-16,-2.7975522e-49,6.6666667e-16
1.0462709,6.6666667e-16,-1.4630672e-30,7.0086324e-45,6.6666667e-16,-8.2577526e-47,6.6666667e-16
1.0496148,6.6666667e-16,-1.644444e-30,-5.8321864e-50,6.6666667e-16,-4.6754471e-51,6.6666667e-16
1.0531596,6.6666667e-16,-1.8433392e-30,1.1557884e-44,6.6666667e-16,-1.8428078e-46,6.6666667e-16
1.0569171,6.6666667e-16,-2.0608996e-30,-9.5968732e-46,6.6666667e-16,1.5320806e-47,6.6666667e-16
1.0609001,6.6666667e-16,-2.2982638e-30,-2.758944e-44,6.6666667e-16,4.658766e-46,6.6666667e-16
1.0651222,6.6666667e-16,-2.5565423e-30,8.2273282e-46,6.6666667e-16,8.2820976e-49,6.6666667e-16
1.0695978,6.6666667e-16,-2.8367934e-30,1.6310385e-44,6.6666667e-16,-2.8942949e-46,6.6666667e-16
1.074342,6.6666667e-16,-3.1399959e-30,4.1943346e-46,6.6666667e-16,-2.4080805e-47,6.6666667e-16
1.079371,6.6666667e-16,-3.467015e-30,-3.5311468e-49,6.6666667e-16,1.8196681e-50,6.6666667e-16
1.0847018,6.6666667e-16,-3.8185642e-30,1.4232382e-44,6.6666667e-16,-4.5583536e-46,6.6666667e-16
1.0903526,6.6666667e-16,-4.1951627e-30,-1.0542941e-45,6.6666667e-16,3.366162e-47,6.6666667e-16
1.0963427,6.6666667e-16,-4.5970863e-30,-1.5289688e-44,6.6666667e-16,4.8954348e-46,6.6666667e-16
1.1026923,6.6666667e-16,-5.0243144e-30,-1.7760184e-48,6.6666667e-16,2.2564471e-50,6.6666667e-16
1.109423,6.6666667e-16,-5.4764697e-30,1.9627518e-48,6.6666667e-16,-2.9782632e-50,6.6666667e-16
1.1165578,6.6666667e-16,-5.9527557e-30,8.788676e-49,6.6666667e-16,-2.0257717e-50,6.6666667e-16
1.1241208,6.6666667e-16,-6.4518914e-30,-1.7595513e-49,6.6666667e-16,1.9662765e-50,6.6666667e-16
1.1321378,6.6666667e-16,-6.9720388e-30,1.7115498e-50,6.6666667e-16,-4.6240667e-51,6.6666667e-16
1.140636,6.6666667e-16,-7.5107286e-30,2.3563769e-49,6.6666667e-16,1.1299457e-50,6.6666667e-16
1.1496443,6.6666667e-16,-8.0647896e-30,1.4542343e-43,6.6666667e-16,-2.6791767e-45,6.6666667e-16
1.1591934,6.6666667e-16,-8.6302762e-30,-1.0133831e-44,6.6666667e-16,1.9010217e-46,6.6666667e-16
1.1693157,6.6666667e-16,-9.2023926e-30,-1.917805e-44,6.6666667e-16,-1.0784907e-46,6.6666667e-16
1.1800455,6.6666667e-16,-9.775425e-30,-9.3629938e-45,6.6666667e-16,2.0648797e-46,6.6666667e-16
1.1914194,6.6666667e-16,-1.0342676e-29,-1.4273927e-43,6.6666667e-16,2.9768243e-45,6.6666667e-16
1.2034761,6.6666667e-16,-1.0896397e-29,-5.8277148e-44,6.6666667e-16,6.072191e-46,6.6666667e-16
1.2162565,6.6666667e-16,-1.1427725e-29,7.9469725e-45,6.6666667e-16,-3.2105538e-46,6.6666667e-16
1.229804,6.6666667e-16,-1.1926623e-29,-9.2222864e-44,6.6666667e-16,3.6499432e-45,6.6666667e-16
1.2441647,6.6666667e-16,-1.2381814e-29,2.6871494e-45,6.6666667e-16,2.4960817e-46,6.6666667e-16
1.2593874,6.6666667e-16,-1.2780697e-29,1.6405067e-43,6.6666667e-16,-4.5386114e-45,6.6666667e-16
1.2755239,6.6666667e-16,-1.3109254e-29,-4.0856701e-43,6.6666667e-16,1.1002795e-44,6.6666667e-16
1.292629,6.6666667e-16,-1.3351945e-29,-3.1837416e-43,6.6666667e-16,1.0147231e-44,6.6666667e-16
1.3107609,6.6666667e-16,-1.3491516e-29,4.5814248e-43,6.6666667e-16,-1.2437091e-44,6.6666667e-16
1.3299811,6.6666667e-16,-1.3508798e-29,2.2263691e-43,6.6666667e-16,-5.9067199e-45,6.6666667e-16
1.350355,6.6666667e-16,-1.3382441e-29,9.1381535e-45,6.6666667e-16,-3.531421e-46,6.6666667e-16
1.3719519,6.6666667e-16,-1.3088482e-29,-1.6455862e-43,6.6666667e-16,1.7048107e-45,6.6666667e-16
1.3948452,6.6666667e-16,-1.2599882e-29,2.0812744e-44,6.6666667e-16,-5.0404843e-46,6.6666667e-16
1.4191127,6.6666667e-16,-1.1885921e-29,3.4065392e-43,6.6666667e-16,-8.2767096e-45,6.6666667e-16
1.4448368,6.6666667e-16,-1.0911417e-29,3.0100544e-48,6.6666667e-16,-7.4008387e-50,6.6666667e-16
1.472105,6.6666667e-16,-9.6359188e-30,-5.5488752e-48,6.6666667e-16,1.9058763e-49,6.6666667e-16
1.5010101,6.6666667e-16,-8.012887e-30,1.2265368e-47,6.6666667e-16,-2.3867877e-49,6.6666667e-16
1.5316502,6.6666667e-16,-5.9889093e-30,-1.040386e-42,6.6666667e-16,2.027263e-44,6.6666667e-16
1.5641295,6.6666667e-16,-3.5035053e-30,6.3007389e-44,6.6666667e-16,-1.2231114e-45,6.6666667e-16
1.5985584,6.6666667e-16,-4.9009609e-31,1.7633506e-42,6.6666667e-16,-3.9397883e-44,6.6666667e-16
1.6350539,6.6666667e-16,3.1210904e-30,-3.3219868e-44,6.6666667e-16,8.8023803e-46,6.6666667e-16
1.67374,6.6666667e-16,7.396454e-30,6.6526943e-43,6.6666667e-16,-2.7331469e-45,6.6666667e-16
1.7147484,6.6666667e-16,1.238646e-29,-1.4940142e-42,6.6666667e-16,2.2417281e-44,6.6666667e-16
1.7582183,6.6666667e-16,1.8104456e-29,-1.3747483e-42,6.6666667e-16,2.1889882e-44,6.6666667e-16
1.8042975,6.6666667e-16,2.4494893e-29,2.2596442e-42,6.6666667e-16,-3.2474232e-44,6.6666667e-16
1.8531427,6.6666667e-16,3.1391927e-29,-8.6674291e-43,6.6666667e-16,1.638991e-44,6.6666667e-16
1.9049198,6.6666667e-16,3.8476456e-29,-7.9421588e-43,6.6666667e-16,1.0591747e-44,6.6666667e-16
1.9598049,6.6666667e-16,4.5262101e-29,8.5504599e-43,6.6666667e-16,-1.6215531e-44,6.6666667e-16
2.0179846,6.6666667e-16,5.1122602e-29,-1.2836453e-42,6.6666667e-16,3.9748886e-45,6.6666667e-16
2.0761642,6.6666667e-16,5.5478352e-29,5.0515185e-44,6.6666667e-16,-3.201137e-46,6.6666667e-16
2.1310493,6.6666667e-16,5.8142253e-29,1.3124697e-42,6.6666667e-16,-4.1032393e-45,6.6666667e-16
2.1828264,6.6666667e-16,5.9273603e-29,-6.5132266e-49,6.6666667e-16,4.694208e-50,6.6666667e-16
2.2316716,6.6666667e-16,5.9135998e-29,-2.034986e-47,6.6666667e-16,2.0892264e-49,6.6666667e-16
2.2777508,6.6666667e-16,5.8019877e-29,1.2548752e-42,6.6666667e-16,-8.8684784e-45,6.6666667e-16
2.3212207,6.6666667e-16,5.6199026e-29,1.0329916e-43,6.6666667e-16,-1.2094709e-45,6.6666667e-16
2.362229,6.6666667e-16,5.3901821e-29,-1.1915786e-42,6.6666667e-16,8.4022136e-45,6.6666667e-16
2.4009152,6.6666667e-16,5.1300033e-29,-1.0539211e-42,6.6666667e-16,6.7673354e-45,6.6666667e-16
2.4374107,6.6666667e-16,4.8525336e-29,-5.1774991e-44,6.6666667e-16,3.0644167e-46,6.6666667e-16
2.4718395,6.6666667e-16,4.5680293e-29,3.1248848e-42,6.6666667e-16,-1.8544176e-44,6.6666667e-16
2.5043188,6.6666667e-16,4.283744e-29,8.9669406e-43,6.6666667e-16,-4.6086195e-45,6.6666667e-16
2.5349589,6.6666667e-16,4.004647e-29,-2.0414891e-42,6.6666667e-16,1.2360594e-44,6.6666667e-16
2.5638639,6.6666667e-16,3.7339819e-29,-7.319606e-43,6.6666667e-16,3.6817123e-45,6.6666667e-16
2.5911321,6.6666667e-16,3.4738619e-29,3.3071847e-44,6.6666667e-16,-3.8180101e-46,6.6666667e-16
2.6168562,6.6666667e-16,3.2256005e-29,6.234397e-48,6.6666667e-16,-2.0001382e-50,6.6666667e-16
2.6411237,6.6666667e-16,2.9899375e-29,-8.2026863e-49,6.6666667e-16,5.6845946e-51,6.6666667e-16
2.6640169,6.6666667e-16,2.7672038e-29,-3.6811827e-48,6.6666667e-16,1.8934799e-50,6.6666667e-16
2.6856138,6.6666667e-16,2.5574402e-29,8.1763004e-49,6.6666667e-16,-1.7102265e-51,6.6666667e-16
2.7059877,6.6666667e-16,2.3604807e-29,7.309714e-49,6.6666667e-16,-8.0306378e-51,6.6666667e-16
2.7252079,6.6666667e-16,2.1760153e-29,-1.0935749e-48,6.6666667e-16,1.640816e-51,6.6666667e-16
2.7433397,6.6666667e-16,2.0036334e-29,-3.5008761e-43,6.6666667e-16,1.5759039e-45,6.6666667e-16
2.7604448,6.6666667e-16,1.8428569e-29,-2.1500706e-44,6.6666667e-16,9.7477841e-47,6.6666667e-16
2.7765813,6.6666667e-16,1.6931657e-29,3.1532815e-43,6.6666667e-16,-1.3954685e-45,6.6666667e-16
2.791804,6.6666667e-16,1.5540146e-29,-5.7765159e-43,6.6666667e-16,1.5975766e-45,6.6666667e-16
2.8061647,6.6666667e-16,1.4248473e-29,-2.2695106e-44,6.6666667e-16,1.8382375e-47,6.6666667e-16
2.8197122,6.6666667e-16,1.3051067e-29,5.4105785e-43,6.6666667e-16,-1.4938426e-45,6.6666667e-16
2.8324926,6.6666667e-16,1.1942422e-29,1.6399764e-43,6.6666667e-16,-3.3948408e-46,6.6666667e-16
2.8445492,6.6666667e-16,1.0917151e-29,1.0147145e-44,6.6666667e-16,-2.1002234e-47,6.6666667e-16
2.8559231,6.6666667e-16,9.9700291e-30,-1.5369557e-43,6.6666667e-16,3.1822757e-46,6.6666667e-16
2.866653,6.6666667e-16,9.0960193e-30,1.1927085e-43,6.6666667e-16,-2.0732408e-46,6.6666667e-16
2.8767752,6.6666667e-16,8.2902926e-30,7.5376248e-45,6.6666667e-16,-1.3100449e-47,6.6666667e-16
2.8863243,6.6666667e-16,7.5482414e-30,-1.0630077e-43,6.6666667e-16,1.7392641e-46,6.6666667e-16
2.8953326,6.6666667e-16,6.8654861e-30,3.5232375e-46,6.6666667e-16,-1.3373285e-48,6.6666667e-16
2.9038308,6.6666667e-16,6.2378738e-30,-5.0214134e-45,6.6666667e-16,1.8950197e-47,6.6666667e-16
2.9118478,6.6666667e-16,5.6614814e-30,-6.8590761e-44,6.6666667e-16,8.8174139e-47,6.6666667e-16
2.9194108,6.6666667e-16,5.1326132e-30,-7.9719576e-45,6.6666667e-16,1.6037258e-47,6.6666667e-16
2.9265456,6.6666667e-16,4.6477906e-30,9.5657032e-44,6.6666667e-16,-1.3797683e-46,6.6666667e-16
2.9332763,6.6666667e-16,4.2037497e-30,5.3944154e-45,6.6666667e-16,-1.3408526e-47,6.6666667e-16
2.9396259,6.6666667e-16,3.7974332e-30,-1.1573832e-43,6.6666667e-16,1.3850651e-46,6.6666667e-16
2.9456159,6.6666667e-16,3.4259792e-30,-5.9226211e-45,6.6666667e-16,5.9177305e-48,6.6666667e-16
2.9512667,6.6666667e-16,3.0867147e-30,4.6339032e-44,6.6666667e-16,-5.0417277e-47,6.6666667e-16
2.9565976,6.6666667e-16,2.7771471e-30,-8.2866841e-44,6.6666667e-16,8.037184e-47,6.6666667e-16
2.9616265,6.6666667e-16,2.4949538e-30,2.4079148e-44,6.6666667e-16,-1.9040001e-47,6.6666667e-16
2.9663707,6.6666667e-16,2.2379732e-30,7.4597981e-44,6.6666667e-16,-7.246461e-47,6.6666667e-16
2.9708463,6.6666667e-16,2.004196e-30,1.3975823e-45,6.6666667e-16,-2.6535335e-48,6.6666667e-16
2.9750684,6.6666667e-16,1.7917557e-30,-1.0421525e-44,6.6666667e-16,1.0204144e-47,6.6666667e-16
2.9790514,6.6666667e-16,1.5989207e-30,9.8997751e-46,6.6666667e-16,-1.8115528e-48,6.6666667e-16
2.9828089,6.6666667e-16,1.4240864e-30,9.7645451e-45,6.6666667e-16,-9.6277636e-48,6.6666667e-16
2.9863536,6.6666667e-16,1.2657665e-30,-1.6525874e-45,6.6666667e-16,2.3967963e-48,6.6666667e-16
2.9896976,6.6666667e-16,1.1225852e-30,5.9883899e-51,6.6666667e-16,-6.1665002e-54,6.6666667e-16
2.9928523,6.6666667e-16,9.9327097e-31,-1.1170346e-50,6.6666667e-16,2.7832956e-54,6.6666667e-16
2.9958282,6.6666667e-16,8.7664884e-31,-8.1684872e-52,6.6666667e-16,1.8993715e-54,6.6666667e-16
2.9986357,6.6666667e-16,7.7163373e-31,4.0171995e-51,6.6666667e-16,-3.9465529e-55,6.6666667e-16
3.0012842,6.6666667e-16,6.7722451e-31,3.2506993e-45,6.6666667e-16,-1.775699e-48,6.6666667e-16
3.0037827,6.6666667e-16,5.9249855e-31,5.005198e-45,6.6666667e-16,-1.6803809e-48,6.6666667e-16
3.0061397,6.6666667e-16,5.1660556e-31,-2.2775472e-45,6.6666667e-16,1.2969901e-48,6.6666667e-16
3.0083633,6.6666667e-16,4.4876246e-31,-4.2398648e-45,6.6666667e-16,1.3571807e-48,6.6666667e-16
3.010461,6.6666667e-16,3.8824887e-31,-2.0899352e-46,6.6666667e-16,1.5619972e-49,6.6666667e-16
3.0124398,6.6666667e-16,3.3440214e-31,-1.3538175e-46,6.6666667e-16,7.9043404e-50,6.6666667e-16
3.0143066,6.859938e-16,2.9427158e-31,-2.3892623e-45,6.859938e-16,7.9681083e-49,6.859938e-16
3.0160677,7.4244834e-16,2.7099144e-31,8.0244094e-47,7.4244834e-16,-5.8747537e-50,7.4244834e-16
3.0177291,8.3499194e-16,2.5783621e-31,2.3341718e-45,8.3499194e-16,-7.7654556e-49,8.3499194e-16
3.0192964,9.6761995e-16,2.511048e-31,-7.8514041e-53,9.6761995e-16,6.6153906e-56,9.6761995e-16
3.0207749,1.1491893e-15,2.4874939e-31,2.1210095e-52,1.1491893e-15,-5.1052545e-56,1.1491893e-15
3.0221698,1.3930322e-15,2.4935688e-31,-1.8798898e-45,1.3930322e-15,4.0759408e-49,1.3930322e-15
3.0234856,1.7190197e-15,2.5198195e-31,1.1485584e-46,1.7190197e-15,-2.4883778e-50,1.7190197e-15
3.0247269,2.1569369e-15,2.5598306e-31,6.5898903e-46,2.1569369e-15,-2.9286523e-49,2.1569369e-15
3.0258979,2.7521949e-15,2.6091858e-31,9.3320748e-47,2.7521949e-15,-9.758616e-51,2.7521949e-15
3.0270027,3.5758536e-15,2.6651271e-31,1.4292643e-45,3.5758536e-15,-1.4945663e-49,3.5758536e-15
3.0280448,4.7429705e-15,2.7260739e-31,-6.6769941e-46,4.7429705e-15,7.4445454e-50,4.7429705e-15
3.029028,6.4480297e-15,2.79132e-31,5.0865799e-47,6.4480297e-15,-5.6691129e-51,6.4480297e-15
3.0299554,9.0379097e-15,2.8608687e-31,7.1859983e-46,9.0379097e-15,-8.0121407e-50,9.0379097e-15
3.0308304,1.3174625e-14,2.9353948e-31,1.0258322e-45,1.3174625e-14,-6.9189857e-50,1.3174625e-14
3.0316558,2.0236597e-14,3.0163515e-31,4.4452107e-48,2.0236597e-14,-2.2121419e-51,2.0236597e-14
3.0324345,3.3445766e-14,3.1062902e-31,-1.1190453e-45,3.3445766e-14,7.564333e-50,3.3445766e-14
3.0331691,6.1642832e-14,3.2095488e-31,-6.1300214e-46,6.1642832e-14,1.8732069e-50,6.1642832e-14
3.033862,1.3553848e-13,3.3336061e-31,5.1871553e-47,1.3553848e-13,-1.0133908e-51,1.3553848e-13
3.0345158,4.1056419e-13,3.4913324e-31,3.6855068e-46,4.1056419e-13,-9.7520016e-51,4.1056419e-13
3.0351325,2.4235998e-12,3.7022087e-31,2.5908584e-47,2.4235998e-12,-1.7334468e-52,2.4235998e-12
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
