y,k
0,1e-10
0.00048240845,2.0311228e-08
0.00098049384,4.4340437e-08
0.0014947656,1.6507213e-07
0.0020257498,4.4485094e-07
0.0025739895,9.729214e-07
0.0031400454,1.8799055e-06
0.0037244966,3.3697968e-06
0.0043279408,5.758257e-06
0.0049509953,9.519493e-06
0.0055942973,1.5344287e-05
0.0062585048,2.4207374e-05
0.0069442972,3.7440081e-05
0.007652376,5.6800788e-05
0.0083834654,8.4533423e-05
0.0091383131,0.00012340308
0.0099176913,0.00017670046
0.010722397,0.00024819854
0.011553254,0.0003420384
0.012411111,0.00046252118
0.013296846,0.00061378082
0.014211364,0.00079932039
0.015155603,0.0010214539
0.016130526,0.0012807513
0.017137132,0.0015756457
0.018176449,0.0019023979
0.019249542,0.0022555143
0.020357507,0.0026285381
0.021501477,0.0030149609
0.022682624,0.0034089716
0.023902154,0.0038058786
0.025161316,0.0042022087
0.026461397,0.0045955884
0.027803728,0.0049845373
0.02918968,0.005368249
0.030620672,0.0057463847
0.032098167,0.0061189133
0.033623676,0.0064860017
0.03519876,0.0068479386
0.03682503,0.0072050831
0.03850415,0.0075578301
0.040237836,0.0079065886
0.042027862,0.0082517677
0.043876059,0.0085937684
0.045784317,0.0089329785
0.047754588,0.0092697705
0.049788888,0.0096045002
0.051889297,0.0099375075
0.054057963,0.010269116
0.056297104,0.010599634
0.058609012,0.01092936
0.06099605,0.011258575
0.06346066,0.011587552
0.066005363,0.011916554
0.068632762,0.012245834
0.071345544,0.01257564
0.074146484,0.012906212
0.077038447,0.013237782
0.08002439,0.013570581
0.083107369,0.013904836
0.086290535,0.01424077
0.089577146,0.014578603
0.092970562,0.014918555
0.096474255,0.015260844
0.10009181,0.015605688
0.10382692,0.015953304
0.10768342,0.016303911
0.11166524,0.016657728
0.11577645,0.017014975
0.12002127,0.017375878
0.12440404,0.01774066
0.12892923,0.01810955
0.13360148,0.018482778
0.13842557,0.01886058
0.14340642,0.019243192
0.14854914,0.019630856
0.15385898,0.020023817
0.15934138,0.020422325
0.16500194,0.020826631
0.17084645,0.021236993
0.17688089,0.021653673
0.18311143,0.022076935
0.18954445,0.022507048
0.19618653,0.022944284
0.20304445,0.023388916
0.21012524,0.023841222
0.21743614,0.024301481
0.22498461,0.024769969
0.23277839,0.025246966
0.24082545,0.025732746
0.24913402,0.02622758
0.25771259,0.026731733
0.26656994,0.02724546
0.27571513,0.027769004
0.28515751,0.028302592
0.29490674,0.028846432
0.3049728,0.029400706
0.31536597,0.029965563
0.3260969,0.030541117
0.33717655,0.031127434
0.34861625,0.031724525
0.36042772,0.032332332
0.37262303,0.032950719
0.38521464,0.033579456
0.39821546,0.034218205
0.41163876,0.034866498
0.42549828,0.035523717
0.4398082,0.036189072
0.45458315,0.036861567
0.46983824,0.037539979
0.48558908,0.038222815
0.50185179,0.038908279
0.51864298,0.03959423
0.53597984,0.040278134
0.5538801,0.040957015
0.57236207,0.041627409
0.59144465,0.042285299
0.61114736,0.042926069
0.63149036,0.043544442
0.65249445,0.044134442
0.67418111,0.044691103
0.69657252,0.045210306
0.7196916,0.045680876
0.74356198,0.046081406
0.76820808,0.046386894
0.79365511,0.046573772
0.8199291,0.046625172
0.84705692,0.046527326
0.87506632,0.046266778
0.90398595,0.04583413
0.93384539,0.045223332
0.94954502,0.044820724
0.96467517,0.044432927
0.99650683,0.043467575
1.0293729,0.042339461
1.0633071,0.041069208
1.098344,0.039685798
1.1345196,0.038223326
1.1718707,0.036719611
1.2104356,0.035215867
1.2502538,0.033750904
1.291366,0.032353327
1.3338142,0.031037911
1.3776419,0.029810122
1.4228938,0.028668409
1.4696163,0.027602882
1.5178571,0.026603018
1.566098,0.025666484
1.6128205,0.024790618
1.6580724,0.023966346
1.7019001,0.023185433
1.7443483,0.022442817
1.7854605,0.021734897
1.8252786,0.021058792
1.8638436,0.020411879
1.9011947,0.019790678
1.9373703,0.019191076
1.9724072,0.018610453
2.0063413,0.018048026
2.0163351,0.017882471
2.0392075,0.0175036
2.0710391,0.016976961
2.1018689,0.016467886
2.1317283,0.015976126
2.160648,0.015501404
2.1886574,0.01504341
2.2157852,0.014601805
2.2420592,0.014176224
2.2675062,0.013766276
2.2921523,0.013371553
2.3160227,0.012991628
2.3391418,0.012626064
2.3615332,0.012274416
2.3832198,0.011936235
2.4042239,0.011611069
2.4245669,0.011298459
2.4442696,0.010997974
2.4633522,0.010709251
2.4818342,0.010431927
2.4997344,0.010165563
2.5170713,0.0099096724
2.5338625,0.0096637488
2.5501252,0.0094272918
2.565876,0.0091998351
2.5811311,0.008980967
2.5959061,0.0087703441
2.610216,0.0085676981
2.6240755,0.0083728432
2.6374988,0.0081856868
2.6504996,0.0080062239
2.6630913,0.0078345245
2.6752866,0.0076707283
2.687098,0.0075150347
2.6985377,0.0073676828
2.7096174,0.0072289404
2.7203483,0.0070990956
2.7307415,0.0069784343
2.7408075,0.0068672211
2.7505568,0.0067656945
2.7599992,0.0066740579
2.7691443,0.0065924658
2.7780017,0.0065210166
2.7865803,0.0064597467
