y,k
0.4481146,1e-10
0.44853879,1.3449023e-06
0.44897681,2.1868868e-07
0.44942906,7.750551e-08
0.44989599,7.3855096e-08
0.4503781,1.3226415e-07
0.45087586,2.5598833e-07
0.4513898,4.7035901e-07
0.45192042,8.1686602e-07
0.45246829,1.3581737e-06
0.45303395,2.1939284e-06
0.45361798,3.4903489e-06
0.45422098,5.5234085e-06
0.45484357,8.7623825e-06
0.45548638,1.3943395e-05
0.45615006,2.2158613e-05
0.45683531,3.5000127e-05
0.4575428,5.4702613e-05
0.45827328,8.428457e-05
0.45902747,0.00012766567
0.45980616,0.00018973248
0.46061014,0.00027631537
0.46144023,0.00039404363
0.46229727,0.00055005335
0.46318214,0.00075146692
0.46409575,0.0010046382
0.46503902,0.0013142474
0.46601292,0.0016824071
0.46701845,0.0021080469
0.46805662,0.0025868383
0.46912849,0.0031118856
0.47023517,0.0036750169
0.47137778,0.004268166
0.47255748,0.0048844411
0.47377548,0.0055187376
0.47503301,0.0061679716
0.47633137,0.0068310018
0.47767188,0.0075094575
0.47905589,0.0082040786
0.48048483,0.0089005042
0.48196014,0.009582946
0.48348334,0.010257966
0.48505597,0.010936275
0.48667964,0.011619509
0.48835599,0.012308145
0.49008674,0.013011738
0.49187366,0.013747258
0.49371855,0.014484715
0.4956233,0.015170278
0.49758984,0.01581187
0.49962018,0.016440982
0.50171638,0.017065642
0.50388058,0.017685683
0.50611498,0.018300107
0.50842185,0.018907983
0.51080353,0.019508538
0.51326245,0.0201011
0.51580111,0.02068506
0.51842208,0.021259879
0.52112804,0.021825166
0.52392172,0.022380734
0.52680597,0.022927298
0.52978371,0.023466196
0.53285797,0.023997899
0.53603187,0.024522315
0.53930862,0.025041289
0.54269156,0.025558511
0.54618412,0.026075662
0.54978982,0.026592318
0.55351233,0.027108276
0.55735543,0.027623928
0.561323,0.028138915
0.56541906,0.028648494
0.56964776,0.029149969
0.57177618,0.029394105
0.57401366,0.029651258
0.57852116,0.030159765
0.58317458,0.030678653
0.5879786,0.031224479
0.5929381,0.031820014
0.59805807,0.032431116
0.60334368,0.033016196
0.60880029,0.033592263
0.61443337,0.034171491
0.62024863,0.034735156
0.62625192,0.035280564
0.63244929,0.035833803
0.63884698,0.036410134
0.64545143,0.037012058
0.65226929,0.037638676
0.65930742,0.038292604
0.66657289,0.038959637
0.67407299,0.039596293
0.68181526,0.040180466
0.68980747,0.040727483
0.69805763,0.041250857
0.70657401,0.04173592
0.71536515,0.042170674
0.72443983,0.042573767
0.73380715,0.042971447
0.74347646,0.043379801
0.75345743,0.043809214
0.76376001,0.044272432
0.77439449,0.044784754
0.78537146,0.045361443
0.79670186,0.046010719
0.80839697,0.04671329
0.8204684,0.047412803
0.83292817,0.048044667
0.84578863,0.048578648
0.85906255,0.049034218
0.87276307,0.04945425
0.88690376,0.049868534
0.9014986,0.05028148
0.91656202,0.050680663
0.93210888,0.051049629
0.94815452,0.051372361
0.96471474,0.051633841
0.98180582,0.051821523
0.99944458,0.05192592
1.0176483,0.051937933
1.0364349,0.051847792
1.0558227,0.051649038
1.0758308,0.051338397
1.0964785,0.050914553
1.1177862,0.050376813
1.1397745,0.049726711
1.1624649,0.048968067
1.1858794,0.048103029
1.2100408,0.047134844
1.2349723,0.046068592
1.2606983,0.044910117
1.2872435,0.043666472
1.3146335,0.042346203
1.3209788,0.04203506
1.3428965,0.040959062
1.3720585,0.039517912
1.4021469,0.038036992
1.4331904,0.036531967
1.4652188,0.035019572
1.4982627,0.033516767
1.5323536,0.032039643
1.567524,0.030602195
1.6038071,0.029215149
1.6412376,0.027885103
1.6798508,0.026614291
1.7196831,0.025400736
1.7607723,0.024247476
1.8018234,0.023172188
1.8415466,0.022187847
1.8799862,0.021287996
1.9171847,0.020459729
1.9531836,0.019693825
1.9880224,0.018985447
2.0217396,0.018331907
2.0543721,0.017729673
2.0859558,0.017170171
2.116525,0.016642135
2.13776,0.016280781
2.1461135,0.016138615
2.1747538,0.015656557
2.2024761,0.015193942
2.2293103,0.014749288
2.2552856,0.014321477
2.2804299,0.013909626
2.3047701,0.01351299
2.3283326,0.013130896
2.3511425,0.012762706
2.3732242,0.012407861
2.3946014,0.012065848
2.4152968,0.011736146
2.4353325,0.011418239
2.4547298,0.011111647
