y,U_0,U_1,U_2
0.44812865,0,0,0
0.44889173,-0.0050381437,0.0039127153,-2.4006767e-19
0.44970062,-0.010238082,0.0079608091,-5.372991e-20
0.45055804,-0.015681774,0.012197885,6.6805846e-19
0.4514669,-0.02137333,0.016630101,3.1065807e-20
0.4524303,-0.027316394,0.021261338,-7.3147617e-19
0.4534515,-0.033512449,0.026093331,1.3782258e-20
0.45453396,-0.039958791,0.031124461,-2.7320537e-19
0.45568137,-0.046645143,0.036347329,-1.2416531e-19
0.45689761,-0.053548152,0.041744535,3.045403e-19
0.45818681,-0.060622944,0.047282307,2.448767e-19
0.45955335,-0.067792075,0.052902121,-8.424475e-20
0.46100186,-0.074934913,0.058512198,-3.1692632e-19
0.46253725,-0.08188456,0.063984137,5.7928861e-19
0.46416474,-0.088441536,0.069162916,1.8227018e-19
0.46588984,-0.094407864,0.073894698,-9.2200998e-19
0.46771841,-0.099631184,0.078063161,-7.148811e-19
0.46965663,-0.10403699,0.081614123,6.9338123e-19
0.47171109,-0.10763227,0.084555813,-1.8895185e-19
0.47388874,-0.11048337,0.08694045,-5.2016126e-19
0.47619696,-0.11268521,0.088841225,5.0909463e-19
0.47864358,-0.11433659,0.090334386,3.4344994e-19
0.48123688,-0.11552645,0.091488968,6.2177938e-20
0.48398565,-0.11632881,0.092362749,-3.4958699e-19
0.48689919,-0.11680249,0.093001922,1.4358528e-21
0.48998737,-0.11699306,0.093442465,2.8064174e-19
0.49326063,-0.11693512,0.093711951,2.3507378e-19
0.49673006,-0.1166546,0.093831294,-4.2799311e-20
0.50040738,-0.11617043,0.09381616,-2.3614655e-19
0.50430504,-0.11549607,0.093678055,-5.4720212e-21
0.50843621,-0.11464066,0.093425247,-2.4388883e-20
0.51281485,-0.11360984,0.093063454,-8.7381548e-20
0.51745575,-0.11240633,0.092596279,3.8398219e-21
0.5223746,-0.11103027,0.092025526,-2.6786636e-20
0.52758798,-0.10947947,0.091351424,-4.0053271e-20
0.5331135,-0.10774953,0.090572767,1.339725e-22
0.5389698,-0.10583383,0.08968699,9.1842563e-20
0.54517662,-0.10372344,0.088690195,-2.8628668e-22
0.55175487,-0.1014069,0.087577114,-8.4087887e-20
0.55872671,-0.098869866,0.086341039,7.2747847e-20
0.56611562,-0.096094643,0.084973688,4.2486182e-20
0.57394645,-0.093059489,0.083465034,-2.0088332e-20
0.58224554,-0.089737705,0.081803058,3.6778535e-21
0.59104077,-0.086096403,0.079973447,4.0811325e-21
0.60036169,-0.08209485,0.077959204,3.5967881e-20
0.61023957,-0.077682223,0.075740169,-7.2782913e-21
0.62070753,-0.072794621,0.073292446,-2.0201418e-20
0.63180065,-0.067350957,0.070587655,1.4625821e-20
0.64355608,-0.061246969,0.067591933,-1.0191868e-20
0.65601313,-0.054346905,0.064264747,-7.2941503e-20
0.66921344,-0.046472124,0.060557646,8.2806754e-21
0.68320109,-0.037384459,0.056413116,1.4008004e-19
0.69802271,-0.026762098,0.05176342,2.5751394e-20
0.71372771,-0.014165852,0.046528991,-8.7955959e-21
0.73036835,0.0010002826,0.040622838,-2.8004857e-20
0.74799993,0.019521723,0.03396868,-3.541501e-20
0.76668101,0.042432276,0.026505126,9.7044679e-21
0.78647352,0.071041379,0.018202077,-4.8307296e-20
0.80744298,0.10681166,0.0091276102,5.7114071e-20
0.82965874,0.15102044,-0.00047050406,2.7383699e-20
0.85319413,0.20420627,-0.010120265,-7.2634593e-20
0.87812672,0.26570204,-0.01917601,3.614233e-20
0.90453854,0.33363134,-0.026970123,-6.0946464e-20
0.93251635,0.40528557,-0.032991417,-1.3302728e-20
0.96215187,0.47730275,-0.037008457,3.9646864e-21
0.99354207,0.54583725,-0.039103844,-1.7652086e-20
1.0138311,0.58357759,-0.039430261,3.9304055e-20
1.0267912,0.60757132,-0.039617757,7.5167069e-20
1.0620087,0.66089382,-0.039018435,-2.4562589e-20
1.0993063,0.70599086,-0.037753246,-1.9587749e-20
1.1388048,0.74398137,-0.036146672,2.0576239e-22
1.1806322,0.7763713,-0.034391736,-2.3064144e-20
1.2249233,0.80459073,-0.032584428,-1.5385203e-20
1.2718207,0.82976661,-0.030768745,2.1217281e-20
1.321475,0.85272027,-0.028963328,8.7600879e-21
1.3740452,0.87404634,-0.02717167,8.2852797e-21
1.4296989,0.89418735,-0.025387094,1.6357105e-20
1.4886134,0.91346916,-0.02359715,-3.6393474e-21
1.5509756,0.93211009,-0.021787748,-4.9012621e-21
1.6169826,0.95023186,-0.019947013,-1.1519753e-20
1.6868426,0.96786886,-0.01806199,-1.4176066e-21
