y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.0060667868,-7.2557217e-07,1.1337827e-24
0.0017874829,0.012551077,-1.801499e-06,9.3269512e-24
0.0027624773,0.019583627,-4.2220982e-06,9.5149045e-24
0.0037959966,0.027213714,-8.1407064e-06,3.7229216e-24
0.0048915537,0.035485876,-1.4112805e-05,-1.7717086e-24
0.0060528726,0.044421664,-2.2704919e-05,-1.7427243e-23
0.0072839007,0.053981873,-3.3230763e-05,-5.1984892e-24
0.0085888223,0.064008396,-4.3158967e-05,-1.9996255e-23
0.0099720729,0.074175877,-5.1860177e-05,-3.8329319e-23
0.011438354,0.084023513,-6.4763973e-05,5.6946054e-24
0.01299265,0.093101866,-8.7898693e-05,2.6700419e-23
0.014640245,0.10113856,-0.00012008017,1.8332896e-23
0.016386737,0.10808731,-0.0001565263,2.0865315e-24
0.018238064,0.1140569,-0.00019573039,-4.0222951e-24
0.020200518,0.11921511,-0.00023910839,-3.3636533e-24
0.022280771,0.12372807,-0.00028800454,-1.262283e-23
0.024485892,0.12773651,-0.00034287653,9.4480352e-24
0.026823378,0.13135211,-0.00040377782,1.8937857e-23
0.029301173,0.13466138,-0.00047074266,1.940803e-24
0.0319277,0.13773103,-0.00054388552,-1.0022177e-23
0.034711887,0.14061283,-0.00062339301,-1.2805932e-23
0.037663197,0.1433475,-0.00070950503,2.239183e-24
0.040791661,0.14596753,-0.0008025036,1.6866151e-23
0.044107915,0.14849932,-0.00090270724,1.8675641e-23
0.047623229,0.1509647,-0.0010104678,6.8463974e-24
0.051349553,0.15338208,-0.0011261685,2.6003444e-23
0.055299553,0.15576728,-0.0012502233,4.5765719e-23
0.059486654,0.15813419,-0.0013830759,3.2331396e-23
0.06392509,0.16049521,-0.0015251998,-3.1537259e-24
0.068629948,0.16286168,-0.0016770982,-1.8914978e-23
0.073617218,0.16524413,-0.0018393042,9.1679941e-24
0.078903853,0.16765258,-0.002012381,1.7006787e-23
0.084507823,0.17009669,-0.0021969216,-2.1605741e-23
0.090448176,0.17258596,-0.0023935492,-1.1529291e-23
0.096745104,0.17512986,-0.0026029166,9.8909433e-24
0.10342001,0.177738,-0.0028257058,-2.8279387e-23
0.11049558,0.18042024,-0.0030626274,-1.522112e-23
0.11799587,0.1831868,-0.0033144188,7.7095643e-24
0.12594638,0.18604841,-0.0035818426,4.9500706e-23
0.13437411,0.18901641,-0.0038656839,6.4309456e-23
0.14330773,0.19210291,-0.0041667466,-3.8156194e-24
0.1527776,0.1953209,-0.0044858483,-2.7381181e-23
0.1628159,0.19868442,-0.0048238149,-3.6418519e-23
0.17345677,0.20220869,-0.0051814716,1.1548023e-23
0.18473635,0.2059103,-0.0055596333,4.4341083e-24
0.19669301,0.20980745,-0.0059590917,-6.3244351e-23
0.20936737,0.21392006,-0.0063805989,-9.2773532e-24
0.22280253,0.2182701,-0.0068248476,3.0056154e-23
0.23704414,0.2228818,-0.0072924458,3.1233106e-23
0.25214061,0.22778197,-0.0077838864,-1.016406e-22
0.26814327,0.23300025,-0.0082995095,-2.9797291e-22
0.28510649,0.23856952,-0.0088394559,-1.3246358e-22
0.30308795,0.24452625,-0.0094036115,-8.7860989e-23
0.32214876,0.25091088,-0.009991539,-1.6010637e-22
0.34235371,0.25776823,-0.010602396,-1.5497214e-22
0.36377149,0.26514796,-0.011234839,-5.3755481e-23
0.38647488,0.27310498,-0.011886905,9.2420385e-23
0.41054106,0.28169984,-0.012555875,1.4223286e-22
0.43605183,0.29099909,-0.013238117,2.9252647e-22
0.46309391,0.30107554,-0.013928931,-1.3641949e-22
0.49175922,0.31200838,-0.014622318,-2.7005681e-22
0.52214518,0.32388302,-0.015310635,2.3051318e-22
0.55435509,0.33679267,-0.015984458,5.2450398e-22
0.58849842,0.35083926,-0.016632467,-8.237513e-23
0.62469124,0.36612905,-0.017240804,-6.57809e-22
0.66305656,0.38276822,-0.017792652,1.9376211e-24
0.70372479,0.40086093,-0.018268367,3.2539271e-22
0.74683417,0.4205058,-0.018645299,-6.2785887e-22
0.79253123,0.44178943,-0.018897698,-1.9097889e-21
0.84097128,0.46477743,-0.01899702,-1.7552542e-21
0.892319,0.4895041,-0.018911961,-5.7853958e-22
0.9467489,0.51595958,-0.018614741,8.0971859e-22
1.004446,0.54407374,-0.018058734,1.3118194e-21
1.0656064,0.57370119,-0.017219582,-1.9606179e-21
1.1304381,0.60500098,-0.01608842,-4.8296328e-22
1.1668563,0.6227805,-0.015299772,1.382964e-21
1.1991613,0.63854803,-0.014599098,2.9652817e-21
1.2720096,0.67418072,-0.012765519,-4.9296049e-22
1.3492308,0.710376,-0.010753542,-2.8244807e-22
1.4310872,0.74521373,-0.0088018301,1.3423719e-21
1.5178571,0.77714149,-0.0071276741,3.5057239e-22
1.6046271,0.80487733,-0.0058270938,-6.44101e-22
1.6864835,0.82825936,-0.0048183089,-1.2222019e-21
1.7637046,0.84817562,-0.0039694422,-8.8435188e-22
1.836553,0.86538364,-0.0032352245,-1.1154263e-21
1.9052762,0.880337,-0.0026107153,-1.9927885e-21
1.9701079,0.89337491,-0.0020867264,-1.1968519e-21
2.0312683,0.90477696,-0.0016459645,6.4142468e-23
2.0889654,0.91476822,-0.0012735108,-1.0005914e-22
2.1433953,0.92353083,-0.00095632386,-7.9558858e-23
2.194743,0.9312129,-0.00068377381,2.7563383e-22
2.2431831,0.93793579,-0.00044717835,-5.493428e-22
2.2888801,0.94379944,-0.00023956713,-7.5318229e-22
2.3319895,0.94888618,-5.5431202e-05,-2.635243e-22
2.3726577,0.95326382,0.00010955344,-3.1073086e-22
2.411023,0.95698788,0.0002588195,2.4058314e-22
2.4472159,0.96010329,0.00039510079,2.0471823e-22
2.4813592,0.96264571,0.00052056747,-6.5166382e-23
2.5135691,0.96464269,0.00063693979,9.6044614e-23
2.5439551,0.96611432,0.00074558481,1.4471326e-22
2.5726204,0.96707386,0.00084758847,1.1750366e-22
2.5826574,0.96724251,0.00088343994,2.4287197e-23
2.5996625,0.96752886,0.00094394047,-1.3607691e-22
2.6251732,0.96748004,0.0010352326,2.2533883e-23
2.6492394,0.9669225,0.0011219202,1.5516747e-22
2.6719428,0.96584671,0.0012044149,1.5650002e-22
2.6933606,0.96423878,0.0012830118,1.7724946e-22
2.7135655,0.96208135,0.0013578957,7.6153158e-23
2.7326263,0.95935472,0.001429144,-1.0298082e-22
2.7506078,0.95603825,0.0014967157,-9.1323413e-23
2.767571,0.95211215,0.0015604439,9.5953259e-23
2.7835737,0.9475595,0.0016200362,3.9970671e-23
2.7986701,0.94236833,0.0016750747,5.68981e-23
2.8129118,0.93653365,0.001725025,4.4261279e-23
2.8263469,0.93005907,0.0017692647,1.2557073e-22
2.8390213,0.92295787,0.001807112,1.630824e-22
2.8509779,0.91525325,0.0018378436,7.8753008e-23
2.8622575,0.90697778,0.0018607155,1.2868005e-23
2.8728984,0.8981721,0.0018749475,-3.7648404e-23
2.8829367,0.88888305,0.0018798186,1.5440136e-23
2.8924066,0.87916131,0.0018748864,-4.1809863e-23
2.9013402,0.86905755,0.0018601224,-7.8832482e-24
2.9097679,0.85861883,0.0018359988,-6.8455935e-24
2.9177184,0.84788672,0.0018033353,-1.3865673e-23
2.9252187,0.83689681,0.001763046,1.3004406e-23
2.9322943,0.82567961,0.0017160886,-1.0974864e-23
2.9389692,0.81425985,0.0016633323,1.4066099e-23
2.9452661,0.80265521,0.0016055051,3.4856243e-23
2.9512065,0.79087638,0.0015433294,5.0471176e-23
2.9568104,0.77892703,0.0014775498,6.392255e-23
2.9620971,0.76680395,0.001408893,1.834953e-23
2.9670843,0.75449714,0.0013380502,2.0871863e-24
2.9717892,0.74198978,0.0012656737,1.7773688e-23
2.9762276,0.72925826,0.0011923722,1.7967002e-23
2.9804147,0.71627196,0.0011187081,4.3229009e-24
2.9843647,0.70299294,0.0010451977,-9.4520517e-24
2.9880911,0.68937541,0.00097231084,2.3704578e-25
2.9916064,0.67536491,0.00090047251,1.8203839e-24
2.9949226,0.66089724,0.00083006603,-1.4195909e-23
2.9980511,0.64589705,0.00076143699,-1.0626065e-23
3.0010024,0.63027596,0.00069489835,-7.2173465e-24
3.0037866,0.61393022,0.00063073699,-7.700329e-24
3.0064131,0.59673767,0.00056922261,3.7306095e-24
3.0088909,0.57855415,0.00051061985,7.7489255e-24
3.0112284,0.5592091,0.00045520506,6.0538053e-24
3.0134335,0.53850071,0.00040329347,-1.0008151e-24
3.0155138,0.51619118,0.00035526591,1.1244455e-23
3.0174762,0.49200414,0.00031139709,1.2281503e-24
3.0193275,0.46562822,0.00027076906,-6.9725245e-24
3.021074,0.43673547,0.00022881824,8.7583882e-24
3.0227216,0.40503046,0.00017756253,7.966703e-24
3.0242759,0.3703537,0.00011708856,7.3710456e-24
3.0257422,0.33284775,6.920585e-05,-2.9850218e-25
3.0271255,0.29311742,5.8454836e-05,-1.179854e-24
3.0284304,0.25222056,7.2688104e-05,5.8458073e-26
3.0296614,0.21139051,7.5469283e-05,-8.6953278e-24
3.0308227,0.17164983,5.5794884e-05,-5.3752043e-24
3.0319183,0.13360138,3.0710729e-05,-1.3953372e-24
3.0329518,0.097476097,1.3620572e-05,-2.2952364e-24
3.0339268,0.063290397,4.9662708e-06,-1.7183048e-25
3.0348466,0.030973655,1.2934566e-06,-1.6256351e-25
3.0357143,0,0,0
