y,U_0,U_1,U_2
0,0,0,0
0.00086769924,0.0017991329,-2.632828e-06,-8.004809e-25
0.0017874829,0.0038880696,-9.4670607e-06,-1.4593987e-24
0.0027624773,0.0063346922,-2.2166189e-05,-8.7901959e-25
0.0037959966,0.0091875366,-4.1410597e-05,-1.5057891e-25
0.0048915537,0.012495928,-6.805769e-05,-3.9903384e-24
0.0060528726,0.016298808,-0.00010309928,-6.3721627e-24
0.0072839007,0.020599134,-0.0001475641,3.8745986e-25
0.0085888223,0.025321925,-0.00020243438,5.473936e-24
0.0099720729,0.030279795,-0.00026865407,3.736462e-24
0.011438354,0.035200227,-0.00034702452,5.4232841e-24
0.01299265,0.03982845,-0.0004378628,5.7775891e-24
0.014640245,0.04402232,-0.00054095631,9.3401879e-25
0.016386737,0.04776182,-0.00065600696,-3.6790332e-24
0.018238064,0.051098959,-0.00078294132,-2.4631096e-24
0.020200518,0.054108634,-0.00092186928,-2.5685064e-24
0.022280771,0.056862732,-0.001072994,-1.5497251e-24
0.024485892,0.059421571,-0.0012365996,1.1116969e-24
0.026823378,0.061833283,-0.0014130615,1.3303329e-24
0.029301173,0.064135759,-0.001602846,2.8185007e-24
0.0319277,0.066358958,-0.001806502,1.4491891e-26
0.034711887,0.068526896,-0.0020246523,-2.3203052e-24
0.037663197,0.070659189,-0.002257988,1.0728084e-24
0.040791661,0.072772213,-0.002507264,1.7778661e-24
0.044107915,0.074879956,-0.0027732967,1.9224079e-24
0.047623229,0.076994661,-0.0030569628,1.8991064e-24
0.051349553,0.0791273,-0.0033591989,3.3546705e-24
0.055299553,0.081287944,-0.0036810012,1.9307016e-27
0.059486654,0.083486046,-0.0040234263,-1.0554623e-24
0.06392509,0.085730673,-0.0043875914,1.9790764e-24
0.068629948,0.088030688,-0.0047746757,6.7454315e-24
0.073617218,0.090394919,-0.0051859202,5.9396779e-24
0.078903853,0.092832291,-0.0056226291,3.5651136e-24
0.084507823,0.095351958,-0.0060861699,2.8530047e-24
0.090448176,0.097963423,-0.0065779732,1.091633e-24
0.096745104,0.10067666,-0.0070995326,6.8081873e-24
0.10342001,0.10350221,-0.0076524032,1.1681393e-23
0.11049558,0.10645133,-0.0082382,3.9859206e-24
0.11799587,0.10953613,-0.0088585943,-3.9003926e-24
0.12594638,0.11276965,-0.00951531,-8.0807082e-24
0.13437411,0.11616607,-0.010210117,-1.164411e-23
0.14330773,0.11974084,-0.010944824,-6.8541061e-24
0.1527776,0.12351086,-0.011721265,-5.0128441e-24
0.1628159,0.12749469,-0.012541291,2.015151e-23
0.17345677,0.13171276,-0.013406747,2.3713427e-23
0.18473635,0.13618758,-0.014319453,7.9660319e-24
0.19669301,0.14094405,-0.015281174,9.6897342e-24
0.20936737,0.14600976,-0.016293589,-1.5778887e-23
0.22280253,0.15141524,-0.017358245,-2.0412493e-23
0.23704414,0.15719439,-0.018476507,3.835901e-23
0.25214061,0.16338485,-0.019649492,5.4358637e-23
0.26814327,0.17002837,-0.02087799,2.9433573e-23
0.28510649,0.17717126,-0.022162372,3.2062659e-23
0.30308795,0.18486487,-0.023502475,1.8470309e-23
0.32214876,0.19316598,-0.024897462,-5.7340154e-23
0.34235371,0.20213725,-0.026345662,-1.6339364e-22
0.36377149,0.21184758,-0.02784437,-6.5170676e-23
0.38647488,0.22237248,-0.029389624,2.7729959e-23
0.41054106,0.23379405,-0.030975952,-1.280018e-22
0.43605183,0.24620065,-0.032596068,-7.4589965e-23
0.46309391,0.25968663,-0.034240553,3.0688074e-23
0.49175922,0.27435158,-0.03589748,5.3846998e-23
0.52214518,0.29029863,-0.037552018,9.1263089e-23
0.55435509,0.30763207,-0.039186063,-1.0013814e-22
0.58849842,0.32645402,-0.040777869,-1.5316191e-22
0.62469124,0.34685945,-0.042301767,1.8517375e-22
0.66305656,0.36893027,-0.043728063,4.3995191e-22
0.70372479,0.3927292,-0.04502296,2.7895818e-22
0.74683417,0.41829006,-0.046149013,3.1895197e-22
0.79253123,0.44560431,-0.047065964,2.0258541e-22
0.84097128,0.47461015,-0.047732238,-2.56668e-22
0.892319,0.50518299,-0.048107051,-6.4512328e-22
0.9467489,0.53712532,-0.048153123,-4.4062709e-22
1.004446,0.57016066,-0.047840449,-7.8236866e-23
1.0656064,0.60393495,-0.047150368,-1.0337278e-22
1.1304381,0.63802796,-0.046079531,-2.0693487e-22
1.1991613,0.67197666,-0.044643136,1.0817466e-22
1.2720096,0.70531207,-0.042876291,-1.1309285e-23
1.3492308,0.7376068,-0.04083082,-6.2052756e-22
1.4310872,0.7685115,-0.038569815,2.6332662e-22
1.5178571,0.79746063,-0.036192186,1.0144262e-21
1.6046271,0.82328131,-0.033868597,3.2947804e-22
1.6864835,0.84536386,-0.031726991,5.6564542e-23
1.7637046,0.86417768,-0.029778731,3.7798303e-22
1.836553,0.88034858,-0.027999641,5.6530306e-23
1.9052762,0.89434966,-0.026366269,-4.2685804e-25
1.9701079,0.90654029,-0.024858209,-1.7945606e-22
2.0312683,0.91719732,-0.023458612,-4.7077368e-22
2.0889654,0.92653741,-0.022153826,1.4815381e-22
2.1433953,0.93473277,-0.02093289,2.5618802e-22
2.194743,0.94192241,-0.019786943,-1.1971978e-22
2.2431831,0.94821966,-0.018708734,1.2568883e-22
2.2888801,0.95371729,-0.0176923,1.8034486e-22
2.3319895,0.958492,-0.016732598,6.6157345e-23
2.3726577,0.96260753,-0.015825284,8.2740807e-23
2.411023,0.96611663,-0.014966576,4.0357433e-23
2.4472159,0.96906261,-0.014153099,3.8309894e-23
2.4813592,0.97148056,-0.013381802,-7.1060194e-24
2.5135691,0.97339825,-0.012649891,-3.646124e-23
2.5439551,0.97483683,-0.011954782,8.0389299e-23
2.5726204,0.97581131,-0.011294059,1.5945921e-22
2.5826596,0.97600424,-0.011060664,1.5100113e-22
2.5996625,0.9763311,-0.010665417,1.3576495e-22
