y,k
0,1e-10
0.00048240845,2.2189726e-08
0.00098049384,3.5592451e-09
0.0014947656,2.4692605e-09
0.0020257498,4.8214619e-09
0.0025739895,9.8718557e-09
0.0031400454,1.8399478e-08
0.0037244966,3.1964171e-08
0.0043279408,5.2942871e-08
0.0049509953,8.4854156e-08
0.0055942973,1.3323007e-07
0.0062585048,2.0714364e-07
0.0069442972,3.2155722e-07
0.007652376,5.0100978e-07
0.0083834654,7.8542143e-07
0.0091383131,1.238961e-06
0.0099176913,1.9630567e-06
0.010722397,3.1146329e-06
0.011553254,4.9304287e-06
0.012411111,7.7576886e-06
0.013296846,1.2090569e-05
0.014211364,1.8610481e-05
0.015155603,2.8227039e-05
0.016130526,4.2114589e-05
0.017137132,6.1737788e-05
0.018176449,8.8857992e-05
0.019249542,0.00012550969
0.020357507,0.00017393549
0.021501477,0.00023647113
0.022682624,0.00031537904
0.023902154,0.00041263886
0.025161316,0.00052971822
0.026461397,0.00066736872
0.027803728,0.00082550262
0.02918968,0.0010032079
0.030620672,0.0011988835
0.032098167,0.0014103663
0.033623676,0.001635036
0.03519876,0.0018700705
0.03682503,0.0021127719
0.03850415,0.0023607679
0.040237836,0.002612091
0.042027862,0.0028651834
0.043876059,0.0031188637
0.045784317,0.0033722744
0.047754588,0.0036248229
0.049788888,0.0038761264
0.051889297,0.0041259615
0.054057963,0.0043742231
0.056297104,0.0046208903
0.058609012,0.0048659996
0.06099605,0.0051096249
0.06346066,0.0053518637
0.066005363,0.0055928275
0.068632762,0.0058326351
0.071345544,0.0060714084
0.074146484,0.0063092694
0.077038447,0.006546338
0.08002439,0.0067827306
0.083107369,0.0070185597
0.086290535,0.0072539325
0.089577146,0.0074889506
0.092970562,0.0077237093
0.096474255,0.0079582976
0.10009181,0.0081927978
0.10382692,0.0084272875
0.10768342,0.0086618448
0.11166524,0.0088965486
0.11577645,0.0091314746
0.12002127,0.0093666952
0.12440404,0.0096022801
0.12892923,0.009838296
0.13360148,0.010074807
0.13842557,0.010311871
0.14340642,0.01054954
0.14854914,0.010787857
0.15385898,0.01102686
0.15934138,0.011266584
0.16500194,0.01150706
0.17084645,0.01174832
0.17688089,0.011990391
0.18311143,0.012233298
0.18954445,0.012477068
0.19618653,0.012721721
0.20304445,0.012967279
0.21012524,0.013213764
0.21743614,0.013461195
0.22498461,0.013709593
0.23277839,0.013958972
0.24082545,0.014209345
0.24913402,0.014460725
0.25771259,0.014713128
0.26656994,0.014966572
0.27571513,0.015221079
0.28515751,0.015476675
0.29490674,0.015733387
0.3049728,0.015991249
0.31536597,0.0162503
0.3260969,0.01651059
0.33717655,0.016772174
0.34861625,0.017035123
0.36042772,0.017299518
