y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0031724782,-5.203962e-07,6.4702376e-23
0.00098049384,-0.0063937682,-1.7736275e-06,5.4169332e-23
0.0014947656,-0.0096503347,-7.6606861e-06,-5.840744e-24
0.0020257498,-0.012925321,-1.3385137e-05,-3.2746153e-23
0.0025739895,-0.016212997,-2.0379997e-05,-2.3517804e-24
0.0031400454,-0.019506862,-2.8769685e-05,-5.4464254e-23
0.0037244966,-0.022799577,-3.8695378e-05,-1.2313201e-22
0.0043279408,-0.026082997,-5.0319041e-05,-3.5410239e-23
0.0049509953,-0.029348256,-6.3817288e-05,5.7763012e-23
0.0055942973,-0.032585773,-7.938096e-05,5.7754927e-23
0.0062585048,-0.03578516,-9.7207688e-05,-5.6227947e-23
0.0069442972,-0.038935131,-0.00011749979,-2.1875716e-22
0.007652376,-0.042023449,-0.00014046719,-2.2793764e-23
0.0083834654,-0.045036895,-0.0001663264,1.6390523e-24
0.0091383131,-0.047961233,-0.00019529964,8.2635532e-23
0.0099176913,-0.050781161,-0.0002276184,4.2336948e-23
0.010722397,-0.053480227,-0.00026351898,-1.0462465e-22
0.011553254,-0.056040706,-0.00030324128,-1.0973144e-22
0.012411111,-0.058443426,-0.00034702858,8.8897649e-23
0.013296846,-0.060667561,-0.00039512747,1.4069373e-22
0.014211364,-0.062690538,-0.00044778977,-5.4430188e-23
0.015155603,-0.064488309,-0.00050528152,5.0283404e-22
0.016130526,-0.066036467,-0.00056789454,4.0792817e-22
0.017137132,-0.06731273,-0.00063592912,-4.7075215e-23
0.018176449,-0.068300991,-0.00070962714,9.4342028e-23
0.019249542,-0.068996103,-0.00078901201,5.5860678e-22
0.020357507,-0.069407475,-0.00087370518,5.108371e-22
0.021501477,-0.069559413,-0.00096286596,2.7639478e-22
0.022682624,-0.069487527,-0.001055344,2.9475647e-22
0.023902154,-0.069232633,-0.0011499348,3.841147e-22
0.025161316,-0.068834654,-0.0012456295,2.8843659e-22
0.026461397,-0.06832839,-0.0013417477,-1.8742056e-22
0.027803728,-0.067741731,-0.001437948,1.1435705e-22
0.02918968,-0.067095704,-0.0015341694,2.3023103e-22
0.030620672,-0.066405515,-0.0016305444,2.8918285e-22
0.032098167,-0.065681829,-0.0017273184,2.8735597e-22
0.033623676,-0.064931971,-0.0018247894,-2.271828e-23
0.03519876,-0.064160875,-0.0019232788,8.1406189e-23
0.03682503,-0.063371795,-0.0020231081,1.3148729e-22
0.03850415,-0.062566809,-0.0021245909,1.7197804e-22
0.040237836,-0.06174717,-0.0022280287,-4.6957947e-23
0.042027862,-0.060913548,-0.0023337124,-2.0851925e-22
0.043876059,-0.060066202,-0.0024419193,4.3762733e-23
0.045784317,-0.059205089,-0.0025529142,1.5777941e-22
0.047754588,-0.058329948,-0.0026669499,-5.1185346e-23
0.049788888,-0.057440351,-0.0027842702,-6.5473581e-23
0.051889297,-0.056535742,-0.0029051088,-2.9567903e-22
0.054057963,-0.055615462,-0.0030296923,-5.0753869e-22
0.056297104,-0.054678769,-0.0031582386,-8.1312763e-23
0.058609012,-0.053724848,-0.0032909596,1.8607514e-22
0.06099605,-0.052752824,-0.0034280605,-1.2845153e-22
0.06346066,-0.051761762,-0.0035697412,-3.6114261e-22
0.066005363,-0.050750677,-0.003716196,-3.1809555e-22
0.068632762,-0.049718528,-0.0038676149,-3.0204527e-22
0.071345544,-0.048664225,-0.0040241831,-3.3623008e-22
0.074146484,-0.047586626,-0.0041860827,2.5756305e-23
0.077038447,-0.046484531,-0.0043534921,2.2184154e-22
0.08002439,-0.04535669,-0.0045265875,2.8792768e-22
0.083107369,-0.044201792,-0.004705543,5.0194344e-22
0.086290535,-0.043018465,-0.0048905309,1.6330891e-22
0.089577146,-0.041805272,-0.005081723,-7.0691778e-23
0.092970562,-0.040560709,-0.0052792905,6.1627507e-24
0.096474255,-0.039283196,-0.0054834046,-9.2281644e-23
0.10009181,-0.037971077,-0.0056942379,-1.7613497e-22
0.10382692,-0.036622611,-0.0059119641,-4.3197249e-23
0.10768342,-0.035235972,-0.0061367586,-2.9255146e-23
0.11166524,-0.033809233,-0.0063687985,-3.6569606e-22
0.11577645,-0.032340367,-0.0066082641,-1.2846669e-22
0.12002127,-0.03082724,-0.0068553382,1.5466428e-22
0.12440404,-0.029267598,-0.007110207,-3.0380837e-23
0.12892923,-0.027659063,-0.0073730593,2.4323019e-22
0.13360148,-0.025999121,-0.0076440872,4.224154e-22
0.13842557,-0.024285116,-0.0079234857,4.9314495e-22
0.14340642,-0.022514236,-0.0082114529,7.1920575e-22
0.14854914,-0.020683504,-0.0085081892,6.6977751e-22
0.15385898,-0.018789766,-0.0088138969,-5.0818503e-22
0.15934138,-0.016829678,-0.00912878,-5.5404892e-22
0.16500194,-0.014799693,-0.0094530435,1.3389409e-22
0.17084645,-0.012696043,-0.0097868923,1.7252092e-23
0.17688089,-0.010514731,-0.01013053,-4.1759237e-22
0.18311143,-0.0082515052,-0.01048416,-1.6870941e-22
0.18954445,-0.0059018471,-0.01084798,6.069279e-22
0.19618653,-0.0034609485,-0.011222183,9.2617099e-22
0.20304445,-0.00092369186,-0.011606951,2.0852623e-22
0.21012524,0.0017153189,-0.012002475,-2.9756581e-22
0.21743614,0.0044617222,-0.012408919,2.107084e-22
0.22498461,0.0073215509,-0.012826389,5.286176e-23
0.23277839,0.010301355,-0.013255011,2.7721394e-22
0.24082545,0.013408162,-0.013694928,-1.0741747e-21
0.24913402,0.01664948,-0.014146258,-2.7619619e-22
0.25771259,0.020033318,-0.014609091,1.6841567e-21
0.26656994,0.023568229,-0.01508349,4.9423719e-22
0.27571513,0.027263347,-0.015569493,-1.3961876e-21
0.28515751,0.031128425,-0.016067099,-9.1650434e-22
0.29490674,0.035173882,-0.01657627,1.3353177e-21
0.3049728,0.03941085,-0.017096922,1.6150805e-21
0.31536597,0.043851229,-0.017628916,-7.101814e-23
0.3260969,0.048507731,-0.018172063,3.5788562e-22
0.33717655,0.0533939,-0.018726102,1.709591e-21
0.34861625,0.058524197,-0.019290697,-3.9733643e-22
