y,U_0,U_1,U_2
2.4472159,6.5623466e-16,3.996184e-18,-1.367909e-33
2.4813592,6.3462944e-16,3.6381828e-18,-1.528188e-35
2.5135691,6.1322629e-16,3.3067822e-18,1.3403559e-33
2.5439551,5.9208192e-16,3.0010339e-18,5.9676909e-39
2.5726204,5.7124328e-16,2.7197816e-18,-6.2598774e-39
2.5826596,5.6363487e-16,2.6240243e-18,-3.3696687e-39
2.5996625,5.5074909e-16,2.4617843e-18,1.534305e-39
2.6251732,5.3063051e-16,2.225633e-18,-6.2624332e-39
2.6492394,5.1091244e-16,2.0098913e-18,-7.0536283e-40
2.6719428,4.9161455e-16,1.8131546e-18,3.4809389e-39
2.6933606,4.7275194e-16,1.6340421e-18,-3.3518464e-39
2.7135655,4.5433577e-16,1.4712157e-18,-1.0484528e-38
2.7326263,4.3637388e-16,1.3233926e-18,-2.9174257e-34
2.7506078,4.188713e-16,1.1893544e-18,-9.5107368e-36
2.767571,4.0183063e-16,1.0679521e-18,2.7716243e-34
2.7835737,3.8525248e-16,9.5810856e-19,1.2384447e-35
2.7986701,3.6913571e-16,8.5881957e-19,7.012632e-37
2.8129118,3.534778e-16,7.6915267e-19,4.5861457e-36
2.8263469,3.3827498e-16,6.8824523e-19,3.522328e-36
2.8390213,3.2352253e-16,6.1530175e-19,-1.7119107e-35
2.8509779,3.0921487e-16,5.4959067e-19,6.935482e-40
2.8622575,2.9534575e-16,4.9044075e-19,7.7375176e-34
2.8728984,2.8190837e-16,4.3723736e-19,-3.3317858e-34
2.8829367,2.6889547e-16,3.8941871e-19,-7.5225918e-34
2.8924066,2.5629945e-16,3.4647214e-19,-6.1232252e-34
2.9013402,2.4411241e-16,3.0793042e-19,-5.0373229e-35
2.9097679,2.3232622e-16,2.7336825e-19,9.1268365e-34
2.9177184,2.2093262e-16,2.4239895e-19,-2.8211657e-34
2.9252187,2.0992321e-16,2.1467128e-19,-1.5156381e-35
2.9322943,1.9928952e-16,1.8986643e-19,2.6686316e-34
2.9389692,1.8902304e-16,1.6769532e-19,-1.3775835e-40
2.9452661,1.7911524e-16,1.4789597e-19,-2.3395202e-34
2.9512065,1.695576e-16,1.3023114e-19,-1.2850869e-35
2.9568104,1.6034164e-16,1.1448614e-19,2.2991931e-34
2.9620971,1.5145892e-16,1.0046677e-19,3.7015829e-34
2.9670843,1.4290106e-16,8.7997487e-20,1.9950435e-35
2.9717892,1.3465975e-16,7.6919691e-20,-3.4851633e-34
2.9762276,1.2672678e-16,6.7090163e-20,-7.5781542e-36
2.9804147,1.1909402e-16,5.8379643e-20,-3.0008808e-41
2.9843647,1.1175344e-16,5.0671527e-20,-1.7159739e-41
2.9880911,1.0469713e-16,4.3860684e-20,-1.4329784e-34
2.9916064,9.7917281e-17,3.785237e-20,-8.2030768e-36
2.9949226,9.1406197e-17,3.2561254e-20,3.6131873e-34
2.9980511,8.5156308e-17,2.7910515e-20,-4.7606247e-35
3.0010024,7.9160166e-17,2.3831036e-20,-2.1665963e-34
3.0037866,7.3410446e-17,2.0260666e-20,5.2073333e-35
3.0064131,6.789995e-17,1.7143547e-20,-2.7767449e-37
3.0088909,6.2621609e-17,1.442951e-20,5.2372481e-35
3.0112284,5.7568483e-17,1.2073521e-20,2.7324846e-36
3.0134335,5.2733762e-17,1.0035185e-20,-4.5100411e-35
3.0155138,4.8110768e-17,8.278289e-21,4.8116513e-42
3.0174762,4.3692953e-17,6.7703951e-21,3.4396065e-35
3.0193275,3.94739e-17,5.4824693e-21,-1.2363028e-34
3.021074,3.5447325e-17,4.3885409e-21,-3.951237e-35
3.0227216,3.1607073e-17,3.4653988e-21,1.1845435e-34
3.0242759,2.7947121e-17,2.6923214e-21,2.7849096e-44
3.0257422,2.4461575e-17,2.0508269e-21,-4.9654082e-35
3.0271255,2.1144673e-17,1.5244437e-21,-2.803106e-36
3.0284304,1.7990779e-17,1.0985094e-21,4.6833393e-35
3.0296614,1.4994388e-17,7.5998138e-22,-2.2442689e-36
3.0308227,1.2150117e-17,4.9726155e-22,-1.9087757e-35
3.0319183,9.45271e-18,3.0005031e-22,1.8941101e-35
3.0329518,6.8970344e-18,1.5930937e-22,1.8889322e-35
3.0339268,4.4780782e-18,6.7341422e-23,-3.3909916e-35
3.0348466,2.1909511e-18,1.7562049e-23,-6.2211809e-36
3.0357143,0,0,0
