y,R_0,R_1,R_2,R_3,R_4,R_5
2.2436676,0.0082084741,-0.0034137678,-2.0220616e-16,0.009325047,6.3626748e-18,0.0087666818
2.289372,0.0077808456,-0.003014765,-1.9054435e-16,0.0088446687,-8.8514872e-18,0.0083125573
2.3324844,0.0073833087,-0.0026282748,7.1459441e-20,0.0083943199,-5.0211339e-18,0.0078885682
2.3731519,0.0070153872,-0.0022572993,-8.7282955e-19,0.0079731454,-4.7558536e-20,0.0074940065
2.4115135,0.0066762251,-0.0019035172,-1.155104e-19,0.0075802319,8.1939955e-18,0.0071279746
2.4477001,0.0063647237,-0.001567766,-2.1889746e-16,0.0072147664,-2.0648871e-18,0.0067895109
2.481835,0.0060797423,-0.001250251,-2.0596799e-17,0.0068760493,-1.7273004e-17,0.0064776981
2.5140348,0.0058202595,-0.00095073053,2.1698366e-16,0.0065635087,1.9969578e-18,0.0061917274
2.5444093,0.0055853785,-0.00066866518,-2.203458e-19,0.0062767131,8.605627e-18,0.0059309309
2.573062,0.0053743917,-0.00040333127,2.3328763e-20,0.0060153984,-4.1257988e-21,0.0056948244
2.5828764,0.0053062685,-0.00031276484,-1.1270885e-18,0.0059297597,-6.7420307e-20,0.0056179583
2.6000986,0.005186778,-0.00015381874,-5.3150456e-19,0.0057794356,-1.4857687e-19,0.0054830798
2.6256058,0.0050222881,8.0749752e-05,4.3657965e-19,0.0055689033,-1.1569176e-17,0.0052956065
2.6496662,0.0048808202,0.00030129009,2.0932076e-16,0.0053839789,2.8828223e-18,0.0051324404
2.6723619,0.0047624094,0.00050875578,6.7676038e-18,0.0052249247,1.4565626e-17,0.004993732
2.6937705,0.0046671952,0.00070410319,-8.7232084e-17,0.0050920421,-7.2456585e-18,0.0048797025
2.713965,0.0045953385,0.00088824888,9.469753e-17,0.004985589,1.2126267e-17,0.0047905605
2.7330143,0.0045469225,0.0010620484,-2.0725315e-16,0.0049056935,6.5528654e-18,0.0047264128
2.7509836,0.0045218948,0.0012262934,-6.873733e-17,0.0048523001,-2.6630663e-17,0.0046872089
2.7679341,0.0045198634,0.0013816641,1.6602518e-16,0.004824946,4.7207482e-19,0.004672519
2.7839236,0.004540026,0.0015287353,-1.3603348e-17,0.004822723,1.6076146e-17,0.0046814901
2.7990067,0.0045812891,0.0016679774,-6.4357354e-17,0.0048443933,1.3448466e-17,0.0047129579
2.8132348,0.0046420559,0.0017997074,-1.7444851e-16,0.0048881728,-2.6277519e-17,0.0047652287
2.8266564,0.0047201651,0.0019241125,1.9293937e-16,0.004951695,-2.7266434e-17,0.00483604
2.8393174,0.0048130403,0.0020412757,1.7229468e-16,0.0050321599,3.9766521e-17,0.0049227051
2.8512607,0.0049177857,0.0021511831,-1.9044826e-16,0.0051264356,1.403719e-17,0.0050222103
2.8625272,0.0050313001,0.0022537542,-2.5494308e-17,0.0052311765,-1.0955412e-17,0.0051313312
2.8731552,0.0051504103,0.0023488839,-6.8862411e-17,0.0053429655,-5.4799963e-18,0.0052467709
2.8831809,0.0052719762,0.0024364721,2.3845611e-17,0.0054584009,1.1964945e-17,0.0053652655
2.8926385,0.0053930369,0.0025176093,-1.4662978e-16,0.0055742961,-1.1924998e-17,0.0054837426
2.9015602,0.0055109227,0.0025927612,8.730225e-17,0.0056877398,-6.5913327e-17,0.0055994058
2.9099764,0.0056234279,0.0026536214,3.8593666e-16,0.0057959206,1.3876139e-17,0.0057097394
2.9179158,0.0057279572,0.0027014006,1.3579993e-17,0.0058965565,5.6545554e-17,0.0058123033
2.9254053,0.0058211917,0.0027442023,-7.5798932e-17,0.0059871715,9.2555503e-18,0.0059042185
2.9324705,0.0059002197,0.002780681,-6.0411332e-17,0.0060648909,3.4213632e-17,0.0059825891
2.9391354,0.0059631745,0.002809923,-2.9469575e-16,0.0061276681,-1.2536347e-17,0.0060454414
2.9454227,0.0060094315,0.0028315596,-1.2352456e-18,0.0061745012,-7.3452791e-17,0.0060919695
2.9513538,0.0060395423,0.0028457043,2.0167829e-16,0.0062051796,1.6351013e-17,0.0061223923
2.956949,0.0060550439,0.002852018,-7.9410119e-17,0.006219988,3.3483985e-17,0.006137592
2.9622271,0.0060576296,0.002846654,-3.1466061e-17,0.0062194744,7.0330431e-18,0.0061385959
2.9672063,0.006047933,0.0028329152,-1.0833545e-16,0.0062046031,-1.1468733e-17,0.0061262653
2.9719035,0.006025937,0.0028159581,2.6011723e-17,0.006176348,-4.5850739e-17,0.0061011448
2.9763345,0.005991801,0.0027943412,1.5196654e-16,0.0061352034,6.6809698e-18,0.0060635148
2.9805146,0.005945635,0.0027681774,-4.9950305e-20,0.0060813978,2.5578168e-17,0.0060135282
2.9844579,0.0058873627,0.0027375844,6.1716011e-23,0.0060149241,-5.9801326e-22,0.0059511534
2.9881778,0.0058166914,0.0027025175,1.4371585e-21,0.0059355724,5.243027e-23,0.0058761403
2.9916871,0.0057330545,0.0026627352,3.2263994e-19,0.0058428767,1.7655595e-20,0.0057879729
2.9949976,0.0056355627,0.0026177967,3.6391161e-19,0.005736059,-3.2597076e-17,0.0056858172
2.9981205,0.0055229438,0.0025670228,1.0829746e-16,0.0056139655,1.6720964e-18,0.00556846
3.0010666,0.0053934739,0.0025094491,6.5253461e-18,0.005474995,4.9767277e-17,0.0054342378
3.0038458,0.0052448987,0.0024437687,-7.6263498e-17,0.0053170096,-9.7351793e-19,0.005280956
3.0064677,0.0050743486,0.0023693791,2.8238947e-18,0.0051372517,3.8749558e-18,0.0051058056
3.008941,0.0048779407,0.0022803552,-5.1472323e-17,0.0049318184,2.527838e-17,0.0049048872
3.0112742,0.0046506071,0.0021729207,-5.2172745e-17,0.0046957567,-2.9864873e-17,0.0046731848
3.0134753,0.004386702,0.0020483413,1.8849138e-17,0.0044237202,-4.2913055e-17,0.0044052107
3.0155518,0.0040807391,0.0019043797,4.2029182e-17,0.0041103879,1.912038e-17,0.0040955643
3.0175106,0.0037281019,0.0017389053,-1.2793053e-17,0.0037512243,8.2605098e-18,0.0037396644
3.0193585,0.0033255243,0.001544992,7.1747518e-18,0.0033429407,3.2307806e-18,0.0033342332
3.0211018,0.0028728107,0.0013154495,-3.2035855e-18,0.0028853076,1.5387107e-17,0.00287906
3.0227463,0.0023776805,0.0010556684,-1.1669164e-17,0.0023861008,-2.0338074e-17,0.002381891
3.0242977,0.001861056,0.00078205962,1.1146247e-17,0.001866293,-7.6497992e-18,0.001863674
3.0257612,0.0013583666,0.00052055517,4.0195194e-19,0.0013613045,6.8188446e-18,0.0013598351
3.0271418,0.00091247416,0.00030280201,2.5012296e-19,0.00091392305,1.4381268e-19,0.00091319843
3.0284443,0.00055794426,0.00015011015,1.8127788e-20,0.00055855575,-3.358539e-19,0.00055825003
3.029673,0.00030714891,6.2012575e-05,1.0871926e-19,0.00030736348,5.4258358e-19,0.00030725624
3.0308321,0.00014955844,2.0786318e-05,-9.8902865e-20,0.00014961877,4.9830444e-20,0.00014958862
3.0319256,6.2179629e-05,5.3985255e-06,6.8824973e-21,6.2192438e-05,-5.6049357e-20,6.2186033e-05
3.0329571,2.0581035e-05,9.9196701e-07,5.6479964e-23,2.0582875e-05,2.1986558e-21,2.0581955e-05
3.0339302,4.7288482e-06,1.0708881e-07,-2.7902608e-24,4.7289906e-06,-5.9924899e-22,4.7289199e-06
3.0348483,5.6812534e-07,4.4246727e-09,4.0807262e-24,5.6812875e-07,1.9513204e-23,5.6812717e-07
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
