y,R_0,R_1,R_2,R_3,R_4,R_5
0.64355608,0.0023760789,-0.00049816221,1.3384035e-18,0.0036159769,-3.067962e-18,0.0029959998
0.65601313,0.0024231414,-0.00054123541,-2.1062361e-18,0.0038393064,1.8764811e-18,0.0031311712
0.66921344,0.0024705091,-0.00058679496,2.3972392e-18,0.0040749385,3.776321e-18,0.0032726234
0.68320109,0.0025202157,-0.00063689951,1.1670278e-18,0.0043243789,-3.2434701e-18,0.0034221362
0.69802271,0.0025762578,-0.00069611639,-5.4804462e-18,0.0045898611,-4.0660434e-18,0.0035828353
0.71372771,0.0026474885,-0.0007732082,-2.9351903e-18,0.0048747501,5.1166695e-18,0.0037605844
0.73036835,0.0027507421,-0.0008845445,5.4760222e-18,0.0051837934,5.7973252e-18,0.0039659934
0.74799993,0.0028907656,-0.0010851157,1.5212971e-18,0.005541176,-3.8744146e-18,0.0042162345
0.76668101,0.0031329426,-0.0014284577,-2.1083554e-18,0.0059607942,-2.7758562e-18,0.0045518528
0.78647352,0.0036919481,-0.0018845902,1.7362212e-18,0.0064926178,-8.2237505e-20,0.0050990172
0.80744298,0.004745899,-0.0025129484,4.437888e-19,0.0074513837,6.8331369e-19,0.0060968917
0.82965874,0.0062156599,-0.0034333654,-2.7964661e-18,0.0090319258,5.6305009e-20,0.0076182997
0.85319413,0.0077231089,-0.0045592766,-1.202679e-18,0.010749611,-1.9026479e-18,0.0092385959
0.87812672,0.0088978194,-0.0055274372,1.6021292e-18,0.011894549,-9.7114409e-19,0.010401136
0.90453854,0.009751853,-0.0059054508,1.2824917e-18,0.012293689,-2.3888265e-18,0.011023334
0.93251635,0.010518104,-0.005827621,2.8627308e-17,0.012397995,5.7197785e-19,0.011454661
0.96215187,0.011528261,-0.0058196545,-1.1703604e-18,0.012836363,7.1526456e-18,0.012180215
0.99354207,0.013136923,-0.00617177,-3.205028e-17,0.014001252,-4.2494315e-19,0.013569611
1.0138311,0.014445471,-0.0065674026,-1.4220221e-17,0.015065346,-2.855636e-18,0.014756391
1.0267912,0.015288856,-0.0068237069,-2.594734e-18,0.015752599,-4.3908334e-18,0.015521966
1.0620087,0.017556295,-0.0075265382,4.956281e-19,0.017609695,-3.9373926e-20,0.017583129
1.0993063,0.019568326,-0.0081635755,1.079167e-18,0.019237559,1.3539792e-18,0.019401886
1.1388048,0.021127543,-0.008706318,-6.9552778e-17,0.020496022,1.5902128e-18,0.020811246
1.1806322,0.022179768,-0.0091042571,-4.243837e-17,0.021359633,-3.7930132e-18,0.021770598
1.2249233,0.022774905,-0.0093003346,1.3289522e-16,0.021864153,-2.4685396e-18,0.022320883
1.2718207,0.023009687,-0.0093019225,-1.8808842e-17,0.022067288,3.6367877e-18,0.022539074
1.321475,0.022982662,-0.009168894,-5.8366552e-17,0.02203149,-1.3380833e-18,0.022507247
1.3740452,0.022724383,-0.0089422304,1.2961848e-16,0.021765737,-7.2715687e-19,0.022245291
1.4296989,0.022222782,-0.0086331644,-9.4808736e-17,0.021247702,2.4148385e-18,0.021735263
1.4886134,0.021509071,-0.0082544443,-8.1243454e-19,0.020505873,-2.3171829e-18,0.021007477
1.5509756,0.020616284,-0.0078094182,1.0286608e-16,0.019577562,4.3437449e-20,0.020096943
1.6169826,0.01956706,-0.0072928765,-4.961009e-17,0.018490295,1.3707983e-18,0.019028946
1.6868426,0.018396304,-0.0066985837,-1.6352269e-18,0.01727918,-5.2768718e-19,0.017838203
1.760775,0.017150369,-0.0060523344,-2.9371681e-19,0.016015807,-5.1756954e-21,0.016582402
1.8345848,0.01589431,-0.0054348002,8.7242237e-19,0.014825343,2.2207588e-18,0.015359081
1.9041042,0.01470006,-0.0048878317,-2.2374514e-16,0.013787592,-2.257595e-18,0.014244299
1.9695896,0.013612352,-0.0043861814,1.3319039e-16,0.01288778,-4.6766655e-18,0.013250326
2.0312813,0.012638577,-0.003914739,2.5753501e-16,0.012093263,4.063383e-18,0.012365768
2.0894046,0.011767518,-0.0034746299,-1.3292771e-16,0.011386731,2.4437533e-18,0.01157708
2.0951232,0.011686049,-0.0034318328,-1.1942966e-16,0.01132067,2.0259958e-18,0.011503315
2.1441731,0.010987274,-0.0030648373,8.7012475e-18,0.010754689,-1.6395845e-18,0.010870936
2.1957821,0.010286824,-0.0026843066,1.9332628e-18,0.010184119,2.8619623e-18,0.010235443
2.244417,0.0096563598,-0.0023312689,-2.084059e-16,0.009664705,2.0131585e-18,0.0096605108
2.2902523,0.009087395,-0.0020036471,-2.0545259e-16,0.0091882407,-2.2008192e-17,0.0091378104
2.3334521,0.0085727817,-0.0016991429,1.1363346e-15,0.0087483917,2.5418608e-19,0.0086605805
2.3741702,0.0081064756,-0.0014154531,1.9271913e-16,0.0083404986,3.4316266e-17,0.0082234602
2.4125513,0.0076834207,-0.0011511079,-9.4682761e-16,0.0079613589,-2.1800707e-18,0.0078223851
2.4487314,0.0072997075,-0.00090364364,-3.3178455e-18,0.007608514,-1.5120521e-17,0.0074541186
2.4828384,0.0069517686,-0.00067041954,-4.2109677e-19,0.0072798329,-1.2107098e-18,0.0071157893
2.5149925,0.0066361988,-0.000450401,6.241961e-17,0.0069739356,-1.3397597e-17,0.006805061
2.5453067,0.0063503951,-0.00024246894,5.9193899e-16,0.0066900866,5.8343555e-18,0.0065202442
2.5738875,0.006092331,-4.5488945e-05,-5.7793799e-17,0.0064278328,3.2360806e-17,0.006260084
2.6008349,0.0058602993,0.00014135974,-8.1316791e-16,0.0061869284,-5.7321068e-18,0.0060236162
2.6262432,0.0056529252,0.0003186978,-5.2329408e-18,0.0059672874,-2.2281948e-17,0.0058101073
2.650201,0.0054690883,0.00048698437,1.5680549e-16,0.0057689194,7.1560657e-19,0.0056190023
2.6727917,0.0053078768,0.00064654676,4.3464931e-18,0.0055918752,2.4481523e-17,0.0054498724
2.6940941,0.0051685337,0.00079760346,-6.1344386e-16,0.0054361899,-3.0163145e-18,0.0053023574
2.714182,0.0050503904,0.00094030538,-2.2397539e-17,0.0053018222,-4.1543826e-17,0.0051761029
2.7331252,0.0049527979,0.0010747882,6.5472807e-16,0.0051885902,3.3380966e-18,0.0050706923
2.7509893,0.004875047,0.0012011684,1.5549954e-18,0.0050961082,2.035268e-17,0.0049855771
2.7678362,0.0048162991,0.0013195477,7.7452984e-19,0.0050237299,-2.9860892e-18,0.0049200126
2.7837241,0.004775514,0.0014300613,6.939111e-17,0.0049705061,1.505956e-19,0.0048730065
2.7987078,0.0047514214,0.0015328874,1.3368119e-18,0.0049351616,5.8796376e-18,0.0048432901
2.812839,0.0047425803,0.0016282756,-6.7229434e-17,0.0049161741,-2.1549666e-19,0.0048293754
2.8261666,0.0047469051,0.0017163672,1.6651513e-18,0.0049113304,-2.8752626e-18,0.0048291143
2.8387363,0.0047625955,0.0017973995,-1.1332014e-18,0.0049186737,4.2189337e-20,0.0048406341
2.8505915,0.0047884586,0.0018718477,-5.6904711e-19,0.0049368297,-2.0373113e-18,0.0048626437
2.8617729,0.004822479,0.001940049,3.2142204e-17,0.0049635889,-1.4485001e-18,0.0048930321
2.872319,0.0048624954,0.0020023524,3.1537289e-17,0.0049966152,-1.2885166e-19,0.0049295549
2.8822659,0.004906837,0.0020592304,3.3008639e-17,0.0050340732,1.3383746e-17,0.004970455
2.8916478,0.004954046,0.0021111845,-1.7638499e-16,0.005074367,3.1272434e-18,0.0050142064
2.900497,0.0050029101,0.0021587467,-3.7411293e-17,0.0051161796,-1.2879848e-17,0.0050595458
2.9088436,0.0050524792,0.0022024659,3.6335363e-17,0.00515848,7.6934332e-20,0.0051054804
2.9167165,0.0051020388,0.0022428933,-2.6772442e-17,0.0052005133,-6.4200098e-18,0.0051512762
2.9241424,0.0051510877,0.0022805715,1.0685168e-16,0.0052417722,-1.1092984e-18,0.0051964306
2.9311469,0.0051993084,0.0023160076,3.4601878e-19,0.0052819583,1.1935235e-17,0.005240634
2.9377539,0.0052465138,0.0023496531,-5.5523259e-17,0.0053209363,1.7867401e-18,0.0052837256
2.943986,0.0052926068,0.0023818925,-2.2251032e-17,0.0053586845,-1.7469291e-17,0.0053256463
2.9498645,0.0053375372,0.0024130166,1.4202469e-16,0.0053952447,-2.8651879e-18,0.0053663914
2.9554096,0.0053812544,0.002443209,2.1747696e-17,0.0054306739,3.2049309e-17,0.0054059644
2.9606401,0.0054236709,0.002472541,-1.9688235e-16,0.0054649974,5.4227015e-18,0.0054443345
2.965574,0.0054646254,0.0025009601,-5.0097693e-17,0.005498168,-4.6412116e-17,0.0054813973
2.970228,0.005503851,0.0025282805,2.5148701e-16,0.0055300307,-1.6606377e-17,0.0055169406
2.9746182,0.0055409498,0.0025541783,1.2064053e-16,0.0055603,3.7519404e-17,0.0055506167
2.9787594,0.005575373,0.0025782256,-9.8391259e-17,0.005588481,2.0023593e-17,0.005581919
2.9826658,0.0056064997,0.002602292,-6.5742607e-17,0.0056138306,-5.7619721e-18,0.0056101779
2.9863508,0.0056333956,0.0026199347,-3.8404813e-17,0.0056352168,-7.6257552e-18,0.0056343226
2.9898268,0.0056544764,0.002628555,-4.9567103e-20,0.0056511463,-4.355122e-18,0.0056528088
2.9931058,0.0056673521,0.0026335056,-5.5442413e-21,0.005659584,4.1099353e-22,0.0056634595
2.996199,0.0056690225,0.0026334743,1.1333915e-19,0.0056577792,1.1493257e-17,0.0056633972
2.9991168,0.0056560378,0.0026268614,-5.8657964e-17,0.0056423208,-8.4081013e-18,0.0056491779
3.0018692,0.0056243346,0.0026117635,3.3539862e-17,0.0056090692,-2.0540408e-17,0.0056167011
3.0044657,0.0055696446,0.0025861762,5.7471975e-17,0.0055536421,1.0086717e-17,0.0055616429
3.006915,0.0054875249,0.0025480203,-1.6308263e-17,0.0054714709,6.0271934e-18,0.0054794977
3.0092255,0.0053730974,0.0024950351,1.3295381e-17,0.0053575534,1.9315851e-18,0.005365325
3.0114051,0.0052211851,0.002424717,-1.5906318e-17,0.005206596,5.4062521e-18,0.0052138901
3.0134612,0.0050264514,0.0023343864,-1.0721622e-17,0.0050131507,-3.5551893e-18,0.0050198009
3.0154008,0.0047836983,0.0022217228,-1.3592088e-20,0.0047719108,-2.3266625e-18,0.0047778044
3.0172305,0.0044883687,0.0020847362,-3.990671e-20,0.0044782196,-9.1550038e-18,0.0044832937
3.0189565,0.0041373349,0.0019218872,1.837078e-17,0.0041288614,-1.5042266e-17,0.0041330973
3.0205847,0.0037300419,0.001732875,2.8803751e-17,0.0037231954,1.3567535e-17,0.0037266199
3.0221207,0.003269779,0.0015192037,-1.0579794e-17,0.003264438,2.2973853e-17,0.0032671097
3.0235696,0.0027632573,0.0012655929,-2.100757e-17,0.0027593179,-4.0006662e-18,0.0027612861
3.0249365,0.0022265561,0.00097702959,1.1169289e-20,0.0022238828,-1.0912472e-18,0.002225219
3.026226,0.0016909989,0.00069013465,-4.830845e-18,0.0016893449,2.0094776e-18,0.0016901727
3.0274424,0.0011972913,0.00043608667,-2.0735307e-18,0.0011963726,-6.5144756e-18,0.0011968322
3.0285899,0.00078305896,0.00024116056,2.7790479e-18,0.00078261024,-1.0351366e-18,0.00078283466
3.0296724,0.00046929066,0.00011452116,2.461931e-20,0.00046910248,1.4864309e-18,0.00046919655
3.0306935,0.00025507056,4.5831628e-05,-7.4324722e-20,0.00025500468,3.6378152e-19,0.00025503761
3.0316569,0.00012335311,1.5051131e-05,-8.132288e-20,0.00012333456,-1.1671616e-19,0.00012334383
3.0325656,5.112564e-05,3.863035e-06,1.7553977e-20,5.1121693e-05,-5.6134013e-20,5.1123667e-05
3.0334229,1.6902404e-05,7.0522516e-07,2.0389914e-21,1.6901835e-05,4.5138324e-21,1.6902119e-05
3.0342316,3.8822702e-06,7.5841351e-08,-3.2008874e-24,3.882226e-06,8.922098e-22,3.882248e-06
3.0349946,4.6638647e-07,3.1246842e-09,-3.6376436e-24,4.663854e-07,-1.3799925e-23,4.663859e-07
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
