y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9627706e-08,8.5166873e-12,-8.1297435e-34,3.9627731e-08,1.6572302e-33,3.9627719e-08
0.00098049384,2.1171217e-07,1.6500975e-10,-1.0094902e-32,2.1171308e-07,3.4555387e-31,2.1171263e-07
0.0014947656,8.7581894e-07,1.386295e-09,8.4428957e-32,8.7583002e-07,1.5783238e-30,8.7582449e-07
0.0020257498,2.5372193e-06,6.9158874e-09,-1.3678401e-31,2.5372931e-06,-5.1248773e-30,2.5372562e-06
0.0025739895,5.8827698e-06,2.4836082e-08,3.941825e-31,5.8831089e-06,2.9417579e-29,5.8829394e-06
0.0031400454,1.1781834e-05,7.1374135e-08,9.0387725e-30,1.1783048e-05,1.7574318e-28,1.1782441e-05
0.0037244966,2.130451e-05,1.7480113e-07,1.6205581e-29,2.1308144e-05,-2.7009432e-28,2.1306327e-05
0.0043279408,3.5744321e-05,3.7956085e-07,-1.0414297e-29,3.5753844e-05,-1.3531612e-27,3.5749084e-05
0.0049509953,5.6641134e-05,7.4992583e-07,-1.3692277e-28,5.6663644e-05,-9.5479129e-28,5.6652391e-05
0.0055942973,8.5799585e-05,1.3719026e-06,-2.3019492e-28,8.5848606e-05,4.0152812e-27,8.5824102e-05
0.0062585048,0.00012529568,2.3512213e-06,6.0839219e-28,0.00012539554,1.4209214e-26,0.00012534562
0.0069442972,0.00017745996,3.8040561e-06,1.7550942e-27,0.00017765234,-9.3510057e-27,0.00017755617
0.007652376,0.00024482042,5.8359496e-06,-2.12334e-27,0.00024517383,-2.5905657e-26,0.00024499716
0.0083834654,0.00032998387,8.504283e-06,7.7137698e-28,0.0003306066,-2.1948553e-26,0.0003302953
0.0091383131,0.0004354345,1.1762614e-05,-7.294757e-27,0.00043649145,-8.1742585e-27,0.00043596306
0.0099176913,0.00056324052,1.5393903e-05,-3.001007e-27,0.00056497364,9.2348507e-26,0.00056410717
0.010722397,0.00071469112,1.895446e-05,4.7401664e-27,0.00071744174,6.6537652e-26,0.00071606646
0.011553254,0.00088993534,2.1764393e-05,1.4353612e-26,0.00089416564,-1.6448572e-25,0.00089205036
0.012411111,0.0010877417,2.2977181e-05,-3.0390687e-26,0.0010940511,-2.4497233e-25,0.001090896
0.013296846,0.0013055001,2.1728575e-05,-1.6618572e-26,0.0013146327,2.3516768e-25,0.0013100657
0.014211364,0.0015395158,1.7315179e-05,1.9993737e-26,0.0015523575,-5.4162758e-25,0.0015459357
0.015155603,0.0017855245,9.3261117e-06,-1.9110529e-25,0.001803089,-7.2676356e-25,0.0017943056
0.016130526,0.0020392613,-2.3240101e-06,-1.2235999e-25,0.0020626698,1.2614978e-24,0.0020509645
0.017137132,0.0022969194,-1.7455784e-05,7.4032424e-26,0.0023273774,8.5611334e-25,0.0023121475
0.018176449,0.0025554092,-3.5732027e-05,-6.3868398e-26,0.002594184,-1.4520785e-24,0.0025747962
0.019249542,0.0028124254,-5.6760766e-05,-4.7688208e-25,0.0028608276,-1.3483673e-24,0.0028366264
0.020357507,0.0030663813,-8.0167217e-05,-4.7260654e-25,0.0031257502,3.1655244e-25,0.0030960659
0.021501477,0.0033162798,-0.00010563113,-6.084996e-25,0.0033879738,7.1009173e-25,0.0033521271
0.022682624,0.0035615716,-0.00013289845,-6.9875525e-25,0.003646962,5.4514968e-25,0.0036042673
0.023902154,0.003802028,-0.00016177813,-7.2752537e-25,0.003902496,5.9563111e-25,0.0038522626
0.025161316,0.0040376391,-0.00019213352,-4.5256294e-25,0.0041545746,2.8416783e-24,0.0040961075
0.026461397,0.0042685366,-0.00022387163,6.6321039e-25,0.0044033388,7.9093138e-25,0.0043359384
0.027803728,0.00449494,-0.00025693295,-1.2038434e-25,0.0046490181,-2.386819e-24,0.0045719797
0.02918968,0.0047171182,-0.00029128389,-1.6852979e-25,0.0048918931,-1.8866844e-24,0.0048045062
0.030620672,0.0049353642,-0.00032691054,-1.4462331e-24,0.0051322705,-2.0083646e-24,0.0050338179
0.032098167,0.005149979,-0.00036381374,-1.3623996e-24,0.0053704666,2.3857329e-24,0.0052602233
0.033623676,0.0053612607,-0.00040200571,-2.0169083e-25,0.0056067967,2.1373877e-24,0.0054840292
0.03519876,0.0055694987,-0.00044150741,-1.211559e-24,0.0058415687,-1.8159286e-24,0.0057055341
0.03682503,0.0057749697,-0.00048234663,-1.6490094e-24,0.0060750794,-2.1166207e-24,0.0059250249
0.03850415,0.0059779363,-0.000524557,-2.5772594e-24,0.0063076128,3.3304063e-24,0.0061427748
0.040237836,0.0061786466,-0.00056817652,8.8363849e-25,0.0065394391,8.4081077e-24,0.0063590431
0.042027862,0.0063773341,-0.00061324701,3.1851283e-24,0.0067708148,-2.139487e-24,0.0065740747
0.043876059,0.0065742185,-0.00065981397,-7.7312093e-25,0.0070019832,-8.8482392e-24,0.0067881011
0.045784317,0.0067695069,-0.00070792569,-2.6788059e-24,0.0072331754,3.1883882e-24,0.0070013413
0.047754588,0.0069633942,-0.00075763333,8.4724131e-25,0.0074646098,6.7661032e-24,0.0072140021
0.049788888,0.007156065,-0.00080899078,1.5826634e-24,0.0076964949,7.391003e-24,0.00742628
0.051889297,0.0073476947,-0.00086205419,7.0812953e-24,0.0079290291,1.5085124e-23,0.0076383619
0.054057963,0.0075384497,-0.00091688229,1.0971137e-23,0.0081624016,-5.7426909e-24,0.0078504256
0.056297104,0.0077284895,-0.00097353651,3.4954197e-25,0.0083967929,-2.4518321e-23,0.0080626412
0.058609012,0.0079179669,-0.00103208,-5.8378336e-24,0.0086323763,1.430548e-24,0.0082751715
0.06099605,0.00810703,-0.0010925789,4.3254727e-24,0.0088693185,2.3222644e-23,0.0084881742
0.06346066,0.0082958222,-0.0011551017,1.1219749e-23,0.0091077794,1.0526311e-23,0.0087018007
0.066005363,0.0084844834,-0.0012197192,8.9713991e-24,0.0093479135,-1.6640366e-25,0.0089161984
0.068632762,0.0086731511,-0.0012865046,8.4699572e-24,0.0095898705,3.5760015e-24,0.0091315107
0.071345544,0.0088619606,-0.0013555341,6.2500394e-24,0.0098337947,-1.2646981e-23,0.0093478776
0.074146484,0.0090510461,-0.0014268858,-4.3075859e-24,0.010079826,-2.8074877e-23,0.009565436
0.077038447,0.0092405416,-0.0015006408,-6.9590852e-24,0.010328101,-1.5696433e-23,0.0097843212
0.08002439,0.0094305814,-0.0015768836,-7.2746574e-24,0.010578752,-1.8483189e-23,0.010004666
0.083107369,0.0096213005,-0.0016557005,-8.4459959e-24,0.010831907,4.3778618e-25,0.010226604
0.086290535,0.0098128354,-0.0017371809,-4.1738375e-25,0.011087693,2.966406e-23,0.010450264
0.089577146,0.010005325,-0.0018214171,4.791977e-24,0.011346231,9.942945e-24,0.010675778
0.092970562,0.010198913,-0.0019085049,3.1609862e-24,0.01160764,1.2456136e-24,0.010903276
0.096474255,0.010393747,-0.0019985354,-1.1295861e-24,0.011872033,1.2899275e-23,0.011132889
0.10009181,0.010589985,-0.0020915897,-2.2817318e-24,0.012139513,1.7702773e-25,0.011364749
0.10382692,0.010787798,-0.002187727,-3.8583368e-24,0.012410175,-8.6268704e-24,0.011598987
0.10768342,0.010987362,-0.0022869955,-4.4864822e-24,0.012684112,2.2051992e-23,0.011835738
0.11166524,0.011188851,-0.002389483,-1.2291817e-23,0.012961422,1.6283202e-23,0.012075137
0.11577645,0.01139243,-0.0024953348,-6.8252205e-24,0.013242213,-3.2229397e-23,0.01231732
0.12002127,0.011598261,-0.0026047288,7.1661592e-24,0.013526598,-1.0978421e-23,0.012562428
0.12440404,0.011806515,-0.0027178276,8.6937161e-24,0.013814691,-5.1064452e-24,0.012810601
0.12892923,0.012017375,-0.0028347619,1.0623215e-23,0.014106595,-4.0454293e-23,0.013061984
0.13360148,0.012231045,-0.0029556561,1.406759e-23,0.014402402,-3.3052206e-23,0.013316722
0.13842557,0.012447734,-0.0030806379,1.9276775e-23,0.0147022,-4.047816e-23,0.013574966
0.14340642,0.012667661,-0.0032098374,3.8526429e-23,0.015006073,-4.2052631e-23,0.013836866
