y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.8823063e-08,3.3721451e-11,3.2510904e-34,9.8823113e-08,-1.3591044e-33,9.8823088e-08
0.00098049384,2.7321606e-07,4.8911779e-10,-2.8268664e-33,2.7321755e-07,-1.7362746e-31,2.7321681e-07
0.0014947656,1.0990197e-06,4.1016695e-09,-2.8359894e-32,1.0990377e-06,2.2140896e-32,1.0990287e-06
0.0020257498,3.1772017e-06,2.0721469e-08,-1.7134823e-31,3.1773216e-06,-3.5529641e-30,3.1772616e-06
0.0025739895,7.3640797e-06,7.5559245e-08,-4.2797919e-30,7.3646314e-06,-4.4961583e-30,7.3643555e-06
0.0031400454,1.4746108e-05,2.2089485e-07,-6.2953331e-30,1.4748084e-05,4.1459869e-29,1.4747096e-05
0.0037244966,2.6659221e-05,5.5138363e-07,-6.0251796e-30,2.6665141e-05,-2.4646166e-29,2.6662181e-05
0.0043279408,4.4713984e-05,1.2228102e-06,-3.8220258e-29,4.4729497e-05,-1.7110937e-29,4.4721741e-05
0.0049509953,7.0818478e-05,2.4732926e-06,-7.0358339e-30,7.0855142e-05,1.5395601e-27,7.0836812e-05
0.0055942973,0.00010719101,4.6441948e-06,7.4998152e-28,0.00010727081,3.2291543e-27,0.00010723091
0.0062585048,0.00015635083,8.1948705e-06,1.7592589e-27,0.00015651322,1.2019072e-27,0.00015643203
0.0069442972,0.00022106971,1.3700445e-05,2.9288546e-27,0.00022138203,-2.4870316e-27,0.00022122589
0.007652376,0.00030426168,2.1815714e-05,4.0465633e-27,0.00030483391,-1.5868019e-26,0.00030454784
0.0083834654,0.00040878693,3.3184021e-05,-9.9554889e-28,0.00040979155,-2.713443e-26,0.00040928931
0.0091383131,0.00053715486,4.8275166e-05,-6.8076056e-27,0.00053885181,-2.1857437e-27,0.00053800341
0.0099176913,0.00069113935,6.7161674e-05,-5.76958e-27,0.00069390507,5.4878286e-26,0.00069252226
0.010722397,0.00087136854,8.9292051e-05,2.0570633e-26,0.00087572598,1.035024e-25,0.00087354717
0.011553254,0.0010770052,0.00011337117,6.8650546e-26,0.0010836504,-1.1001878e-26,0.0010803274
0.012411111,0.0013056556,0.0001374603,3.777162e-26,0.0013154749,-1.5620142e-25,0.0013105645
0.013296846,0.001553591,0.00015932068,4.5856643e-27,0.0015676654,-6.6952821e-26,0.0015606271
0.014211364,0.0018162477,0.00017688268,1.1041811e-26,0.0018358427,-3.3836946e-26,0.0018260439
0.015155603,0.0020888518,0.00018864002,-1.5084968e-26,0.0021153944,1.863374e-26,0.0021021218
0.016130526,0.0023669781,0.00019382151,9.0156629e-26,0.0024020279,4.4044312e-27,0.0023845019
0.017137132,0.0026469155,0.00019232945,-3.4823797e-26,0.0026921334,4.0387388e-26,0.0026695238
0.018176449,0.0029258108,0.00018454153,1.965315e-25,0.0029829306,4.4911741e-25,0.0029543706
0.019249542,0.0032016413,0.0001710895,6.5797729e-25,0.0032724469,2.1953875e-25,0.0032370444
0.020357507,0.0034730907,0.00015268254,6.5044273e-25,0.0035593991,-7.1928952e-25,0.0035162456
0.021501477,0.0037393938,0.00012999618,-3.4579385e-25,0.0038430439,-5.4678897e-25,0.0037912197
0.022682624,0.0040001877,0.0001036205,-7.140218e-26,0.0041230338,8.1788456e-25,0.0040616117
0.023902154,0.004255388,7.4043695e-05,1.2279224e-24,0.0043992971,4.0600347e-25,0.0043273435
0.025161316,0.0045050944,4.1654218e-05,7.5287026e-25,0.0046719451,-1.1499506e-24,0.0045885207
0.026461397,0.0047495218,6.7527357e-06,-1.0072772e-24,0.0049412052,-2.9681733e-25,0.0048453644
0.027803728,0.004988952,-3.0432718e-05,5.3459449e-25,0.0052073737,9.5066315e-25,0.0050981636
0.02918968,0.0052237013,-6.973263e-05,1.2106628e-24,0.0054707835,-5.879191e-27,0.0053472431
