y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,5.4976083e-09,5.9066924e-14,1.9539905e-31,5.4971435e-09,-6.1551624e-32,5.4973759e-09
0.44897673,3.0122765e-09,2.4690262e-13,-2.3197985e-30,3.0103225e-09,1.2809409e-30,3.0112995e-09
0.44942898,9.002523e-09,1.7564155e-12,2.4486762e-29,8.9885556e-09,-2.0912607e-29,8.9955393e-09
0.44989591,2.5149242e-08,8.7721957e-12,-2.8041611e-29,2.5079172e-08,2.7900147e-29,2.5114207e-08
0.45037802,5.7761914e-08,3.2280151e-11,3.3351909e-28,5.7502881e-08,-2.1710297e-28,5.7632398e-08
0.45087578,1.1520072e-07,9.5863352e-11,-2.1676428e-27,1.144278e-07,1.7652714e-27,1.1481426e-07
0.45138972,2.078787e-07,2.4407963e-10,-2.0873824e-27,2.0590106e-07,1.1601816e-27,2.0688988e-07
0.45192035,3.4852414e-07,5.541582e-10,4.0826683e-27,3.4401136e-07,-4.6992229e-27,3.4626776e-07
0.45246821,5.5253425e-07,1.1519346e-09,5.7299843e-26,5.4310462e-07,-4.2640054e-26,5.4781946e-07
0.45303387,8.3840315e-07,2.2331468e-09,-6.5936229e-26,8.2002507e-07,6.0053716e-26,8.2921414e-07
0.4536179,1.2282266e-06,4.0914347e-09,-1.775704e-25,1.1943708e-06,1.3171835e-25,1.2112988e-06
0.4542209,1.7482956e-06,7.1546449e-09,1.1280033e-25,1.6887595e-06,-1.0743255e-25,1.7185277e-06
0.45484349,2.4297875e-06,1.2031266e-08,4.2311741e-25,2.3290951e-06,-3.066746e-25,2.3794415e-06
0.4554863,3.3095663e-06,1.9569022e-08,-9.3735122e-25,3.1448232e-06,7.2495264e-25,3.2271952e-06
0.45614998,4.4311071e-06,3.0927903e-08,1.5123768e-24,4.1691673e-06,-1.2273166e-24,4.3001379e-06
0.45683523,5.8455566e-06,4.7669888e-08,-1.888423e-25,5.4393293e-06,2.1704704e-25,5.6424441e-06
0.45754272,7.6129354e-06,7.1867391e-08,1.1495216e-25,6.9966338e-06,-1.9196577e-25,7.3047863e-06
0.4582732,9.8034849e-06,1.0623194e-07,5.2434072e-24,8.8865937e-06,-3.9937679e-24,9.345042e-06
0.45902739,1.2499148e-05,1.542636e-07,-8.0277249e-24,1.1158871e-05,6.6388202e-24,1.1829013e-05
0.45980608,1.5795159e-05,2.2041942e-07,-6.1506988e-24,1.3867099e-05,4.2700892e-24,1.4831134e-05
0.46061006,1.9801676e-05,3.1029592e-07,1.713035e-23,1.7068538e-05,-1.353866e-23,1.8435116e-05
0.46144015,2.4645388e-05,4.3081683e-07,-1.561514e-23,2.0823533e-05,1.3114277e-23,2.2734472e-05
0.46229719,3.0470925e-05,5.9040928e-07,-1.5373088e-23,2.5194745e-05,1.1064211e-23,2.7832851e-05
0.46318206,3.7441898e-05,7.9914432e-07,4.8255317e-23,3.0246156e-05,-3.8220384e-23,3.3844048e-05
0.46409567,4.5741251e-05,1.068807e-06,-2.7327806e-23,3.6041851e-05,2.4125406e-23,4.089158e-05
0.46503894,5.5570595e-05,1.4128452e-06,-9.3399628e-23,4.2644638e-05,7.0817724e-23,4.9107654e-05
0.46601284,6.7148047e-05,1.8461406e-06,2.0280821e-22,5.0114587e-05,-1.6051654e-22,5.8631367e-05
0.46701837,8.0704154e-05,2.3845389e-06,-1.9664398e-22,5.8507649e-05,1.5969908e-22,6.9605965e-05
0.46805654,9.6475377e-05,3.0440658e-06,8.7363169e-23,6.787454e-05,-7.3238152e-23,8.2175037e-05
0.46912841,0.00011469487,3.8397827e-06,-8.4623589e-23,7.8260107e-05,7.1542431e-23,9.6477586e-05
0.47023509,0.00013558051,4.7842809e-06,-2.0066054e-22,8.9703436e-05,1.5655551e-22,0.00011264208
0.4713777,0.00015932044,5.8858423e-06,1.1069379e-22,0.00010223882,-9.5747579e-23,0.00013077976
0.4725574,0.00018605726,7.1463973e-06,3.8845227e-22,0.00011589762,-3.1427725e-22,0.00015097758
