y,U_0,U_1,U_2
0.44811458,0,0,0
0.44853872,-0.0010972586,0.00085321145,-2.7635529e-23
0.44897673,-0.0022214161,0.0017279443,-7.5527382e-22
0.44942898,-0.0033819275,0.0026320636,9.3522433e-23
0.44989591,-0.0045799619,0.0035665433,2.5638543e-22
0.45037802,-0.005816751,0.0045323823,7.270487e-24
0.45087578,-0.0070935303,0.0055306494,-4.4328184e-22
0.45138972,-0.0084115699,0.0065624412,-6.1219077e-22
0.45192035,-0.0097721702,0.0076288833,3.0111241e-22
0.45246821,-0.011176661,0.0087311307,1.1381352e-21
0.45303387,-0.012626397,0.0098703658,-2.9186731e-22
0.4536179,-0.014122756,0.011047795,-1.4706206e-21
0.4542209,-0.015667133,0.012264645,2.989453e-22
0.45484349,-0.01726093,0.013522159,9.1543595e-22
0.4554863,-0.018905553,0.014821586,-7.39914e-22
0.45614998,-0.020602394,0.016164176,5.1365363e-22
0.45683523,-0.022352818,0.017551166,4.9613261e-22
0.45754272,-0.024158142,0.018983762,-3.735564e-22
0.4582732,-0.026019608,0.020463119,1.0612189e-21
0.45902739,-0.027938351,0.021990319,-9.2465672e-22
0.45980608,-0.029915355,0.023566332,-8.2297093e-22
0.46061006,-0.0319514,0.025191976,1.073627e-21
0.46144015,-0.034046995,0.026867864,-5.051599e-22
0.46229719,-0.0362023,0.028594342,-7.6332499e-22
0.46318206,-0.038417029,0.030371408,1.1435999e-21
0.46409567,-0.040690331,0.032198627,-2.8927119e-22
0.46503894,-0.043020666,0.034075018,-1.3107652e-21
0.46601284,-0.045405653,0.03599894,1.7142707e-21
0.46701837,-0.047841919,0.03796797,-8.3886498e-22
0.46805654,-0.050324935,0.039978768,-2.0327864e-22
0.46912841,-0.052848877,0.042026958,2.6150893e-22
0.47023509,-0.055406499,0.044107035,-1.1103387e-21
0.4713777,-0.057989069,0.046212293,6.0483247e-22
0.4725574,-0.060586359,0.048334823,5.9216809e-22
0.4737754,-0.06318674,0.050465577,1.1376277e-21
0.47503293,-0.065777366,0.052594504,-1.7924085e-22
0.47633129,-0.068344467,0.054710785,6.1853986e-22
0.4776718,-0.070873744,0.056803134,-6.2855054e-23
0.47905581,-0.07335082,0.058860161,-8.6807189e-22
