y,k
0,1e-10
0.00048240845,3.1598204e-07
0.00098049384,4.8591609e-08
0.0014947656,2.8793915e-08
0.0020257498,5.5585478e-08
0.0025739895,1.238152e-07
0.0031400454,2.5697135e-07
0.0037244966,4.9953011e-07
0.0043279408,9.3036157e-07
0.0049509953,1.6937965e-06
0.0055942973,3.0493119e-06
0.0062585048,5.4429798e-06
0.0069442972,9.604459e-06
0.007652376,1.6667435e-05
0.0083834654,2.830223e-05
0.0091383131,4.6840337e-05
0.0099176913,7.5363641e-05
0.010722397,0.00011773048
0.011553254,0.00017850762
0.012411111,0.00026278272
0.013296846,0.00037583909
0.014211364,0.00052267749
0.015155603,0.00070740764
0.016130526,0.00093255814
0.017137132,0.0011984358
0.018176449,0.0015027534
0.019249542,0.0018407163
0.020357507,0.0022056341
0.021501477,0.0025899123
0.022682624,0.0029861057
0.023902154,0.0033877409
0.025161316,0.0037897653
0.026461397,0.0041886286
0.027803728,0.0045821058
0.02918968,0.0049690034
0.030620672,0.0053488584
0.032098167,0.0057216788
0.033623676,0.0060877101
0.03519876,0.0064473211
0.03682503,0.0068009757
0.03850415,0.0071491784
0.040237836,0.0074924422
0.042027862,0.0078312694
0.043876059,0.0081661412
0.045784317,0.008497511
0.047754588,0.0088258013
0.049788888,0.0091514043
0.051889297,0.0094746839
0.054057963,0.0097959778
0.056297104,0.010115601
0.058609012,0.010433846
0.06099605,0.01075099
0.06346066,0.011067292
0.066005363,0.011383002
0.068632762,0.011698359
0.071345544,0.012013589
0.074146484,0.012328912
0.077038447,0.012644539
0.08002439,0.012960677
0.083107369,0.013277525
0.086290535,0.01359528
0.089577146,0.013914135
0.092970562,0.014234282
0.096474255,0.01455591
0.10009181,0.014879209
0.10382692,0.015204368
0.10768342,0.015531576
0.11166524,0.015861024
0.11577645,0.016192905
0.12002127,0.016527412
0.12440404,0.016864743
0.12892923,0.017205097
0.13360148,0.017548679
0.13842557,0.017895696
0.14340642,0.018246359
0.14854914,0.018600884
0.15385898,0.018959493
0.15934138,0.019322411
0.16500194,0.01968987
0.17084645,0.020062109
0.17688089,0.020439371
0.18311143,0.020821908
0.18954445,0.021209976
0.19618653,0.021603843
0.20304445,0.022003781
0.21012524,0.02241007
0.21743614,0.022822999
0.22498461,0.023242866
0.23277839,0.023669978
0.24082545,0.024104647
0.24913402,0.024547198
0.25771259,0.024997962
0.26656994,0.025457281
0.27571513,0.025925505
0.28515751,0.026402989
0.29490674,0.026890096
0.3049728,0.027387196
0.31536597,0.027894663
0.3260969,0.028412876
0.33717655,0.028942213
0.34861625,0.029483051
0.36042772,0.030035762
0.37262303,0.030600706
0.38521464,0.031178227
0.39821546,0.031768643
0.41163876,0.032372237
0.42549828,0.032989244
0.4398082,0.033619837
0.45458315,0.034264102
0.46983824,0.03492202
0.48558908,0.035593436
0.50185179,0.036278022
0.51864298,0.036975239
0.53597984,0.037684294
0.5538801,0.038404089
0.57236207,0.039133711
0.59144465,0.039877052
0.61114736,0.040640868
0.63149036,0.041415137
0.65249445,0.042168294
0.67418111,0.042863495
0.69657252,0.043469048
0.7196916,0.043961617
0.74356198,0.044324442
0.76820808,0.044544036
0.79365511,0.044617741
0.8199291,0.044545208
0.84705692,0.044322534
0.87506632,0.043952138
0.90398595,0.043440155
0.93384539,0.042795828
0.94954685,0.042406387
0.96467517,0.042031464
0.99650683,0.041163119
1.0293729,0.040211274
1.0633071,0.039201302
1.098344,0.038162859
1.1345196,0.037126237
1.1718707,0.03611539
1.2104356,0.035139539
1.2502538,0.03420375
1.291366,0.033318925
1.3338142,0.03249125
1.3776419,0.031716036
1.4228938,0.030978786
1.4696163,0.030258687
1.5178571,0.02953651
1.566098,0.028804066
1.6128205,0.028060325
1.6580724,0.027304359
1.7019001,0.026537941
1.7443483,0.025765644
1.7854605,0.024992222
1.8252786,0.024221953
1.8638436,0.02345881
1.9011947,0.022706522
1.9373703,0.021968431
1.9724072,0.021247366
2.0063413,0.020545578
2.0163366,0.020338541
2.0392075,0.019864742
2.0710391,0.019206016
2.1018689,0.018570102
2.1317283,0.017957304
2.160648,0.017367601
2.1886574,0.0168007
2.2157852,0.016256099
2.2420592,0.015733143
2.2675062,0.015231082
2.2921523,0.014749097
2.3160227,0.014286313
2.3391418,0.01384185
2.3615332,0.013414847
2.3832198,0.013004475
2.4042239,0.012609953
2.4245669,0.012230593
2.4442696,0.011866116
2.4633522,0.011516583
2.4818342,0.011182034
2.4997344,0.010862452
2.5170713,0.010557727
2.5338625,0.010267647
2.5501252,0.0099918908
2.565876,0.009730041
2.5811311,0.0094816006
2.5959061,0.0092460165
2.610216,0.0090227045
2.6240755,0.0088110717
2.6374988,0.0086105375
2.6504996,0.0084205491
2.6630913,0.0082405938
2.6752866,0.008070207
2.687098,0.0079089772
2.6985377,0.0077565477
2.7096174,0.0076126171
2.7203483,0.0074769359
2.7307415,0.0073493022
2.7408075,0.0072295542
2.7505568,0.0071175619
2.7599992,0.0070132175
2.7691443,0.0069164267
2.7780017,0.0068273344
2.7865803,0.0067463371
2.7948888,0.0066737316
2.8029359,0.0066093091
2.8107297,0.0065527899
2.8182781,0.0065040546
2.825589,0.006462829
2.8326698,0.0064288872
2.8395278,0.0064020543
2.8461698,0.0063821527
2.8526028,0.0063689881
2.8588334,0.006362327
2.8648678,0.0063618725
2.8707123,0.006367322
2.8763729,0.0063783657
2.8818553,0.0063946531
2.8871651,0.0064158114
2.8923079,0.0064414495
2.8972887,0.0064711601
2.9021128,0.0065045233
2.9067851,0.00654111
2.9113102,0.0065804847
2.915693,0.0066222089
2.9199378,0.0066658437
