y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0077056731,-2.1976072e-06,1.0999672e-16
0.00098049384,-0.0155208,-5.4658141e-06,-1.9748164e-25
0.0014947656,-0.023432997,-1.0745713e-05,1.7307263e-24
0.0020257498,-0.031412299,-1.8410237e-05,3.2065648e-25
0.0025739895,-0.039451535,-2.8667127e-05,2.2438322e-24
0.0031400454,-0.047542718,-4.1697511e-05,4.1830794e-24
0.0037244966,-0.05567669,-5.769684e-05,-6.7535488e-24
0.0043279408,-0.063842565,-7.6869649e-05,-5.3461293e-24
0.0049509953,-0.072026879,-9.9428599e-05,-2.6749627e-24
0.0055942973,-0.080212412,-0.00012559372,-1.8220578e-23
0.0062585048,-0.08837662,-0.00015559019,-2.5032206e-23
0.0069442972,-0.096489706,-0.00018964697,-1.5284235e-23
0.007652376,-0.10451251,-0.00022799254,-1.261158e-23
0.0083834654,-0.11239461,-0.00027084899,-9.0636617e-24
0.0091383131,-0.12007333,-0.00031842763,-4.8624427e-24
0.0099176913,-0.1274747,-0.00037092304,1.3302479e-23
0.010722397,-0.13451719,-0.00042850516,1.7799074e-23
0.011553254,-0.14111884,-0.0004913168,-1.6787832e-23
0.012411111,-0.14720681,-0.00055946997,-1.0314089e-23
0.013296846,-0.15272711,-0.00063304187,8.3991135e-24
0.014211364,-0.15765158,-0.00071207996,2.4927651e-24
0.015155603,-0.16197994,-0.0007966046,2.2459206e-24
0.016130526,-0.16573662,-0.00088661568,9.6748626e-24
0.017137132,-0.16896415,-0.00098210219,1.1088559e-23
0.018176449,-0.1717154,-0.0010830488,-1.405405e-23
0.019249542,-0.1740467,-0.0011894446,-2.6527046e-23
0.020357507,-0.1760129,-0.0013012877,-7.1209682e-24
0.021501477,-0.17766434,-0.0014185885,-3.2577735e-24
0.022682624,-0.17904549,-0.0015413728,-1.5365026e-23
0.023902154,-0.18019463,-0.0016696823,-8.444885e-24
0.025161316,-0.18114416,-0.0018035744,3.3698482e-24
0.026461397,-0.18192124,-0.001943122,1.578222e-23
0.027803728,-0.18254849,-0.0020884127,1.2261381e-23
0.02918968,-0.18304471,-0.0022395477,-2.7109301e-25
0.030620672,-0.18342551,-0.0023966415,2.235939e-24
0.032098167,-0.18370386,-0.0025598203,-6.1182465e-24
0.033623676,-0.18389055,-0.0027292218,-9.3234146e-24
0.03519876,-0.18399457,-0.0029049945,2.9389208e-24
0.03682503,-0.18402343,-0.0030872971,-1.2236614e-24
0.03850415,-0.1839834,-0.0032762981,-6.4852862e-24
0.040237836,-0.18387974,-0.0034721753,-5.2050555e-24
0.042027862,-0.18371685,-0.0036751162,-4.2338706e-24
0.043876059,-0.1834984,-0.0038853165,-9.3988868e-24
0.045784317,-0.18322744,-0.0041029815,-1.2911524e-23
0.047754588,-0.18290653,-0.0043283249,-9.2288783e-25
0.049788888,-0.18253778,-0.0045615694,9.7285706e-24
0.051889297,-0.18212288,-0.0048029463,1.4361973e-24
0.054057963,-0.18166324,-0.0050526956,5.7419153e-25
0.056297104,-0.18115992,-0.0053110664,3.8877715e-24
0.058609012,-0.18061377,-0.0055783166,4.4333299e-24
0.06099605,-0.18002536,-0.0058547132,1.6456866e-23
0.06346066,-0.17939509,-0.0061405323,-1.5464965e-23
0.066005363,-0.17872314,-0.0064360593,-1.4354183e-23
0.068632762,-0.17800953,-0.0067415892,2.9111114e-24
0.071345544,-0.17725411,-0.0070574267,-1.0905554e-23
0.074146484,-0.17645656,-0.007383886,-1.0602567e-23
0.077038447,-0.17561645,-0.0077212916,-1.0295449e-23
0.08002439,-0.17473318,-0.0080699782,-6.0870521e-26
0.083107369,-0.17380601,-0.0084302908,-1.3240823e-24
0.086290535,-0.17283408,-0.0088025852,6.6815438e-24
0.089577146,-0.17181639,-0.0091872279,-2.973445e-24
0.092970562,-0.1707518,-0.0095845966,-9.2381389e-24
0.096474255,-0.16963905,-0.00999508,3.2242555e-23
0.10009181,-0.16847673,-0.010419079,4.7603973e-23
