y,U_0,U_1,U_2
1.0002443,0,0,0
1.0005678,-0.0010499665,-1.4957112e-05,1.1588147e-20
1.0009018,0.0013693676,-3.4517183e-05,1.0252944e-20
1.0012466,0.0049247048,-5.9242843e-05,-1.602043e-20
1.0016026,0.0088263879,-9.3215646e-05,7.5366062e-21
1.0019702,0.013116395,-0.00013514407,1.1381315e-20
1.0023498,0.017839767,-0.00018507504,-3.4325529e-21
1.0027416,0.023040548,-0.00024292976,-4.6317202e-22
1.0031463,0.028760817,-0.00030851829,-7.8374931e-21
1.003564,0.035045698,-0.00038155125,4.6578721e-21
1.0039954,0.04194795,-0.00046159599,-9.3335539e-21
1.0044407,0.04952687,-0.00054805663,-1.012467e-20
1.0049006,0.057845028,-0.00064018125,1.0182305e-20
1.0053753,0.066966309,-0.00073703066,1.3776164e-20
1.0058655,0.07695498,-0.00083747441,2.4424576e-20
1.0063717,0.087873173,-0.00094015951,-1.4869734e-20
1.0068943,0.099777989,-0.0010435082,-8.7849275e-21
1.0074338,0.11272773,-0.0011457868,4.6157152e-21
1.0079909,0.12678989,-0.0012449806,-3.3935791e-20
1.0085661,0.14203283,-0.0013386412,1.6936271e-20
1.00916,0.1585116,-0.0014239673,3.256388e-20
1.0097732,0.17626013,-0.0014979967,-2.7029629e-21
1.0104064,0.19528659,-0.0015576984,5.5887049e-21
1.0110601,0.21556794,-0.0015999828,-1.8628649e-20
1.011735,0.23704129,-0.0016218058,-1.4763369e-20
1.0124319,0.25959338,-0.0016203812,-6.28375e-21
1.0131514,0.28305116,-0.0015933581,-3.1948415e-20
1.0138943,0.30717593,-0.0015390428,2.8079771e-20
1.0146613,0.33166633,-0.0014564048,3.8546021e-20
1.0154533,0.35617497,-0.0013449657,-3.5920006e-21
1.016271,0.38033733,-0.0012044083,-2.7574871e-20
1.0171153,0.40380651,-0.0010342522,-3.0206803e-20
1.017987,0.42628526,-0.00083332554,2.7236758e-20
1.0188871,0.44753573,-0.00060168794,9.67951e-21
1.0198164,0.46741618,-0.00034071513,-1.7219887e-20
1.0207759,0.48589325,-4.9769791e-05,7.4958753e-21
1.0217666,0.50300968,0.00027118078,7.9674168e-21
1.0227894,0.51889658,0.00062208428,1.1267229e-20
