y,k
0,1e-10
0.00048240845,1.5986092e-08
0.00098049384,1.6628721e-08
0.0014947656,6.0364054e-08
0.0020257498,1.7316483e-07
0.0025739895,4.0117477e-07
0.0031400454,8.0400875e-07
0.0037244966,1.4557562e-06
0.0043279408,2.4469859e-06
0.0049509953,3.8872277e-06
0.0055942973,5.9078595e-06
0.0062585048,8.6653816e-06
0.0069442972,1.2345057e-05
0.007652376,1.716486e-05
0.0083834654,2.3379618e-05
0.0091383131,3.1285134e-05
0.0099176913,4.1221939e-05
0.010722397,5.3578152e-05
0.011553254,6.879067e-05
0.012411111,8.7343632e-05
0.013296846,0.00010976286
0.014211364,0.0001366047
0.015155603,0.00016843786
0.016130526,0.00020581711
0.017137132,0.00024924897
0.018176449,0.00029915118
0.019249542,0.00035581004
0.020357507,0.00041934216
0.021501477,0.00048966814
0.022682624,0.0005665049
0.023902154,0.00064938054
0.025161316,0.00073767031
0.026461397,0.00083064801
0.027803728,0.00092754379
0.02918968,0.0010275991
0.030620672,0.0011301111
0.032098167,0.0012344639
0.033623676,0.0013401435
0.03519876,0.0014467417
0.03682503,0.0015539501
0.03850415,0.0016615491
0.040237836,0.0017693928
0.042027862,0.0018773954
0.043876059,0.001985518
0.045784317,0.0020937571
0.047754588,0.0022021354
0.049788888,0.0023106938
0.051889297,0.002419485
0.054057963,0.0025285691
0.056297104,0.0026380097
0.058609012,0.0027478711
0.06099605,0.002858216
0.06346066,0.0029691038
0.066005363,0.0030805889
0.068632762,0.00319272
0.071345544,0.0033055384
0.074146484,0.0034190773
0.077038447,0.0035333608
0.08002439,0.0036484027
0.083107369,0.0037642055
0.086290535,0.003880759
0.089577146,0.0039980393
0.092970562,0.0041160069
0.096474255,0.0042346051
0.10009181,0.0043537581
0.10382692,0.0044733686
0.10768342,0.0045933154
0.11166524,0.0047134513
0.11577645,0.0048335991
0.12002127,0.0049535466
0.12440404,0.0050730429
0.12892923,0.0051917959
0.13360148,0.0053094668
0.13842557,0.0054256648
0.14340642,0.0055399421
0.14854914,0.0056517889
0.15385898,0.0057606297
0.15934138,0.00586582
0.16500194,0.0059666466
0.17084645,0.0060623312
0.17688089,0.00615204
0.18311143,0.0062349106
0.18954445,0.0063101121
0.19618653,0.0063769386
0.20304445,0.0064349287
0.21012524,0.0064840328
0.21743614,0.0065248329
0.22498461,0.0065587612
0.23277839,0.006588358
