y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0063794036,7.3707766e-07,4.3395589e-25
0.00098049384,-0.012984813,2.7639729e-06,2.2741449e-25
0.0014947656,-0.0198825,6.4944807e-06,-3.1727843e-25
0.0020257498,-0.027084665,1.1994255e-05,-2.313443e-25
0.0025739895,-0.034600881,1.9340444e-05,-5.8270811e-25
0.0031400454,-0.042440133,2.8676172e-05,-5.8418052e-25
0.0037244966,-0.050610371,4.0147218e-05,-1.8980674e-25
0.0043279408,-0.059117818,5.3903233e-05,-4.7041351e-25
0.0049509953,-0.067965928,7.0098373e-05,-3.7835201e-25
0.0055942973,-0.077153867,8.8890518e-05,1.0518671e-24
0.0062585048,-0.08667443,0.00011043932,1.9369054e-24
0.0069442972,-0.096511337,0.00013490365,1.7958903e-24
0.007652376,-0.10663602,0.00016243793,1.4454676e-24
0.0083834654,-0.11700423,0.00019318722,-1.2158317e-25
0.0091383131,-0.12755323,0.00022728174,-1.0435509e-24
0.0099176913,-0.13820042,0.00026483105,-5.0495444e-25
0.010722397,-0.14884463,0.00030591896,9.8780001e-25
0.011553254,-0.1593707,0.00035060084,2.4287472e-24
0.012411111,-0.16965717,0.0003989038,1.1615792e-24
0.013296846,-0.17958587,0.00045082954,8.3551228e-26
0.014211364,-0.18905142,0.0005063596,2.7157325e-25
0.015155603,-0.19796861,0.0005654607,-1.887333e-25
0.016130526,-0.20627663,0.00062808957,3.4342214e-25
0.017137132,-0.21393984,0.00069419682,-1.0066114e-25
0.018176449,-0.22094587,0.00076372961,5.36636e-25
0.019249542,-0.22730191,0.0008366342,1.97477e-24
0.020357507,-0.23303035,0.00091285816,1.5518548e-24
0.021501477,-0.23816427,0.00099235258,-4.7655805e-25
0.022682624,-0.24274342,0.0010750743,-2.0860864e-25
0.023902154,-0.24681089,0.0011609875,1.7619843e-24
0.025161316,-0.25041055,0.0012500652,8.6030518e-25
0.026461397,-0.25358512,0.0013422902,-8.3500678e-25
0.027803728,-0.256375,0.0014376553,1.9717358e-25
0.02918968,-0.25881751,0.0015361638,9.20909e-25
0.030620672,-0.26094658,0.0016378285,2.0179079e-25
0.032098167,-0.26279262,0.0017426721,2.7117262e-25
0.033623676,-0.26438269,0.0018507261,-2.374611e-25
0.03519876,-0.26574065,0.0019620303,-1.2179352e-24
0.03682503,-0.26688747,0.0020766324,7.8264594e-27
0.03850415,-0.26784149,0.0021945871,8.8935355e-26
0.040237836,-0.26861869,0.0023159558,-2.0430152e-24
0.042027862,-0.269233,0.0024408061,-1.8097047e-24
0.043876059,-0.26969651,0.0025692114,9.6010757e-25
0.045784317,-0.27001973,0.0027012503,1.9777799e-24
0.047754588,-0.27021174,0.0028370068,2.0531952e-25
0.049788888,-0.2702804,0.0029765695,-1.0436494e-24
0.051889297,-0.27023251,0.0031200319,-4.844302e-25
0.054057963,-0.27007389,0.0032674917,-6.4721282e-25
0.056297104,-0.26980953,0.003419051,-4.8489627e-26
0.058609012,-0.2694437,0.0035748162,3.4176546e-25
0.06099605,-0.26897998,0.0037348976,-2.6937492e-24
0.06346066,-0.26842139,0.0038994097,-1.1882914e-24
0.066005363,-0.2677704,0.0040684707,1.1038645e-24
0.068632762,-0.26702903,0.0042422028,2.931433e-25
0.071345544,-0.26619884,0.0044207319,-5.9586406e-25
0.074146484,-0.26528101,0.0046041877,-4.1555758e-25
0.077038447,-0.26427638,0.0047927032,-6.8151457e-25
0.08002439,-0.26318542,0.0049864154,8.6950758e-26
0.083107369,-0.26200829,0.0051854645,1.6748815e-24
0.086290535,-0.26074489,0.0053899941,6.4292671e-25
0.089577146,-0.2593948,0.0056001509,1.9846785e-24
0.092970562,-0.25795736,0.005816085,1.736892e-24
0.096474255,-0.25643165,0.0060379491,1.5771105e-25
0.10009181,-0.25481651,0.006265899,7.8340798e-25
0.10382692,-0.25311051,0.0065000927,2.5621107e-24
0.10768342,-0.25131203,0.0067406907,2.8934849e-24
0.11166524,-0.24941918,0.0069878555,-2.5516605e-24
0.11577645,-0.24742986,0.0072417511,-1.5608942e-24
0.12002127,-0.24534172,0.0075025429,-1.9325239e-25
0.12440404,-0.2431522,0.0077703973,-9.8855492e-25
0.12892923,-0.24085849,0.0080454808,-4.0138671e-24
0.13360148,-0.23845756,0.0083279601,-2.4828596e-24
0.13842557,-0.23594613,0.0086180008,2.8723462e-24
0.14340642,-0.23332068,0.0089157674,-2.9259186e-24
0.14854914,-0.23057745,0.0092214222,8.1896732e-25
0.15385898,-0.22771241,0.0095351244,1.9219867e-24
0.15934138,-0.2247213,0.0098570295,-6.0424383e-24
0.16500194,-0.22159957,0.010187288,5.8918186e-25
0.17084645,-0.21834242,0.010526045,6.044514e-24
0.17688089,-0.21494475,0.010873438,1.6187724e-24
0.18311143,-0.21140121,0.011229597,-4.5357958e-24
0.18954445,-0.20770613,0.01159464,-9.0271341e-24
0.19618653,-0.20385356,0.011968678,4.376624e-25
0.20304445,-0.19983724,0.012351807,-4.5104783e-25
0.21012524,-0.1956506,0.012744108,2.1403904e-24
0.21743614,-0.19128675,0.013145647,4.5768237e-24
0.22498461,-0.18673848,0.013556473,-9.7679173e-24
0.23277839,-0.18199825,0.013976615,-1.5658021e-23
0.24082545,-0.17705819,0.014406077,-1.4710863e-23
0.24913402,-0.17191007,0.014844845,-3.0550906e-24
0.25771259,-0.16654535,0.015292873,-6.1458188e-24
0.26656994,-0.16095511,0.015750091,-6.2019473e-24
0.27571513,-0.15513009,0.016216395,-1.2641336e-23
0.28515751,-0.14906067,0.01669165,-2.7137919e-24
0.29490674,-0.14273688,0.017175684,-1.1656883e-24
0.3049728,-0.1361484,0.017668285,-1.3399961e-23
0.31536597,-0.12928453,0.018169203,-1.157275e-23
0.3260969,-0.12213422,0.018678139,-8.5835187e-24
0.33717655,-0.11468607,0.01919475,-6.626099e-25
0.34861625,-0.10692834,0.019718641,6.697877e-24
0.36042772,-0.098848902,0.020249363,1.0791474e-23
0.37262303,-0.09043532,0.020786407,-8.3495617e-24
0.38521464,-0.081674788,0.0213292,3.0503398e-24
0.39821546,-0.072554153,0.021877102,-1.2916152e-23
0.41163876,-0.063059935,0.022429397,-2.3091926e-23
0.42549828,-0.053178318,0.022985291,1.0862266e-23
0.4398082,-0.04289516,0.023543899,-2.2074504e-23
0.45458315,-0.032195983,0.024104237,-4.848415e-23
0.46983824,-0.021065982,0.024665191,1.7059502e-23
0.48558908,-0.0094900165,0.025225602,3.6967366e-23
0.50185179,0.0025475738,0.025784674,4.3636437e-24
0.51864298,0.015062837,0.026340402,-6.1806548e-24
0.53597984,0.028084262,0.026886747,-9.7331143e-24
0.5538801,0.04166114,0.027417518,4.2894649e-24
0.57236207,0.055839182,0.027926419,4.4427937e-23
0.59144465,0.070643609,0.028408744,6.0501191e-23
0.61114736,0.086092541,0.02886485,-1.4127286e-24
0.63149036,0.10220915,0.029295834,-8.149685e-23
0.65249445,0.11902463,0.0297025,-9.2675031e-23
0.67418111,0.13657898,0.030085955,-5.3531962e-23
0.69657252,0.15492091,0.030447979,3.8057276e-23
0.7196916,0.17410711,0.030791312,4.0826245e-23
0.74356198,0.19420129,0.031119829,-5.220594e-23
0.76820808,0.2152731,0.031438563,-1.4059757e-23
0.79365511,0.23739701,0.031753539,7.232492e-23
0.8199291,0.26065171,0.032071481,1.6947177e-22
0.84705692,0.28511987,0.032399357,2.1496151e-22
