y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,-0.0058798487,-0.0045538819,-9.5092028e-20
0.44897681,-0.011750271,-0.0091298332,-3.4575486e-20
0.44942906,-0.017667776,-0.013742067,7.1283114e-20
0.44989599,-0.023623757,-0.018387438,-6.915165e-20
0.4503781,-0.029607494,-0.023061639,-1.1363846e-19
0.45087586,-0.035609188,-0.02775706,-3.272571e-20
0.4513898,-0.04161747,-0.032465414,1.9218035e-19
0.45192042,-0.04761919,-0.037177152,2.0556478e-19
0.45246829,-0.053598841,-0.041880944,-1.8253284e-19
0.45303395,-0.059537728,-0.046563016,-2.7974657e-19
0.45361798,-0.065412901,-0.051206343,1.9190924e-19
0.45422098,-0.071195867,-0.055789638,1.375692e-19
0.45484357,-0.076851259,-0.060286319,9.3207987e-21
0.45548638,-0.08233578,-0.064663684,-1.2865269e-20
0.45615006,-0.087597947,-0.068882704,-5.7329124e-20
0.45683531,-0.092579452,-0.072899044,2.5661528e-19
0.4575428,-0.097218824,-0.07666587,-6.5032605e-20
0.45827328,-0.10145758,-0.080138578,-1.3588375e-19
0.45902747,-0.10524801,-0.083280756,1.0763435e-19
0.45980616,-0.10856035,-0.086069751,6.1233322e-20
0.46061014,-0.11138703,-0.08849992,-1.7761177e-19
0.46144023,-0.11374236,-0.090582426,-1.3024357e-19
0.46229727,-0.11565815,-0.092341886,1.2777963e-19
0.46318214,-0.11717713,-0.09381134,4.1914515e-20
0.46409575,-0.11834646,-0.095027238,-1.723838e-20
0.46503902,-0.11921264,-0.096025565,-4.5358883e-20
0.46601292,-0.11981839,-0.096839419,-8.47173e-21
0.46701845,-0.12020115,-0.097497862,2.9624964e-20
0.46805662,-0.12039272,-0.098025655,-5.1844762e-21
0.46912849,-0.12041957,-0.098443484,-6.6185375e-20
0.47023517,-0.12030344,-0.09876844,1.9692988e-20
0.47137778,-0.12006206,-0.099014559,1.055964e-19
0.47255748,-0.11970982,-0.099193335,1.1355161e-20
0.47377548,-0.11925834,-0.099314195,-3.7154452e-20
0.47503301,-0.11871703,-0.099384873,-3.8098805e-21
0.47633137,-0.11809349,-0.099411741,-1.9231606e-20
0.47767188,-0.11739381,-0.09940007,2.3167387e-20
0.47905589,-0.11662288,-0.099354237,1.2586203e-20
0.48048483,-0.11578462,-0.099277888,-4.5274256e-20
0.48196014,-0.1148821,-0.09917407,-1.3518462e-20
0.48348334,-0.11391773,-0.099045349,4.5188047e-20
0.48505597,-0.11289334,-0.098893888,2.0766004e-20
0.48667964,-0.11181027,-0.098721518,-4.9316551e-21
0.48835599,-0.11066948,-0.09852979,-1.9954582e-20
0.49008674,-0.10947154,-0.098320021,-2.2110946e-20
0.49187366,-0.10821674,-0.098093331,2.6075651e-21
0.49371855,-0.10690506,-0.097850676,-1.9189633e-21
0.4956233,-0.10553629,-0.097592872,3.5095445e-20
0.49758984,-0.10410997,-0.097320613,1.2459737e-20
0.49962018,-0.10262544,-0.097034481,-1.1755471e-20
0.50171638,-0.10108188,-0.096734975,-9.1327338e-21
0.50388058,-0.099478283,-0.096422514,-2.2290965e-20
0.50611498,-0.09781348,-0.096097447,-7.9808785e-21
0.50842185,-0.09608616,-0.09576006,2.3271464e-20
0.51080353,-0.094294858,-0.095410587,5.2249306e-22
