y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.0657393e-08,-9.8661739e-13,-2.9543527e-35,1.0657396e-08,3.697504e-36,1.0657394e-08
0.00098049384,1.1085795e-08,-7.5670474e-12,2.4753955e-34,1.1085832e-08,-2.4167856e-33,1.1085814e-08
0.0014947656,4.0242493e-08,-6.1652903e-11,-2.5111545e-34,4.0242912e-08,-5.1000911e-33,4.0242703e-08
0.0020257498,1.1544184e-07,-3.181452e-10,2.3140541e-32,1.154446e-07,-1.3813496e-32,1.1544322e-07
0.0025739895,2.6744356e-07,-1.1917358e-09,1.297564e-32,2.6745614e-07,5.3013304e-31,2.6744985e-07
0.0031400454,5.3598347e-07,-3.5861781e-09,-4.1706267e-31,5.3602821e-07,6.0655902e-31,5.3600583e-07
0.0037244966,9.7043763e-07,-9.2296951e-09,-5.0369714e-31,9.7057072e-07,-1.6802934e-30,9.7050416e-07
0.0043279408,1.6311505e-06,-2.1146113e-08,-5.3125303e-31,1.6314974e-06,-2.8906896e-30,1.6313239e-06
0.0049509953,2.5910771e-06,-4.4296973e-08,6.3936961e-31,2.5918933e-06,3.0320678e-30,2.5914851e-06
0.0055942973,3.9376872e-06,-8.6434481e-08,-6.8645557e-30,3.9394593e-06,-1.9869677e-29,3.938573e-06
0.0062585048,5.7751192e-06,-1.5920764e-07,2.8964482e-29,5.7787238e-06,-1.5132167e-29,5.7769211e-06
0.0069442972,8.2265637e-06,-2.7956199e-07,-1.2098528e-29,8.2335134e-06,2.0678974e-28,8.2300378e-06
0.007652376,1.1436835e-05,-4.7146297e-07,-2.2407588e-28,1.1449647e-05,3.7314528e-28,1.144324e-05
0.0083834654,1.5575043e-05,-7.6794781e-07,-5.7909048e-28,1.5597785e-05,-2.6565321e-29,1.5586412e-05
0.0091383131,2.0837217e-05,-1.2134627e-06,-5.4549526e-28,2.0876301e-05,-1.0579563e-27,2.0856756e-05
0.0099176913,2.7448637e-05,-1.8663557e-06,2.1916015e-28,2.7513958e-05,-9.6730432e-28,2.7481293e-05
0.010722397,3.5665497e-05,-2.8012576e-06,2.5924989e-28,3.5772053e-05,1.1951713e-27,3.5718768e-05
0.011553254,4.5775365e-05,-4.1108714e-06,-1.3905814e-27,4.5945546e-05,-3.9528236e-28,4.5860446e-05
0.012411111,5.80957e-05,-5.9063952e-06,1.5650016e-27,5.8362499e-05,-1.4453442e-27,5.8229088e-05
0.013296846,7.2969513e-05,-8.3154416e-06,-9.3480665e-28,7.3380991e-05,1.5775871e-27,7.3175238e-05
0.014211364,9.0757083e-05,-1.1475943e-05,1.9474297e-28,9.1382548e-05,4.9813957e-27,9.10698e-05
0.015155603,0.00011182269,-1.5524302e-05,-1.130689e-26,0.00011276115,2.9832946e-26,0.00011229191
0.016130526,0.00013651562,-2.0576243e-05,-6.1758831e-26,0.00013790722,8.7398225e-27,0.0001372114
0.017137132,0.00016514547,-2.6699869e-05,-3.6955734e-26,0.00016718653,-5.028874e-26,0.00016616598
0.018176449,0.00019795297,-3.3882575e-05,-6.2851846e-27,0.00020091532,-4.1796294e-26,0.00019943412
0.019249542,0.00023507945,-4.1996814e-05,2.2425989e-26,0.00023933403,1.3983663e-26,0.00023720669
0.020357507,0.00027653951,-5.0773385e-05,-5.0700043e-26,0.00028258357,6.2410868e-26,0.00027956144
0.021501477,0.00032220268,-5.9792914e-05,-1.0644233e-25,0.00033068854,9.7505551e-27,0.00032644543
0.022682624,0.00037178914,-6.8504439e-05,-1.0466473e-25,0.00038355135,-5.9394662e-26,0.00037766993
0.023902154,0.00042488257,-7.6273463e-05,-4.0471868e-26,0.00044095906,-7.5077566e-26,0.00043292036
0.025161316,0.00048095922,-8.2451894e-05,3.3728504e-26,0.00050260236,-4.553613e-26,0.00049178021
0.026461397,0.00053942862,-8.6453538e-05,9.0835521e-26,0.00056810335,-4.4562844e-26,0.00055376534
0.027803728,0.00059967898,-8.7816331e-05,1.8486683e-25,0.00063704729,-1.8944874e-26,0.00061836253
0.02918968,0.00066111966,-8.6237491e-05,1.6017059e-25,0.00070901329,1.1377056e-25,0.00068506604
