y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,4.8438348e-07,2.8838881e-10,-3.340535e-28,4.843836e-07,9.7152999e-27,4.8438354e-07
0.00098049384,3.467035e-07,1.527538e-09,-2.7400263e-31,3.4670534e-07,3.2962934e-26,3.4670446e-07
0.0014947656,1.1352472e-06,1.1283055e-08,1.6735296e-30,1.1352702e-06,-5.1510438e-31,1.1352588e-06
0.0020257498,3.2010831e-06,5.5735801e-08,3.0360925e-31,3.2012478e-06,-1.3388163e-30,3.2011657e-06
0.0025739895,7.3610933e-06,2.0143139e-07,3.175259e-29,7.3619091e-06,7.1202359e-31,7.3615027e-06
0.0031400454,1.4674754e-05,5.8565392e-07,2.2122592e-29,1.467789e-05,6.3946959e-29,1.4676326e-05
0.0037244966,2.6441111e-05,1.4553931e-06,-4.3799865e-28,2.6451128e-05,-6.3022982e-29,2.6446131e-05
0.0043279408,4.4209079e-05,3.2132858e-06,4.5540544e-28,4.4236875e-05,-2.4319531e-28,4.4223005e-05
0.0049509953,6.9778068e-05,6.4659914e-06,3.1102287e-28,6.9847088e-05,4.8274897e-28,6.9812639e-05
0.0055942973,0.00010517609,1.2065794e-05,-2.2316373e-27,0.00010533265,-1.3395853e-28,0.0001052545
0.0062585048,0.0001526013,2.1129861e-05,1.2790118e-27,0.00015293061,-1.3555727e-27,0.0001527662
0.0069442972,0.00021431226,3.5014594e-05,4.6992435e-27,0.00021496147,3.7677828e-27,0.0002146373
0.007652376,0.00029245541,5.5217823e-05,-3.4361721e-26,0.00029366499,1.368208e-27,0.00029306094
0.0083834654,0.00038883042,8.3187439e-05,2.0084047e-28,0.00039097383,8.7826578e-28,0.00038990329
0.0091383131,0.00050461576,0.00012003652,-7.3508125e-26,0.00050824634,3.932774e-27,0.00050643277
0.0099176913,0.00064010598,0.00016620011,-4.1050362e-26,0.00064600833,3.7926345e-28,0.00064305957
0.010722397,0.00079453587,0.00022112199,-3.0076656e-25,0.00080377695,-8.3096308e-27,0.00079915962
0.011553254,0.0009660653,0.00028309222,-8.3658539e-26,0.00098003856,-5.2913907e-26,0.00097305606
0.012411111,0.0011519588,0.00034933102,2.4613817e-25,0.0011724139,-1.3540874e-26,0.0011621916
0.013296846,0.0013489277,0.00041633364,3.872714e-26,0.0013779783,3.4759651e-26,0.0013634598
0.014211364,0.0015535422,0.00048039407,-4.8395381e-26,0.0015936465,4.6383265e-26,0.0015736032
0.015155603,0.0017626006,0.00053814725,-4.853611e-25,0.0018165146,1.7074948e-26,0.0017895692
0.016130526,0.0019733807,0.0005869725,1.3792413e-25,0.0020440865,-7.6110834e-26,0.0020087487
0.017137132,0.0021837488,0.00062518646,1.2047474e-25,0.0022743712,2.2089939e-26,0.0022290789
0.018176449,0.0023921548,0.0006520299,-1.6227996e-24,0.002505877,1.124971e-25,0.002449039
0.019249542,0.0025975602,0.00066750653,-1.8251158e-24,0.0027375484,-3.0358579e-25,0.0026675816
0.020357507,0.0027993398,0.00067215649,7.5713816e-24,0.0029686811,-5.7964228e-26,0.0028840418
0.021501477,0.002997182,0.00066683388,6.2302534e-25,0.003198841,6.1169572e-25,0.0030980465
0.022682624,0.003191002,0.0006525255,-6.1602015e-24,0.0034277953,-4.7038341e-26,0.0033094368
0.023902154,0.0033808716,0.00063022237,1.0093381e-24,0.0036554575,-2.1622381e-25,0.0035182055
