y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0018574854,-5.5527922e-07,-8.0259543e-25
0.00098049384,0.0037706201,-1.9973741e-06,-3.0529985e-25
0.0014947656,0.0057556981,-4.4722392e-06,2.848402e-25
0.0020257498,0.0078138931,-8.0631367e-06,4.4643601e-25
0.0025739895,0.0099459426,-1.2828377e-05,6.3692288e-25
0.0031400454,0.0121524,-1.8841988e-05,-7.2543733e-25
0.0037244966,0.01443361,-2.6183849e-05,-8.5570207e-25
0.0043279408,0.016789679,-3.4938466e-05,-3.3132233e-25
0.0049509953,0.019220436,-4.5195893e-05,-1.0520988e-25
0.0055942973,0.021725392,-5.7052597e-05,-3.4557471e-25
0.0062585048,0.02430368,-7.0612376e-05,7.6050987e-25
0.0069442972,0.026953978,-8.5987522e-05,5.3965665e-25
0.007652376,0.029674416,-0.00010330028,-2.3958317e-24
0.0083834654,0.032462455,-0.00012268469,-4.0921577e-24
0.0091383131,0.035314721,-0.00014428895,-2.9134502e-24
0.0099176913,0.038226812,-0.00016827846,5.9363054e-25
0.010722397,0.041193044,-0.00019483966,7.2280643e-25
0.011553254,0.04420615,-0.00022418491,-1.8840624e-24
0.012411111,0.047256918,-0.00025655862,5.6252004e-25
0.013296846,0.050333798,-0.00029224474,2.0157602e-25
0.014211364,0.053422488,-0.00033157552,-6.3863034e-25
0.015155603,0.056505559,-0.00037494136,-2.3929399e-24
0.016130526,0.059562202,-0.00042280076,-1.0913255e-23
0.017137132,0.062568212,-0.00047568898,-6.1681641e-24
0.018176449,0.065496331,-0.00053422292,-7.5240693e-25
0.019249542,0.068317093,-0.00059909922,1.3701933e-24
0.020357507,0.071000198,-0.00067108261,-1.3295605e-24
0.021501477,0.073516392,-0.00075098232,-5.8484079e-24
0.022682624,0.075839606,-0.00083961752,-3.4835961e-24
0.023902154,0.077949007,-0.00093777559,-4.5037853e-25
0.025161316,0.079830553,-0.0010461706,1.5300775e-24
0.026461397,0.08147773,-0.0011654098,8.6910811e-25
0.027803728,0.082891348,-0.0012959755,3.1362003e-24
0.02918968,0.084078516,-0.0014382227,3.011632e-24
0.030620672,0.085051091,-0.0015923936,5.5712182e-25
0.032098167,0.085823955,-0.0017586406,1.6146017e-24
0.033623676,0.086413421,-0.0019370542,-1.8006894e-24
0.03519876,0.08683594,-0.0021276901,-2.1914012e-24
0.03682503,0.087107183,-0.0023305919,5.7251367e-25
0.03850415,0.087241473,-0.0025458096,2.0377124e-24
0.040237836,0.087251492,-0.0027734124,2.1872183e-24
0.042027862,0.087148188,-0.0030134955,-4.8755225e-25
0.043876059,0.086940824,-0.0032661858,-1.1703652e-24
0.045784317,0.086637082,-0.0035316448,-3.4850023e-24
0.047754588,0.086243211,-0.0038100684,-1.6904731e-24
0.049788888,0.085764186,-0.0041016866,-4.906664e-24
0.051889297,0.085203854,-0.0044067625,-4.0576019e-24
0.054057963,0.084565069,-0.0047255914,5.327498e-24
0.056297104,0.083849816,-0.0050584992,5.9556779e-24
0.058609012,0.083059304,-0.0054058414,2.3200329e-24
0.06099605,0.082194055,-0.005768002,7.0850463e-24
0.06346066,0.081253971,-0.0061453924,2.4316896e-24
0.066005363,0.080238389,-0.0065384509,-6.904695e-24
0.068632762,0.079146122,-0.0069476417,-1.5103668e-24
0.071345544,0.077975494,-0.0073734548,7.4868363e-24
0.074146484,0.076724361,-0.0078164057,7.9190976e-24
0.077038447,0.075390128,-0.0082770345,2.0683018e-24
0.08002439,0.073969757,-0.0087559066,4.0635862e-24
0.083107369,0.07245977,-0.0092536117,8.4425582e-24
0.086290535,0.070856249,-0.0097707644,2.2865564e-24
0.089577146,0.069154824,-0.010308003,8.7727204e-24
0.092970562,0.067350669,-0.01086599,1.0726935e-23
0.096474255,0.065438484,-0.011445411,-7.1508954e-24
0.10009181,0.063412481,-0.012046975,-8.912503e-24
0.10382692,0.061266365,-0.012671409,1.8523633e-24
0.10768342,0.058993312,-0.013319462,-2.721267e-24
0.11166524,0.056585941,-0.013991896,3.0914452e-24
0.11577645,0.0540363,-0.014689494,1.5761329e-23
0.12002127,0.051335886,-0.015413038,1.3965075e-23
0.12440404,0.048475616,-0.016163312,3.1808215e-23
0.12892923,0.045445804,-0.016941099,2.9144357e-23
0.13360148,0.042236173,-0.017747158,8.9783962e-24
0.13842557,0.038835892,-0.018582216,-1.2485719e-23
0.14340642,0.035233622,-0.019446947,3.7913151e-25
