y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.1889628e-08,1.4992035e-12,-3.4165858e-34,1.1889622e-08,8.8958804e-35,1.1889625e-08
0.00098049384,4.7222462e-08,2.602934e-11,8.99995e-33,4.7222278e-08,3.0917258e-33,4.7222369e-08
0.0014947656,1.9331691e-07,2.2035426e-10,2.5537555e-32,1.9331474e-07,2.6570282e-33,1.9331582e-07
0.0020257498,5.5944296e-07,1.1155819e-09,4.5163147e-32,5.5942906e-07,-1.0508301e-31,5.5943601e-07
0.0025739895,1.2964459e-06,4.0789701e-09,-1.4166894e-30,1.2963845e-06,8.1835745e-32,1.2964152e-06
0.0031400454,2.5951105e-06,1.1976586e-08,2.4443743e-30,2.5948997e-06,5.1695402e-31,2.595005e-06
0.0037244966,4.6899072e-06,3.0090671e-08,4.8752765e-30,4.6893037e-06,4.7267506e-30,4.6896052e-06
0.0043279408,7.8640654e-06,6.735723e-08,-7.1255091e-30,7.8625572e-06,6.9143952e-30,7.8633108e-06
0.0049509953,1.2455311e-05,1.3800989e-07,4.7873013e-29,1.245192e-05,-5.3341593e-29,1.2453614e-05
0.0055942973,1.8861911e-05,2.6373631e-07,-5.5753735e-29,1.8854903e-05,-1.1847481e-28,1.8858404e-05
0.0062585048,2.7548592e-05,4.7646842e-07,-4.0607045e-28,2.7535078e-05,2.2614055e-29,2.754183e-05
0.0069442972,3.9051651e-05,8.2192373e-07,-5.2535204e-28,3.902706e-05,1.4416099e-28,3.9039348e-05
0.007652376,5.39822e-05,1.3639664e-06,-9.5207007e-28,5.3939621e-05,-1.2682169e-28,5.3960897e-05
0.0083834654,7.3025936e-05,2.1897196e-06,-1.7831861e-27,7.2955328e-05,5.4441079e-29,7.2990611e-05
0.0091383131,9.6937136e-05,3.4150663e-06,-3.2941564e-28,9.6824454e-05,1.2624532e-27,9.6880763e-05
0.0099176913,0.00012652382,5.1896606e-06,2.4001821e-27,0.00012635013,9.5159554e-28,0.00012643693
0.010722397,0.00016262046,7.6997852e-06,-2.73973e-27,0.0001623612,-7.5456537e-29,0.00016249077
0.011553254,0.00020604464,1.1166441e-05,2.517833e-27,0.00020566923,-1.5179452e-27,0.00020585685
0.012411111,0.00025753557,1.5835378e-05,-4.5669303e-27,0.00025700777,7.7733214e-28,0.00025727156
0.013296846,0.00031767598,2.1956103e-05,1.5524269e-26,0.00031695538,3.0746904e-27,0.00031731556
0.014211364,0.00038680468,2.9749334e-05,1.1166616e-26,0.00038584972,-1.4045085e-26,0.00038632709
0.015155603,0.00046493546,3.9367366e-05,-6.9233461e-26,0.00046370836,-1.8735994e-26,0.00046432183
0.016130526,0.00055170457,5.0857805e-05,-1.2116999e-25,0.00055017792,1.892506e-26,0.00055094121
0.017137132,0.00064636636,6.4144192e-05,-1.0349686e-26,0.00064453071,5.3207503e-27,0.00064544859
0.018176449,0.00074784675,7.9033793e-05,-2.151422e-25,0.000745718,-6.164393e-26,0.00074678256
0.019249542,0.00085484753,9.5252622e-05,-4.8859573e-25,0.00085247273,-1.6230661e-26,0.0008536605
0.020357507,0.00096597757,0.00011249631,-4.4923109e-25,0.00096343804,5.9866385e-26,0.0009647084
0.021501477,0.0010798808,0.00013048011,-3.3001011e-25,0.0010772922,7.1468832e-26,0.0010785874
0.022682624,0.0011953359,0.00014897414,-1.736962e-25,0.0011928453,7.5473108e-26,0.0011940917
0.023902154,0.0013113156,0.00016781914,1.5769487e-25,0.0013090971,1.9391541e-26,0.0013102076
0.025161316,0.0014270078,0.00018692408,-2.4874422e-26,0.0014252569,-1.2500282e-25,0.0014261339
0.026461397,0.0015418082,0.00020625491,-1.2035211e-24,0.0015407355,-6.1938438e-26,0.0015412736
0.027803728,0.0016552944,0.00022582173,-4.982088e-25,0.0016551206,1.3623292e-26,0.0016552094
0.02918968,0.0017671954,0.00024566277,-1.3615868e-24,0.0017681457,-5.9224995e-26,0.0017676726
0.030620672,0.0018773587,0.00026583067,-1.9959221e-24,0.0018796581,1.4845722e-25,0.0018785106
0.032098167,0.0019857201,0.00028638487,9.5242745e-25,0.0019895891,2.2267059e-25,0.0019876568
0.033623676,0.0020922792,0.00030738617,2.1721147e-24,0.0020979308,-7.0991821e-27,0.0020951073
0.03519876,0.0021970811,0.00032889338,-9.6213999e-27,0.0022047167,-2.2708856e-25,0.0022009012
0.03682503,0.0023002012,0.00035096145,-4.681237e-24,0.0023100084,-2.7425581e-25,0.0023051071
0.03850415,0.002401735,0.00037364019,-6.7852749e-24,0.0024138838,-9.9057148e-26,0.0024078117
0.040237836,0.0025017897,0.00039697412,-6.5083539e-24,0.0025164304,1.0718009e-25,0.0025091123
0.042027862,0.0026004793,0.00042100255,-4.4614048e-24,0.0026177396,1.0932434e-25,0.0026091116
0.043876059,0.0026979206,0.00044575958,-4.335441e-24,0.0027179026,1.7806342e-25,0.0027079137
0.045784317,0.0027942305,0.00047127417,1.0671432e-24,0.0028170079,3.122875e-25,0.0028056214
0.047754588,0.0028895243,0.00049757028,5.1018733e-24,0.0029151396,-1.943004e-25,0.0029023341
0.049788888,0.0029839148,0.00052466724,-3.8048519e-24,0.003012376,-8.6053604e-25,0.0029981474
0.051889297,0.0030775115,0.00055257928,-2.3116774e-23,0.0031087887,-3.1508088e-25,0.0030931519
0.054057963,0.0031704201,0.00058131554,-2.3546239e-23,0.0032044425,1.1920839e-24,0.0031874331
0.056297104,0.0032627428,0.00061088011,1.2440083e-23,0.0032993949,1.2986722e-24,0.0032810705
0.058609012,0.0033545782,0.00064127132,2.1133476e-23,0.0033936957,2.0575433e-25,0.0033741384
0.06099605,0.003446021,0.00067248172,1.1063316e-23,0.0034873875,-1.8751985e-26,0.0034667056
0.06346066,0.0035371626,0.00070449764,1.6481065e-23,0.0035805052,1.8539289e-25,0.003558835
0.066005363,0.0036280911,0.00073729838,7.2670984e-24,0.0036730765,-5.7660566e-26,0.0036505847
0.068632762,0.0037188914,0.00077085577,1.9251322e-23,0.0037651218,2.2325357e-25,0.0037420072
0.071345544,0.0038096454,0.00080513348,3.8203643e-23,0.0038566541,2.0571293e-25,0.00383315
0.074146484,0.0039004321,0.00084008594,2.6201085e-23,0.0039476794,-6.2522358e-25,0.0039240556
0.077038447,0.0039913278,0.00087565761,-2.1067356e-24,0.0040381971,-3.4443426e-25,0.0040147619
0.08002439,0.0040824061,0.00091178208,-6.178259e-25,0.0041282002,-1.2097091e-24,0.0041053022
0.083107369,0.0041737381,0.00094838153,-3.0110712e-23,0.0042176753,-1.4408903e-24,0.0041957051
0.086290535,0.0042653922,0.00098536519,6.9980786e-24,0.0043066032,1.779549e-24,0.0042859954
0.089577146,0.0043574349,0.0010226271,9.4176689e-23,0.0043949593,1.1279331e-24,0.0043761941
0.092970562,0.0044499294,0.0010600461,4.5381615e-23,0.0044827155,-1.6313138e-24,0.0044663188
0.096474255,0.004542937,0.0010974849,6.9862211e-24,0.0045698399,-1.7036533e-25,0.0045563838
0.10009181,0.0046365169,0.0011347879,5.2936432e-23,0.0046562976,-1.9052119e-25,0.0046464016
0.10382692,0.0047307269,0.0011717777,-8.5523866e-24,0.0047420527,-6.9757684e-25,0.0047363831
0.10768342,0.0048256237,0.0012082544,-6.1168461e-23,0.00482707,9.944967e-25,0.004826339
0.11166524,0.0049212636,0.0012439947,-1.541197e-23,0.0049113167,-8.9468571e-25,0.004916281
0.11577645,0.0050177028,0.0012787496,-8.164097e-23,0.004994765,-1.1438156e-24,0.0050062233
0.12002127,0.0051149984,0.0013122441,-1.550027e-23,0.0050773949,4.0002039e-26,0.0050961844
0.12440404,0.0052132091,0.0013441762,8.8036414e-23,0.0051591969,2.8031608e-24,0.0051861892
0.12892923,0.0053123974,0.0013742141,1.2924688e-22,0.0052401762,2.4358543e-24,0.0052762711
0.13360148,0.0054126303,0.0014019953,1.1209724e-22,0.0053203566,-1.8752382e-24,0.0053664758
0.13842557,0.0055139821,0.0014271285,1.0807111e-22,0.0053997854,1.3862129e-24,0.005456864
0.14340642,0.0056165367,0.0014491924,1.6876632e-22,0.0054785386,-9.7527869e-25,0.0055475156
0.14854914,0.0057203901,0.0014677306,1.9405396e-22,0.0055567276,-4.3409488e-24,0.0056385345
0.15385898,0.005825654,0.0014822539,1.5896457e-22,0.0056345049,-2.895808e-25,0.0057300527
0.15934138,0.0059324596,0.0014922459,1.7426531e-22,0.0057120713,-1.3160087e-24,0.0058222364
0.16500194,0.0060409609,0.0014971622,8.2854261e-23,0.0057896829,-3.1487155e-24,0.0059152905
0.17084645,0.006151339,0.0014964352,-4.0934406e-23,0.0058676585,4.5024931e-24,0.0060094652
0.17688089,0.0062638062,0.0014894774,3.7126192e-22,0.0059463865,1.9503027e-24,0.0061050604
0.18311143,0.0063786094,0.0014756805,3.3940747e-22,0.0060263307,-9.2539125e-24,0.0062024319
0.18954445,0.0064960335,0.0014544283,-2.0375879e-22,0.0061080362,3.0461457e-25,0.006301995
0.19618653,0.0066164065,0.001425102,-2.3175797e-22,0.0061921335,1.0073922e-23,0.0064042288
0.20304445,0.0067400996,0.0013870847,2.337283e-22,0.0062793403,4.0072531e-24,0.0065096776
0.21012524,0.0068675272,0.0013397708,5.7000839e-22,0.0063704623,1.9560012e-24,0.0066189521
0.21743614,0.0069991493,0.001282574,1.2798541e-22,0.0064663902,-1.707083e-24,0.0067327278
0.22498461,0.0071354677,0.0012149392,9.0290289e-23,0.006568095,-7.5007492e-24,0.0068517411
0.23277839,0.0072770221,0.0011363492,1.5012652e-22,0.0066766199,4.0542171e-24,0.0069767837
0.24082545,0.0074243847,0.0010463288,-4.3109768e-23,0.0067930694,1.097162e-23,0.0071086942
0.24913402,0.0075781514,0.00094445571,-5.1239236e-23,0.0069185952,3.6151993e-24,0.0072483469
0.25771259,0.0077389332,0.00083036901,-6.7225875e-22,0.0070543816,3.1660322e-23,0.0073966394
0.26656994,0.0079073445,0.00070376908,-5.8643381e-22,0.0072016277,2.4808736e-23,0.007554479
0.27571513,0.0080839888,0.00056442238,-1.0083879e-23,0.0073615286,6.060964e-24,0.0077227657
0.28515751,0.0082694455,0.00041216487,-5.432489e-22,0.0075352572,2.8584842e-23,0.0079023759
0.29490674,0.0084642547,0.00024690045,1.4794135e-22,0.0077239474,-1.8697913e-23,0.0080941469
0.3049728,0.0086688999,6.8604048e-05,5.2778587e-22,0.007928676,-4.4076906e-23,0.0082988594
0.31536597,0.0088837918,-0.00012267501,-4.0874792e-23,0.0081504439,7.0981101e-24,0.0085172206
0.3260969,0.0091092615,-0.00032681998,3.4338845e-22,0.0083901598,1.4899484e-23,0.0087498499
0.33717655,0.009345537,-0.00054365779,2.6178446e-22,0.0086486285,1.4553416e-23,0.0089972646
0.34861625,0.0095927237,-0.00077295528,2.7899e-22,0.0089265468,-1.6217114e-24,0.0092598661
0.36042772,0.0098507914,-0.0010144153,1.833017e-21,0.0092244942,-1.1590859e-22,0.0095379283
0.37262303,0.010119553,-0.0012676745,2.1941707e-21,0.0095429274,-1.1849112e-22,0.0098315875
0.38521464,0.010398658,-0.0015323232,-4.566202e-23,0.0098821808,1.9919592e-23,0.010140837
0.39821546,0.010687584,-0.0018079004,8.6220116e-22,0.010242467,-3.0215623e-23,0.010465521
0.41163876,0.010985619,-0.0020938847,2.0322781e-21,0.010623883,-3.1220993e-23,0.010805332
0.42549828,0.011291861,-0.0023897135,-7.7493314e-22,0.011026415,1.4412435e-22,0.011159814
0.4398082,0.011605228,-0.0026947869,-1.5262213e-21,0.011449963,7.8268477e-23,0.011528372
