y,k
0,1e-10
0.00048240845,3.3141888e-07
0.00098049384,3.0225784e-07
0.0014947656,1.0694692e-06
0.0020257498,3.0594825e-06
0.0025739895,7.0805065e-06
0.0031400454,1.4175382e-05
0.0037244966,2.56306e-05
0.0043279408,4.299836e-05
0.0049509953,6.8115635e-05
0.0055942973,0.00010311046
0.0062585048,0.00015038302
0.0069442972,0.00021254567
0.007652376,0.00029230425
0.0083834654,0.00039226736
0.0091383131,0.00051468446
0.0099176913,0.00066113982
0.010722397,0.00083226169
0.011553254,0.0010275303
0.012411111,0.0012452631
0.013296846,0.0014828112
0.014211364,0.001736931
0.015155603,0.0020042344
0.016130526,0.0022815993
0.017137132,0.0025664499
0.018176449,0.0028568722
0.019249542,0.0031515841
0.020357507,0.0034498096
0.021501477,0.0037511192
0.022682624,0.0040552794
0.023902154,0.0043621413
0.025161316,0.0046715724
0.026461397,0.0049834273
0.027803728,0.0052975441
0.02918968,0.0056137541
0.030620672,0.0059318967
0.032098167,0.0062518324
0.033623676,0.0065734524
0.03519876,0.0068966842
0.03682503,0.0072214935
0.03850415,0.0075478835
0.040237836,0.0078758926
0.042027862,0.0082055913
0.043876059,0.0085370785
0.045784317,0.0088704784
0.047754588,0.0092059366
0.049788888,0.0095436182
0.051889297,0.0098837047
0.054057963,0.010226392
0.056297104,0.010571889
0.058609012,0.010920416
0.06099605,0.011272204
0.06346066,0.011627495
0.066005363,0.011986539
0.068632762,0.012349595
0.071345544,0.012716931
0.074146484,0.013088823
0.077038447,0.013465556
0.08002439,0.013847423
0.083107369,0.014234726
0.086290535,0.014627775
0.089577146,0.01502689
0.092970562,0.015432397
0.096474255,0.015844634
0.10009181,0.016263943
0.10382692,0.016690681
0.10768342,0.017125209
0.11166524,0.017567896
0.11577645,0.018019123
0.12002127,0.018479275
0.12440404,0.018948745
0.12892923,0.019427935
0.13360148,0.019917249
0.13842557,0.020417098
0.14340642,0.020927895
0.14854914,0.021450055
0.15385898,0.021983996
0.15934138,0.02253013
0.16500194,0.023088867
0.17084645,0.023660611
0.17688089,0.024245755
0.18311143,0.02484468
0.18954445,0.02545775
0.19618653,0.026085308
0.20304445,0.026727673
0.21012524,0.027385131
0.21743614,0.028057937
0.22498461,0.0287463
0.23277839,0.029450385
0.24082545,0.0301703
0.24913402,0.030906095
0.25771259,0.031657747
0.26656994,0.032425161
0.27571513,0.033208153
0.28515751,0.034006448
0.29490674,0.03481967
0.3049728,0.035647325
0.31536597,0.036489208
0.3260969,0.037346811
0.33717655,0.038222372
0.34861625,0.039115071
0.36042772,0.040021071
0.37262303,0.040936375
0.38521464,0.04185778
0.39821546,0.042782719
0.41163876,0.043708991
0.42549828,0.044634546
0.4398082,0.045557326
0.45458315,0.046475165
0.46983824,0.047385714
0.48558908,0.048286386
0.50185179,0.049174308
0.51864298,0.050046277
0.53597984,0.05089871
0.5538801,0.051727606
0.57236207,0.052528552
0.59144465,0.053296739
0.61114736,0.054026963
0.63149036,0.054713628
0.65249445,0.055350759
0.67418111,0.055931979
0.69657252,0.056450492
0.7196916,0.05689905
0.74356198,0.057269908
0.76820808,0.057554759
0.79365511,0.05774465
0.8199291,0.057829894
0.84705692,0.057800285
0.87506632,0.057644136
0.90398595,0.057348449
0.93384539,0.056899464
0.94954502,0.05658473
0.96467517,0.056281335
0.99650683,0.055475925
1.0293729,0.054462763
1.0633071,0.053219681
1.098344,0.051726229
1.1345196,0.049968923
1.1718707,0.047952277
1.2104356,0.045709909
1.2502538,0.043290014
1.291366,0.040696365
1.3338142,0.037832198
1.3776419,0.034526664
1.4228938,0.030583439
1.4696163,0.025772924
1.5178571,0.019863393
1.566098,0.01280303
1.6128205,0.0058313652
1.6580724,0.0015113147
1.7019001,0.00019482939
1.7443483,1.6765006e-05
1.7854605,1.9582613e-06
1.8252786,4.2330899e-07
1.8638436,1.2883319e-07
1.9011947,4.4921926e-08
1.9373703,1.7621463e-08
1.9724072,8.3401242e-09
2.0063413,5.067205e-09
2.0163351,4.6862239e-09
2.0392075,3.8135863e-09
2.0710391,3.2316908e-09
2.1018689,2.8750617e-09
2.1317283,2.6087e-09
2.160648,2.4018892e-09
2.1886574,2.2534704e-09
2.2157852,2.162317e-09
2.2420592,2.1205298e-09
2.2675062,2.117678e-09
2.2921523,2.1584564e-09
2.3160227,2.2893631e-09
2.3391418,2.6137793e-09
2.3615332,3.3314864e-09
2.3832198,4.8367209e-09
2.4042239,7.9129488e-09
2.4245669,1.4140678e-08
2.4442696,2.6657536e-08
2.4633522,5.0528739e-08
2.4818342,9.394865e-08
2.4997344,1.7550856e-07
2.5170713,3.3087606e-07
2.5338625,6.0003873e-07
