y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,2.1195743e-07,1.7366592e-11,2.3634074e-28,2.1209438e-07,-6.8502194e-29,2.120259e-07
0.44897681,4.8967277e-07,2.2546161e-10,6.4914158e-27,4.914615e-07,-1.1652389e-26,4.9056694e-07
0.44942906,1.9441756e-06,1.871164e-09,-7.332411e-26,1.9590737e-06,8.7824372e-26,1.9516254e-06
0.44989599,5.6022947e-06,9.3922273e-09,-4.9758869e-26,5.6774704e-06,3.7878224e-25,5.6398855e-06
0.4503781,1.294001e-05,3.4025651e-08,1.1562037e-24,1.3213925e-05,-3.2865632e-25,1.3076977e-05
0.45087586,2.5798475e-05,9.8776348e-08,6.550976e-24,2.6598655e-05,-7.5593704e-24,2.6198592e-05
0.4513898,4.6390662e-05,2.4466492e-07,-5.4144526e-24,4.8386454e-05,-1.7705355e-23,4.738863e-05
0.45192042,7.7313963e-05,5.3801796e-07,-6.3667954e-23,8.1736567e-05,4.7256737e-23,7.9525435e-05
0.45246829,0.00012155558,1.078145e-06,-7.0234912e-24,0.00013049444,1.4797629e-22,0.00012602537
0.45303395,0.00018248181,2.0039755e-06,3.0766351e-22,0.00019925764,-1.4639103e-22,0.00019087043
0.45361798,0.00026380177,3.4969263e-06,-9.7951774e-23,0.00029339822,-4.5144694e-22,0.00027860126
0.45422098,0.00036949439,5.775282e-06,-2.8230301e-22,0.00041899616,2.2743426e-22,0.0003942474
0.45484357,0.00050368823,9.0729028e-06,-4.4337514e-22,0.00058262018,9.19168e-23,0.0005431575
0.45548638,0.00067048803,1.3593242e-05,2.2165047e-22,0.00079087919,6.1418418e-22,0.00073068819
0.45615006,0.00087374583,1.9431391e-05,1.4347447e-21,0.00104968,-1.7904519e-21,0.00096171832
0.45683531,0.0011167816,2.6466433e-05,-4.1195282e-21,0.0013631989,-1.724721e-21,0.0012399951
0.4575428,0.0014020585,3.424652e-05,-5.5006346e-22,0.0017327231,6.1018125e-21,0.0015673919
0.45827328,0.0017308193,4.1914593e-05,4.9981834e-21,0.0021557039,-1.8263742e-21,0.001943254
0.45902747,0.0021027138,4.8232023e-05,-2.0826192e-21,0.0026254686,-7.2152743e-21,0.0023640688
0.45980616,0.0025154917,5.1727804e-05,-1.1765396e-20,0.0031318805,5.3119929e-21,0.0028236424
0.46061014,0.0029649353,5.0938921e-05,1.6144387e-20,0.0036628804,2.2896763e-20,0.0033138384
0.46144023,0.0034451665,4.4649528e-05,2.3170633e-20,0.0042064002,-8.2197877e-21,0.0038256866
0.46229727,0.0039492904,3.2036404e-05,-1.3696426e-20,0.0047519533,-2.4773536e-20,0.0043504991
0.46318214,0.0044702144,1.2687922e-05,-1.9215232e-20,0.0052915132,2.5785378e-21,0.0048807189
0.46409575,0.0050013861,-1.3474329e-05,2.5923831e-21,0.005819655,1.5006554e-20,0.0054103586
