y,k
0.4481146,1e-10
0.44853879,3.1803884e-07
0.44897681,7.3585041e-07
0.44942906,2.9274381e-06
0.44989599,8.4598283e-06
0.4503781,1.9615465e-05
0.45087586,3.9297888e-05
0.4513898,7.1082945e-05
0.45192042,0.00011928815
0.45246829,0.00018903806
0.45303395,0.00028630564
0.45361798,0.0004179019
0.45422098,0.0005913711
0.45484357,0.00081473625
0.45548638,0.0010960323
0.45615006,0.0014425775
0.45683531,0.0018599926
0.4575428,0.0023510879
0.45827328,0.0029148811
0.45902747,0.0035461031
0.45980616,0.0042354636
0.46061014,0.0049707576
0.46144023,0.0057385299
0.46229727,0.0065257486
0.46318214,0.0073210783
0.46409575,0.0081155378
0.46503902,0.0089025703
0.46601292,0.0096777646
0.46701845,0.010438434
0.46805662,0.011183182
0.46912849,0.011911538
0.47023517,0.012623663
0.47137778,0.01332012
0.47255748,0.014001712
0.47377548,0.014669375
0.47503301,0.015324098
0.47633137,0.015966879
0.47767188,0.016598697
0.47905589,0.01722049
0.48048483,0.017833146
0.48196014,0.018437502
0.48348334,0.019034342
0.48505597,0.019624395
0.48667964,0.02020834
0.48835599,0.020786811
0.49008674,0.021360395
0.49187366,0.02192964
0.49371855,0.022495055
0.4956233,0.023057115
0.49758984,0.023616261
0.49962018,0.024172909
0.50171638,0.024727445
0.50388058,0.025280229
0.50611498,0.025831601
0.50842185,0.026381876
0.51080353,0.026931351
0.51326245,0.027480302
0.51580111,0.028028989
0.51842208,0.028577652
0.52112804,0.029126515
0.52392172,0.029675785
0.52680597,0.030225653
0.52978371,0.030776295
0.53285797,0.031327867
0.53603187,0.03188051
0.53930862,0.032434348
0.54269156,0.032989487
0.54618412,0.033546013
0.54978982,0.034103993
0.55351233,0.034663473
0.55735543,0.035224475
0.561323,0.035787001
0.56541906,0.036351022
0.56964776,0.036916483
0.57177618,0.037192817
0.57401366,0.037483261
0.57852116,0.038051231
0.58317458,0.038620276
0.5879786,0.039190203
0.5929381,0.039760776
0.59805807,0.040331716
0.60334368,0.040902693
0.60880029,0.041473329
0.61443337,0.04204319
0.62024863,0.042611795
0.62625192,0.043178622
0.63244929,0.043743263
0.63884698,0.044306172
0.64545143,0.04486956
0.65226929,0.045437116
0.65930742,0.046011571
0.66657289,0.046592234
0.67407299,0.047175841
0.68181526,0.047758385
0.68980747,0.048335699
0.69805763,0.048903734
0.70657401,0.049458657
0.71536515,0.049996834
0.72443983,0.05051479
0.73380715,0.051009174
0.74347646,0.051476763
0.75345743,0.051914469
0.76376001,0.052319368
0.77439449,0.052688718
0.78537146,0.053019972
0.79670186,0.053310775
0.80839697,0.053558955
0.8204684,0.053762483
0.83292817,0.053919249
0.84578863,0.054026879
0.85906255,0.054083767
0.87276307,0.054089507
0.88690376,0.054043089
0.9014986,0.053942035
0.91656202,0.053782927
0.93210888,0.053562692
0.94815452,0.053278953
0.96471474,0.052928787
0.98180582,0.052508435
0.99944458,0.052013555
1.0176483,0.051439205
1.0364349,0.05077984
1.0558227,0.05002931
1.0758308,0.049180895
1.0964785,0.048227348
1.1177862,0.047160973
1.1397745,0.045973702
1.1624649,0.044657185
1.1858794,0.043202863
1.2100408,0.041602077
1.2349723,0.039846229
1.2606983,0.03792706
1.2872435,0.035836744
1.3146335,0.033568045
1.3209788,0.033017496
1.3428965,0.031112811
1.3720585,0.028462508
1.4021469,0.025604557
1.4331904,0.022524825
1.4652188,0.019214387
1.4982627,0.015679814
1.5323536,0.011917705
1.567524,0.0078456787
1.6038071,0.0038971295
1.6412376,0.0013505469
1.6798508,0.00038132085
1.7196831,9.0071845e-05
1.7607723,1.671687e-05
1.8018234,2.2677607e-06
1.8415466,2.3045509e-07
1.8799862,2.5561323e-08
1.9171847,7.9902128e-09
1.9531836,5.2112788e-09
1.9880224,4.0631966e-09
2.0217396,3.5075184e-09
2.0543721,3.3001771e-09
2.0859558,3.2479326e-09
2.116525,3.2887392e-09
2.13776,3.4641027e-09
2.1461135,3.5348386e-09
2.1747538,4.2903786e-09
2.2024761,6.1724161e-09
2.2293103,1.0485752e-08
2.2552856,1.9972202e-08
2.2804299,4.0225043e-08
2.3047701,8.2236785e-08
2.3283326,1.664182e-07
2.3511425,3.2902535e-07
2.3732242,6.3075055e-07
2.3946014,1.1707439e-06
2.4152968,2.1098946e-06
2.4353325,3.7384461e-06
2.4547298,6.8066937e-06
2.4735093,1.3386475e-05
2.4916909,2.8622042e-05
2.509294,6.3411236e-05
2.526337,0.0001362505
2.542838,0.00027019477
2.5588145,0.00048142449
2.5742833,0.00076445003
2.5892607,0.0010910005
2.6037624,0.0014295969
2.6178038,0.0017631617
2.6313994,0.0020849882
2.6445637,0.0023907053
2.6573104,0.0026781431
2.6696528,0.0029472251
2.6816039,0.0031989385
2.6931762,0.0034344949
2.7043818,0.0036551256
2.7152323,0.0038619979
2.7257392,0.0040562019
2.7359133,0.0042387739
2.7457652,0.0044107284
2.7553053,0.0045730809
2.7645435,0.0047268507
2.7734893,0.0048730495
2.782152,0.0050126612
2.7905408,0.0051466219
2.7986642,0.0052758042
2.8065307,0.0054010083
2.8141485,0.0055229574
2.8215254,0.0056422969
2.8286692,0.005759598
2.8355872,0.0058753607
2.8422866,0.0059900201
2.8487743,0.0061039517
2.8550571,0.0062174785
2.8611414,0.0063309062
2.8670335,0.0064446115
2.8727395,0.0065590265
2.8782654,0.0066744559
2.8836168,0.0067909948
2.8887992,0.0069085746
2.893818,0.0070269831
2.8986784,0.007145877
2.9033854,0.0072647931
2.9079439,0.0073831639
2.9123585,0.0075003355
2.9166338,0.0076155881
2.9207742,0.0077281578
2.924784,0.0078372591
2.9286673,0.0079421059
2.9324281,0.0080419313
2.9360703,0.0081360043
2.9395976,0.0082236443
2.9430137,0.0083042319
2.946322,0.0083772167
2.949526,0.0084421229
2.952629,0.0084985504
2.9556341,0.0085461756
2.9585445,0.0085847487
2.9613632,0.0086140895
2.964093,0.0086340098
2.9667367,0.0086444416
2.9692971,0.0086455244
2.9717768,0.0086373042
2.9741784,0.0086197794
2.9765042,0.008593052
2.9787568,0.0085572654
2.9809383,0.0085125788
2.9830511,0.0084591198
2.9850974,0.008397012
2.9870791,0.0083263913
2.9889984,0.0082473774
2.9908573,0.0081600616
2.9926575,0.008064508
2.9944011,0.007960748
2.9960897,0.0078487708
2.9977251,0.0077285173
2.999309,0.0075998766
3.000843,0.0074626833
3.0023287,0.007316715
3.0037676,0.0071616916
3.0051611,0.0069972773
3.0065108,0.006823084
3.0078179,0.0066386791
3.0090839,0.0064435958
3.01031,0.0062373489
3.0114975,0.0060194546
3.0126476,0.0057894515
3.0137614,0.0055469051
3.0148402,0.0052913254
3.015885,0.0050222178
3.0168969,0.0047393238
3.017877,0.0044427569
3.0188261,0.0041330845
3.0197454,0.0038114671
3.0206357,0.0034798246
3.021498,0.0031409936
3.0223332,0.0027988384
3.023142,0.0024582629
3.0239254,0.0021250632
3.0246841,0.0018055769
3.0254189,0.0015061319
3.0261306,0.0012323701
3.0268199,0.00098859171
3.0274874,0.00077728745
3.028134,0.00059897985
3.0287602,0.00045239061
3.0293667,0.00033485104
3.029954,0.00024281839
3.0305229,0.00017237098
3.0310739,0.00011960415
3.0316075,8.0901274e-05
3.0321244,5.3091312e-05
3.0326249,3.3519917e-05
3.0331097,2.0060959e-05
3.0335792,1.1086818e-05
3.034034,5.4042595e-06
3.0344744,2.151966e-06
3.034901,6.6475464e-07
3.0353141,5.4152815e-07
3.0357143,1e-10
