y,U_0,U_1,U_2
0.44811458,0,0,0
0.44853872,-0.0010986629,0.00085430105,-2.7785061e-23
0.44897673,-0.0022242602,0.0017301533,-7.6223772e-22
0.44942898,-0.0033862608,0.0026354323,9.4580731e-23
0.44989591,-0.0045858362,0.0035711135,2.5865733e-22
0.45037802,-0.0058242198,0.0045381973,7.4390442e-24
0.45087578,-0.007102649,0.0055377537,-4.470311e-22
0.45138972,-0.0084223956,0.006570881,-6.1776043e-22
0.45192035,-0.0097847618,0.0076387064,3.0371197e-22
0.45246821,-0.011191079,0.0087423861,1.147799e-21
0.45303387,-0.012642704,0.0098831043,-2.952746e-22
0.4536179,-0.014141017,0.011062069,-1.4844877e-21
0.4542209,-0.015687412,0.012280508,3.0184747e-22
0.45484349,-0.017283295,0.013539665,9.2521657e-22
0.4554863,-0.018930073,0.014840792,-7.4571155e-22
0.45614998,-0.020629139,0.01618514,5.1763601e-22
0.45683523,-0.022381858,0.017573945,5.0097613e-22
0.45754272,-0.024189548,0.019008414,-3.7637932e-22
0.4582732,-0.026053452,0.020489704,1.0701728e-21
0.45902739,-0.027974702,0.022018895,-9.3382562e-22
0.45980608,-0.029954282,0.023596956,-8.2939698e-22
0.46061006,-0.031992967,0.025224702,1.0836606e-21
0.46144015,-0.034091264,0.026902745,-5.1138012e-22
0.46229719,-0.036249327,0.028631424,-7.7094295e-22
0.46318206,-0.038466858,0.030410733,1.154632e-21
0.46409567,-0.040742999,0.032240226,-2.9217019e-22
0.46503894,-0.043076194,0.034118911,-1.3239643e-21
0.46601284,-0.045464044,0.036045135,1.7313824e-21
0.46701837,-0.047903153,0.038016457,-8.4557592e-22
0.46805654,-0.050388968,0.040029515,-2.0511549e-22
0.46912841,-0.052915633,0.042079911,2.6413084e-22
0.47023509,-0.055475869,0.044162111,-1.1211238e-21
0.4713777,-0.058060905,0.046269381,6.0980537e-22
0.4725574,-0.060660477,0.048393782,5.9771162e-22
0.4737754,-0.063262914,0.050526232,1.1480032e-21
0.47503293,-0.065855335,0.052656653,-1.8120749e-22
0.47633129,-0.06842394,0.054774201,6.2446373e-22
0.4776718,-0.070954402,0.05686757,-6.3510609e-23
0.47905581,-0.07343233,0.058925354,-8.7553395e-22
0.48048475,-0.075843756,0.060936442,-4.1944614e-22
0.48196006,-0.078175622,0.062890399,-1.0252974e-21
0.48348326,-0.080416205,0.064777813,-3.1493594e-22
0.48505589,-0.082555456,0.066590576,6.0342795e-22
0.48667956,-0.084585236,0.068322068,-8.6466091e-22
0.48835591,-0.086499421,0.06996726,4.8179413e-22
0.49008666,-0.088293901,0.071522723,2.3217937e-21
0.49187358,-0.089966482,0.072986551,7.3377666e-22
0.49371847,-0.091516701,0.074358231,-1.2084646e-21
0.49562322,-0.092945603,0.075638465,-7.4015804e-22
0.49758976,-0.094255472,0.076828966,-5.7391596e-22
0.4996201,-0.095449571,0.077932249,3.2924297e-22
0.5017163,-0.096531882,0.078951429,1.3406578e-21
0.5038805,-0.097506869,0.079890034,-2.370602e-22
0.5061149,-0.098379277,0.080751838,-8.5467853e-22
0.50842177,-0.099153956,0.081540724,-3.848842e-23
0.51080345,-0.09983572,0.082260571,8.8472782e-22
0.51326237,-0.10042925,0.082915167,-3.3995183e-22
0.51580103,-0.10093901,0.083508144,-6.7722493e-22
0.518422,-0.10136919,0.084042931,3.6212147e-22
0.52112796,-0.10172367,0.084522727,-4.5442173e-22
0.52392164,-0.10200602,0.084950481,-2.7012411e-22
0.52680589,-0.10221948,0.085328886,4.9864481e-22
0.52978363,-0.10236697,0.085660381,4.5434432e-22
0.53285789,-0.10245108,0.085947153,-9.6926364e-23
0.53603179,-0.10247411,0.086191147,-2.9983693e-22
0.53930855,-0.10243809,0.086394078,-1.8521536e-22
0.54269148,-0.10234476,0.086557441,-5.3149053e-22
0.54618404,-0.10219563,0.086682523,7.9681564e-23
0.54978974,-0.10199198,0.086770418,3.7065103e-22
0.55351226,-0.10173487,0.086822035,1.364418e-22
0.55735535,-0.10142518,0.08683811,6.5564825e-23
0.56132292,-0.10106361,0.08681922,1.9646073e-22
0.56541898,-0.10065071,0.086765782,-6.6190076e-23
0.56964768,-0.10018687,0.086678073,-1.3732974e-22
0.57177824,-0.099935732,0.086618604,-1.0260235e-22
0.57401358,-0.099672796,0.086556013,-6.5793092e-23
0.57852108,-0.099108694,0.086399607,-1.0877264e-22
0.5831745,-0.098494217,0.086208929,2.0948237e-23
0.58797853,-0.097829319,0.085983722,8.3269053e-23
0.59293802,-0.097113858,0.085723606,2.5380059e-23
0.59805799,-0.096347615,0.085428075,1.0740421e-23
0.60334361,-0.09553029,0.085096495,-5.6702509e-23
0.60880021,-0.094661511,0.084728104,3.7794963e-23
0.6144333,-0.093740824,0.084322003,-3.7684214e-24
0.62024856,-0.092767689,0.08387715,-4.620893e-23
0.62625185,-0.091741461,0.083392349,9.5285844e-23
0.63244922,-0.090661364,0.082866233,6.7581866e-23
0.63884691,-0.089526447,0.082297244,1.9457061e-22
0.64545136,-0.088335514,0.081683604,-9.6858476e-24
0.65226923,-0.087087032,0.081023281,-1.9374015e-22
0.65930735,-0.085778982,0.080313934,-2.0770994e-22
0.66657282,-0.08440865,0.079552849,2.4485464e-23
0.67407292,-0.082972318,0.078736845,4.2256269e-22
0.6818152,-0.081464808,0.077862146,-2.3464138e-22
0.68980741,-0.079878821,0.076924206,-3.9636817e-23
0.69805757,-0.07820393,0.075917466,3.4615367e-22
0.70657395,-0.076424959,0.074834968,-4.1359916e-22
