y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.8909001e-08,3.3767288e-11,3.2555376e-34,9.8909054e-08,-1.3620782e-33,9.8909028e-08
0.00098049384,2.7353367e-07,4.89859e-10,-2.8309673e-33,2.7353517e-07,-1.7393244e-31,2.7353443e-07
0.0014947656,1.1003162e-06,4.1079053e-09,-2.8397423e-32,1.1003342e-06,2.2178847e-32,1.1003252e-06
0.0020257498,3.1809532e-06,2.0752892e-08,-1.7160627e-31,3.1810733e-06,-3.5591732e-30,3.1810132e-06
0.0025739895,7.372774e-06,7.5673431e-08,-4.286408e-30,7.3733264e-06,-4.504086e-30,7.3730502e-06
0.0031400454,1.4763511e-05,2.2122734e-07,-6.3050647e-30,1.476549e-05,4.1532596e-29,1.4764501e-05
0.0037244966,2.6690665e-05,5.5220956e-07,-6.0337292e-30,2.6696594e-05,-2.4689124e-29,2.669363e-05
0.0043279408,4.4766672e-05,1.2246311e-06,-3.8274179e-29,4.478221e-05,-1.7140213e-29,4.4774442e-05
0.0049509953,7.0901803e-05,2.4769482e-06,-7.0383465e-30,7.0938526e-05,1.5422469e-27,7.0920166e-05
0.0055942973,0.00010731685,4.6509931e-06,7.5112169e-28,0.00010739678,3.23476e-27,0.00010735682
0.0062585048,0.00015653376,8.2067128e-06,1.761898e-27,0.00015669642,1.203916e-27,0.0001566151
0.0069442972,0.00022132708,1.3719901e-05,2.9331978e-27,0.0002216399,-2.4914671e-27,0.00022148352
0.007652376,0.00030461338,2.1845964e-05,4.0525786e-27,0.00030518652,-1.5894928e-26,0.00030489999
0.0083834654,0.00040925468,3.3228557e-05,-9.9682e-28,0.00041026088,-2.7179721e-26,0.00040975784
0.0091383131,0.000537761,4.8337157e-05,-6.8172896e-27,0.0005394606,-2.1893619e-27,0.00053861088
0.0099176913,0.00069190507,6.7243015e-05,-5.7777988e-27,0.00069467502,5.4963093e-26,0.00069329009
0.010722397,0.00087231157,8.9392287e-05,2.0598337e-26,0.00087667556,1.0365374e-25,0.00087449347
0.011553254,0.0010781379,0.00011348683,6.8741782e-26,0.0010847928,-1.1017455e-26,0.001081465
0.012411111,0.0013069837,0.00013758501,3.7822069e-26,0.0013168169,-1.5641833e-25,0.0013118996
0.013296846,0.0015551136,0.00015944629,4.5914521e-27,0.0015692072,-6.7046544e-26,0.0015621593
0.014211364,0.0018179583,0.00017700088,1.1055691e-26,0.0018375788,-3.3872777e-26,0.0018277672
0.015155603,0.0020907404,0.00018874376,-1.5099997e-26,0.002117316,1.8645793e-26,0.0021040268
0.016130526,0.0023690331,0.00019390573,9.0249313e-26,0.0024041246,4.4142947e-27,0.0023865778
0.017137132,0.0026491255,0.00019239133,-3.4851211e-26,0.0026943947,4.0417993e-26,0.0026717595
0.018176449,0.0029281654,0.00018457988,1.9671197e-25,0.002985347,4.4949731e-25,0.0029567561
0.019249542,0.0032041315,0.00017110352,6.5857811e-25,0.0032750103,2.1972972e-25,0.0032395712
0.020357507,0.0034757091,0.00015267202,6.5100559e-25,0.0035621028,-7.1984227e-25,0.0035189066
0.021501477,0.0037421343,0.00012996168,-3.4605934e-25,0.0038458827,-5.4720577e-25,0.0037940094
0.022682624,0.0040030453,0.00010356241,-7.1481179e-26,0.0041260035,8.1846983e-25,0.0040645254
0.023902154,0.0042583588,7.3963363e-05,1.2288492e-24,0.0044023944,4.0630655e-25,0.0043303776
0.025161316,0.0045081751,4.1551944e-05,7.5342729e-25,0.0046751675,-1.1507283e-24,0.0045916723
0.026461397,0.0047527098,6.6274378e-06,-1.0079681e-24,0.0049445508,-2.9702234e-25,0.0048486312
0.027803728,0.004992245,-3.0580731e-05,5.3491616e-25,0.005210841,9.5128982e-25,0.0051015438
0.02918968,0.0052270976,-6.9903492e-05,1.2114682e-24,0.0054743714,-5.8721008e-27,0.0053507352
0.030620672,0.0054575974,-0.00011121837,3.9846759e-25,0.0057354909,-3.8353006e-25,0.0055965448
0.032098167,0.0056840742,-0.00015443895,5.6242644e-25,0.0059945504,-2.9777949e-25,0.0058393128
0.033623676,0.0059068487,-0.00019950845,-4.6757848e-25,0.0062518944,-1.1430813e-24,0.006079372
0.03519876,0.0061262286,-0.00024639463,-3.3856e-24,0.006507856,1.4042871e-25,0.0063170427
0.03682503,0.0063425056,-0.00029508249,7.8850273e-26,0.0067627544,1.112138e-24,0.0065526303
0.03850415,0.0065559549,-0.00034556781,-1.9641454e-25,0.0070168935,-1.9217217e-24,0.0067864245
0.040237836,0.0067668358,-0.00039786248,-7.2594209e-24,0.0072705622,-2.0330019e-24,0.0070186991
0.042027862,0.0069753908,-0.00045199151,-7.5396075e-24,0.0075240341,2.9204314e-24,0.0072497125
0.043876059,0.007181848,-0.00050798165,4.8567652e-24,0.0077775685,4.2995554e-24,0.0074797083
0.045784317,0.0073864223,-0.00056586613,9.5800991e-24,0.0080314115,-6.3228991e-25,0.0077089168
0.047754588,0.0075893155,-0.00062568995,4.2222962e-25,0.0082857963,-3.6586599e-24,0.0079375558
0.049788888,0.0077907195,-0.00068750076,-6.7825906e-24,0.0085409455,-1.0604397e-24,0.0081658324
0.051889297,0.0079908158,-0.00075134784,-2.0296822e-24,0.0087970709,4.5811535e-25,0.0083939431
0.054057963,0.0081897773,-0.00081728859,-4.210067e-24,0.0090543738,3.9871343e-25,0.0086220753
