y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.9498039e-08,5.5023683e-12,-4.553847e-36,2.949799e-08,-3.2647218e-35,2.9498015e-08
0.00098049384,4.4123296e-08,6.0178385e-11,-4.9624113e-33,4.4122242e-08,-3.2479637e-33,4.4122767e-08
0.0014947656,1.5937298e-07,5.0158759e-10,2.5927003e-32,1.5936076e-07,-2.2246221e-32,1.5936687e-07
0.0020257498,4.3691924e-07,2.5212866e-09,1.9991553e-31,4.368409e-07,1.7917974e-32,4.3688006e-07
0.0025739895,9.7313209e-07,9.0143198e-09,8.7043314e-31,9.7279033e-07,-4.0929936e-32,9.7296117e-07
0.0031400454,1.8928162e-06,2.5684346e-08,1.410441e-30,1.8916629e-06,-7.2263178e-32,1.8922395e-06
0.0037244966,3.3551872e-06,6.2754123e-08,1.6433602e-30,3.3519258e-06,-2.7334143e-30,3.3535563e-06
0.0043279408,5.5598688e-06,1.3773147e-07,5.7667051e-29,5.5517374e-06,-2.6657188e-30,5.5558028e-06
0.0049509953,8.7524584e-06,2.7949814e-07,3.0589905e-29,8.7340027e-06,3.5597088e-29,8.7432299e-06
0.0055942973,1.3230091e-05,5.3392379e-07,-2.831434e-28,1.3191162e-05,7.902069e-29,1.3210626e-05
0.0062585048,1.9346648e-05,9.7121729e-07,-7.2764443e-28,1.9269288e-05,1.6112833e-31,1.9307967e-05
0.0069442972,2.7517894e-05,1.6951214e-06,-5.5149517e-28,2.7371667e-05,-8.5030504e-29,2.7444779e-05
0.007652376,3.822634e-05,2.8537285e-06,-9.73541e-28,3.7961629e-05,6.9019428e-29,3.8093981e-05
0.0083834654,5.2024649e-05,4.6511382e-06,-2.9941391e-27,5.1563383e-05,1.6843605e-29,5.1794011e-05
0.0091383131,6.9535363e-05,7.3582234e-06,-3.2356487e-27,6.8758715e-05,-6.6749461e-28,6.914703e-05
0.0099176913,9.1444476e-05,1.1319623e-05,4.0335075e-27,9.0177286e-05,-6.1394125e-28,9.0810865e-05
0.010722397,0.00011848661,1.6952827e-05,3.6865126e-27,0.00011647867,1.3916005e-28,0.00011748262
0.011553254,0.00015141848,2.4734166e-05,7.3320996e-27,0.00014832346,1.0030222e-27,0.00014987094
0.012411111,0.00019097876,3.5166735e-05,-1.2008217e-26,0.00018633246,-1.4737692e-28,0.00018865557
0.013296846,0.00023783485,4.872753e-05,2.6017135e-26,0.0002310352,-2.3788451e-27,0.00023443498
0.014211364,0.00029252082,6.5796373e-05,1.07051e-26,0.00028281304,8.2525415e-27,0.00028766689
0.015155603,0.00035537561,8.6576476e-05,-1.2077274e-25,0.00034184574,1.4351593e-26,0.00034861065
0.016130526,0.00042649393,0.00011102392,-2.102476e-25,0.0004080734,-6.4461653e-27,0.00041728366
0.017137132,0.00050570277,0.00013880601,4.6730055e-26,0.00048118476,-3.6816126e-27,0.00049344376
0.018176449,0.00059257186,0.00016930386,-3.9111733e-25,0.00056063778,5.0237269e-26,0.00057660481
0.019249542,0.00068645796,0.00020166402,-9.8024159e-25,0.00064571028,3.5803203e-26,0.00066608408
0.020357507,0.00078657707,0.00023488702,-9.0512716e-25,0.00073557355,-1.103831e-26,0.00076107521
0.021501477,0.00089208363,0.00026792671,-6.0325989e-25,0.00082936958,-1.926226e-26,0.0008607264
0.022682624,0.0010021406,0.00029978654,-1.7794405e-25,0.00092627572,-3.1581114e-26,0.00096420785
0.023902154,0.0011159755,0.00032959735,5.6202971e-25,0.0010255529,-2.619296e-26,0.0010707638
0.025161316,0.0012329144,0.00035666228,-7.5417031e-26,0.0011265724,6.5247421e-26,0.0011797428
0.026461397,0.0013523956,0.00038047434,-2.5250453e-24,0.0012288224,9.2330097e-26,0.0012906084
0.027803728,0.0014739676,0.00040070976,-1.3734728e-24,0.0013319022,2.3519616e-27,0.0014029343
0.02918968,0.0015972765,0.00041720494,-2.9799859e-24,0.0014355084,1.2448846e-25,0.0015163917
0.030620672,0.0017220519,0.00042992823,-4.0205022e-24,0.0015394179,4.18391e-26,0.0016307341
0.032098167,0.0018480905,0.00043895046,1.5892342e-24,0.0016434716,-2.6465226e-25,0.0017457801
0.033623676,0.0019752414,0.00044441606,4.7497468e-24,0.0017475598,-1.6471785e-25,0.0018613995
0.03519876,0.0021033946,0.00044651553,1.0157725e-24,0.0018516104,2.6738521e-25,0.0019775014
0.03682503,0.0022324706,0.00044546433,-9.4938688e-24,0.0019555801,6.7896381e-25,0.0020940242
0.03850415,0.0023624129,0.00044148713,-1.4869939e-23,0.0020594473,6.0327748e-25,0.0022109289
0.040237836,0.0024931829,0.00043480539,-1.3666081e-23,0.0021632071,3.7625368e-25,0.0023281938
0.042027862,0.0026247547,0.00042563074,-9.8835122e-24,0.0022668677,2.7972967e-25,0.0024458101
0.043876059,0.0027571127,0.00041415848,-9.8963245e-24,0.0023704475,2.5635265e-25,0.0025637791
0.045784317,0.0028902483,0.00040056713,3.2137588e-24,0.002473973,-4.0828704e-25,0.0026821097
0.047754588,0.0030241583,0.00038501697,1.1269634e-23,0.0025774771,-4.6636875e-25,0.0028008169
0.049788888,0.0031588431,0.00036764633,-8.7802453e-24,0.0026809981,8.342146e-25,0.0029199201
0.051889297,0.003294306,0.00034857896,-5.134367e-23,0.0027845786,3.0918795e-24,0.003039442
0.054057963,0.0034305512,0.00032792211,-5.2437175e-23,0.002888265,2.4340913e-24,0.0031594081
0.056297104,0.003567584,0.00030576483,3.0136203e-23,0.0029921065,-2.3099884e-24,0.0032798456
0.058609012,0.0037054093,0.00028218525,4.9527722e-23,0.0030961551,-2.3598301e-24,0.0034007829
0.06099605,0.0038440315,0.00025724749,2.4686563e-23,0.0032004647,-1.0745097e-24,0.0035222493
0.06346066,0.0039834539,0.00023100365,3.8523155e-23,0.0033050918,-1.8211169e-24,0.0036442746
0.066005363,0.004123678,0.00020349847,1.7210729e-23,0.0034100945,-9.4357779e-25,0.0037668885
0.068632762,0.0042647034,0.00017476612,4.1976771e-23,0.0035155322,-3.6643494e-24,0.0038901208
0.071345544,0.0044065277,0.00014483231,8.8025296e-23,0.0036214666,-5.9482028e-24,0.0040140008
0.074146484,0.0045491459,0.00011371486,6.1405437e-23,0.0037279604,-3.5161363e-24,0.0041385574
0.077038447,0.0046925503,8.1425518e-05,-4.0851875e-24,0.0038350772,1.1299074e-24,0.004263819
0.08002439,0.0048367308,4.797084e-05,-4.6752065e-24,0.003942883,-1.1266978e-25,0.004389813
0.083107369,0.0049816744,1.3350478e-05,-8.12712e-23,0.0040514446,3.873501e-24,0.0045165664
0.086290535,0.0051273645,-2.2438861e-05,9.8197477e-24,0.00416083,-3.0498298e-24,0.004644105
0.089577146,0.0052737812,-5.9408145e-05,2.1706628e-22,0.0042711088,-1.7067491e-23,0.004772454
0.092970562,0.0054209022,-9.7572739e-05,1.0201933e-22,0.0043823523,-7.4640514e-24,0.0049016375
0.096474255,0.0055687012,-0.00013695008,1.3515113e-23,0.004494633,-1.4871203e-24,0.0050316785
0.10009181,0.0057171483,-0.00017756314,1.159749e-22,0.0046080248,-1.0209576e-23,0.0051625993
0.10382692,0.0058662101,-0.00021943835,-1.6449893e-23,0.0047226037,3.9161525e-24,0.0052944208
0.10768342,0.0060158487,-0.00026260839,-1.2706063e-22,0.0048384468,1.3420834e-23,0.0054271633
0.11166524,0.0061660235,-0.00030710577,-3.1457205e-23,0.0049556339,2.3227759e-24,0.0055608459
0.11577645,0.0063166893,-0.00035296495,-1.7819066e-22,0.005074247,1.5988506e-23,0.0056954869
0.12002127,0.0064677966,-0.00040022771,-3.9832065e-23,0.0051943691,-1.1085921e-24,0.0058311036
0.12440404,0.0066192935,-0.00044893972,1.8461312e-22,0.005316085,-1.8949887e-23,0.0059677121
0.12892923,0.006771123,-0.00049914724,2.7268353e-22,0.0054394819,-2.5151645e-23,0.0061053274
0.13360148,0.0069232232,-0.00055089721,2.2964832e-22,0.0055646488,-2.5945509e-23,0.0062439634
0.13842557,0.0070755291,-0.00060424464,2.27599e-22,0.0056916759,-2.4195028e-23,0.0063836326
0.14340642,0.0072279707,-0.00065924748,3.4454253e-22,0.0058206555,-4.1028874e-23,0.006524346
0.14854914,0.0073804726,-0.00071596515,3.9560551e-22,0.0059516804,-5.1362935e-23,0.0066661128
0.15385898,0.0075329565,-0.00077446168,3.3675369e-22,0.0060848453,-3.9472001e-23,0.0068089412
0.15934138,0.0076853388,-0.00083480538,3.5717547e-22,0.0062202464,-4.3174225e-23,0.0069528371
0.16500194,0.0078375283,-0.00089706618,1.6654553e-22,0.0063579829,-2.0113223e-23,0.0070978044
0.17084645,0.0079894241,-0.00096131211,-7.2807138e-23,0.0064981601,9.829452e-24,0.0072438452
0.17688089,0.0081409171,-0.0010276148,7.2499492e-22,0.0066408891,-9.8246237e-23,0.0073909614
0.18311143,0.0082918932,-0.0010960444,6.4985039e-22,0.0067862868,-8.6468305e-23,0.0075391541
0.18954445,0.0084422329,-0.0011666731,-3.8816677e-22,0.0069344729,6.2955684e-23,0.007688424
0.19618653,0.0085918148,-0.0012395764,-4.4088916e-22,0.0070855699,6.6783229e-23,0.0078387713
0.20304445,0.0087405125,-0.00131483,4.1955177e-22,0.0072397033,-6.7735149e-23,0.0079901953
0.21012524,0.0088881922,-0.0013925114,1.0257308e-21,0.0073970031,-1.4362437e-22,0.0081426947
0.21743614,0.0090347135,-0.0014726973,2.1514701e-22,0.0075576057,-2.3549428e-23,0.0082962673
0.22498461,0.0091799283,-0.0015554656,1.2648973e-22,0.0077216537,-2.9767936e-23,0.0084509109
0.23277839,0.0093236825,-0.001640894,2.6098129e-22,0.0078892973,-3.3370299e-23,0.0086066234
0.24082545,0.0094658138,-0.0017290604,-6.1337853e-23,0.0080606955,2.5363003e-23,0.0087634031
0.24913402,0.0096061518,-0.0018200426,-5.8286855e-23,0.0082360169,2.0209463e-23,0.0089212496
0.25771259,0.0097445205,-0.0019139153,-1.0077685e-21,0.008415442,2.1019011e-22,0.0090801649
0.26656994,0.0098807364,-0.0020107519,-8.7487583e-22,0.0085991645,1.6700785e-22,0.0092401546
0.27571513,0.01001461,-0.0021106261,-1.534979e-23,0.0087873923,7.7030314e-24,0.0094012284
0.28515751,0.010145949,-0.0022136115,-7.937409e-22,0.0089803517,1.7721763e-22,0.0095634027
0.29490674,0.010274554,-0.0023197799,1.7320336e-22,0.0091782902,-6.4172542e-23,0.0097267027
0.3049728,0.01040023,-0.0024292039,7.1937058e-22,0.0093814788,-1.7634345e-22,0.0098911656
0.31536597,0.01052278,-0.0025419552,-6.8106624e-23,0.0095902174,2.1477008e-23,0.010056843
0.3260969,0.010642012,-0.0026581076,4.5228253e-22,0.0098048386,-7.9510029e-23,0.010223806
0.33717655,0.01075775,-0.0027777416,3.3259762e-22,0.010025715,-5.2879928e-23,0.010392153
0.34861625,0.01086983,-0.0029009461,3.4082241e-22,0.010253264,-8.7483145e-23,0.010562011
0.36042772,0.010978125,-0.0030278218,2.2098525e-21,0.010487959,-6.2780139e-22,0.010733551
0.37262303,0.011082545,-0.0031584841,2.6230957e-21,0.010730328,-7.0525446e-22,0.010906998
0.38521464,0.011183069,-0.0032930841,-3.6014139e-23,0.010980974,4.3666098e-23,0.011082639
0.39821546,0.011279759,-0.0034318512,9.5302706e-22,0.011240591,-3.0878446e-22,0.011260848
0.41163876,0.011372773,-0.0035749911,2.2673541e-21,0.01150997,-6.3327055e-22,0.011442104
0.42549828,0.011462443,-0.0037228015,-8.0877049e-22,0.011790014,3.9300096e-22,0.011627029
0.4398082,0.011549353,-0.0038757641,-1.6145639e-21,0.012081744,5.5099182e-22,0.01181642
0.45458315,0.011634393,-0.0040344553,-9.4783505e-22,0.012386305,3.0996839e-22,0.012011291
0.46983824,0.011718872,-0.0041996486,-4.9667214e-22,0.012704986,1.5197435e-22,0.012212946
0.48558908,0.011804689,-0.0043723745,-2.8367817e-22,0.013039225,1.6175882e-22,0.012423051
0.50185179,0.011894546,-0.0045539919,-1.0648975e-21,0.013390599,6.1819855e-22,0.012643746
0.50880893,0.011935093,-0.0046337022,-1.3963054e-21,0.013544036,8.2284111e-22,0.01274077
0.51864298,0.011992393,-0.0047462987,-1.8045779e-21,0.013760802,1.0788184e-21,0.012877787
0.53597984,0.012103594,-0.0049515303,-1.0330965e-21,0.014151561,5.8527859e-22,0.013128721
0.5538801,0.012235476,-0.0051724796,-1.2723058e-22,0.014564501,1.9635455e-22,0.013401136
0.57236207,0.012398243,-0.0054124251,-2.072716e-22,0.015000822,6.6889181e-23,0.013701003
0.59144465,0.012605626,-0.0056740844,1.4147191e-22,0.015463306,-5.580058e-22,0.014036053
0.61114736,0.012872363,-0.0059595834,4.2603703e-23,0.015956915,-2.1969284e-22,0.01441489
0.63149036,0.013206551,-0.0062763346,-6.0453173e-23,0.016481433,-1.228157e-23,0.014845126
0.65249445,0.013608936,-0.006693496,1.0710305e-22,0.01705364,5.9421229e-24,0.015333729
0.67418111,0.014130386,-0.0071380539,-4.058629e-22,0.017659452,-1.3195832e-22,0.015895543
0.69657252,0.01482539,-0.0075291328,-5.8417716e-22,0.018301013,-1.6516852e-22,0.016564747
0.7196916,0.01569871,-0.0079752462,-1.429774e-22,0.019049575,-1.9598663e-23,0.017376142
0.74356198,0.016715618,-0.0085386975,7.1223926e-22,0.019931178,3.8556074e-23,0.018322944
0.76820808,0.017784486,-0.009212715,-2.2872793e-21,0.020903092,-2.9255912e-23,0.019341652
0.79365511,0.018787064,-0.0099588563,-3.4177966e-21,0.02187835,-7.1446594e-23,0.02033124
0.8199291,0.019636994,-0.010719404,-2.5837081e-21,0.022752237,3.3558593e-23,0.021194231
0.84705692,0.020313635,-0.011451991,-3.5048396e-21,0.023452132,6.44733e-23,0.021877862
0.87506632,0.020829922,-0.012137785,1.3057841e-21,0.023918843,8.569644e-25,0.022371227
0.90398595,0.021243733,-0.01267776,5.6294535e-21,0.024086355,-1.0466376e-22,0.022671193
0.93384538,0.021608334,-0.01287871,-5.6555962e-21,0.023937672,1.5583958e-22,0.02277277
0.96467516,0.021850903,-0.012749818,-1.169432e-20,0.023535651,3.4204528e-22,0.02268372
0.99650683,0.021896618,-0.012406371,-1.6251734e-20,0.023002171,4.5682227e-22,0.02244094
1.0293729,0.021783562,-0.011897431,-5.6239439e-21,0.02246196,1.6352196e-22,0.022115001
1.0633071,0.02159503,-0.011299794,4.1019583e-20,0.021999176,-1.0118249e-21,0.021788758
1.098344,0.021409206,-0.010687205,2.8379083e-20,0.021658811,-6.573176e-22,0.021525355
1.1345196,0.021272521,-0.010111458,-1.8424218e-20,0.021446071,4.9036231e-22,0.02135048
1.1668571,0.021204342,-0.0096679143,-1.3318944e-20,0.021348785,3.3436167e-22,0.021267606
1.1718726,0.021193823,-0.0095993462,-1.2175817e-20,0.02133399,3.0103605e-22,0.021255077
1.2104522,0.021154313,-0.0091590811,7.9287679e-21,0.021279816,-1.9690084e-22,0.021209113
1.250285,0.021126998,-0.0087885028,1.6919206e-20,0.021239989,-3.2492713e-22,0.021176331
1.2914115,0.021083025,-0.0084797389,-2.0376449e-20,0.021177119,4.7026057e-22,0.021123606
1.3338737,0.020996917,-0.008221537,-2.3736505e-20,0.021059995,4.7954359e-22,0.021022666
1.3777151,0.020848444,-0.0080004625,-3.9769567e-20,0.020863425,7.5805818e-22,0.020850802
1.4229805,0.020624123,-0.0078011066,-6.9041953e-20,0.020569993,1.2271418e-21,0.02059257
1.4697159,0.020315898,-0.0076079472,-2.8885175e-21,0.020172215,1.341272e-23,0.020240014
1.5179692,0.019920605,-0.0074095575,-2.2653183e-20,0.019677308,4.9265341e-22,0.019795283
1.5662215,0.019450026,-0.0072046924,-9.1121507e-20,0.019108503,1.6345406e-21,0.019276219
1.6129542,0.01892897,-0.0069969702,-5.4926852e-20,0.018490657,8.1321865e-22,0.01870729
1.6582152,0.01837742,-0.0067830708,2.5767246e-21,0.017841891,-4.9913047e-23,0.018107468
1.7020508,0.017808712,-0.0065574134,-8.6783811e-20,0.017179229,1.4433242e-21,0.017492128
1.7445059,0.017232861,-0.0063197236,-6.3792538e-20,0.01651685,9.3388426e-22,0.016873329
1.785624,0.016656926,-0.0060724752,1.8623826e-20,0.01586431,-3.7329229e-22,0.016259382
1.8070113,0.016350824,-0.0059359312,1.1926366e-20,0.015522947,-2.4907083e-22,0.015935783
1.8254639,0.016086577,-0.0058179883,3.8913102e-21,0.015228306,-1.0953244e-22,0.015656486
1.8640662,0.015526875,-0.005558682,3.6977577e-20,0.014614031,-4.9241155e-22,0.015069779
1.9014509,0.014982225,-0.0052970156,-4.1940646e-20,0.014025533,6.3096402e-22,0.014503443
1.9376564,0.01445559,-0.0050350327,-3.4610285e-20,0.013465109,1.9974052e-22,0.013960119
1.97272,0.013948851,-0.0047745406,7.5211928e-20,0.012933771,-1.1851155e-21,0.013441254
2.0066778,0.013463026,-0.0045170428,4.6176795e-20,0.012431563,-5.005634e-22,0.012947367
2.0395648,0.012998458,-0.004263757,2.6360423e-21,0.011957909,1.365012e-22,0.012478346
2.0714147,0.012554977,-0.0040156184,-4.2250371e-20,0.011511828,5.705245e-22,0.012033646
2.1022603,0.01213217,-0.0037733185,-5.0867839e-20,0.011092075,5.6976901e-22,0.011612435
2.1321334,0.011729437,-0.0035373969,-4.68137e-20,0.010697244,3.7507085e-22,0.011213694
2.1610646,0.011346002,-0.0033082254,-8.8980179e-22,0.010325853,-1.3315802e-22,0.010836302
2.1890837,0.010980987,-0.0030860099,3.0368092e-20,0.009976402,-3.2932364e-22,0.010479087
2.2162195,0.010633523,-0.0028708341,5.4623217e-21,0.0096474186,-1.1612469e-22,0.010140875
2.2424998,0.010302752,-0.0026627135,2.024253e-20,0.0093374895,4.639381e-23,0.0098205206
2.2679518,0.0099877928,-0.0024616003,-6.6450954e-20,0.0090452782,9.3845518e-22,0.0095169231
2.2926015,0.0096877962,-0.0022673538,-4.3181495e-20,0.0087695337,3.7642453e-23,0.0092290397
2.3164742,0.0094019673,-0.0020797981,9.3527316e-21,0.0085091011,-3.8636762e-22,0.0089558944
2.3395945,0.00912958,-0.0018987453,1.5118898e-20,0.0082629204,-1.2919326e-22,0.008696582
2.3619861,0.0088698998,-0.0017239569,2.6778356e-20,0.0080300278,-1.5032063e-22,0.0084502684
2.3836721,0.0086222785,-0.001555208,1.8565906e-21,0.0078095548,3.3938151e-23,0.0082161921
2.4046746,0.0083860922,-0.0013922879,1.3304563e-20,0.0076007222,-1.7933829e-22,0.0079936591
2.4250153,0.0081607724,-0.001234951,3.2087037e-20,0.0074028224,6.2374242e-23,0.0077820329
2.4298497,0.0081080265,-0.001197653,4.4359954e-21,0.0073567821,2.354939e-22,0.0077326329
2.4447218,0.0079457903,-0.0010828919,-7.8673504e-20,0.007215132,7.5091312e-22,0.0075806559
2.463809,0.0077406911,-0.00093596396,-3.7212069e-20,0.0070371271,-2.4518109e-22,0.0073890683
2.4822943,0.0075450702,-0.00079397524,8.1748641e-20,0.0068683144,-6.4591586e-22,0.0072068255
2.5001966,0.0073585578,-0.00065672553,-6.4192063e-21,0.0067082334,5.3260639e-22,0.0070335056
2.5175344,0.0071808131,-0.00052403585,-6.6434619e-20,0.0065564739,5.2631563e-22,0.0068687308
2.5343255,0.0070115298,-0.00039572156,-3.5454603e-20,0.0064126714,1.9645826e-24,0.0067121647
2.5505871,0.0068504372,-0.00027162481,-2.4724562e-21,0.0062765022,-2.2319182e-22,0.0065635071
2.5663361,0.0066972546,-0.00015161889,2.9062469e-20,0.0061476793,-1.4562585e-22,0.0064224916
2.5815885,0.0065517757,-3.5570862e-05,-9.0763575e-21,0.0060259493,4.0767012e-22,0.0062888821
2.5963601,0.0064138335,7.6661497e-05,-6.0802674e-20,0.0059110879,3.1094739e-22,0.0061624692
2.610666,0.0062832321,0.00018520355,-6.3699675e-22,0.0058028971,-3.6241495e-22,0.0060430678
2.624521,0.0061598233,0.00029014441,2.964199e-20,0.0057012018,-9.4135959e-23,0.0059305138
2.6379393,0.0060434897,0.00039156012,-1.353737e-20,0.005605847,2.0918824e-22,0.0058246611
2.6509346,0.0059340865,0.00048954579,-1.8303072e-21,0.0055166945,-3.4652913e-23,0.0057253788
2.6635203,0.0058315087,0.00058418712,-7.3138441e-22,0.0054336201,1.2643902e-22,0.0056325483
2.6757094,0.0057356479,0.00067555786,-2.5359611e-20,0.0053565102,1.8816799e-22,0.0055460604
2.6875143,0.0056463947,0.00076372322,-1.3193658e-20,0.0052852594,-1.7099221e-22,0.0054658119
2.6989472,0.0055636733,0.00084873915,2.2978361e-20,0.0052197666,-2.2587731e-22,0.0053917031
2.7100198,0.0054873744,0.00093067084,9.8994908e-21,0.005159933,1.6545091e-22,0.0053236346
2.7207435,0.0054173861,0.0010095861,-1.81078e-20,0.0051056578,9.0125912e-23,0.0052615037
2.7311293,0.005353606,0.0010855406,7.197469e-21,0.0050568368,-2.8406072e-22,0.0052052029
2.7411879,0.0052959136,0.0011585877,2.568238e-20,0.0050133594,-9.995307e-23,0.0051546176
2.7509295,0.0052441776,0.001228795,4.1502063e-21,0.0049751061,1.6576979e-22,0.0051096223
2.7603642,0.0051982497,0.0012962186,-6.3668862e-21,0.0049419457,-1.8312481e-23,0.0050700793
