y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.7445079e-07,5.5056025e-11,1.2840611e-33,1.7445077e-07,7.2992893e-34,1.7445078e-07
0.00098049384,1.0981801e-07,2.2993826e-10,-6.4449454e-33,1.0981779e-07,-1.0138624e-32,1.098179e-07
0.0014947656,3.937135e-07,1.7123885e-09,1.6385198e-32,3.9371111e-07,-3.2977668e-32,3.9371231e-07
0.0020257498,1.2330697e-06,8.9701209e-09,-6.5857912e-31,1.2330536e-06,-2.0434609e-31,1.2330616e-06
0.0025739895,3.1273556e-06,3.5489987e-08,-1.3127056e-30,3.1272779e-06,2.5599189e-30,3.1273167e-06
0.0031400454,6.7983959e-06,1.1534455e-07,1.5116718e-29,6.7980969e-06,4.1843073e-30,6.7982464e-06
0.0037244966,1.3177846e-05,3.2352782e-07,1.8413305e-29,1.3176876e-05,-4.4000063e-30,1.3177361e-05
0.0043279408,2.3388023e-05,8.0674696e-07,5.236918e-29,2.3385277e-05,-1.3908934e-29,2.338665e-05
0.0049509953,3.8726174e-05,1.8232557e-06,-1.7361464e-29,3.8719234e-05,-1.0595943e-30,3.8722704e-05
0.0055942973,6.0658518e-05,3.7859232e-06,3.4647159e-28,6.0642594e-05,-1.4246621e-28,6.0650555e-05
0.0062585048,9.0818691e-05,7.2989006e-06,-1.6133728e-27,9.0785107e-05,-7.0061786e-29,9.0801898e-05
0.0069442972,0.00013099595,1.3176407e-05,8.7532708e-29,0.0001309302,1.5206628e-27,0.00013096308
0.007652376,0.0001830943,2.2431287e-05,1.0549728e-26,0.00018297383,2.8491127e-27,0.00018303407
0.0083834654,0.00024904487,3.6218838e-05,2.9599006e-26,0.00024883688,1.5434655e-28,0.00024894088
0.0091383131,0.00033066084,5.5719098e-05,2.7768556e-26,0.00033032084,-8.8817492e-27,0.00033049084
0.0099176913,0.00042943871,8.1945526e-05,-1.7328558e-26,0.00042891063,-8.632749e-27,0.00042917468
0.010722397,0.00054633136,0.00011548953,-1.1563461e-26,0.00054555037,9.442944e-27,0.00054594088
0.011553254,0.00068154283,0.00015625006,8.4399049e-26,0.00068044206,-3.5203052e-27,0.00068099246
0.012411111,0.00083440856,0.00020323783,-6.4099241e-26,0.00083292987,-1.1569871e-26,0.00083366923
0.013296846,0.001003413,0.00025455288,3.1276275e-26,0.0010015212,1.321054e-26,0.0010024671
0.014211364,0.0011863558,0.00030758785,2.2317797e-26,0.001184054,2.3131329e-26,0.0011852048
0.015155603,0.0013806253,0.00035941838,4.1002754e-25,0.0013779684,1.1459326e-25,0.0013792967
0.016130526,0.0015835016,0.0004072596,1.9567369e-24,0.0015806053,3.2000306e-26,0.0015820533
