y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.9692156e-07,-1.4694911e-10,-1.8788423e-30,3.9692132e-07,-1.1025951e-30,3.9692143e-07
1.0009018,4.2576766e-07,-1.0698547e-09,1.4847383e-29,4.257619e-07,2.2904767e-28,4.2576444e-07
1.0012466,1.5951582e-06,-8.8538429e-09,5.8424574e-28,1.5951331e-06,-1.1259583e-27,1.5951421e-06
1.0016026,4.6924192e-06,-4.6569142e-08,-3.275679e-27,4.6924177e-06,1.9038224e-28,4.6923993e-06
1.0019702,1.12075e-05,-1.7901551e-07,1.4275004e-26,1.1207963e-05,-2.1833956e-27,1.1207656e-05
1.0023498,2.3293214e-05,-5.5655844e-07,-4.9237162e-26,2.3295956e-05,-2.6410308e-26,2.3294348e-05
1.0027416,4.392051e-05,-1.4887334e-06,2.2950029e-26,4.3930878e-05,1.0790261e-25,4.3925056e-05
1.0031463,7.7003376e-05,-3.5614803e-06,5.9364752e-26,7.7034301e-05,-1.2326965e-25,7.701732e-05
1.003564,0.00012745703,-7.8166429e-06,-4.5472058e-25,0.00012753579,1.1039096e-25,0.00012749312
1.0039954,0.00020105561,-1.5996464e-05,8.3075076e-25,0.0002012338,2.8055702e-25,0.00020113812
1.0044407,0.00030426189,-3.0856693e-05,-3.6897965e-25,0.00030462823,-1.2643422e-24,0.00030443272
1.0049006,0.00044384241,-5.6463228e-05,-2.5219926e-24,0.0004445353,4.1284368e-25,0.000444167
1.0053753,0.00062625335,-9.8306629e-05,4.5068914e-24,0.00062746637,-1.8858765e-24,0.00062682315
1.0058655,0.00085694599,-0.00016305674,-1.6813182e-23,0.00085891637,7.5261677e-24,0.00085787249
1.0063717,0.0011395207,-0.0002577501,2.8501406e-23,0.0011424868,1.0186227e-23,0.0011409142
1.0068943,0.0014748787,-0.00038835318,-8.6812258e-26,0.0014789962,-1.4897818e-23,0.0014768067
1.0074338,0.001860563,-0.00055761085,-8.8376506e-24,0.0018657712,2.5925263e-23,0.0018629839
1.0079909,0.0022907188,-0.00076352355,1.1242904e-22,0.0022965872,-2.1887993e-23,0.0022934066
1.0085661,0.0027567578,-0.00099984527,-1.4001431e-22,0.0027623493,-9.0277026e-23,0.002759234
1.00916,0.0032484939,-0.0012577885,-9.7719723e-23,0.0032522566,3.3983408e-23,0.0032499732
1.0097732,0.0037554707,-0.0015274782,-1.6758135e-23,0.0037551913,4.7004687e-23,0.0037548376
1.0104064,0.0042681562,-0.0017993702,-9.9142689e-23,0.0042609847,4.1962328e-23,0.0042639771
1.0110601,0.0047787327,-0.0020656592,2.9060638e-22,0.0047612556,1.7285952e-23,0.0047692929
1.011735,0.0052814143,-0.0023206685,-8.2712822e-23,0.0052497663,-2.6823846e-23,0.0052647732
1.0124319,0.0057723887,-0.0025605684,1.6226285e-22,0.0057223848,1.4332201e-22,0.0057464455
1.0131514,0.0062495767,-0.0027829591,1.0865549e-21,0.0061768417,-1.8405727e-22,0.0062121361
1.0138943,0.0067123134,-0.0029864664,-1.0504683e-21,0.0066124043,-3.49114e-22,0.0066611462
1.0146613,0.0071610269,-0.0031704345,-1.0803648e-21,0.0070295384,2.0603971e-22,0.0070939215
1.0154533,0.0075969484,-0.0033347146,1.1886092e-22,0.0074295873,3.6108848e-22,0.0075117499
1.016271,0.0080218569,-0.0034793837,1.2852906e-21,0.0078145009,1.6936878e-22,0.0079164948
1.0171153,0.0084378436,-0.0036046994,1.9429014e-21,0.0081865995,-4.0516386e-22,0.0083103591
1.017987,0.0088471429,-0.0037114592,-2.2100151e-21,0.0085483616,-2.9273835e-22,0.0086957003
1.0188871,0.0092520021,-0.0038008914,-3.4739651e-22,0.0089022503,4.0932047e-22,0.0090748736
1.0198164,0.0096545407,-0.0038742531,1.2192214e-21,0.0092505766,-4.9493231e-23,0.0094500908
1.0207759,0.010056578,-0.0039327643,-9.4885732e-22,0.0095953387,-2.7052429e-22,0.0098232589
1.0217666,0.010459474,-0.0039776208,-1.4140533e-21,0.0099380763,2.1674455e-23,0.010195829
1.0227894,0.010864136,-0.0040100031,-2.9974961e-21,0.010279859,5.3627341e-23,0.010568789
1.0238456,0.011271197,-0.0040312171,-3.9691999e-22,0.010621438,3.8714371e-22,0.010942829
1.024936,0.01168111,-0.0040426975,5.9227044e-21,0.010963353,2.3540997e-22,0.011318448
1.0260619,0.012094113,-0.0040456815,2.6624238e-21,0.0113059,-4.4841828e-22,0.011695914
1.0272243,0.012510243,-0.0040412307,-3.0112551e-21,0.01164914,-2.1991813e-22,0.01207527
1.0284246,0.012929437,-0.0040306664,6.8247995e-22,0.011992964,3.308078e-22,0.012456432
1.0296638,0.01335156,-0.0040153998,3.0049782e-21,0.012337142,1.0071343e-23,0.012839218
1.0309433,0.013776372,-0.0039965354,-2.8961346e-21,0.012681335,-5.5391181e-22,0.013223335
1.0322644,0.014203564,-0.0039749621,-1.0744429e-20,0.013025115,-2.8427803e-23,0.013608413
1.0336284,0.014632785,-0.0039514696,4.0469566e-21,0.013368001,6.1835067e-22,0.013994034
1.0350368,0.015063663,-0.00392675,5.8546155e-21,0.013709481,3.9288708e-23,0.014379754
1.0364909,0.015495828,-0.0039013965,-2.0160027e-22,0.014049034,-1.5589637e-22,0.014765128
1.0379923,0.015928917,-0.003875916,2.0295624e-21,0.014386146,6.0061272e-24,0.015149713
1.0395424,0.016362584,-0.0038507314,1.8527827e-21,0.01472032,-3.1621247e-23,0.015533086
1.041143,0.016796506,-0.0038262039,-1.254415e-21,0.015051081,-6.3822079e-23,0.015914847
1.0427955,0.017230386,-0.0038026354,-2.9533549e-21,0.01537798,1.0814906e-22,0.016294619
1.0445018,0.01766395,-0.003780261,7.0511131e-21,0.015700592,1.6081763e-22,0.016672052
1.0462635,0.018096952,-0.0037592682,-6.1570479e-22,0.016018527,-3.9474373e-22,0.017046824
1.0480825,0.018529166,-0.0037397974,-1.0559122e-20,0.016331421,-2.9077366e-22,0.017418636
1.0499605,0.018960384,-0.003721952,-3.7169856e-21,0.016638942,3.3084637e-22,0.017787217
1.0518996,0.019390411,-0.0037058012,9.9018719e-21,0.016940794,2.6425548e-22,0.018152319
1.0539017,0.019819062,-0.0036913707,4.2426896e-21,0.017236716,-2.9807868e-22,0.018513713
1.0559689,0.020246162,-0.0036786652,-1.462739e-20,0.017526477,-1.1008625e-22,0.018871196
1.0581033,0.020671542,-0.0036676723,1.4751179e-21,0.017809877,7.0004707e-22,0.019224579
1.060307,0.021095032,-0.0036583516,2.0187869e-20,0.018086747,3.5215605e-23,0.01957369
1.0625823,0.021516459,-0.0036506459,-8.8445108e-21,0.01835695,-7.5266298e-22,0.019918369
1.0649316,0.021935645,-0.0036444912,-6.8803073e-21,0.018620378,3.1793524e-22,0.02025847
1.0673572,0.022352398,-0.0036398049,9.6653648e-21,0.018876951,1.8548625e-22,0.020593853
1.0698616,0.022766514,-0.0036364864,-1.4322368e-20,0.019126621,-6.1213863e-22,0.020924386
1.0724475,0.023177766,-0.003634439,-1.0365606e-20,0.019369365,-1.2730232e-22,0.021249941
1.0751173,0.023585909,-0.0036335517,-3.3999313e-21,0.019605192,2.2107504e-22,0.021570395
1.077874,0.023990671,-0.0036337096,1.2403058e-20,0.019834139,4.6631753e-22,0.021885627
1.0807202,0.024391752,-0.0036347981,1.7200396e-20,0.020056274,1.7319718e-22,0.022195511
1.0836589,0.024788821,-0.0036366919,-1.2746082e-20,0.020271689,-2.2637223e-22,0.022499927
1.0866931,0.025181514,-0.0036392704,2.4234947e-20,0.02048051,6.1617601e-22,0.022798747
1.0898259,0.025569429,-0.0036424127,1.0731607e-20,0.020682889,-1.5992794e-22,0.023091842
1.0930605,0.025952132,-0.0036460039,-2.0270537e-20,0.020879004,-6.0364329e-22,0.023379077
1.0964002,0.026329147,-0.0036499279,-9.4790186e-21,0.021069064,-1.5900688e-22,0.02366031
1.0998485,0.026699956,-0.0036540703,-5.6450265e-21,0.021253302,1.0877923e-22,0.023935394
1.1034088,0.027064005,-0.0036583338,9.9544237e-21,0.021431977,2.3786349e-22,0.024204174
1.1070848,0.027420697,-0.0036626178,-1.3318378e-21,0.02160537,-3.3481109e-22,0.024466483
1.1108803,0.027769394,-0.0036668351,-1.7010251e-20,0.021773787,-3.0717638e-22,0.024722149
1.1147991,0.028109419,-0.0036709159,-2.4384991e-20,0.02193755,-5.2824217e-22,0.024970986
1.1188453,0.028440056,-0.0036747919,8.3300428e-21,0.022096996,3.5519071e-22,0.025212797
1.1230229,0.028760557,-0.0036784182,1.8370849e-20,0.022252475,4.4301607e-22,0.025447374
1.1273364,0.029070136,-0.0036817622,1.9176277e-21,0.022404346,1.1388674e-23,0.025674495
1.13179,0.029367977,-0.0036848092,1.0375407e-20,0.022552971,4.5227667e-22,0.025893926
1.1363883,0.02965324,-0.0036875625,2.4146427e-20,0.022698709,6.5809923e-22,0.026105415
1.141136,0.029925062,-0.0036900376,-9.1767537e-21,0.02284191,-6.9852804e-22,0.026308699
1.1460381,0.030182566,-0.003692283,-3.8940085e-20,0.022982907,-1.2632788e-21,0.026503496
1.1510994,0.030424861,-0.0036943651,-8.3877105e-21,0.023122016,3.2737947e-22,0.026689509
1.1563253,0.030651052,-0.0036963712,3.1708367e-20,0.023259515,1.2169343e-21,0.026866422
1.1617209,0.030860251,-0.0036984176,2.1624852e-20,0.023395649,3.8739024e-22,0.027033903
1.1672919,0.031051576,-0.0037006284,-1.4799033e-20,0.023530611,-9.3227671e-22,0.027191602
1.173044,0.03122417,-0.0037031545,-3.1754086e-20,0.023664543,-1.0747338e-21,0.027339147
1.1789829,0.031377197,-0.0037061827,-4.4791892e-21,0.023797517,3.0394766e-22,0.027476151
1.1851149,0.031509855,-0.0037099011,7.4487926e-21,0.023929532,2.4950563e-22,0.027602204
1.1914461,0.031621391,-0.0037145232,-5.7329398e-22,0.024060505,-1.1942618e-22,0.02771688
1.1979831,0.031711102,-0.0037202832,1.9350485e-20,0.024190261,7.9313567e-22,0.02781973
1.2047325,0.03177834,-0.0037274082,1.0288619e-20,0.024318525,3.6334792e-22,0.027910289
1.2117013,0.03182253,-0.0037361388,-7.1585196e-21,0.024444921,-4.8454924e-22,0.027988072
1.2188965,0.031843165,-0.0037467334,-1.5152617e-20,0.024568964,-6.8718332e-22,0.028052577
1.2263255,0.031839821,-0.0037594385,6.5472501e-21,0.02469005,4.3029868e-22,0.028103286
1.233996,0.031812158,-0.0037744786,3.1139753e-21,0.024807463,1.1834927e-22,0.028139666
1.2419157,0.031759923,-0.0037920773,-1.2607345e-20,0.024920373,-7.6625836e-22,0.028161171
1.2500928,0.031682977,-0.0038124355,-1.0465268e-20,0.025027852,-4.4787802e-22,0.028167264
1.2585357,0.031581284,-0.0038357242,3.2131131e-21,0.025128873,4.1096891e-22,0.028157412
1.2672529,0.031454796,-0.0038620746,1.8483634e-20,0.025222228,8.2526618e-22,0.028130987
1.2762534,0.031303589,-0.0038915705,7.7202772e-21,0.025306637,3.9837212e-22,0.028087389
1.2855463,0.031127916,-0.0039242529,5.1564938e-21,0.025380816,2.9199848e-22,0.028026101
1.2951413,0.030928073,-0.003960099,1.5405301e-21,0.025443392,-1.0296591e-22,0.027946589
1.3050481,0.03070443,-0.0039990144,-1.7990782e-20,0.025492941,-9.229806e-22,0.027848327
1.3152768,0.030457424,-0.0040408349,7.9437765e-21,0.025528012,5.1811635e-22,0.027730815
1.3258379,0.030187549,-0.0040853212,6.1022483e-21,0.025547157,3.2206431e-22,0.027593588
1.3367423,0.029895337,-0.0041321371,-1.4393555e-20,0.025548949,-7.2791537e-22,0.02743622
1.3480009,0.029581404,-0.0041808763,7.916003e-21,0.025531997,4.4864813e-22,0.027258335
1.3596255,0.029246439,-0.0042310641,2.8469176e-21,0.02549498,9.3220814e-23,0.027059619
1.3716278,0.028891147,-0.0042821276,5.134668e-21,0.025436683,1.5907363e-22,0.026839829
1.3840202,0.028516245,-0.0043334097,-3.148571e-21,0.025356017,-1.2912876e-22,0.026598796
1.3968153,0.028122472,-0.0043841675,-8.1128727e-21,0.025252047,-4.1713239e-22,0.026336443
1.4100262,0.027710588,-0.0044335819,2.8192032e-21,0.025124004,1.5309139e-22,0.026052786
1.4236664,0.027281369,-0.0044807767,-1.2375086e-20,0.024971309,-5.6739451e-22,0.025747949
1.4377499,0.026835604,-0.0045248191,-1.1580488e-20,0.024793591,-6.6582886e-22,0.025422163
1.452291,0.0263741,-0.0045647323,3.8737804e-21,0.024590695,1.6448618e-22,0.025075784
1.4673047,0.025897683,-0.004599521,9.6916268e-21,0.024362701,5.4793605e-22,0.02470929
1.4828063,0.025407204,-0.0046281864,7.0447789e-21,0.02410992,3.3859107e-22,0.024323287
1.4988117,0.024903541,-0.0046497288,-2.9380281e-21,0.023832904,-1.2959431e-22,0.023918517
1.5153371,0.024387593,-0.0046631735,1.3254483e-20,0.023532447,7.2837511e-22,0.02349585
1.5323996,0.023860286,-0.004667686,3.011199e-21,0.023209568,1.699209e-22,0.023056282
1.5500166,0.023322641,-0.0046624112,-7.7396722e-21,0.022865342,-3.7352514e-22,0.022600917
1.5682061,0.022774742,-0.0046463887,-6.9884708e-21,0.022500124,-3.3934744e-22,0.022130093
1.5869867,0.022218201,-0.0046190683,-1.5742046e-20,0.022116228,-8.5849158e-22,0.021645773
1.6063776,0.021655164,-0.0045801759,8.4227176e-21,0.021716198,3.4700944e-22,0.02115021
1.6263987,0.021086135,-0.0045292458,9.5091426e-21,0.021300813,5.3187932e-22,0.020644144
1.6470703,0.020512326,-0.0044660049,-2.0011558e-21,0.020871883,-6.1002706e-23,0.020129186
1.6684138,0.019935341,-0.0043904709,-3.6828091e-21,0.020431559,-1.7206616e-22,0.019607183
1.6904508,0.01935646,-0.0043027063,2.3631154e-21,0.019981597,9.2354808e-23,0.019079699
1.713204,0.018776851,-0.0042029647,4.1727572e-21,0.019523549,2.0783579e-22,0.018548147
1.7366966,0.018197887,-0.0040916817,-4.5744334e-21,0.019059063,-2.0668801e-22,0.018014072
1.7609526,0.017620919,-0.003969432,1.162838e-21,0.018589708,5.3075628e-24,0.017478986
1.7859969,0.017047341,-0.0038369597,-1.443065e-22,0.018116934,6.0819038e-24,0.016944323
1.8118551,0.016478417,-0.0036951447,-3.8116989e-21,0.017642037,-1.1665679e-22,0.01641141
1.8385535,0.01591532,-0.0035450549,-2.2426225e-21,0.017166129,-8.9620372e-23,0.015881434
1.8661196,0.015359127,-0.003387881,-3.664884e-21,0.016690134,-2.0322227e-22,0.015355425
1.8945815,0.014810686,-0.0032249915,3.7208623e-21,0.016214826,1.2815731e-22,0.014834235
1.9239683,0.014270604,-0.003058012,6.9197937e-22,0.015741048,5.1963653e-23,0.014318507
1.9543101,0.013738919,-0.0028891453,-7.4025546e-22,0.015269685,-4.8004951e-23,0.013808663
1.9856379,0.013213905,-0.0027222972,4.3551686e-21,0.014800045,1.4828062e-22,0.013304861
2.0179838,0.012694279,-0.0025614331,1.6866601e-21,0.014332601,6.9100963e-23,0.012810801
2.0503297,0.012187663,-0.0024066007,4.619519e-22,0.013875819,-7.5687206e-24,0.012337118
2.0816574,0.011707062,-0.0022556413,3.81726e-21,0.01344027,9.2224583e-23,0.011892549
2.1119992,0.011257959,-0.0021086277,6.7417703e-21,0.013028805,2.4698268e-22,0.011477157
2.141386,0.01083899,-0.0019668196,1.0801291e-21,0.012638818,7.2540802e-23,0.011087675
2.1698478,0.010447703,-0.0018305739,8.9486248e-22,0.012267021,3.2817956e-23,0.010721289
2.1974138,0.010081571,-0.0016996868,-5.6279911e-21,0.011910877,-1.4910735e-22,0.010375588
2.2241121,0.009738275,-0.0015737672,-4.2284919e-21,0.011568611,-1.5677261e-22,0.010048511
2.2499702,0.009415747,-0.0014523365,3.8312962e-21,0.011238874,7.3836659e-23,0.0097383018
2.2750144,0.0091121308,-0.0013349109,3.6946553e-21,0.01092062,1.1216391e-22,0.0094434746
2.2992703,0.0088257946,-0.0012210061,1.3060571e-21,0.010613037,7.0171115e-23,0.0091627717
2.3227628,0.0085552795,-0.0011101559,5.6335683e-22,0.0103155,3.2629751e-23,0.0088951307
2.3455158,0.0082993429,-0.0010019513,-4.0719626e-22,0.010027539,-4.7202452e-24,0.0086396545
2.3675527,0.0080569237,-0.00089599875,-3.7988735e-21,0.0097488083,-1.0711988e-22,0.0083955857
2.388896,0.0078270604,-0.0007919833,5.356409e-22,0.0094790783,-2.1721862e-23,0.0081622871
2.4095676,0.0076089349,-0.00068966898,3.7016039e-21,0.0092181413,7.204822e-23,0.0079392196
2.4295885,0.0074018476,-0.00058887589,2.0415894e-21,0.0089658273,9.1415039e-23,0.0077259187
2.4489793,0.007205161,-0.00048942512,-2.7561357e-21,0.0087220521,-5.2318101e-23,0.0075219874
2.4677597,0.0070183404,-0.00039118709,1.6971831e-21,0.0084867506,2.1091157e-23,0.0073270881
2.4859491,0.0068409085,-0.00029412753,-2.2589149e-21,0.008259881,-9.7120878e-24,0.007140931
2.5035659,0.0066724541,-0.00019820605,-2.9786147e-21,0.0080414151,-9.6081798e-23,0.0069632671
2.5206283,0.0065126312,-0.00010339784,3.8108644e-21,0.0078313399,7.0184511e-23,0.0067938829
2.5371536,0.0063611294,-9.6796234e-06,-1.9961107e-21,0.0076296548,1.3034347e-23,0.0066325951
2.5531588,0.0062176859,8.292004e-05,-3.0865288e-21,0.0074363681,-1.0636358e-22,0.0064792477
2.5686602,0.0060820495,0.00017434925,3.3237997e-21,0.0072514931,1.887006e-23,0.0063337085
2.5836738,0.0059540409,0.00026461041,2.0336448e-21,0.0070750486,7.1514165e-23,0.0061958667
2.5982148,0.0058334942,0.00035364599,-4.8142216e-22,0.0069070606,2.379385e-24,0.0060656307
2.6122981,0.005720239,0.00044139834,3.0690624e-22,0.0067475583,-2.5503608e-24,0.0059429253
2.6259382,0.0056141884,0.00052783602,-5.7773654e-22,0.0065965722,2.3871795e-24,0.0058276892
2.6391489,0.0055152335,0.00061288847,-7.0647105e-22,0.0064541329,-9.7252732e-24,0.0057198729
2.6519439,0.0054232669,0.00069651118,1.2580277e-21,0.0063202669,1.1499763e-23,0.0056194359
2.6643361,0.0053382433,0.00077866958,-9.4506397e-23,0.0061949955,4.5477326e-24,0.0055263436
2.6763383,0.0052600953,0.00085930534,-7.64209e-22,0.0060783317,-4.3176457e-23,0.0054405646
2.6879627,0.0051887612,0.00093836431,2.4552806e-21,0.0059702772,2.8031339e-23,0.005362067
2.6992213,0.0051241892,0.0010158147,-2.8680349e-22,0.0058708199,5.1668857e-23,0.0052908151
2.7101255,0.0050663197,0.0010916029,-1.8429465e-21,0.0057799282,-2.8241922e-23,0.0052267641
2.7206865,0.005015093,0.0011656761,9.5953336e-22,0.0056975476,-1.3588328e-23,0.0051698559
2.7309151,0.0049704298,0.001238001,-2.5646864e-22,0.0056235969,1.344202e-23,0.0051200163
2.7408218,0.0049322411,0.001308534,-7.2949462e-22,0.0055579648,-1.993828e-23,0.0050771506
2.7504166,0.0049004188,0.001377234,5.7085185e-22,0.0055005078,-3.674519e-24,0.0050411397
2.7597095,0.0048748294,0.0014440723,-4.3333819e-22,0.0054510454,2.6529286e-23,0.0050118359
2.7687098,0.0048553114,0.0015090004,-1.3785936e-21,0.0054093587,-8.7072211e-24,0.0049890606
2.7774269,0.0048416737,0.0015719705,-3.3689568e-22,0.0053751895,-3.2665648e-23,0.0049726013
2.7858696,0.0048336936,0.0016329674,6.4803869e-22,0.0053482391,4.002693e-24,0.0049622111
2.7940466,0.0048311226,0.0016919654,9.594602e-23,0.0053281707,-2.7518083e-24,0.0049576082
2.8019663,0.0048336479,0.0017489254,7.2224715e-22,0.0053145927,2.8605855e-23,0.0049584604
2.8096366,0.004840968,0.0018038108,-1.5634649e-21,0.0053071067,2.8291993e-24,0.0049644304
2.8170656,0.0048527685,0.001856595,-4.2701579e-22,0.0053052993,-5.7472509e-23,0.004975166
2.8242607,0.0048686604,0.0019072653,1.7047299e-21,0.0053086916,5.8618977e-24,0.0049902532
2.8312293,0.0048882397,0.0019557999,1.474984e-22,0.0053167797,4.3968353e-23,0.0050092528
2.8379786,0.0049110984,0.0020021713,-5.8355612e-22,0.0053290521,-5.5216269e-24,0.0050317161
2.8445155,0.0049368186,0.0020463814,2.5603269e-22,0.0053450009,-8.1361096e-24,0.0050571963
2.8508467,0.0049649781,0.0020884246,-3.2906829e-22,0.0053641154,1.4394111e-23,0.0050852422
2.8569786,0.0049951669,0.0021283077,-6.6342534e-22,0.0053858884,-2.5541294e-23,0.0051154055
2.8629174,0.005026987,0.0021660513,8.2523761e-22,0.0054098317,-7.4312283e-24,0.0051472549
2.8686694,0.0050600451,0.0022016603,1.4829768e-22,0.0054354708,1.2459121e-23,0.0051803697
2.8742403,0.0050939647,0.0022351847,2.3304843e-22,0.0054623541,-1.3403981e-23,0.0052143485
2.8796359,0.0051283985,0.0022666619,5.6741127e-22,0.0054900566,2.541753e-23,0.0052488139
2.8848616,0.0051630215,0.0022961186,-6.3163081e-22,0.0055181855,1.1406464e-23,0.0052834167
2.8899229,0.0051975344,0.0023236206,1.7296834e-23,0.0055463811,-1.4388075e-23,0.0053178379
2.8948249,0.0052316728,0.0023492274,1.9998582e-23,0.0055743182,9.2425583e-24,0.0053517895
2.8995726,0.0052651988,0.0023730019,-4.0862071e-22,0.0056017081,-1.714417e-23,0.0053850169
2.9041708,0.0052979052,0.002395019,5.1382348e-22,0.0056282982,-1.5956788e-23,0.0054172988
2.9086243,0.0053296207,0.0024153695,2.957544e-22,0.0056538718,1.9196625e-23,0.0054484462
2.9129377,0.0053602001,0.0024341319,-2.655063e-22,0.0056782463,2.1831215e-23,0.0054783012
2.9171153,0.0053895214,0.0024513792,-5.0785711e-22,0.0057012713,-7.5133248e-24,0.005506735
2.9211614,0.0054174919,0.0024672258,1.0015138e-22,0.0057228269,-1.7562657e-23,0.0055336469
2.9250802,0.0054440443,0.0024817695,2.0844014e-22,0.0057428222,7.7859008e-24,0.0055589615
2.9288756,0.0054691277,0.0024950867,-3.277403e-22,0.0057611916,1.2486677e-24,0.0055826265
2.9325515,0.0054927115,0.0025072747,1.1197982e-22,0.0057778925,-6.0646024e-24,0.00560461
2.9361118,0.0055147814,0.0025184295,1.459532e-22,0.0057929023,6.5359403e-24,0.0056248978
2.93956,0.0055353352,0.0025286397,-1.4422338e-22,0.0058062161,-1.2264562e-24,0.0056434907
2.9428997,0.0055543818,0.0025379935,-3.5956928e-24,0.0058178435,-1.4822396e-24,0.005660402
2.9461342,0.0055719388,0.0025465723,-1.5566136e-22,0.0058278056,-9.5537156e-24,0.0056756547
2.949267,0.0055880294,0.0025544535,2.8936058e-22,0.0058361329,-8.3240334e-24,0.0056892795
2.9523011,0.00560268,0.0025617087,2.4873332e-22,0.0058428636,1.8508975e-23,0.0057013121
2.9552398,0.0056159205,0.0025684035,-2.4972564e-22,0.005848044,-3.0968968e-25,0.005711794
2.958086,0.0056277825,0.0025746008,1.6445026e-22,0.0058517278,-1.0399476e-23,0.005720771
2.9608425,0.0056382959,0.0025803514,1.3896532e-22,0.0058539699,1.2108923e-23,0.005728289
2.9635124,0.0056474887,0.0025856918,-1.4844982e-22,0.0058548218,6.5207095e-24,0.0057343911
2.9660981,0.0056553852,0.0025906526,-8.7255516e-23,0.0058543301,-1.0077576e-23,0.0057391154
2.9686025,0.0056620041,0.0025952601,8.3672376e-23,0.0058525342,-4.0646395e-24,0.005742493
2.9710281,0.0056673533,0.0025995263,-4.2462374e-23,0.0058494637,1.3096821e-24,0.0057445452
2.9733774,0.0056714289,0.0026034493,1.2317243e-22,0.0058451363,-1.5029058e-24,0.0057452817
2.9756526,0.0056742161,0.0026070182,6.9916889e-23,0.0058395594,9.2521575e-24,0.0057447018
2.9778563,0.0056756849,0.0026102145,-1.9719809e-22,0.0058327279,2.3036699e-24,0.0057427896
2.9799906,0.0056757915,0.0026130072,-1.7712431e-23,0.0058246214,-8.4801204e-24,0.0057395156
2.9820578,0.0056744797,0.0026153523,8.0209858e-23,0.0058152071,-1.0497656e-24,0.0057348375
2.9840599,0.0056716744,0.0026171935,2.7080581e-23,0.0058044331,3.9999291e-24,0.0057286942
2.9859989,0.0056672792,0.0026184627,-5.0748316e-23,0.0057922238,2.6056475e-24,0.0057210017
2.987877,0.0056611845,0.0026190833,-8.5759293e-24,0.0057784887,-1.2805488e-24,0.0057116621
2.9896959,0.0056532695,0.0026189637,-2.5253334e-23,0.0057631238,-3.5840593e-25,0.0057005643
2.9914576,0.0056433895,0.0026179998,-4.8684256e-23,0.0057459998,-4.4930996e-25,0.0056875723
2.9931638,0.0056313638,0.0026160756,-4.9963044e-24,0.00572695,1.4328015e-24,0.0056725132
2.9948163,0.005616981,0.002613069,-5.3721024e-23,0.0057057555,-3.073178e-24,0.0056551799
2.9964168,0.0056000216,0.0026091682,5.7545025e-23,0.0056821684,-7.3515293e-24,0.0056353389
2.997967,0.0055802098,0.0026040992,9.1521965e-23,0.0056559231,3.1344001e-24,0.0056127097
2.9994683,0.0055571292,0.0025959152,-1.0609297e-23,0.0056266504,8.3811753e-24,0.0055869253
3.0009224,0.0055303026,0.0025836682,-8.1435872e-23,0.0055938825,1.4884022e-24,0.0055575171
3.0023307,0.0054992235,0.0025683461,-3.1935244e-23,0.0055571001,-5.5584413e-24,0.0055239368
3.0036948,0.0054632888,0.0025505587,3.6058527e-23,0.0055157075,-1.7649448e-24,0.0054855872
3.0050158,0.005421839,0.0025302567,-5.5965042e-25,0.0054690758,1.7391025e-24,0.0054418417
3.0062953,0.0053741953,0.0025071378,-6.7442998e-24,0.0054165695,-3.1336553e-24,0.0053920467
3.0075345,0.0053196573,0.0024808838,4.5745976e-23,0.0053575135,-6.3698946e-25,0.0053355143
3.0087347,0.0052574996,0.0024511607,2.3871252e-23,0.0052911827,5.0704699e-24,0.0052715189
3.0098972,0.0051869787,0.0024176246,-3.0047999e-23,0.0052168179,2.3154101e-24,0.0051993097
3.011023,0.0051073382,0.0023799191,-2.9167846e-23,0.0051336413,-3.4258032e-24,0.0051181202
3.0121135,0.0050178129,0.0023376403,1.8844136e-23,0.005040865,-2.0964702e-24,0.0050271749
3.0131696,0.0049176385,0.0022904341,1.4014227e-23,0.0049377048,5.7075678e-25,0.0049257007
3.0141924,0.004806067,0.0022379921,3.4547129e-24,0.0048233974,6.8041203e-25,0.0048129423
3.0151831,0.0046823863,0.0021799755,-4.9513638e-24,0.0046972173,8.1784568e-25,0.0046881813
3.0161426,0.0045459432,0.0021160754,-2.0694475e-24,0.0045584989,-3.7162749e-25,0.0045507595
3.0170718,0.0043961728,0.0020460251,5.0104555e-24,0.0044066683,8.083023e-25,0.0044001078
3.0179719,0.0042326349,0.0019696173,-8.3903268e-24,0.0042412785,-9.9916159e-25,0.0042357831
3.0188436,0.0040550582,0.0018867241,9.6631995e-24,0.0040620515,-2.5156715e-25,0.0040575113
3.0196878,0.0038633828,0.0017973159,-4.7867731e-24,0.0038689204,1.9624347e-24,0.0038652294
3.0205055,0.0036578107,0.0017014851,-7.1429703e-24,0.0036620794,-8.9649942e-25,0.0036591365
3.0212975,0.0034388585,0.00159947,2.2859701e-24,0.0034420416,-1.1012646e-24,0.003439745
3.0220645,0.0032073374,0.0014903984,2.023244e-24,0.0032096141,4.9282122e-25,0.003207865
3.0228074,0.0029643375,0.0013720932,-6.1672794e-25,0.0029658578,1.0531651e-25,0.0029645715
3.0235269,0.002711301,0.0012413915,8.7532365e-25,0.0027122239,2.6674609e-26,0.0027113168
3.0242238,0.0024504574,0.0011009011,-2.9377769e-25,0.0024509482,1.2429471e-25,0.002450338
