y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0048757934,-9.0208302e-07,-1.411253e-24
0.00098049384,-0.0097668213,-3.009614e-06,-7.4837371e-25
0.0014947656,-0.014706222,-6.8590594e-06,1.0313599e-24
0.0020257498,-0.019688227,-1.2546713e-05,7.6276396e-25
0.0025739895,-0.024706433,-2.015704e-05,1.8987021e-24
0.0031400454,-0.029753554,-2.9849293e-05,1.91263e-24
0.0037244966,-0.034821135,-4.1787298e-05,6.1911084e-25
0.0043279408,-0.039899122,-5.6141651e-05,1.5003515e-24
0.0049509953,-0.044975239,-7.3090742e-05,1.1696016e-24
0.0055942973,-0.050034133,-9.2820337e-05,-3.4612671e-24
0.0062585048,-0.055056268,-0.00011552158,-6.3054816e-24
0.0069442972,-0.060016628,-0.0001413889,-5.8062721e-24
0.007652376,-0.064883383,-0.00017061617,-4.6601861e-24
0.0083834654,-0.069616888,-0.00020339103,3.3240042e-25
0.0091383131,-0.074169633,-0.00023988848,3.2869192e-24
0.0099176913,-0.07848792,-0.0002802629,1.6038767e-24
0.010722397,-0.082515921,-0.0003246389,-2.9918958e-24
0.011553254,-0.086202044,-0.00037310475,-7.2987829e-24
0.012411111,-0.089506341,-0.00042570924,-3.4772065e-24
0.013296846,-0.092406648,-0.00048246353,-2.2876396e-25
0.014211364,-0.094901242,-0.00054335026,-7.4942835e-25
0.015155603,-0.097007168,-0.00060833498,4.4684372e-25
0.016130526,-0.098755317,-0.0006773774,-8.8468712e-25
0.017137132,-0.10018428,-0.000750441,1.8204916e-25
0.018176449,-0.10133488,-0.00082749838,-1.2421945e-24
0.019249542,-0.10224627,-0.00090853488,-4.6247249e-24
0.020357507,-0.10295375,-0.00099355001,-3.5430607e-24
0.021501477,-0.10348789,-0.0010825575,1.042023e-24
0.022682624,-0.10387445,-0.0011755853,5.1793056e-25
0.023902154,-0.10413484,-0.0012726742,-3.8350214e-24
0.025161316,-0.10428663,-0.0013738775,-1.8891609e-24
0.026461397,-0.10434419,-0.0014792596,1.8439074e-24
0.027803728,-0.10431924,-0.0015888954,-4.4465878e-25
0.02918968,-0.10422135,-0.001702869,-2.022673e-24
0.030620672,-0.10405832,-0.0018212735,-4.4063492e-25
0.032098167,-0.10383652,-0.0019442101,-6.1700192e-25
0.033623676,-0.10356118,-0.0020717874,5.2726883e-25
0.03519876,-0.10323654,-0.0022041216,2.7821732e-24
0.03682503,-0.1028661,-0.0023413357,-9.3012519e-27
0.03850415,-0.10245269,-0.0024835593,-1.7545612e-25
0.040237836,-0.10199862,-0.0026309287,4.7364409e-24
0.042027862,-0.10150576,-0.0027835862,4.2664614e-24
0.043876059,-0.10097557,-0.0029416808,-2.3032185e-24
0.045784317,-0.10040922,-0.0031053672,-4.7218337e-24
0.047754588,-0.099807599,-0.0032748066,-4.4617967e-25
0.049788888,-0.099171347,-0.0034501663,2.5807879e-24
0.051889297,-0.098500901,-0.0036316195,1.1417173e-24
0.054057963,-0.097796514,-0.0038193458,1.5942796e-24
0.056297104,-0.097058268,-0.004013531,9.1159283e-26
0.058609012,-0.096286099,-0.0042143672,-8.8124853e-25
0.06099605,-0.095479804,-0.0044220526,6.7755315e-24
0.06346066,-0.094639053,-0.0046367922,2.9842636e-24
0.066005363,-0.093763395,-0.0048587972,-2.830672e-24
0.068632762,-0.092852268,-0.0050882854,-7.271135e-25
0.071345544,-0.091904998,-0.0053254814,1.580665e-24
0.074146484,-0.090920805,-0.0055706165,1.0982355e-24
0.077038447,-0.089898807,-0.0058239288,1.832869e-24
0.08002439,-0.088838016,-0.0060856633,-1.5915714e-25
0.083107369,-0.087737341,-0.0063560721,-4.3954067e-24
0.086290535,-0.086595588,-0.0066354144,-1.7094555e-24
0.089577146,-0.085411453,-0.0069239564,-5.2704644e-24
0.092970562,-0.084183524,-0.0072219719,-4.5655371e-24
0.096474255,-0.082910279,-0.0075297417,-4.0504001e-25
0.10009181,-0.081590075,-0.0078475539,-2.0940938e-24
0.10382692,-0.08022115,-0.0081757044,-6.9496343e-24
0.10768342,-0.078801614,-0.0085144961,-7.8357117e-24
0.11166524,-0.077329443,-0.0088642395,7.084311e-24
0.11577645,-0.075802472,-0.0092252524,4.2934544e-24
0.12002127,-0.074218388,-0.0095978602,5.2891422e-25
0.12440404,-0.072574722,-0.0099823953,2.687689e-24
0.12892923,-0.070868834,-0.010379197,1.1144509e-23
0.13360148,-0.069097912,-0.010788613,6.9818748e-24
0.13842557,-0.067258952,-0.011210996,-7.8444721e-24
0.14340642,-0.065348749,-0.011646706,8.4067022e-24
0.14854914,-0.063363884,-0.012096111,-2.3032577e-24
0.15385898,-0.061300709,-0.012559582,-5.4754824e-24
0.15934138,-0.059155331,-0.013037497,1.7246057e-23
0.16500194,-0.056923595,-0.013530239,-1.6723276e-24
0.17084645,-0.054601063,-0.014038197,-1.7378955e-23
0.17688089,-0.052183,-0.01456176,-4.5469989e-24
0.18311143,-0.049664344,-0.015101324,1.3452023e-23
0.18954445,-0.047039693,-0.015657285,2.6500551e-23
0.19618653,-0.04430327,-0.016230039,-1.3582602e-24
0.20304445,-0.041448902,-0.016819983,1.133435e-24
0.21012524,-0.038469989,-0.017427512,-6.495056e-24
0.21743614,-0.035359475,-0.018053016,-1.3143582e-23
0.22498461,-0.03210981,-0.018696883,2.9251435e-23
0.23277839,-0.028712922,-0.01935949,4.6915824e-23
0.24082545,-0.025160172,-0.020041205,4.4657425e-23
0.24913402,-0.021442317,-0.020742383,9.5626308e-24
0.25771259,-0.017549465,-0.021463363,1.908774e-23
0.26656994,-0.013471035,-0.022204462,1.9294686e-23
0.27571513,-0.0091956947,-0.022965979,3.9596019e-23
0.28515751,-0.0047113161,-0.023748184,8.3342698e-24
0.29490674,-4.9741473e-06,-0.024551277,3.9473612e-24
0.3049728,0.0049366283,-0.025375362,4.3009449e-23
0.31536597,0.010127666,-0.026220492,3.8479153e-23
0.3260969,0.015583838,-0.027086712,2.8710702e-23
0.33717655,0.021322038,-0.027974044,4.0871837e-24
0.34861625,0.027360298,-0.028882435,-2.0370225e-23
0.36042772,0.033717849,-0.029811746,-3.4020022e-23
0.37262303,0.040415188,-0.030761738,2.9211571e-23
0.38521464,0.047474129,-0.031732062,-9.2585682e-24
0.39821546,0.054917859,-0.032722243,4.2803355e-23
0.41163876,0.062770989,-0.033731661,7.7391962e-23
0.42549828,0.071059587,-0.034759532,-3.5368715e-23
0.4398082,0.079811213,-0.03580489,7.5647305e-23
0.45458315,0.089054925,-0.036866554,1.6383875e-22
0.46983824,0.098821269,-0.037943091,-6.3833137e-23
0.48558908,0.10914225,-0.039032812,-1.3306438e-22
0.50185179,0.12005126,-0.040134481,-1.4456589e-23
0.51864298,0.13158304,-0.041246517,2.4672443e-23
0.53597984,0.14379693,-0.04236111,3.3441179e-23
0.5538801,0.15684197,-0.043469655,-1.8737311e-23
0.57236207,0.17093592,-0.044564193,-1.637008e-22
0.59144465,0.18622286,-0.045632393,-2.2858714e-22
0.61114736,0.20272501,-0.046665343,6.1808465e-24
0.63149036,0.22040104,-0.047658929,3.2885214e-22
0.65249445,0.23919094,-0.048609698,3.7403807e-22
0.67418111,0.25904326,-0.049513296,2.1836992e-22
0.69657252,0.27992473,-0.050363907,-1.5807456e-22
0.7196916,0.30181592,-0.05115407,-1.6881905e-22
0.74356198,0.32470134,-0.051874938,2.0917307e-22
0.76820808,0.34856047,-0.052516831,5.1026267e-23
0.79365511,0.37335869,-0.053069733,-2.8832076e-22
0.8199291,0.39903904,-0.053523836,-6.7017108e-22
0.84705692,0.42551687,-0.053870052,-8.6524941e-22
0.87506632,0.45267736,-0.054100464,2.0601483e-23
0.90398595,0.48037546,-0.054208732,1.0317359e-21
0.93384539,0.50843815,-0.05419047,6.5905113e-22
0.96467517,0.53666893,-0.054043588,1.4522247e-22
0.99650683,0.56485503,-0.053768568,5.105109e-23
1.0293729,0.59277733,-0.053368634,2.025962e-22
1.0633071,0.62022301,-0.05284973,-9.315099e-23
1.098344,0.64699975,-0.052220255,-1.4096446e-22
1.1345196,0.67294967,-0.051490492,2.6825491e-22
1.1718707,0.69796023,-0.050671767,-4.5976146e-23
1.2104356,0.72196956,-0.049775428,3.9918321e-22
1.2502538,0.74496455,-0.048811813,8.0922982e-22
1.291366,0.76697215,-0.047789429,8.6457742e-22
1.3338142,0.78804585,-0.046714465,1.2981274e-21
1.3776419,0.80825118,-0.045590716,5.4341989e-22
1.4228938,0.8276545,-0.044419863,-3.6827627e-22
1.4696163,0.84632072,-0.043202351,7.6031836e-23
1.5178571,0.86419552,-0.041947335,1.1269352e-21
1.566098,0.8809654,-0.040686218,5.1065312e-22
1.6128205,0.89635539,-0.039452227,-7.1217106e-22
1.6580724,0.91038195,-0.038257821,1.7915643e-23
1.7019001,0.92318341,-0.037099423,7.4836789e-22
1.7443483,0.93490734,-0.03597124,1.1517822e-22
1.7854605,0.94568938,-0.034870143,-1.6681191e-22
1.8252786,0.95563028,-0.033797082,2.2175768e-23
1.8638436,0.9648084,-0.032756341,-2.5262082e-22
1.9011947,0.97329322,-0.031748857,-4.2779472e-22
1.9373703,0.98114587,-0.030774344,-2.2011623e-22
1.9724072,0.98841994,-0.029831997,-1.1905446e-22
2.0063413,0.99516237,-0.028920792,-1.385126e-22
2.0392075,1.0014145,-0.028039648,5.5741549e-23
2.0710391,1.0072129,-0.027187486,1.6058657e-22
2.1018689,1.0125902,-0.026363267,3.2463924e-23
2.1317283,1.0175753,-0.025565999,-1.8623351e-22
2.160648,1.0221944,-0.024794737,2.1715191e-23
2.1886574,1.026471,-0.024048581,-6.7217945e-24
2.2157852,1.0304263,-0.023326673,-2.2715038e-22
2.2420592,1.0340793,-0.022628186,-1.187555e-22
2.2675062,1.0374476,-0.021952333,-3.6555967e-23
2.2921523,1.0405467,-0.021298343,1.0546144e-23
2.3160227,1.043391,-0.020665473,2.3594648e-23
2.3391418,1.0459931,-0.020053006,1.8081645e-22
2.3615332,1.0483647,-0.019460245,2.4492083e-22
2.3832198,1.050516,-0.018886505,2.4599135e-22
2.4042239,1.0524565,-0.018331126,4.8493768e-24
2.4245669,1.0541944,-0.017793463,-8.5579979e-23
2.4442696,1.055737,-0.017272888,2.0468348e-22
