y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.6666667e-11,-1.5499999e-11,1.8252409e-32,6.6666667e-11,0,6.6666667e-11
0.00098049384,6.6666667e-11,1.0969862e-27,-4.5872414e-34,6.6666667e-11,0,6.6666667e-11
0.0014947656,6.6666667e-11,8.3601443e-27,3.100872e-33,6.6666667e-11,0,6.6666667e-11
0.0020257498,6.6666667e-11,-1.8756436e-27,6.6743073e-34,6.6666667e-11,0,6.6666667e-11
0.0025739895,6.6666667e-11,5.7747351e-26,3.4210432e-33,6.6666667e-11,0,6.6666667e-11
0.0031400454,6.6666667e-11,0,6.6534414e-33,6.6666667e-11,0,6.6666667e-11
0.0037244966,6.6666667e-11,-2.7733413e-27,-9.4114109e-33,6.6666667e-11,0,6.6666667e-11
0.0043279408,6.6666667e-11,-5.6267379e-26,-7.7329374e-33,6.6666667e-11,0,6.6666667e-11
0.0049509953,6.6666667e-11,-1.6820175e-27,-3.2370736e-33,6.6666667e-11,0,6.6666667e-11
0.0055942973,6.6666667e-11,4.1763096e-27,-2.1902779e-32,6.6666667e-11,0,6.6666667e-11
0.0062585048,6.6666667e-11,-9.620767e-26,-2.888288e-32,6.6666667e-11,0,6.6666667e-11
0.0069442972,6.6666667e-11,4.3127807e-26,-1.68989e-32,6.6666667e-11,0,6.6666667e-11
0.007652376,6.6666667e-11,4.8469299e-26,-1.2979002e-32,6.6666667e-11,0,6.6666667e-11
0.0083834654,6.6666667e-11,-1.3607578e-27,-9.2914227e-33,6.6666667e-11,0,6.6666667e-11
0.0091383131,6.6666667e-11,-3.9227339e-26,-4.677858e-33,6.6666667e-11,0,6.6666667e-11
0.0099176913,6.6666667e-11,-3.9657193e-26,1.2210802e-32,6.6666667e-11,0,6.6666667e-11
0.010722397,6.6666667e-11,4.1416618e-26,1.6507972e-32,6.6666667e-11,0,6.6666667e-11
0.011553254,6.6666667e-11,0,-1.5423996e-32,6.6666667e-11,0,6.6666667e-11
0.012411111,6.6666667e-11,-3.5643393e-26,-9.3609995e-33,6.6666667e-11,0,6.6666667e-11
0.013296846,6.6666667e-11,-3.5632988e-26,7.9864967e-33,6.6666667e-11,0,6.6666667e-11
0.014211364,6.6666667e-11,3.7180494e-26,2.4477354e-33,6.6666667e-11,0,6.6666667e-11
0.015155603,6.6666667e-11,1.16911e-27,2.3205583e-33,6.6666667e-11,0,6.6666667e-11
0.016130526,6.6666667e-11,-3.4245965e-26,1.09407e-32,6.6666667e-11,0,6.6666667e-11
0.017137132,6.6666667e-11,1.7933308e-27,1.3128738e-32,6.6666667e-11,0,6.6666667e-11
0.018176449,6.6666667e-11,2.9370628e-26,-1.908528e-32,6.6666667e-11,0,6.6666667e-11
0.019249542,6.6666667e-11,9.2419041e-28,-3.6342205e-32,6.6666667e-11,0,6.6666667e-11
0.020357507,6.6666667e-11,7.1156281e-28,-9.9744922e-33,6.6666667e-11,0,6.6666667e-11
0.021501477,6.6666667e-11,-2.4177508e-26,-5.439445e-33,6.6666667e-11,0,6.6666667e-11
0.022682624,6.6666667e-11,-5.1772261e-26,-2.5894875e-32,6.6666667e-11,0,6.6666667e-11
0.023902154,6.6666667e-11,4.8222776e-29,-1.4267099e-32,6.6666667e-11,0,6.6666667e-11
0.025161316,6.6666667e-11,2.4147216e-26,6.4290457e-33,6.6666667e-11,0,6.6666667e-11
0.026461397,6.6666667e-11,2.2189204e-27,3.1906357e-32,6.6666667e-11,0,6.6666667e-11
0.027803728,6.6666667e-11,-2.3413514e-26,2.4743596e-32,6.6666667e-11,0,6.6666667e-11
0.02918968,6.6666667e-11,6.5108711e-31,-3.5778283e-34,6.6666667e-11,0,6.6666667e-11
0.030620672,6.6666667e-11,1.310892e-27,5.0826809e-33,6.6666667e-11,0,6.6666667e-11
0.032098167,6.6666667e-11,2.1898828e-26,-1.4501443e-32,6.6666667e-11,0,6.6666667e-11
0.033623676,6.6666667e-11,6.4676732e-28,-2.2203895e-32,6.6666667e-11,0,6.6666667e-11
0.03519876,6.6666667e-11,-1.8691396e-26,7.3723725e-33,6.6666667e-11,0,6.6666667e-11
0.03682503,6.6666667e-11,-1.8631425e-26,-3.5550019e-33,6.6666667e-11,0,6.6666667e-11
0.03850415,6.6666667e-11,-1.985916e-26,-1.6598428e-32,6.6666667e-11,0,6.6666667e-11
0.040237836,6.6666667e-11,0,-1.3775084e-32,6.6666667e-11,0,6.6666667e-11
0.042027862,6.6666667e-11,1.9154207e-26,-1.1041332e-32,6.6666667e-11,0,6.6666667e-11
0.043876059,6.6666667e-11,1.9162703e-26,-2.5614128e-32,6.6666667e-11,0,6.6666667e-11
0.045784317,6.6666667e-11,-1.5867744e-26,-3.5203531e-32,6.6666667e-11,0,6.6666667e-11
0.047754588,6.6666667e-11,-1.5859325e-26,-2.282192e-33,6.6666667e-11,0,6.6666667e-11
0.049788888,6.6666667e-11,1.0124247e-27,2.7288787e-32,6.6666667e-11,0,6.6666667e-11
0.051889297,6.6666667e-11,-1.4358866e-26,3.7444635e-33,6.6666667e-11,0,6.6666667e-11
0.054057963,6.6666667e-11,-1.5381736e-26,1.6872869e-33,6.6666667e-11,0,6.6666667e-11
0.056297104,6.6666667e-11,4.1393732e-26,1.1028392e-32,6.6666667e-11,0,6.6666667e-11
0.058609012,6.6666667e-11,1.5277711e-26,1.222874e-32,6.6666667e-11,0,6.6666667e-11
0.06099605,6.6666667e-11,-2.6079145e-26,4.629521e-32,6.6666667e-11,0,6.6666667e-11
0.06346066,6.6666667e-11,-1.2223338e-26,-4.3246653e-32,6.6666667e-11,0,6.6666667e-11
0.066005363,6.6666667e-11,-1.2540769e-27,-4.0373293e-32,6.6666667e-11,0,6.6666667e-11
