y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.6666667e-11,-1.5499999e-11,-1.0011197e-32,6.6666667e-11,0,6.6666667e-11
0.00098049384,6.6666667e-11,-5.4102145e-27,-6.284043e-33,6.6666667e-11,0,6.6666667e-11
0.0014947656,6.6666667e-11,6.4792361e-26,7.4713323e-33,6.6666667e-11,0,6.6666667e-11
0.0020257498,6.6666667e-11,5.4734597e-26,5.3759209e-33,6.6666667e-11,0,6.6666667e-11
0.0025739895,6.6666667e-11,-1.2144698e-27,1.196581e-32,6.6666667e-11,0,6.6666667e-11
0.0031400454,6.6666667e-11,-1.7594655e-27,1.1945988e-32,6.6666667e-11,0,6.6666667e-11
0.0037244966,6.6666667e-11,1.0659883e-25,3.5336685e-33,6.6666667e-11,0,6.6666667e-11
0.0043279408,6.6666667e-11,1.6505065e-27,7.7221458e-33,6.6666667e-11,0,6.6666667e-11
0.0049509953,6.6666667e-11,-1.5982753e-27,5.6484173e-33,6.6666667e-11,0,6.6666667e-11
0.0055942973,6.6666667e-11,-1.0003607e-27,-1.6481235e-32,6.6666667e-11,0,6.6666667e-11
0.0062585048,6.6666667e-11,-5.2648587e-26,-2.8906419e-32,6.6666667e-11,0,6.6666667e-11
0.0069442972,6.6666667e-11,4.6987183e-26,-2.5064702e-32,6.6666667e-11,0,6.6666667e-11
0.007652376,6.6666667e-11,3.8979791e-27,-1.9357254e-32,6.6666667e-11,0,6.6666667e-11
0.0083834654,6.6666667e-11,-1.4333676e-27,8.183563e-34,6.6666667e-11,0,6.6666667e-11
0.0091383131,6.6666667e-11,-3.6941049e-26,1.2558615e-32,6.6666667e-11,0,6.6666667e-11
0.0099176913,6.6666667e-11,-2.5510906e-27,6.1835571e-33,6.6666667e-11,0,6.6666667e-11
0.010722397,6.6666667e-11,2.4702288e-27,-1.1239016e-32,6.6666667e-11,0,6.6666667e-11
0.011553254,6.6666667e-11,-3.9201267e-26,-2.7809175e-32,6.6666667e-11,0,6.6666667e-11
0.012411111,6.6666667e-11,1.1570069e-27,-1.3375576e-32,6.6666667e-11,0,6.6666667e-11
0.013296846,6.6666667e-11,-3.563289e-26,-1.2252928e-33,6.6666667e-11,0,6.6666667e-11
0.014211364,6.6666667e-11,6.8715954e-26,-3.1186182e-33,6.6666667e-11,0,6.6666667e-11
0.015155603,6.6666667e-11,3.2938886e-28,1.7301286e-33,6.6666667e-11,0,6.6666667e-11
0.016130526,6.6666667e-11,-6.837684e-26,-4.8715068e-33,6.6666667e-11,0,6.6666667e-11
0.017137132,6.6666667e-11,3.0334138e-26,1.2338909e-33,6.6666667e-11,0,6.6666667e-11
0.018176449,6.6666667e-11,3.0325061e-26,-7.9235176e-33,6.6666667e-11,0,6.6666667e-11
0.019249542,6.6666667e-11,-1.6488131e-27,-2.7317037e-32,6.6666667e-11,0,6.6666667e-11
0.020357507,6.6666667e-11,-5.0784707e-29,-2.2292324e-32,6.6666667e-11,0,6.6666667e-11
0.021501477,6.6666667e-11,-2.8173937e-26,7.8206861e-33,6.6666667e-11,0,6.6666667e-11
