y,k
0,1e-10
0.00048240845,1e-10
0.00098049384,1e-10
0.0014947656,1e-10
0.0020257498,1e-10
0.0025739895,1e-10
0.0031400454,1e-10
0.0037244966,1e-10
0.0043279408,1e-10
0.0049509953,1e-10
0.0055942973,1e-10
0.0062585048,1e-10
0.0069442972,1e-10
0.007652376,1e-10
0.0083834654,1e-10
0.0091383131,1e-10
0.0099176913,1e-10
0.010722397,1e-10
0.011553254,1e-10
0.012411111,1e-10
0.013296846,1e-10
0.014211364,1e-10
0.015155603,1e-10
0.016130526,1e-10
0.017137132,1e-10
0.018176449,1e-10
0.019249542,1e-10
0.020357507,1e-10
0.021501477,1e-10
0.022682624,1e-10
0.023902154,1e-10
0.025161316,1e-10
0.026461397,1e-10
0.027803728,1e-10
0.02918968,1e-10
0.030620672,1e-10
0.032098167,1e-10
0.033623676,1e-10
0.03519876,1e-10
0.03682503,1e-10
0.03850415,1e-10
0.040237836,1e-10
0.042027862,1e-10
0.043876059,1e-10
0.045784317,1e-10
0.047754588,1e-10
0.049788888,1e-10
0.051889297,1e-10
0.054057963,1e-10
0.056297104,1e-10
0.058609012,1e-10
0.06099605,1e-10
0.06346066,1e-10
0.066005363,1e-10
0.068632762,1e-10
0.071345544,1e-10
0.074146484,1e-10
0.077038447,1e-10
0.08002439,1e-10
0.083107369,1e-10
0.086290535,1e-10
0.089577146,1e-10
0.092970562,1e-10
0.096474255,1e-10
0.10009181,1e-10
0.10382692,1e-10
0.10768342,1e-10
0.11166524,1e-10
0.11577645,1e-10
0.12002127,1e-10
0.12440404,1e-10
0.12892923,1e-10
0.13360148,1e-10
0.13842557,1e-10
0.14340642,1e-10
0.14854914,1e-10
0.15385898,1e-10
0.15934138,1e-10
0.16500194,1e-10
0.17084645,1e-10
0.17688089,1e-10
0.18311143,1e-10
0.18954445,1e-10
0.19618653,1e-10
0.20304445,1e-10
0.21012524,1e-10
0.21743614,1e-10
0.22498461,1e-10
0.23277839,1e-10
0.24082545,1e-10
0.24913402,1e-10
0.25771259,1e-10
0.26656994,1e-10
0.27571513,1e-10
0.28515751,1e-10
0.29490674,1e-10
0.3049728,1e-10
0.31536597,1e-10
0.3260969,1e-10
0.33717655,1e-10
0.34861625,1e-10
0.36042772,1e-10
0.37262303,1e-10
0.38521464,1e-10
0.39821546,1e-10
0.41163876,1e-10
0.42549828,1e-10
0.4398082,1e-10
0.45458315,1e-10
0.46983824,1e-10
0.48558908,1e-10
0.50185179,1e-10
0.5088074,1e-10
0.51864298,1e-10
0.53597984,1e-10
0.5538801,1e-10
0.57236207,1e-10
0.59144465,1e-10
0.61114736,1e-10
0.63149036,1e-10
0.65249445,1e-10
0.67418111,1e-10
0.69657252,1e-10
0.7196916,1e-10
0.74356198,1e-10
0.76820808,1e-10
0.79365511,1e-10
0.8199291,1e-10
0.84705692,1e-10
0.87506632,1e-10
0.90398595,1e-10
0.93384538,1e-10
0.96467516,1e-10
0.99650683,1e-10
1.0293729,1e-10
1.0633071,1e-10
1.098344,1e-10
1.1345196,1e-10
1.1668559,1e-10
1.1718726,1e-10
1.2104523,1e-10
1.250285,1e-10
1.2914115,1e-10
1.3338737,1e-10
1.3777151,1e-10
1.4229805,1e-10
1.4697159,1e-10
1.5179692,1e-10
1.5662215,1e-10
1.6129542,1e-10
1.6582152,1e-10
1.7020508,1e-10
1.7445059,1e-10
1.7856241,1e-10
1.80701,1e-10
1.8254639,1e-10
1.8640662,1e-10
1.9014509,1e-10
1.9376564,1e-10
1.97272,1e-10
2.0066779,1e-10
2.0395648,1e-10
2.0714147,1e-10
2.1022603,1e-10
2.1321334,1e-10
2.1610646,1e-10
2.1890837,1e-10
2.2162195,1e-10
2.2424998,1e-10
2.2679518,1e-10
2.2926015,1e-10
2.3164742,1e-10
2.3395945,1e-10
2.3619861,1e-10
2.3836721,1e-10
2.4046746,1e-10
2.4250153,1e-10
2.4298487,1e-10
2.4447218,1e-10
2.463809,1e-10
2.4822943,1e-10
2.5001966,1e-10
2.5175344,1e-10
2.5343255,1e-10
2.5505871,1e-10
2.5663361,1e-10
2.5815885,1e-10
2.5963601,1e-10
2.610666,1e-10
2.624521,1e-10
2.6379393,1e-10
2.6509346,1e-10
2.6635203,1e-10
2.6757094,1e-10
2.6875143,1e-10
2.6989472,1e-10
2.7100198,1e-10
2.7207435,1e-10
2.7311293,1e-10
2.7411879,1e-10
2.7509295,1e-10
2.7603642,1e-10
2.7695016,1e-10
2.7783512,1e-10
2.7869219,1e-10
2.7952227,1e-10
2.8032619,1e-10
2.8110479,1e-10
2.8185886,1e-10
2.8258918,1e-10
2.832965,1e-10
2.8398154,1e-10
2.8464499,1e-10
2.8528756,1e-10
2.8590988,1e-10
2.865126,1e-10
2.8709634,1e-10
2.876617,1e-10
2.8820925,1e-10
2.8873956,1e-10
2.8925316,1e-10
2.897506,1e-10
2.9023236,1e-10
2.9069896,1e-10
2.9115086,1e-10
2.9158853,1e-10
2.9201242,1e-10
2.9242297,1e-10
2.9282058,1e-10
2.9320568,1e-10
2.9357865,1e-10
2.9393987,1e-10
2.9428972,1e-10
2.9462856,1e-10
2.9495673,1e-10
2.9527456,1e-10
2.9558239,1e-10
2.9588052,1e-10
2.9616927,1e-10
2.9644893,1e-10
2.9671978,1e-10
2.9698211,1e-10
2.9723618,1e-10
2.9748224,1e-10
2.9772057,1e-10
2.9795138,1e-10
2.9817494,1e-10
2.9839145,1e-10
2.9860115,1e-10
2.9880424,1e-10
2.9900094,1e-10
2.9919145,1e-10
2.9937597,1e-10
2.9955467,1e-10
2.9972775,1e-10
2.9989538,1e-10
3.0005773,1e-10
3.0021497,1e-10
3.0036726,1e-10
3.0051476,1e-10
3.0065761,1e-10
3.0079597,1e-10
3.0092997,1e-10
3.0105976,1e-10
3.0118546,1e-10
3.013072,1e-10
3.0142511,1e-10
3.015393,1e-10
3.0164991,1e-10
3.0175703,1e-10
3.0186078,1e-10
3.0196126,1e-10
3.0205858,1e-10
3.0215284,1e-10
3.0224413,1e-10
3.0233255,1e-10
3.0241818,1e-10
3.0250112,1e-10
3.0258144,1e-10
3.0265924,1e-10
3.0273459,1e-10
3.0280757,1e-10
3.0287825,1e-10
3.0294671,1e-10
3.0301301,1e-10
3.0307722,1e-10
3.0313942,1e-10
3.0319965,1e-10
3.0325799,1e-10
3.033145,1e-10
3.0336922,1e-10
3.0342222,1e-10
3.0347356,1e-10
3.0352328,1e-10
3.0357133,1e-10
