y,k
1.0002443,1e-10
1.0005678,1e-10
1.0009018,1e-10
1.0012466,1e-10
1.0016026,1e-10
1.0019702,1e-10
1.0023498,1e-10
1.0027416,1e-10
1.0031463,1e-10
1.003564,1e-10
1.0039954,1e-10
1.0044407,1e-10
1.0049006,1e-10
1.0053753,1e-10
1.0058655,1e-10
1.0063717,1e-10
1.0068943,1e-10
1.0074338,1e-10
1.0079909,1e-10
1.0085661,1e-10
1.00916,1e-10
1.0097732,1e-10
1.0104064,1e-10
1.0110601,1e-10
1.011735,1e-10
1.0124319,1e-10
1.0131514,1e-10
1.0138943,1e-10
1.0146613,1e-10
1.0154533,1e-10
1.016271,1e-10
1.0171153,1e-10
1.017987,1e-10
1.0188871,1e-10
1.0198164,1e-10
1.0207759,1e-10
1.0217666,1e-10
1.0227894,1e-10
1.0238456,1e-10
1.024936,1e-10
1.0260619,1e-10
1.0272243,1e-10
1.0284246,1e-10
1.0296638,1e-10
1.0309433,1e-10
1.0322644,1e-10
1.0336284,1e-10
1.0350368,1e-10
1.0364909,1e-10
1.0379923,1e-10
1.0395424,1e-10
1.041143,1e-10
1.0427955,1e-10
1.0445018,1e-10
1.0462635,1e-10
1.0480825,1e-10
1.0499605,1e-10
1.0518996,1e-10
1.0539017,1e-10
1.0559689,1e-10
1.0581033,1e-10
1.060307,1e-10
1.0625823,1e-10
1.0649316,1e-10
1.0673572,1e-10
1.0698616,1e-10
1.0724475,1e-10
1.0751173,1e-10
1.077874,1e-10
1.0807202,1e-10
1.0836589,1e-10
1.0866931,1e-10
1.0898259,1e-10
1.0930605,1e-10
1.0964002,1e-10
1.0998485,1e-10
1.1034088,1e-10
1.1070848,1e-10
1.1108803,1e-10
1.1147991,1e-10
1.1188453,1e-10
1.1230229,1e-10
1.1273364,1e-10
1.13179,1e-10
1.1363883,1e-10
1.141136,1e-10
1.1460381,1e-10
1.1510994,1e-10
1.1563253,1e-10
1.1617209,1e-10
1.1672919,1e-10
1.173044,1e-10
1.1789829,1e-10
1.1851149,1e-10
1.1914461,1e-10
1.1979831,1e-10
1.2047325,1e-10
1.2117013,1e-10
1.2188965,1e-10
1.2263255,1e-10
1.233996,1e-10
1.2419157,1e-10
1.2500928,1e-10
1.2585357,1e-10
1.2672529,1e-10
1.2762534,1e-10
1.2855463,1e-10
1.2951413,1e-10
1.3050481,1e-10
1.3152768,1e-10
1.3258379,1e-10
1.3367423,1e-10
1.3480009,1e-10
1.3596255,1e-10
1.3716278,1e-10
1.3840202,1e-10
1.3968153,1e-10
1.4100262,1e-10
1.4236664,1e-10
1.4377499,1e-10
1.452291,1e-10
1.4673047,1e-10
1.4828063,1e-10
1.4988117,1e-10
1.5153371,1e-10
1.5323996,1e-10
1.5500166,1e-10
1.5682061,1e-10
1.5869867,1e-10
1.6063776,1e-10
1.6263987,1e-10
1.6470703,1e-10
1.6684138,1e-10
1.6904508,1e-10
1.713204,1e-10
1.7366966,1e-10
1.7609526,1e-10
1.7859969,1e-10
1.8118551,1e-10
1.8385535,1e-10
1.8661196,1e-10
1.8945815,1e-10
1.9239683,1e-10
1.9543101,1e-10
1.9856379,1e-10
2.0179838,1e-10
2.0503297,1e-10
2.0816574,1e-10
2.1119992,1e-10
2.141386,1e-10
2.1698478,1e-10
2.1974138,1e-10
2.2241121,1e-10
2.2499702,1e-10
2.2750144,1e-10
2.2992703,1e-10
2.3227628,1e-10
2.3455158,1e-10
2.3675527,1e-10
2.388896,1e-10
2.4095676,1e-10
2.4295885,1e-10
2.4489793,1e-10
2.4677597,1e-10
2.4859491,1e-10
2.5035659,1e-10
2.5206283,1e-10
2.5371536,1e-10
2.5531588,1e-10
2.5686602,1e-10
2.5836738,1e-10
2.5982148,1e-10
2.6122981,1e-10
2.6259382,1e-10
2.6391489,1e-10
2.6519439,1e-10
2.6643361,1e-10
2.6763383,1e-10
2.6879627,1e-10
2.6992213,1e-10
2.7101255,1e-10
2.7206865,1e-10
2.7309151,1e-10
