y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.6666667e-11,-1.5499999e-11,-2.9131505e-32,6.6666667e-11,0,6.6666667e-11
0.00098049384,6.6666667e-11,-5.2773266e-26,-1.3594796e-32,6.6666667e-11,0,6.6666667e-11
0.0014947656,6.6666667e-11,-1.2025243e-25,1.1477849e-32,6.6666667e-11,0,6.6666667e-11
0.0020257498,6.6666667e-11,9.3588605e-27,1.5189354e-32,6.6666667e-11,0,6.6666667e-11
0.0025739895,6.6666667e-11,5.0057133e-26,2.1643901e-32,6.6666667e-11,0,6.6666667e-11
0.0031400454,6.6666667e-11,5.0029693e-26,-2.2380969e-32,6.6666667e-11,0,6.6666667e-11
0.0037244966,6.6666667e-11,4.6900853e-26,-2.6310837e-32,6.6666667e-11,0,6.6666667e-11
0.0043279408,6.6666667e-11,4.6873409e-26,-8.9134231e-33,6.6666667e-11,0,6.6666667e-11
0.0049509953,6.6666667e-11,-5.1800517e-26,-2.9282161e-33,6.6666667e-11,0,6.6666667e-11
0.0055942973,6.6666667e-11,4.0898006e-26,-8.0761709e-33,6.6666667e-11,0,6.6666667e-11
0.0062585048,6.6666667e-11,3.665227e-26,1.6894601e-32,6.6666667e-11,0,6.6666667e-11
0.0069442972,6.6666667e-11,-5.6053949e-26,1.3677481e-32,6.6666667e-11,0,6.6666667e-11
0.007652376,6.6666667e-11,3.8560678e-26,-4.9535655e-32,6.6666667e-11,0,6.6666667e-11
0.0083834654,6.6666667e-11,1.2109225e-27,-8.05201e-32,6.6666667e-11,0,6.6666667e-11
0.0091383131,6.6666667e-11,-3.7287176e-26,-5.5183871e-32,6.6666667e-11,0,6.6666667e-11
0.0099176913,6.6666667e-11,-3.4949258e-26,9.8710747e-33,6.6666667e-11,0,6.6666667e-11
0.010722397,6.6666667e-11,-2.8631169e-26,1.269794e-32,6.6666667e-11,0,6.6666667e-11
0.011553254,6.6666667e-11,6.3196145e-27,-2.9541495e-32,6.6666667e-11,0,6.6666667e-11
0.012411111,6.6666667e-11,-3.1672516e-26,6.7569895e-33,6.6666667e-11,0,6.6666667e-11
0.013296846,6.6666667e-11,-3.7438595e-26,4.1684139e-33,6.6666667e-11,0,6.6666667e-11
0.014211364,6.6666667e-11,2.9470907e-26,-9.7357407e-33,6.6666667e-11,0,6.6666667e-11
0.015155603,6.6666667e-11,6.3990613e-26,-3.0293167e-32,6.6666667e-11,0,6.6666667e-11
0.016130526,6.6666667e-11,-4.4471514e-27,-1.379608e-31,6.6666667e-11,0,6.6666667e-11
0.017137132,6.6666667e-11,-3.31138e-26,-7.7502835e-32,6.6666667e-11,0,6.6666667e-11
0.018176449,6.6666667e-11,5.0753318e-27,-7.6760515e-33,6.6666667e-11,0,6.6666667e-11
0.019249542,6.6666667e-11,3.0245203e-26,1.4723463e-32,6.6666667e-11,0,6.6666667e-11
0.020357507,6.6666667e-11,7.9169807e-28,-1.5792323e-32,6.6666667e-11,0,6.6666667e-11
0.021501477,6.6666667e-11,1.8069823e-26,-6.4850559e-32,6.6666667e-11,0,6.6666667e-11
0.022682624,6.6666667e-11,-3.2440902e-27,-3.8522008e-32,6.6666667e-11,0,6.6666667e-11
0.023902154,6.6666667e-11,-1.8988202e-26,-7.5684339e-33,6.6666667e-11,0,6.6666667e-11
0.025161316,6.6666667e-11,8.3410381e-28,1.5472146e-32,6.6666667e-11,0,6.6666667e-11
0.026461397,6.6666667e-11,-5.0472729e-27,1.1400822e-32,6.6666667e-11,0,6.6666667e-11
0.027803728,6.6666667e-11,-1.927177e-26,3.4488902e-32,6.6666667e-11,0,6.6666667e-11
0.02918968,6.6666667e-11,-4.7853234e-26,2.9733373e-32,6.6666667e-11,0,6.6666667e-11
0.030620672,6.6666667e-11,3.3074643e-26,1.4364412e-34,6.6666667e-11,0,6.6666667e-11
0.032098167,6.6666667e-11,2.3154134e-26,1.6770466e-32,6.6666667e-11,0,6.6666667e-11
0.033623676,6.6666667e-11,3.1810797e-27,-2.469609e-32,6.6666667e-11,0,6.6666667e-11
0.03519876,6.6666667e-11,-1.6181431e-26,-2.9454539e-32,6.6666667e-11,0,6.6666667e-11
0.03682503,6.6666667e-11,2.3973661e-27,7.9798172e-33,6.6666667e-11,0,6.6666667e-11
0.03850415,6.6666667e-11,8.2251132e-27,3.7280762e-32,6.6666667e-11,0,6.6666667e-11
0.040237836,6.6666667e-11,-4.6663551e-26,3.472908e-32,6.6666667e-11,0,6.6666667e-11
0.042027862,6.6666667e-11,-1.5193017e-26,-8.2058882e-33,6.6666667e-11,0,6.6666667e-11
0.043876059,6.6666667e-11,1.7476707e-26,-1.8979528e-32,6.6666667e-11,0,6.6666667e-11
0.045784317,6.6666667e-11,6.9051212e-27,-5.8081947e-32,6.6666667e-11,0,6.6666667e-11
0.047754588,6.6666667e-11,-1.0515066e-26,-2.8670639e-32,6.6666667e-11,0,6.6666667e-11
