y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,8.2878695e-11,-1.043237e-11,-2.7127561e-27,6.6666667e-11,0,6.6666667e-11
0.44897681,6.6666667e-11,-4.829276e-26,-1.0091528e-27,6.6666667e-11,0,6.6666667e-11
0.44942906,6.6666667e-11,-7.4297504e-26,1.7384698e-27,6.6666667e-11,0,6.6666667e-11
0.44989599,6.6666667e-11,-1.6883001e-26,-1.6489088e-27,6.6666667e-11,0,6.6666667e-11
0.4503781,6.6666667e-11,1.2989874e-25,-2.4501593e-27,6.6666667e-11,0,6.6666667e-11
0.45087586,6.6666667e-11,-1.1255105e-26,-5.5652636e-28,6.6666667e-11,0,6.6666667e-11
0.4513898,6.6666667e-11,-1.3472645e-25,3.5999524e-27,6.6666667e-11,0,6.6666667e-11
0.45192042,6.6666667e-11,-6.6691631e-26,3.7463892e-27,6.6666667e-11,0,6.6666667e-11
0.45246829,6.6666667e-11,1.2460663e-25,-3.0954395e-27,6.6666667e-11,0,6.6666667e-11
0.45303395,6.6666667e-11,-7.3591544e-27,-4.4918329e-27,6.6666667e-11,0,6.6666667e-11
0.45361798,6.6666667e-11,-1.4349824e-25,2.8783006e-27,6.6666667e-11,0,6.6666667e-11
0.45422098,6.6666667e-11,-1.0842248e-26,2.1624128e-27,6.6666667e-11,0,6.6666667e-11
0.45484357,6.6666667e-11,5.5891098e-28,1.6575433e-29,6.6666667e-11,0,6.6666667e-11
0.45548638,6.6666667e-11,0,-1.7071705e-28,6.6666667e-11,0,6.6666667e-11
0.45615006,6.6666667e-11,1.132758e-25,-7.9172348e-28,6.6666667e-11,0,6.6666667e-11
0.45683531,6.6666667e-11,-4.6363307e-26,3.0485451e-27,6.6666667e-11,0,6.6666667e-11
0.4575428,6.6666667e-11,-5.3444711e-26,-7.4471411e-28,6.6666667e-11,0,6.6666667e-11
0.45827328,6.6666667e-11,5.9069284e-26,-1.632774e-27,6.6666667e-11,0,6.6666667e-11
0.45902747,6.6666667e-11,-4.7464426e-26,1.3296226e-27,6.6666667e-11,0,6.6666667e-11
0.45980616,6.6666667e-11,0,8.2026011e-28,6.6666667e-11,0,6.6666667e-11
0.46061014,6.6666667e-11,-3.6707014e-28,-2.4215015e-27,6.6666667e-11,0,6.6666667e-11
0.46144023,6.6666667e-11,4.8928076e-26,-1.6610014e-27,6.6666667e-11,0,6.6666667e-11
0.46229727,6.6666667e-11,1.5922039e-27,1.7751557e-27,6.6666667e-11,0,6.6666667e-11
0.46318214,6.6666667e-11,-5.4420757e-26,6.5637861e-28,6.6666667e-11,0,6.6666667e-11
0.46409575,6.6666667e-11,4.4720197e-26,-3.2704488e-28,6.6666667e-11,0,6.6666667e-11
0.46503902,6.6666667e-11,4.4686913e-26,-8.1398513e-28,6.6666667e-11,0,6.6666667e-11
0.46601292,6.6666667e-11,-6.300561e-27,-9.3416341e-29,6.6666667e-11,0,6.6666667e-11
0.46701845,6.6666667e-11,-4.0444729e-26,5.9353361e-28,6.6666667e-11,0,6.6666667e-11
0.46805662,6.6666667e-11,-3.4790024e-26,-1.2015743e-28,6.6666667e-11,0,6.6666667e-11
0.46912849,6.6666667e-11,3.299327e-26,-1.5196951e-27,6.6666667e-11,0,6.6666667e-11
0.47023517,6.6666667e-11,6.9507553e-26,5.6971786e-28,6.6666667e-11,0,6.6666667e-11
0.47137778,6.6666667e-11,-2.4684251e-26,2.6385943e-27,6.6666667e-11,0,6.6666667e-11
0.47255748,6.6666667e-11,-3.6566283e-26,2.3824782e-28,6.6666667e-11,0,6.6666667e-11
0.47377548,6.6666667e-11,3.4366021e-26,-1.0084278e-27,6.6666667e-11,0,6.6666667e-11
0.47503301,6.6666667e-11,4.1404399e-27,-1.2186828e-28,6.6666667e-11,0,6.6666667e-11
0.47633137,6.6666667e-11,3.1302966e-26,-5.3612754e-28,6.6666667e-11,0,6.6666667e-11
0.47767188,6.6666667e-11,8.6180944e-27,7.3969658e-28,6.6666667e-11,0,6.6666667e-11
0.47905589,6.6666667e-11,-2.6366932e-26,3.1545307e-28,6.6666667e-11,0,6.6666667e-11
0.48048483,6.6666667e-11,1.7848987e-26,-1.4677451e-27,6.6666667e-11,0,6.6666667e-11
0.48196014,6.6666667e-11,2.4768685e-26,-4.1585524e-28,6.6666667e-11,0,6.6666667e-11
0.48348334,6.6666667e-11,-2.3315669e-26,1.5397154e-27,6.6666667e-11,0,6.6666667e-11
