y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.6666666e-11,-1.5499999e-11,1.4573997e-30,6.6666667e-11,0,6.6666667e-11
0.00098049384,6.6666667e-11,1.44213e-26,1.0269725e-32,6.6666667e-11,0,6.6666667e-11
0.0014947656,6.6666667e-11,6.4791773e-26,-1.5274612e-34,6.6666667e-11,0,6.6666667e-11
0.0020257498,6.6666667e-11,1.8586805e-30,-3.7620331e-32,6.6666667e-11,0,6.6666667e-11
0.0025739895,6.6666667e-11,-4.4185705e-26,-3.1341992e-32,6.6666667e-11,0,6.6666667e-11
0.0031400454,6.6666667e-11,-5.8403849e-26,-2.6312043e-32,6.6666667e-11,0,6.6666667e-11
0.0037244966,6.6666667e-11,-1.4315881e-26,5.3392414e-32,6.6666667e-11,0,6.6666667e-11
0.0043279408,6.6666667e-11,-1.3477508e-26,8.8646643e-33,6.6666667e-11,0,6.6666667e-11
0.0049509953,6.6666667e-11,1.2676264e-26,-2.8554798e-32,6.6666667e-11,0,6.6666667e-11
0.0055942973,6.6666667e-11,8.254648e-28,2.691536e-32,6.6666667e-11,0,6.6666667e-11
0.0062585048,6.6666667e-11,-7.4162008e-26,-7.0095627e-33,6.6666667e-11,0,6.6666667e-11
0.0069442972,6.6666667e-11,1.0513604e-26,-1.5987453e-32,6.6666667e-11,0,6.6666667e-11
0.007652376,6.6666667e-11,-5.4178286e-26,5.4822443e-32,6.6666667e-11,0,6.6666667e-11
0.0083834654,6.6666667e-11,-1.495779e-26,1.8052714e-32,6.6666667e-11,0,6.6666667e-11
0.0091383131,6.6666667e-11,3.4778255e-26,4.0476448e-32,6.6666667e-11,0,6.6666667e-11
0.0099176913,6.6666667e-11,-6.3272957e-26,4.529754e-32,6.6666667e-11,0,6.6666667e-11
0.010722397,6.6666667e-11,2.9629065e-26,5.7164406e-32,6.6666667e-11,0,6.6666667e-11
0.011553254,6.6666667e-11,2.9577635e-26,4.0423253e-32,6.6666667e-11,0,6.6666667e-11
0.012411111,6.6666667e-11,7.8438213e-27,-3.4400019e-32,6.6666667e-11,0,6.6666667e-11
0.013296846,6.6666667e-11,1.736376e-26,-2.2905051e-33,6.6666667e-11,0,6.6666667e-11
0.014211364,6.6666667e-11,2.6195256e-26,-3.3227785e-33,6.6666667e-11,0,6.6666667e-11
0.015155603,6.6666667e-11,-8.6394071e-27,2.8809039e-32,6.6666667e-11,0,6.6666667e-11
0.016130526,6.6666667e-11,-2.4984446e-26,8.781127e-34,6.6666667e-11,0,6.6666667e-11
0.017137132,6.6666667e-11,3.3826299e-30,-1.1046488e-32,6.6666667e-11,0,6.6666667e-11
0.018176449,6.6666667e-11,-1.6840407e-30,3.5284535e-32,6.6666667e-11,0,6.6666667e-11
0.019249542,6.6666667e-11,-2.1846155e-26,3.2188712e-32,6.6666667e-11,0,6.6666667e-11
0.020357507,6.6666667e-11,-6.849395e-28,-1.1308714e-31,6.6666667e-11,0,6.6666667e-11
0.021501477,6.6666667e-11,2.8887362e-26,-3.0962244e-32,6.6666667e-11,0,6.6666667e-11
0.022682624,6.6666667e-11,7.8698655e-27,7.9691712e-32,6.6666667e-11,0,6.6666667e-11
0.023902154,6.6666667e-11,7.4326012e-27,-8.0944494e-33,6.6666667e-11,0,6.6666667e-11
0.025161316,6.6666667e-11,2.587654e-26,-6.8022649e-35,6.6666667e-11,0,6.6666667e-11
0.026461397,6.6666667e-11,7.6471235e-27,-3.9742534e-32,6.6666667e-11,0,6.6666667e-11
0.027803728,6.6666667e-11,-4.1560768e-26,-7.2208519e-32,6.6666667e-11,0,6.6666667e-11
0.02918968,6.6666667e-11,2.1624564e-27,-5.6053504e-32,6.6666667e-11,0,6.6666667e-11
0.030620672,6.6666667e-11,1.0493255e-26,-6.8280948e-32,6.6666667e-11,0,6.6666667e-11
0.032098167,6.6666667e-11,-2.2568897e-26,-9.803794e-32,6.6666667e-11,0,6.6666667e-11
0.033623676,6.6666667e-11,1.4926606e-26,-6.8956535e-32,6.6666667e-11,0,6.6666667e-11
0.03519876,6.6666667e-11,2.0972252e-26,7.649244e-32,6.6666667e-11,0,6.6666667e-11
0.03682503,6.6666667e-11,1.9207958e-28,2.5881359e-31,6.6666667e-11,0,6.6666667e-11
0.03850415,6.6666667e-11,-6.0001595e-27,4.204208e-32,6.6666667e-11,0,6.6666667e-11
0.040237836,6.6666667e-11,0,-9.5951319e-32,6.6666667e-11,0,6.6666667e-11
0.042027862,6.6666667e-11,2.9139519e-26,1.2360703e-31,6.6666667e-11,0,6.6666667e-11
0.043876059,6.6666667e-11,9.1393679e-28,1.1994097e-31,6.6666667e-11,0,6.6666667e-11
0.045784317,6.6666667e-11,1.7076588e-26,1.9624311e-31,6.6666667e-11,0,6.6666667e-11
0.047754588,6.6666667e-11,2.9042378e-26,1.6300335e-31,6.6666667e-11,0,6.6666667e-11
0.049788888,6.6666667e-11,-2.7212697e-26,1.0078461e-31,6.6666667e-11,0,6.6666667e-11
0.051889297,6.6666667e-11,-3.4105645e-28,1.4440235e-31,6.6666667e-11,0,6.6666667e-11
0.054057963,6.6666667e-11,1.038342e-26,-1.3996954e-31,6.6666667e-11,0,6.6666667e-11
