y,k
0.4481146,1e-10
0.44853879,1.4178888e-07
0.44897681,3.6987117e-07
0.44942906,1.483088e-06
0.44989599,4.2882013e-06
0.4503781,9.9433132e-06
0.45087586,1.9920813e-05
0.4513898,3.6035857e-05
0.45192042,6.0485862e-05
0.45246829,9.589274e-05
0.45303395,0.0001453417
0.45361798,0.00021240843
0.45422098,0.00030116101
0.45484357,0.00041611731
0.45548638,0.00056213162
0.45615006,0.00074417839
0.45683531,0.00096700613
0.4575428,0.0012346511
0.45827328,0.0015498443
0.45902747,0.0019134093
0.45980616,0.002323809
0.46061014,0.0027770154
0.46144023,0.003266812
0.46229727,0.0037854918
0.46318214,0.004324771
0.46409575,0.0048766733
0.46503902,0.0054341887
0.46601292,0.0059916284
0.46701845,0.0065447004
0.46805662,0.0070903974
0.46912849,0.007626786
0.47023517,0.0081527714
0.47137778,0.0086678793
0.47255748,0.0091720737
0.47377548,0.0096656142
0.47503301,0.010148951
0.47633137,0.010622648
0.47767188,0.01108733
0.47905589,0.011543646
0.48048483,0.011992245
0.48196014,0.012433763
0.48348334,0.012868811
0.48505597,0.013297972
0.48667964,0.013721796
0.48835599,0.014140802
0.49008674,0.014555479
0.49187366,0.014966284
0.49371855,0.015373646
0.4956233,0.015777967
0.49758984,0.016179627
0.49962018,0.016578979
0.50171638,0.016976358
0.50388058,0.01737208
0.50611498,0.017766442
0.50842185,0.018159724
0.51080353,0.018552193
0.51326245,0.018944102
0.51580111,0.019335691
0.51842208,0.019727189
0.52112804,0.020118812
0.52392172,0.020510771
0.52680597,0.020903262
0.52978371,0.021296475
0.53285797,0.021690592
0.53603187,0.022085787
0.53930862,0.022482224
0.54269156,0.022880062
0.54618412,0.02327945
0.54978982,0.023680533
0.55351233,0.024083446
0.55735543,0.024488316
0.561323,0.024895263
0.56541906,0.025304399
0.56964776,0.025715827
0.57177618,0.025917564
0.57401366,0.026129646
0.57852116,0.026545939
0.58317458,0.026964773
0.5879786,0.027386208
0.5929381,0.027810289
0.59805807,0.028237049
0.60334368,0.028666501
0.60880029,0.029098645
0.61443337,0.029533501
0.62024863,0.029971653
0.62625192,0.030415559
0.63244929,0.030869345
0.63884698,0.031336147
0.64545143,0.031816917
0.65226929,0.032311657
0.65930742,0.032820242
0.66657289,0.033342442
0.67407299,0.033877899
0.68181526,0.034426132
0.68980747,0.034986532
0.69805763,0.03555835
0.70657401,0.036140675
0.71536515,0.036732421
0.72443983,0.037332313
0.73380715,0.03793887
0.74347646,0.038550391
0.75345743,0.039164939
0.76376001,0.039780339
0.77439449,0.040394161
0.78537146,0.041003721
0.79670186,0.041606076
0.80839697,0.042198027
0.8204684,0.042776125
0.83292817,0.043336679
0.84578863,0.04387577
0.85906255,0.044389265
0.87276307,0.044872841
0.88690376,0.045322006
0.9014986,0.045732121
0.91656202,0.046098435
0.93210888,0.046416108
0.94815452,0.046680247
0.96471474,0.046885656
0.98180582,0.0470259
0.99944458,0.047096464
1.0176483,0.047095911
1.0364349,0.047019924
1.0558227,0.046862858
1.0758308,0.046621438
1.0964785,0.046292379
1.1177862,0.045872279
1.1397745,0.045359766
1.1624649,0.044754462
1.1858794,0.044056918
1.2100408,0.043269032
1.2349723,0.042394198
1.2606983,0.041437419
1.2872435,0.040405357
1.3146335,0.039306299
1.3209788,0.039046798
1.3428965,0.038149744
1.3720585,0.036947028
1.4021469,0.035710168
1.4331904,0.034451505
1.4652188,0.033183248
1.4982627,0.031916857
1.5323536,0.030662403
1.567524,0.029427947
1.6038071,0.028219022
1.6412376,0.027038285
1.6798508,0.025885508
1.7196831,0.024757768
1.7607723,0.023658118
1.8018234,0.022605719
1.8415466,0.021618062
1.8799862,0.020695321
1.9171847,0.019831413
1.9531836,0.019022297
1.9880224,0.01826664
2.0217396,0.01756527
2.0543721,0.01691688
2.0859558,0.016312671
2.116525,0.015740848
2.13776,0.015348833
2.1461135,0.015194603
2.1747538,0.014671134
2.2024761,0.014168649
2.2293103,0.013685902
2.2552856,0.013222049
2.2804299,0.012776512
2.3047701,0.012348882
2.3283326,0.011938831
2.3511425,0.011546073
2.3732242,0.011170408
2.3946014,0.010811668
2.4152968,0.010469669
2.4353325,0.010144214
2.4547298,0.009835109
2.4735093,0.0095421717
2.4916909,0.0092652283
2.509294,0.0090041188
2.526337,0.0087586988
2.542838,0.0085288404
2.5588145,0.0083144328
2.5742833,0.0081153811
2.5892607,0.0079316047
2.6037624,0.0077630331
2.6178038,0.0076096016
2.6313994,0.007471245
2.6445637,0.0073478908
2.6573104,0.0072394506
2.6696528,0.0071458114
2.6816039,0.0070668264
2.6931762,0.0070023062
2.7043818,0.00695201
2.7152323,0.0069156428
2.7257392,0.006893167
2.7359133,0.006883934
2.7457652,0.0068869721
2.7553053,0.006901903
2.7645435,0.0069281939
2.7734893,0.0069651215
2.782152,0.0070119013
2.7905408,0.0070676975
2.7986642,0.0071316323
2.8065307,0.0072027982
2.8141485,0.0072802687
2.8215254,0.0073631102
2.8286692,0.0074503929
2.8355872,0.0075412011
2.8422866,0.0076346426
2.8487743,0.0077298562
2.8550571,0.007826019
2.8611414,0.007922351
2.8670335,0.0080181195
2.8727395,0.0081126412
2.8782654,0.0082052838
2.8836168,0.0082954656
2.8887992,0.0083826577
2.893818,0.0084664425
2.8986784,0.0085465035
2.9033854,0.0086223847
2.9079439,0.0086934373
2.9123585,0.0087590269
2.9166338,0.0088186595
2.9207742,0.0088720437
2.924784,0.008919113
2.9286673,0.008960003
2.9324281,0.0089949898
2.9360703,0.0090243904
2.9395976,0.0090484443
2.9430137,0.0090673177
2.946322,0.0090811706
2.949526,0.0090901461
2.952629,0.0090944149
2.9556341,0.009094181
2.9585445,0.0090895999
2.9613632,0.0090808074
2.964093,0.0090679472
2.9667367,0.0090511511
2.9692971,0.0090305372
2.9717768,0.0090062074
2.9741784,0.0089782457
2.9765042,0.0089467161
2.9787568,0.0089116602
2.9809383,0.0088730953
2.9830511,0.0088310117
