y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.007313354,-4.0684662e-07,1.5284989e-17
0.00098049384,-0.014685151,-1.8120485e-06,-4.3637011e-26
0.0014947656,-0.022168777,-4.1984559e-06,2.0170634e-25
0.0020257498,-0.029759468,-7.6917453e-06,1.3963878e-26
0.0025739895,-0.037451683,-1.240556e-05,2.7626159e-25
0.0031400454,-0.04523884,-1.8447601e-05,5.8507048e-25
0.0037244966,-0.053112913,-2.5937601e-05,-8.5932254e-25
0.0043279408,-0.061063801,-3.5003937e-05,-7.2157028e-25
0.0049509953,-0.069078401,-4.5784022e-05,-3.9858626e-25
0.0055942973,-0.077139301,-5.8424512e-05,-2.4708288e-24
0.0062585048,-0.085223069,-7.3081622e-05,-3.3934757e-24
0.0069442972,-0.093298157,-8.9920655e-05,-2.0659077e-24
0.007652376,-0.10132262,-0.00010911558,-1.7139436e-24
0.0083834654,-0.10924211,-0.00013084828,-1.334886e-24
0.0091383131,-0.11698892,-0.00015530617,-7.3755807e-25
0.0099176913,-0.12448309,-0.00018267892,1.7415822e-24
0.010722397,-0.13163672,-0.00021315416,2.3911345e-24
0.011553254,-0.13836157,-0.00024690961,-2.0640371e-24
0.012411111,-0.14457924,-0.00028410461,-1.2839902e-24
0.013296846,-0.15023121,-0.0003248724,1.0572345e-24
0.014211364,-0.15528585,-0.00036931287,3.1298818e-25
0.015155603,-0.15974028,-0.00041749118,2.0408228e-25
0.016130526,-0.16361703,-0.00046944093,1.1305224e-24
0.017137132,-0.16695724,-0.00052517046,1.4377992e-24
0.018176449,-0.16981281,-0.00058467222,-1.88783e-24
0.019249542,-0.1722395,-0.00064793091,-3.578965e-24
0.020357507,-0.17429191,-0.000714931,-9.5674405e-25
0.021501477,-0.17602039,-0.00078566214,-4.1132317e-25
0.022682624,-0.17746963,-0.00086012245,-1.992217e-24
0.023902154,-0.17867827,-0.00093832061,-1.0469902e-24
0.025161316,-0.17967914,-0.0010202766,5.0638851e-25
0.026461397,-0.18049985,-0.0011060218,2.2102972e-24
0.027803728,-0.18116351,-0.0011955986,1.7059158e-24
0.02918968,-0.18168935,-0.0012890601,1.4249174e-27
0.030620672,-0.18209341,-0.0013864688,3.4515554e-25
0.032098167,-0.18238904,-0.0014878967,-8.5329214e-25
0.033623676,-0.18258738,-0.0015934243,-1.2870253e-24
0.03519876,-0.18269773,-0.00170314,3.6970796e-25
0.03682503,-0.18272787,-0.00181714,-2.1352156e-25
0.03850415,-0.18268432,-0.0019355274,-9.1705775e-25
0.040237836,-0.18257254,-0.0020584125,-7.1069601e-25
0.042027862,-0.1823971,-0.0021859119,-5.3552721e-25
0.043876059,-0.18216183,-0.002318149,-1.3001349e-24
0.045784317,-0.18186994,-0.002455253,-1.7803216e-24
0.047754588,-0.18152409,-0.0025973598,-3.3684577e-26
0.049788888,-0.18112645,-0.0027446111,1.4126456e-24
