y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,9.4547232e-08,-5.4750955e-12,1.5457378e-28,9.4504601e-08,-2.700702e-28,9.4525923e-08
0.44897681,2.4688424e-07,-7.8703927e-11,1.130334e-26,2.4627723e-07,-1.3232899e-26,2.4658078e-07
0.44942906,9.913007e-07,-6.7309083e-10,-1.0047321e-25,9.8615008e-07,1.2971063e-25,9.8872535e-07
0.44989599,2.8720003e-06,-3.475267e-09,-3.119608e-25,2.8456015e-06,2.7560756e-25,2.8588009e-06
0.4503781,6.6777726e-06,-1.2972666e-08,7.8346596e-25,6.5799774e-06,-1.3676034e-24,6.6288755e-06
0.45087586,1.3425976e-05,-3.8891938e-08,8.1642403e-24,1.3135105e-05,-1.0901684e-23,1.3280542e-05
0.4513898,2.4393839e-05,-9.9743692e-08,1.2505228e-23,2.3653963e-05,-7.6202603e-24,2.4023905e-05
0.45192042,4.1161526e-05,-2.2776802e-07,-6.0577273e-23,3.9486272e-05,9.1158957e-23,4.0323908e-05
0.45246829,6.5662228e-05,-4.7559135e-07,-1.2406791e-22,6.2194718e-05,1.103046e-22,6.3928494e-05
0.45303395,0.00010023555,-9.2484413e-07,2.2730442e-22,9.3553303e-05,-3.8508448e-22,9.6894469e-05
0.45361798,0.0001476782,-1.6967751e-06,3.5373149e-22,0.00013553289,-2.4251894e-22,0.00014160562
0.45422098,0.00021128024,-2.9643835e-06,-3.070942e-22,0.00019026749,4.3144492e-22,0.00020077401
0.45484357,0.00029482791,-4.9646193e-06,-2.4594433e-22,0.00025999469,5.0710784e-22,0.00027741154
0.45548638,0.00040254302,-8.0075949e-06,-4.6646997e-22,0.00034696503,2.4025437e-22,0.00037475441
0.45615006,0.00053891832,-1.2477659e-05,2.0631216e-21,0.00045331837,-2.6475929e-21,0.00049611893
0.45683531,0.00070840472,-1.8819205e-05,3.2551528e-22,0.00058093518,2.4832227e-21,0.00064467075
0.4575428,0.00091491964,-2.7499967e-05,-5.647187e-21,0.0007312799,5.1461927e-21,0.00082310073
0.45827328,0.001161195,-3.8949298e-05,3.6260177e-21,0.00090526224,-6.3763046e-21,0.0010332295
0.45902747,0.0014480692,-5.3479608e-05,6.3795118e-21,0.0011031423,-4.2709248e-21,0.0012756062
0.45980616,0.0017739249,-7.1214049e-05,-1.0073982e-20,0.0013244883,1.8006058e-20,0.001549206
0.46061014,0.002134515,-9.2052916e-05,-1.8660697e-20,0.0015681768,3.176082e-21,0.0018513436
0.46144023,0.0025233348,-0.0001157017,1.8508577e-20,0.0018324235,-3.3738341e-20,0.0021778747
0.46229727,0.0029324912,-0.00014175803,2.2739832e-20,0.0021148448,-7.589948e-21,0.0025236612
0.46318214,0.0033538084,-0.00016982473,-1.0856026e-20,0.002412571,2.52233e-20,0.0028831807
0.46409575,0.0037798272,-0.0001996042,-1.7818916e-20,0.0027224252,1.3598913e-20,0.0032511155
0.46503902,0.0042044568,-0.00023094868,-8.4698374e-21,0.0030411513,-1.383377e-20,0.0036227925
0.46601292,0.0046232146,-0.00026386162,1.6750988e-20,0.0033656471,-2.2342141e-20,0.0039944189
0.46701845,0.0050331386,-0.00029846518,1.3669202e-20,0.0036931524,1.2205121e-20,0.0043631336
0.46805662,0.0054325276,-0.00033495958,-3.6423918e-20,0.0040213596,3.3072338e-20,0.0047269316
0.46912849,0.0058206239,-0.00037358323,-4.5193686e-20,0.0043484481,-5.6860819e-20,0.005084524
0.47023517,0.0061973188,-0.00041458343,1.0118696e-19,0.0046730661,-6.3807583e-20,0.0054351809
0.47137778,0.0065629242,-0.0004582021,1.2260153e-19,0.004994271,1.0817586e-19,0.0057785862
0.47255748,0.0069180009,-0.00050466492,-6.1954784e-20,0.0053114544,9.5814436e-20,0.0061147158
0.47377548,0.0072632362,-0.00055417735,-7.118966e-20,0.0056242735,-3.8835078e-20,0.0064437428
0.47503301,0.0075993694,-0.00060692786,5.7370554e-21,0.0059325889,-1.9259544e-20,0.0067659674
0.47633137,0.0079271478,-0.00066309117,-3.4269561e-20,0.0062364078,-6.5249033e-20,0.0070817654
