y,k
1.0002443,1e-10
1.0005678,7.289144e-07
1.0009018,1.5968612e-06
1.0012466,5.7250572e-06
1.0016026,1.4943057e-05
1.0019702,3.1575092e-05
1.0023498,5.8475151e-05
1.0027416,9.9318282e-05
1.0031463,0.00015881762
1.003564,0.00024286162
1.0039954,0.00035856418
1.0044407,0.00051419055
1.0049006,0.00071887169
1.0053753,0.00098199388
1.0058655,0.0013121899
1.0063717,0.0017159373
1.0068943,0.0021959686
1.0074338,0.0027499804
1.0079909,0.0033702768
1.0085661,0.0040445675
1.00916,0.0047576319
1.0097732,0.0054935536
1.0104064,0.0062377325
1.0110601,0.0069780952
1.011735,0.0077056021
1.0124319,0.0084141972
1.0131514,0.0091004635
1.0138943,0.0097631594
1.0146613,0.01040274
1.0154533,0.011020919
1.016271,0.011620274
1.0171153,0.012203904
1.017987,0.012775151
1.0188871,0.013337379
1.0198164,0.013893763
1.0207759,0.01444703
1.0217666,0.014999225
1.0227894,0.015551745
1.0238456,0.016105604
1.024936,0.01666154
1.0260619,0.017219944
1.0272243,0.017780888
1.0284246,0.018344257
1.0296638,0.018909802
1.0309433,0.019477113
1.0322644,0.020045662
1.0336284,0.020614853
1.0350368,0.021184054
1.0364909,0.021752624
1.0379923,0.022319932
1.0395424,0.022885371
1.041143,0.023448364
1.0427955,0.02400837
1.0445018,0.024564887
1.0462635,0.025117451
1.0480825,0.025665632
1.0499605,0.02620904
1.0518996,0.026747316
1.0539017,0.027280134
1.0559689,0.027807198
1.0581033,0.028328236
1.060307,0.028843003
1.0625823,0.029351269
1.0649316,0.029852825
1.0673572,0.03034747
1.0698616,0.030835016
1.0724475,0.031315282
1.0751173,0.031788094
1.077874,0.032253276
1.0807202,0.032710657
1.0836589,0.033160061
1.0866931,0.03360131
1.0898259,0.034034221
1.0930605,0.034458603
1.0964002,0.034874258
1.0998485,0.035280976
1.1034088,0.035678536
1.1070848,0.036066707
1.1108803,0.03644524
1.1147991,0.036813873
1.1188453,0.037172328
1.1230229,0.037520307
1.1273364,0.037857495
1.13179,0.038183556
1.1363883,0.038498135
1.141136,0.038800853
1.1460381,0.039091307
1.1510994,0.039369071
1.1563253,0.039633695
1.1617209,0.039884699
1.1672919,0.040121581
1.173044,0.040343808
1.1789829,0.040550819
1.1851149,0.040742027
1.1914461,0.040916815
1.1979831,0.041074536
1.2047325,0.041214516
1.2117013,0.041336055
1.2188965,0.041438425
1.2263255,0.041520874
1.233996,0.041582629
1.2419157,0.041622896
1.2500928,0.041640879
1.2585357,0.041635802
1.2672529,0.041606807
1.2762534,0.041552978
1.2855463,0.041473518
1.2951413,0.041367667
1.3050481,0.041234648
1.3152768,0.041073715
1.3258379,0.040884169
1.3367423,0.040665365
1.3480009,0.040416725
1.3596255,0.040137755
1.3716278,0.039828054
1.3840202,0.039487326
1.3968153,0.039115394
1.4100262,0.03871221
1.4236664,0.038277867
1.4377499,0.037812611
1.452291,0.037316847
1.4673047,0.036791149
1.4828063,0.036236264
1.4988117,0.035653119
1.5153371,0.035042819
1.5323996,0.034406639
1.5500166,0.033745992
1.5682061,0.033061009
1.5869867,0.03235448
1.6063776,0.031629655
1.6263987,0.030887257
1.6470703,0.03012914
1.6684138,0.029357642
1.6904508,0.028575108
1.713204,0.027783434
1.7366966,0.026984484
1.7609526,0.026180198
1.7859969,0.025372429
1.8118551,0.024562902
1.8385535,0.023753176
1.8661196,0.022944625
1.8945815,0.022138421
1.9239683,0.021335515
1.9543101,0.020536614
1.9856379,0.019742144
2.0179838,0.018958287
2.0503297,0.018202555
2.0816574,0.01748982
2.1119992,0.016821178
2.141386,0.016192243
2.1698478,0.01559919
2.1974138,0.015038694
2.2241121,0.014507878
2.2499702,0.01400427
2.2750144,0.013525755
2.2992703,0.013070538
2.3227628,0.012637096
2.3455158,0.012224144
2.3675527,0.011830602
2.388896,0.011455567
2.4095676,0.011098286
2.4295885,0.010758129
2.4489793,0.010434564
2.4677597,0.010127143
2.4859491,0.0098354961
2.5035659,0.0095593156
2.5206283,0.0092983466
2.5371536,0.0090523803
2.5531588,0.0088212476
2.5686602,0.0086048127
2.5836738,0.0084029683
2.5982148,0.0082156288
2.6122981,0.0080427247
2.6259382,0.0078841959
2.6391489,0.0077399839
2.6519439,0.0076100236
2.6643361,0.007494234
2.6763383,0.0073925087
2.6879627,0.0073047067
2.6992213,0.007230642
2.7101255,0.007170075
2.7206865,0.0071227041
2.7309151,0.0070881595
2.7408218,0.0070659971
2.7504166,0.0070556968
2.7597095,0.007056627
2.7687098,0.0070681402
2.7774269,0.0070895707
2.7858696,0.007120119
2.7940466,0.0071589296
2.8019663,0.0072051349
2.8096366,0.0072578393
2.8170656,0.0073161278
2.8242607,0.0073790644
2.8312293,0.0074457586
2.8379786,0.0075153639
2.8445155,0.0075870286
2.8508467,0.0076599546
2.8569786,0.007733408
2.8629174,0.0078067058
2.8686694,0.0078792253
2.8742403,0.0079504064
2.8796359,0.0080197541
2.8848616,0.0080868398
2.8899229,0.008151299
2.8948249,0.0082128296
2.8995726,0.0082711896
2.9041708,0.0083261902
2.9086243,0.0083776882
2.9129377,0.0084255893
2.9171153,0.00846985
2.9211614,0.0085104678
2.9250802,0.0085474699
2.9288756,0.0085809086
2.9325515,0.0086108594
2.9361118,0.0086374166
2.93956,0.0086606891
2.9428997,0.008680797
2.9461342,0.0086978683
2.949267,0.0087120352
2.9523011,0.0087234303
2.9552398,0.0087321839
2.958086,0.0087384204
2.9608425,0.0087422556
2.9635124,0.008743794
2.9660981,0.0087431282
2.9686025,0.0087403329
2.9710281,0.0087354685
2.9733774,0.0087285824
2.9756526,0.0087197006
2.9778563,0.0087088252
2.9799906,0.008695934
2.9820578,0.0086809725
2.9840599,0.0086638617
2.9859989,0.0086445022
2.987877,0.0086227666
2.9896959,0.0085984956
2.9914576,0.0085714707
2.9931638,0.0085414215
2.9948163,0.0085080471
2.9964168,0.0084710053
2.997967,0.0084299012
2.9994683,0.0083842192
3.0009224,0.0083332899
3.0023307,0.0082763192
3.0036948,0.0082124263
3.0050158,0.0081406809
3.0062953,0.0080601096
3.0075345,0.0079697001
3.0087347,0.0078683861
3.0098972,0.0077550539
3.011023,0.0076285689
3.0121135,0.0074877858
3.0131696,0.0073315659
3.0141924,0.0071588006
3.0151831,0.0069684396
3.0161426,0.0067595266
3.0170718,0.0065312449
3.0179719,0.0062829733
3.0188436,0.0060143426
3.0196878,0.0057253015
3.0205055,0.0054161975
3.0212975,0.0050878401
3.0220645,0.0047414296
3.0228074,0.0043786253
3.0235269,0.00400165
3.0242238,0.0036139241
3.0248987,0.0032206078
3.0255524,0.0028282424
3.0261855,0.0024443068
3.0267987,0.0020765996
3.0273926,0.0017326042
3.0279678,0.0014187839
3.0285249,0.0011398383
3.0290645,0.00089827953
3.029587,0.00069436906
3.0300932,0.00052641204
3.0305834,0.00039126865
3.0310581,0.0002849206
3.0315179,0.0002029966
3.0319633,0.00014117519
3.0323946,9.546617e-05
3.0328124,6.2402859e-05
3.033217,3.9068056e-05
3.0336089,2.3067474e-05
3.0339884,1.2516223e-05
3.034356,5.9718719e-06
3.034712,2.3398078e-06
3.0350569,7.7417105e-07
3.0353908,1.0218873e-06
3.0357143,1e-10
