y,k
0,1e-10
0.00048240845,2.8658333e-07
0.00098049384,3.9810371e-07
0.0014947656,1.341308e-06
0.0020257498,3.4736993e-06
0.0025739895,7.3684494e-06
0.0031400454,1.378701e-05
0.0037244966,2.3749886e-05
0.0043279408,3.8585424e-05
0.0049509953,5.9955032e-05
0.0055942973,8.9858242e-05
0.0062585048,0.00013061612
0.0069442972,0.00018482601
0.007652376,0.00025527583
0.0083834654,0.00034480433
0.0091383131,0.00045609669
0.0099176913,0.00059141779
0.010722397,0.00075230948
0.011553254,0.00093930838
0.012411111,0.0011517632
0.013296846,0.0013878235
0.014211364,0.0016446285
0.015155603,0.001918655
0.016130526,0.0022061296
0.017137132,0.0025034035
0.018176449,0.0028072188
0.019249542,0.0031148484
0.020357507,0.0034241303
0.021501477,0.003733433
0.022682624,0.0040415844
0.023902154,0.0043477896
0.025161316,0.004651551
0.026461397,0.0049525983
0.027803728,0.0052508295
0.02918968,0.0055462648
0.030620672,0.0058390097
0.032098167,0.0061292282
0.033623676,0.0064171222
0.03519876,0.0067029165
0.03682503,0.0069868489
0.03850415,0.0072691618
0.040237836,0.0075500983
0.042027862,0.0078298976
0.043876059,0.0081087938
0.045784317,0.0083870141
0.047754588,0.0086647786
0.049788888,0.0089422995
0.051889297,0.0092197817
0.054057963,0.0094974228
0.056297104,0.0097754137
0.058609012,0.010053939
0.06099605,0.010333177
0.06346066,0.010613302
0.066005363,0.010894482
0.068632762,0.011176882
0.071345544,0.011460664
0.074146484,0.011745984
0.077038447,0.012033
0.08002439,0.012321863
0.083107369,0.012612726
0.086290535,0.01290574
0.089577146,0.013201054
0.092970562,0.013498818
0.096474255,0.013799181
0.10009181,0.014102293
0.10382692,0.014408304
0.10768342,0.014717366
0.11166524,0.015029633
0.11577645,0.015345258
0.12002127,0.015664397
0.12440404,0.015987211
0.12892923,0.01631386
0.13360148,0.016644509
0.13842557,0.016979325
0.14340642,0.017318479
0.14854914,0.017662144
0.15385898,0.018010499
0.15934138,0.018363725
0.16500194,0.018722008
0.17084645,0.019085538
0.17688089,0.01945451
0.18311143,0.019829122
0.18954445,0.020209578
0.19618653,0.020596086
0.20304445,0.020988859
0.21012524,0.021388115
0.21743614,0.021794074
0.22498461,0.022206964
0.23277839,0.022627015
0.24082545,0.023054461
0.24913402,0.023489541
0.25771259,0.023932497
0.26656994,0.024383573
0.27571513,0.024843018
0.28515751,0.025311081
0.29490674,0.025788015
0.3049728,0.026274071
0.31536597,0.026769501
0.3260969,0.027274559
0.33717655,0.027789496
0.34861625,0.028314562
0.36042772,0.028850008
0.37262303,0.029396079
0.38521464,0.029953022
0.39821546,0.03052108
0.41163876,0.031100495
0.42549828,0.031691509
0.4398082,0.032294364
0.45458315,0.032909308
0.46983824,0.033536589
0.48558908,0.034176466
0.50185179,0.034829207
0.51864298,0.035495088
0.53597984,0.036174396
0.5538801,0.03686745
0.57236207,0.037578275
0.59144465,0.038317047
0.61114736,0.039087112
0.63149036,0.039872626
0.65249445,0.040642361
0.67418111,0.041358708
0.69657252,0.041985325
0.7196916,0.042491215
0.74356198,0.042849943
0.76820808,0.043041015
0.79365511,0.043054376
0.8199291,0.042883059
0.84705692,0.042523566
0.87506632,0.041982541
0.90398595,0.041273319
0.93384539,0.040414735
0.94954685,0.039913226
0.96467517,0.039430285
0.99650683,0.038348428
1.0293729,0.037203446
1.0633071,0.036035718
1.098344,0.034889556
1.1345196,0.033806673
1.1718707,0.032816128
1.2104356,0.031922352
