y,k
0,1e-10
0.00048240845,1.4171694e-07
0.00098049384,3.7822385e-07
0.0014947656,1.5182132e-06
0.0020257498,4.3884459e-06
0.0025739895,1.0171558e-05
0.0031400454,2.0368792e-05
0.0037244966,3.6827113e-05
0.0043279408,6.1775113e-05
0.0049509953,9.7856924e-05
0.0055942973,0.00014815391
0.0062585048,0.00021617903
0.0069442972,0.00030582155
0.007652376,0.00042121217
0.0083834654,0.0005664752
0.0091383131,0.00074534378
0.0099176913,0.00096064656
0.010722397,0.0012137359
0.011553254,0.0015040029
0.012411111,0.0018286674
0.013296846,0.0021829805
0.014211364,0.0025608354
0.015155603,0.002955607
0.016130526,0.0033609645
0.017137132,0.0037714516
0.018176449,0.0041827637
0.019249542,0.0045917674
0.020357507,0.0049963617
0.021501477,0.0053952717
0.022682624,0.0057878399
0.023902154,0.0061738462
0.025161316,0.0065533659
0.026461397,0.0069266642
0.027803728,0.0072941219
0.02918968,0.0076561837
0.030620672,0.0080133243
0.032098167,0.0083660262
0.033623676,0.008714765
0.03519876,0.0090600019
0.03682503,0.0094021786
0.03850415,0.0097417151
0.040237836,0.01007901
0.042027862,0.010414439
0.043876059,0.010748358
0.045784317,0.011081103
0.047754588,0.011412993
0.049788888,0.011744332
0.051889297,0.012075406
0.054057963,0.01240649
0.056297104,0.012737847
0.058609012,0.013069731
0.06099605,0.013402386
0.06346066,0.013736046
0.066005363,0.014070941
0.068632762,0.014407295
0.071345544,0.014745328
0.074146484,0.015085253
0.077038447,0.015427282
0.08002439,0.015771626
0.083107369,0.016118492
0.086290535,0.016468086
0.089577146,0.016820616
0.092970562,0.017176289
0.096474255,0.017535312
0.10009181,0.017897895
0.10382692,0.018264247
0.10768342,0.018634583
0.11166524,0.019009118
0.11577645,0.01938807
0.12002127,0.019771663
0.12440404,0.020160121
0.12892923,0.020553674
0.13360148,0.020952558
0.13842557,0.02135701
0.14340642,0.021767273
0.14854914,0.022183597
0.15385898,0.022606232
0.15934138,0.023035437
0.16500194,0.023471473
0.17084645,0.023914605
0.17688089,0.024365104
0.18311143,0.024823243
0.18954445,0.025289296
0.19618653,0.025763541
0.20304445,0.026246255
0.21012524,0.026737714
0.21743614,0.027238192
0.22498461,0.027747957
0.23277839,0.028267271
0.24082545,0.028796384
0.24913402,0.029335533
0.25771259,0.029884935
0.26656994,0.030444785
0.27571513,0.031015249
0.28515751,0.031596457
0.29490674,0.032188495
0.3049728,0.032791394
0.31536597,0.033405125
0.3260969,0.034029593
0.33717655,0.034664619
0.34861625,0.035309918
0.36042772,0.035965086
0.37262303,0.036629574
0.38521464,0.037302671
0.39821546,0.037983477
0.41163876,0.038670873
0.42549828,0.039363488
0.4398082,0.040059672
0.45458315,0.040757449
0.46983824,0.041454483
0.48558908,0.042148034
0.50185179,0.042834905
0.51864298,0.0435114
0.53597984,0.044174175
0.5538801,0.044822274
0.57236207,0.045454394
0.59144465,0.046061122
0.61114736,0.046624606
0.63149036,0.047124588
0.65249445,0.047542105
0.67418111,0.047860927
0.69657252,0.04806525
0.7196916,0.048145236
0.74356198,0.048092781
0.76820808,0.047896393
0.79365511,0.047547808
0.8199291,0.047041528
0.84705692,0.046375375
0.87506632,0.045551492
0.90398595,0.044577206
0.93384539,0.043465604
0.96467517,0.042235685
0.99650683,0.040911912
1.0293729,0.039523071
1.0633071,0.038100419
1.098344,0.036675236
1.1345196,0.035276125
1.1718707,0.033926528
1.2104356,0.032642958
1.2502538,0.03143428
1.291366,0.030302092
1.3338142,0.029241986
1.3776419,0.028245225
1.4228938,0.027300463
1.4696163,0.02639475
1.5178571,0.025518426
1.566098,0.024672113
1.6128205,0.023859032
1.6580724,0.02307707
1.7019001,0.022323329
1.7443483,0.021595915
1.7854605,0.020892131
1.8252786,0.020208738
1.8638436,0.019543807
1.9011947,0.018896781
1.9373703,0.018267501
1.9724072,0.017655924
2.0063413,0.017062125
2.0392075,0.016486256
2.0710391,0.015928501
2.1018689,0.015389039
2.1317283,0.014868015
2.160648,0.01436552
2.1886574,0.013881584
2.2157852,0.013416173
2.2420592,0.012969187
2.2675062,0.012540472
2.2921523,0.012129818
2.3160227,0.011736976
2.3391418,0.011361664
2.3615332,0.011003587
2.3832198,0.010662429
2.4042239,0.010337868
2.4245669,0.010029577
2.4442696,0.0097372365
2.4633522,0.0094605372
2.4818342,0.0091991831
2.4997344,0.0089528948
2.5170713,0.0087214115
2.5338625,0.0085044907
2.5501252,0.0083019086
