y,R_0,R_1,R_2,R_3,R_4,R_5
1.4311909,1.5794703e-15,-2.3825468e-27,8.5576442e-45,1.5794703e-15,-6.4258832e-46,1.5794703e-15
1.5179707,1.5200167e-15,-1.5824383e-27,4.9751486e-44,1.5200167e-15,-3.8183644e-45,1.5200167e-15
1.6047488,1.4496811e-15,-1.1311148e-27,1.6072192e-44,1.4496811e-15,-1.1395964e-45,1.4496811e-15
1.6866113,1.3806967e-15,-9.249667e-28,4.2787383e-44,1.3806967e-15,-1.9817382e-45,1.3806967e-15
1.7437929,1.3369701e-15,-8.7488731e-28,3.5225414e-41,1.3369701e-15,-1.6377702e-42,1.3369701e-15
1.7638596,1.3215855e-15,-8.5772377e-28,4.6439663e-41,1.3215855e-15,-2.1591464e-42,1.3215855e-15
1.8367875,1.2761204e-15,-8.4148796e-28,-9.0076465e-42,1.2761204e-15,4.1172003e-43,1.2761204e-15
1.9055761,1.2429558e-15,-8.1253035e-28,-4.6752992e-41,1.2429558e-15,2.1668012e-42,1.2429558e-15
1.9704609,1.2193299e-15,-7.4936889e-28,-6.2384458e-41,1.2193299e-15,2.1780418e-42,1.2193299e-15
2.0316638,1.2024734e-15,-6.6071307e-28,-1.4942583e-43,1.2024734e-15,5.1294956e-45,1.2024734e-15
2.0893941,1.1903091e-15,-5.6490082e-28,5.6893243e-41,1.1903091e-15,-1.9887337e-42,1.1903091e-15
2.1438492,1.1817672e-15,-4.7577676e-28,5.0498243e-41,1.1817672e-15,-1.3559391e-42,1.1817672e-15
2.1952152,1.1752103e-15,-3.9925681e-28,4.6260587e-41,1.1752103e-15,-1.1439296e-42,1.1752103e-15
2.2436676,1.170134e-15,-3.3720701e-28,-5.0464057e-41,1.170134e-15,1.3514954e-42,1.170134e-15
2.289372,1.1669709e-15,-2.8965613e-28,-4.6530349e-41,1.1669709e-15,1.1552749e-42,1.1669709e-15
2.3324844,1.1652507e-15,-2.5452071e-28,1.4048734e-44,1.1652507e-15,-3.2335026e-46,1.1652507e-15
2.3731519,1.1650468e-15,-2.2948361e-28,2.3208759e-44,1.1650468e-15,-4.8576865e-46,1.1650468e-15
2.4115135,1.1665893e-15,-2.1245239e-28,2.1857691e-44,1.1665893e-15,-3.8119753e-46,1.1665893e-15
2.4477001,1.1703003e-15,-2.017615e-28,-7.1410895e-41,1.1703003e-15,1.1904658e-42,1.1703003e-15
2.481835,1.1768949e-15,-1.962339e-28,-1.7973754e-42,1.1768949e-15,3.0193828e-44,1.1768949e-15
2.5140348,1.1875639e-15,-1.9512729e-28,7.5640339e-41,1.1875639e-15,-1.260734e-42,1.1875639e-15
2.5444093,1.2042856e-15,-1.9813709e-28,-6.6400649e-45,1.2042856e-15,1.0591714e-46,1.2042856e-15
2.573062,1.230372e-15,-2.0547952e-28,-1.0347086e-44,1.230372e-15,1.9008618e-46,1.230372e-15
2.5828764,1.2453428e-15,-2.1009432e-28,-8.6512924e-45,1.2453428e-15,1.4755676e-46,1.2453428e-15
2.6000986,1.271725e-15,-2.1827534e-28,1.4056067e-42,1.271725e-15,-1.7484038e-44,1.271725e-15
2.6256058,1.3430778e-15,-2.4067533e-28,-4.7065463e-43,1.3430778e-15,5.8419758e-45,1.3430778e-15
2.6496662,1.6098669e-15,-3.4123378e-28,2.4522174e-40,1.6098669e-15,-2.7570567e-42,1.6098669e-15
2.6723619,7.2166265e-15,-9.6789637e-27,-1.1980506e-38,7.2166265e-15,1.350387e-40,7.2166265e-15
2.6937705,1.3306132e-13,-3.3794034e-24,3.4277687e-36,1.3306132e-13,-3.4999905e-38,1.3306132e-13
2.713965,8.0158419e-13,-7.8862237e-23,-3.8223925e-35,8.0158419e-13,4.137006e-37,8.0158419e-13
2.7330143,2.7166024e-12,-5.0189132e-22,-1.3757267e-33,2.7166024e-12,1.3202825e-35,2.7166024e-12
2.7509836,6.6823731e-12,-7.8347228e-22,3.8914566e-33,6.6823731e-12,-3.5489931e-35,6.6823731e-12
2.7679341,1.37854e-11,7.4138776e-21,1.3857561e-32,1.37854e-11,-1.2160033e-34,1.37854e-11
2.7839236,2.5873897e-11,7.116115e-20,-3.6353612e-32,2.5873897e-11,3.1328304e-34,2.5873897e-11
2.7990067,4.6244278e-11,3.9797296e-19,-4.2686313e-32,4.6244278e-11,3.6727728e-34,4.6244278e-11
2.8132348,8.1120365e-11,1.8464945e-18,-1.210137e-30,8.1120364e-11,9.2233318e-33,8.1120364e-11
2.8266564,1.4299916e-10,8.0642822e-18,8.5540957e-30,1.4299916e-10,-6.2303024e-32,1.4299916e-10
2.8393174,2.5893225e-10,3.6016857e-17,-1.0827079e-29,2.5893223e-10,7.512989e-32,2.5893224e-10
2.8512607,4.9211156e-10,1.7596163e-16,-2.0786968e-29,4.9211149e-10,1.479252e-31,4.9211152e-10
2.8625272,1.003031e-09,9.9767088e-16,-1.3037501e-29,1.0030307e-09,1.1015121e-31,1.0030308e-09
2.8731552,2.2406707e-09,6.9129648e-15,-6.9172398e-28,2.2406689e-09,4.0115769e-30,2.2406698e-09
2.8831809,5.6403579e-09,6.2061358e-14,4.7089543e-27,5.6403452e-09,-2.8484523e-29,5.6403515e-09
2.8926385,1.7249659e-08,8.4777771e-13,-1.817134e-25,1.7249522e-08,1.00474e-27,1.724959e-08
2.9015602,8.0121475e-08,2.8657624e-11,7.6640065e-24,8.0117731e-08,-4.1705285e-26,8.0119602e-08
2.9099764,4.9508656e-07,1.5898936e-09,9.5492937e-23,4.949159e-07,-4.4258898e-25,4.9500127e-07
2.9179158,2.2013945e-06,3.6908115e-08,-1.1689653e-21,2.1980674e-06,5.9805102e-24,2.1997321e-06
2.9254053,6.6223274e-06,3.7958171e-07,-1.7251974e-21,6.5930449e-06,1.3392549e-23,6.6076984e-06
2.9324705,1.4775969e-05,2.1987191e-06,-5.091077e-20,1.4628462e-05,2.3084623e-22,1.470227e-05
2.9391354,2.5374304e-05,7.4218768e-06,-4.954962e-19,2.4934546e-05,1.9090901e-21,2.515449e-05
2.9454227,3.5556867e-05,1.6758742e-05,3.4259421e-19,3.4676846e-05,-1.2495617e-21,3.5116876e-05
2.9513538,4.3365393e-05,2.8281712e-05,6.8000356e-19,4.2051714e-05,-2.5356052e-21,4.2708709e-05
2.956949,4.8183326e-05,3.8938314e-05,-4.9318508e-19,4.658974e-05,1.4123229e-21,4.7386957e-05
2.9622271,5.0237711e-05,4.6558134e-05,-1.1357008e-19,4.8563935e-05,3.2597917e-22,4.9401344e-05
2.9672063,4.9783898e-05,4.9976668e-05,-4.3337975e-19,4.820773e-05,9.4212528e-22,4.8996386e-05
2.9719035,4.7331206e-05,4.9426744e-05,8.6286591e-20,4.59639e-05,-2.6301252e-22,4.6648308e-05
2.9763345,4.3738481e-05,4.6423233e-05,7.9983701e-19,4.261159e-05,-1.9205628e-21,4.31757e-05
2.9805146,3.9577102e-05,4.1990224e-05,-1.2306742e-24,3.8685865e-05,-2.2154715e-25,3.9131558e-05
2.9844579,3.5039263e-05,3.4464528e-05,-5.3605551e-25,3.4403583e-05,-1.0414083e-25,3.4721376e-05
2.9881778,3.0203101e-05,2.408393e-05,1.5604533e-25,2.9819643e-05,1.0624651e-25,3.0011649e-05
2.9916871,2.5105918e-05,1.4821549e-05,7.5128679e-25,2.4901236e-05,-6.5909388e-26,2.5003771e-05
2.9949976,1.9785629e-05,8.3758484e-06,5.6017651e-25,1.9684151e-05,-3.8944843e-26,1.9734922e-05
2.9981205,1.4404092e-05,4.2080405e-06,3.480997e-20,1.4359045e-05,-3.4923729e-23,1.4381582e-05
3.0010666,9.3173888e-06,1.7721725e-06,2.1948499e-20,9.3005802e-06,-2.2045425e-23,9.3089899e-06
3.0038458,5.0380424e-06,5.7488017e-07,-1.1827295e-20,5.0332037e-06,1.212862e-23,5.0356246e-06
3.0064677,2.0681853e-06,1.2814862e-07,8.7188532e-22,2.0672272e-06,-6.6099694e-25,2.0677066e-06
3.008941,5.6559867e-07,1.5776215e-08,-1.5612033e-22,5.6549404e-07,1.1822477e-25,5.655464e-07
3.0112742,9.2546401e-08,3.8167353e-10,-4.1590962e-24,9.2544156e-08,2.7568667e-27,9.254528e-08
3.0134753,1.0638832e-08,4.0698332e-12,-3.6331635e-26,1.0638811e-08,1.9493857e-29,1.0638821e-08
3.0155518,1.2616289e-09,4.2719593e-14,8.8098403e-28,1.2616287e-09,-5.353678e-31,1.2616288e-09
3.0175106,2.0338894e-10,8.0040941e-16,-2.3866264e-31,2.0338894e-10,1.0999345e-34,2.0338894e-10
3.0193585,4.6946972e-11,3.0227448e-17,-2.0319202e-31,4.6946972e-11,9.231429e-35,4.6946972e-11
3.0211018,1.610955e-11,2.421732e-18,2.5742608e-32,1.610955e-11,-1.1395881e-35,1.610955e-11
3.0227463,9.9866748e-12,6.2863864e-19,-4.9787557e-33,9.9866748e-12,1.9754515e-36,9.9866748e-12
3.0242977,1.3342183e-11,9.2695955e-19,4.3159916e-33,1.3342183e-11,-1.6538892e-36,1.3342183e-11
3.0257612,3.1470754e-11,4.6557991e-18,6.1830424e-33,3.1470754e-11,-1.7187474e-36,3.1470754e-11
3.0271418,1.0405643e-10,4.5787927e-17,-2.3420116e-32,1.0405643e-10,1.4559515e-35,1.0405643e-10
3.0284443,5.020687e-10,1.0016178e-15,3.5809166e-30,5.0206869e-10,-6.9019189e-34,5.0206869e-10
3.029673,1.4523052e-08,1.0075317e-12,-8.2283787e-27,1.4523051e-08,1.1996484e-30,1.4523051e-08
3.0308321,1.4286361e-06,1.1500424e-09,2.1326134e-24,1.428635e-06,-2.2226203e-28,1.4286355e-06
3.0319256,9.8863672e-06,1.6229554e-08,2.1346913e-24,9.8863544e-06,-2.4158186e-28,9.8863608e-06
3.0329571,2.9885813e-05,5.3430964e-08,-1.8443768e-29,2.988578e-05,-4.1078446e-29,2.9885797e-05
3.0339302,6.1646679e-05,8.5149495e-08,2.5645815e-23,6.1646645e-05,-9.6316625e-28,6.1646661e-05
3.0348483,0.00010555759,7.1377466e-08,1.1942408e-23,0.00010555757,-4.2808361e-28,0.00010555758
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
